time /s	I /nA	
731.000	-22.114	
731.100	-5.687	
731.200	-19.249	
731.300	-18.716	
731.400	-27.223	
731.500	-23.476	
731.600	-20.393	
731.700	-19.666	
731.800	-17.658	
731.900	-26.493	
732.000	-17.879	
732.100	-26.340	
732.200	-18.716	
732.300	-16.306	
732.400	-22.676	
732.500	-26.587	
732.600	-23.030	
732.700	-30.985	
732.800	-24.271	
732.900	-31.226	
733.000	-16.098	
733.100	-30.906	
733.200	-21.750	
733.300	-5.880	
733.400	-7.331	
733.500	-25.954	
733.600	-34.863	
733.700	-26.293	
733.800	-29.139	
733.900	-19.982	
734.000	-55.808	
734.100	-18.225	
734.200	-33.122	
734.300	-11.585	
734.400	-39.302	
734.500	-2.553	
734.600	-16.039	
734.700	-22.117	
734.800	-18.112	
734.900	-30.478	
735.000	-13.183	
735.100	-33.423	
735.200	-17.285	
735.300	-27.615	
735.400	-18.859	
735.500	-25.023	
735.600	-22.349	
735.700	-29.890	
735.800	-21.084	
735.900	-17.091	
736.000	-12.135	
736.100	-26.749	
736.200	-8.639	
736.300	0.482	
736.400	-41.308	
736.500	-18.062	
736.600	-37.934	
736.700	-17.565	
736.800	-24.980	
736.900	-22.835	
737.000	-20.634	
737.100	-7.838	
737.200	-28.509	
737.300	-22.767	
737.400	-17.844	
737.500	-18.634	
737.600	-22.205	
737.700	-31.871	
737.800	-31.121	
737.900	-26.722	
738.000	-23.361	
738.100	-20.373	
738.200	-27.369	
738.300	-25.536	
738.400	-17.863	
738.500	-34.658	
738.600	-13.310	
738.700	-18.689	
738.800	-12.733	
738.900	-34.329	
739.000	-5.675	
739.100	-17.160	
739.200	-32.440	
739.300	-21.422	
739.400	-20.491	
739.500	-21.773	
739.600	-31.940	
739.700	-11.031	
739.800	-13.210	
739.900	-28.356	
740.000	-13.386	
740.100	-9.040	
740.200	-24.492	
740.300	-16.761	
740.400	-19.417	
740.500	-17.703	
740.600	-27.152	
740.700	-34.558	
740.800	3.170	
740.900	-18.755	
741.000	-19.247	
741.100	-24.888	
741.200	-23.007	
741.300	-22.842	
741.400	-18.231	
741.500	-17.931	
741.600	-17.400	
741.700	-13.282	
741.800	-21.000	
741.900	-24.592	
742.000	-14.000	
742.100	-26.067	
742.200	-6.124	
742.300	-28.469	
742.400	-22.117	
742.500	-18.420	
742.600	-18.409	
742.700	-6.425	
742.800	-11.272	
742.900	-17.054	
743.000	-12.681	
743.100	-14.258	
743.200	-25.859	
743.300	-5.189	
743.400	-19.513	
743.500	-19.767	
743.600	-16.320	
743.700	-19.695	
743.800	-26.124	
743.900	-27.176	
744.000	-17.597	
744.100	-17.821	
744.200	-23.645	
744.300	-19.525	
744.400	-5.269	
744.500	-22.582	
744.600	-25.786	
744.700	-35.289	
744.800	-26.578	
744.900	-20.571	
745.000	-22.789	
745.100	-15.654	
745.200	-23.920	
745.300	-22.067	
745.400	-11.624	
745.500	-1.561	
745.600	-15.686	
745.700	-18.217	
745.800	-21.404	
745.900	-14.084	
746.000	-33.852	
746.100	0.035	
746.200	-14.228	
746.300	-19.940	
746.400	-16.333	
746.500	-19.957	
746.600	-22.974	
746.700	-31.665	
746.800	-16.643	
746.900	-21.138	
747.000	-7.651	
747.100	-12.806	
747.200	-9.779	
747.300	-35.408	
747.400	-9.301	
747.500	-21.293	
747.600	-25.786	
747.700	-5.381	
747.800	-32.801	
747.900	-8.555	
748.000	-22.913	
748.100	-9.001	
748.200	-14.725	
748.300	-20.818	
748.400	-25.996	
748.500	-12.788	
748.600	-19.405	
748.700	-17.283	
748.800	-21.676	
748.900	-18.743	
749.000	-7.749	
749.100	-24.895	
749.200	-28.000	
749.300	-1.561	
749.400	-24.300	
749.500	-11.535	
749.600	-7.967	
749.700	-21.921	
749.800	-17.614	
749.900	-36.277	
750.000	-11.954	
750.100	-5.754	
750.200	-25.615	
750.300	-15.709	
750.400	-14.102	
750.500	-29.219	
750.600	-26.640	
750.700	5.589	
750.800	-10.184	
750.900	-10.490	
751.000	-13.760	
751.100	-20.170	
751.200	-12.270	
751.300	-33.184	
751.400	-1.677	
751.500	-14.680	
751.600	-36.654	
751.700	-6.027	
751.800	-8.771	
751.900	-12.450	
752.000	-12.051	
752.100	-16.805	
752.200	-16.837	
752.300	-4.639	
752.400	-35.690	
752.500	-18.401	
752.600	-10.903	
752.700	-20.744	
752.800	-2.950	
752.900	-24.851	
753.000	-17.076	
753.100	-20.951	
753.200	-19.935	
753.300	-21.100	
753.400	-18.411	
753.500	-6.627	
753.600	-21.158	
753.700	-5.692	
753.800	-14.819	
753.900	-28.066	
754.000	-13.368	
754.100	-16.008	
754.200	-24.177	
754.300	-14.183	
754.400	-20.051	
754.500	-11.572	
754.600	-8.983	
754.700	-19.457	
754.800	-12.220	
754.900	-20.456	
755.000	-17.041	
755.100	-15.073	
755.200	-13.559	
755.300	-16.559	
755.400	-20.643	
755.500	-18.222	
755.600	-11.501	
755.700	-10.852	
755.800	-22.527	
755.900	-28.616	
756.000	-14.566	
756.100	-19.762	
756.200	-12.408	
756.300	-14.231	
756.400	-14.606	
756.500	-4.700	
756.600	-4.359	
756.700	-13.509	
756.800	-11.867	
756.900	-16.287	
757.000	-18.643	
757.100	-29.316	
757.200	0.693	
757.300	-20.239	
757.400	-14.113	
757.500	-9.366	
757.600	-14.502	
757.700	-17.898	
757.800	-12.482	
757.900	-20.250	
758.000	-8.578	
758.100	-10.950	
758.200	-32.481	
758.300	-13.137	
758.400	-18.777	
758.500	-21.009	
758.600	-33.585	
758.700	12.468	
758.800	-17.482	
758.900	-12.323	
759.000	-14.278	
759.100	-19.030	
759.200	-15.129	
759.300	3.327	
759.400	-18.132	
759.500	-12.036	
759.600	-9.694	
759.700	-16.407	
759.800	-9.827	
759.900	-13.433	
760.000	-15.366	
760.100	-23.033	
760.200	-1.852	
760.300	-20.542	
760.400	-15.754	
760.500	-22.116	
760.600	-23.277	
760.700	-3.944	
760.800	-15.432	
760.900	-11.486	
761.000	-9.697	
761.100	-14.212	
761.200	-14.691	
761.300	-34.538	
761.400	-20.826	
761.500	-11.263	
761.600	-20.377	
761.700	-13.162	
761.800	-6.855	
761.900	-29.099	
762.000	-14.118	
762.100	-14.720	
762.200	-0.053	
762.300	-8.824	
762.400	-25.257	
762.500	-15.671	
762.600	-15.757	
762.700	-6.242	
762.800	-10.923	
762.900	-11.990	
763.000	-15.513	
763.100	-14.750	
763.200	-10.677	
763.300	-17.212	
763.400	-17.841	
763.500	-13.776	
763.600	-6.348	
763.700	-1.548	
763.800	-7.504	
763.900	-20.183	
764.000	-32.443	
764.100	-23.480	
764.200	-17.027	
764.300	-7.963	
764.400	-13.540	
764.500	-24.673	
764.600	-0.608	
764.700	-17.654	
764.800	-11.569	
764.900	-18.013	
765.000	-10.309	
765.100	-16.434	
765.200	-10.821	
765.300	-12.384	
765.400	-19.170	
765.500	-19.236	
765.600	0.238	
765.700	-19.327	
765.800	-11.700	
765.900	-33.177	
766.000	-0.153	
766.100	-27.541	
766.200	-11.856	
766.300	-19.999	
766.400	2.992	
766.500	-12.002	
766.600	-19.097	
766.700	-12.100	
766.800	-26.379	
766.900	-12.037	
767.000	-16.111	
767.100	-26.098	
767.200	-1.679	
767.300	-11.303	
767.400	-20.008	
767.500	-16.649	
767.600	-14.649	
767.700	-15.051	
767.800	-6.178	
767.900	-10.624	
768.000	-22.172	
768.100	-12.612	
768.200	-15.687	
768.300	-26.492	
768.400	-14.584	
768.500	9.308	
768.600	-32.798	
768.700	-15.045	
768.800	-22.494	
768.900	-19.352	
769.000	-17.632	
769.100	-28.316	
769.200	-6.457	
769.300	-10.714	
769.400	-25.341	
769.500	-16.901	
769.600	-9.915	
769.700	0.904	
769.800	-16.961	
769.900	-27.216	
770.000	-20.569	
770.100	-1.132	
770.200	-22.216	
770.300	-17.588	
770.400	-1.900	
770.500	-14.197	
770.600	-5.807	
770.700	-9.867	
770.800	-22.127	
770.900	-16.113	
771.000	-26.248	
771.100	-19.860	
771.200	-16.913	
771.300	-13.421	
771.400	-5.783	
771.500	-15.740	
771.600	-15.696	
771.700	-19.716	
771.800	-15.951	
771.900	-16.766	
772.000	-13.809	
772.100	-19.868	
772.200	-9.836	
772.300	-10.726	
772.400	-13.290	
772.500	-12.729	
772.600	-38.118	
772.700	-14.065	
772.800	-0.683	
772.900	-25.380	
773.000	-6.590	
773.100	-3.658	
773.200	-9.077	
773.300	-20.227	
773.400	-15.595	
773.500	-8.550	
773.600	-12.960	
773.700	-17.662	
773.800	-17.437	
773.900	-18.408	
774.000	-15.098	
774.100	-15.578	
774.200	-8.908	
774.300	-10.451	
774.400	-2.354	
774.500	-18.175	
774.600	-16.973	
774.700	-22.428	
774.800	-12.856	
774.900	-3.978	
775.000	-14.538	
775.100	-16.051	
775.200	-10.495	
775.300	-16.419	
775.400	-2.876	
775.500	-20.964	
775.600	-18.659	
775.700	-26.469	
775.800	-15.851	
775.900	-12.462	
776.000	-21.882	
776.100	-11.021	
776.200	-17.500	
776.300	-13.156	
776.400	-19.662	
776.500	-7.178	
776.600	-16.761	
776.700	-20.107	
776.800	-3.368	
776.900	-14.961	
777.000	-27.443	
777.100	-13.945	
777.200	-16.696	
777.300	-16.678	
777.400	-13.575	
777.500	-3.833	
777.600	-10.313	
777.700	-28.094	
777.800	-7.033	
777.900	-6.650	
778.000	-25.222	
778.100	-13.553	
778.200	-13.883	
778.300	-13.207	
778.400	-12.265	
778.500	14.906	
778.600	-5.373	
778.700	-17.558	
778.800	-7.615	
778.900	-13.890	
779.000	-18.749	
779.100	-19.068	
779.200	-8.305	
779.300	2.405	
779.400	-23.014	
779.500	0.015	
779.600	-18.614	
779.700	-15.509	
779.800	-21.774	
779.900	-9.265	
780.000	-6.747	
780.100	-13.009	
780.200	-14.964	
780.300	-11.647	
780.400	-2.864	
780.500	-11.278	
780.600	-25.584	
780.700	9.274	
780.800	-0.862	
780.900	11.178	
781.000	12.824	
781.100	21.912	
781.200	33.376	
781.300	33.136	
781.400	38.301	
781.500	46.017	
781.600	47.139	
781.700	26.195	
781.800	39.858	
781.900	39.676	
782.000	33.018	
782.100	48.343	
782.200	35.190	
782.300	47.284	
782.400	46.878	
782.500	36.944	
782.600	26.439	
782.700	36.415	
782.800	57.571	
782.900	33.800	
783.000	27.790	
783.100	36.556	
783.200	47.236	
783.300	26.289	
783.400	36.031	
783.500	24.006	
783.600	40.958	
783.700	38.404	
783.800	33.382	
783.900	36.690	
784.000	35.998	
784.100	33.611	
784.200	24.231	
784.300	27.225	
784.400	35.024	
784.500	23.254	
784.600	28.979	
784.700	27.484	
784.800	25.179	
784.900	33.354	
785.000	18.506	
785.100	26.892	
785.200	30.607	
785.300	31.481	
785.400	28.621	
785.500	39.508	
785.600	38.214	
785.700	10.048	
785.800	16.905	
785.900	34.365	
786.000	29.937	
786.100	36.890	
786.200	29.815	
786.300	22.121	
786.400	37.337	
786.500	28.589	
786.600	2.077	
786.700	26.064	
786.800	39.649	
786.900	54.338	
787.000	30.097	
787.100	35.489	
787.200	30.695	
787.300	44.950	
787.400	46.917	
787.500	40.102	
787.600	37.965	
787.700	32.485	
787.800	45.249	
787.900	29.853	
788.000	39.705	
788.100	43.144	
788.200	46.470	
788.300	47.562	
788.400	50.263	
788.500	44.924	
788.600	50.682	
788.700	56.096	
788.800	46.038	
788.900	51.066	
789.000	44.070	
789.100	48.453	
789.200	36.280	
789.300	52.022	
789.400	50.737	
789.500	48.968	
789.600	44.275	
789.700	49.797	
789.800	54.654	
789.900	28.979	
790.000	40.824	
790.100	35.531	
790.200	47.066	
790.300	44.441	
790.400	46.199	
790.500	52.010	
790.600	48.895	
790.700	42.273	
790.800	48.297	
790.900	59.884	
791.000	60.394	
791.100	47.216	
791.200	46.239	
791.300	56.448	
791.400	56.158	
791.500	57.508	
791.600	55.407	
791.700	48.847	
791.800	51.338	
791.900	43.600	
792.000	66.883	
792.100	29.785	
792.200	41.228	
792.300	51.378	
792.400	44.063	
792.500	43.375	
792.600	41.570	
792.700	54.910	
792.800	51.608	
792.900	59.673	
793.000	46.513	
793.100	66.159	
793.200	54.828	
793.300	56.559	
793.400	56.489	
793.500	46.388	
793.600	52.634	
793.700	40.244	
793.800	56.176	
793.900	58.701	
794.000	59.066	
794.100	60.630	
794.200	54.141	
794.300	41.617	
794.400	53.745	
794.500	46.020	
794.600	63.851	
794.700	59.495	
794.800	59.639	
794.900	27.854	
795.000	45.291	
795.100	63.916	
795.200	58.991	
795.300	65.227	
795.400	61.398	
795.500	45.240	
795.600	48.778	
795.700	60.414	
795.800	52.750	
795.900	49.815	
796.000	54.924	
796.100	58.963	
796.200	59.219	
796.300	59.065	
796.400	48.008	
796.500	62.079	
796.600	55.676	
796.700	42.507	
796.800	72.432	
796.900	65.798	
797.000	58.429	
797.100	54.966	
797.200	45.221	
797.300	54.160	
797.400	50.490	
797.500	50.711	
797.600	60.019	
797.700	51.806	
797.800	53.646	
797.900	51.851	
798.000	51.350	
798.100	52.659	
798.200	52.288	
798.300	57.041	
798.400	80.372	
798.500	63.949	
798.600	49.798	
798.700	58.777	
798.800	60.722	
798.900	60.398	
799.000	45.342	
799.100	54.202	
799.200	59.572	
799.300	46.722	
799.400	51.718	
799.500	47.599	
799.600	58.973	
799.700	54.327	
799.800	61.358	
799.900	55.468	
800.000	63.020	
