time /s	I /nA	
731.400	-20.610	
731.500	-36.491	
731.600	-12.385	
731.700	-21.708	
731.800	-30.218	
731.900	-16.672	
732.000	-18.244	
732.100	-18.641	
732.200	-19.988	
732.300	-18.842	
732.400	-24.401	
732.500	-23.249	
732.600	-31.321	
732.700	-23.575	
732.800	-19.802	
732.900	-19.201	
733.000	-20.072	
733.100	-19.409	
733.200	-16.333	
733.300	-32.664	
733.400	-15.376	
733.500	-24.700	
733.600	-32.507	
733.700	-10.990	
733.800	-13.904	
733.900	-30.313	
734.000	-15.155	
734.100	-14.530	
734.200	-23.269	
734.300	-20.398	
734.400	-7.312	
734.500	-24.066	
734.600	-17.328	
734.700	-23.660	
734.800	-25.886	
734.900	-23.347	
735.000	-35.471	
735.100	-14.465	
735.200	-8.692	
735.300	-22.298	
735.400	-16.928	
735.500	-23.678	
735.600	-29.459	
735.700	-7.564	
735.800	-33.693	
735.900	-26.228	
736.000	-11.556	
736.100	-16.070	
736.200	-20.488	
736.300	-16.187	
736.400	-24.898	
736.500	-12.215	
736.600	-22.265	
736.700	-20.823	
736.800	-16.764	
736.900	-38.703	
737.000	-27.685	
737.100	-12.875	
737.200	-15.534	
737.300	-16.632	
737.400	-10.424	
737.500	-27.643	
737.600	-7.954	
737.700	-15.483	
737.800	-24.855	
737.900	-19.177	
738.000	-22.275	
738.100	-10.342	
738.200	-16.492	
738.300	-31.917	
738.400	-10.062	
738.500	-33.204	
738.600	-13.880	
738.700	-7.177	
738.800	-18.217	
738.900	-8.260	
739.000	-25.682	
739.100	-23.257	
739.200	-14.079	
739.300	-21.474	
739.400	-25.301	
739.500	-12.538	
739.600	-18.174	
739.700	-28.435	
739.800	-15.365	
739.900	-16.391	
740.000	-35.905	
740.100	-11.504	
740.200	-14.062	
740.300	-25.220	
740.400	-20.532	
740.500	-19.148	
740.600	-17.750	
740.700	-18.223	
740.800	-15.268	
740.900	-13.149	
741.000	-26.252	
741.100	-34.482	
741.200	-20.275	
741.300	-11.099	
741.400	-12.665	
741.500	-10.829	
741.600	-10.789	
741.700	-15.801	
741.800	-17.590	
741.900	-4.607	
742.000	-23.979	
742.100	-30.914	
742.200	-14.596	
742.300	-15.863	
742.400	-16.312	
742.500	-10.222	
742.600	-23.553	
742.700	-16.546	
742.800	-19.564	
742.900	-21.687	
743.000	-11.662	
743.100	-28.184	
743.200	-16.165	
743.300	-18.237	
743.400	-12.876	
743.500	-30.488	
743.600	-1.169	
743.700	-17.262	
743.800	-22.371	
743.900	-27.287	
744.000	-12.129	
744.100	-11.355	
744.200	-17.339	
744.300	-11.825	
744.400	-25.548	
744.500	-9.152	
744.600	-10.299	
744.700	-16.409	
744.800	-21.372	
744.900	-27.098	
745.000	-22.836	
745.100	-16.591	
745.200	-16.921	
745.300	-12.262	
745.400	-19.101	
745.500	-24.280	
745.600	-3.038	
745.700	-28.676	
745.800	-18.815	
745.900	-10.319	
746.000	-24.689	
746.100	-34.462	
746.200	-6.959	
746.300	-13.135	
746.400	-14.520	
746.500	-32.590	
746.600	-13.937	
746.700	-11.963	
746.800	-4.876	
746.900	-19.749	
747.000	-5.867	
747.100	-11.872	
747.200	-11.566	
747.300	-14.715	
747.400	-25.733	
747.500	-7.456	
747.600	-15.894	
747.700	-2.353	
747.800	-11.551	
747.900	-15.184	
748.000	-21.892	
748.100	-12.008	
748.200	-12.764	
748.300	-40.538	
748.400	-26.134	
748.500	-14.763	
748.600	-31.817	
748.700	-11.028	
748.800	-15.145	
748.900	-32.078	
749.000	-30.323	
749.100	-10.234	
749.200	-21.379	
749.300	-6.761	
749.400	-21.249	
749.500	-13.058	
749.600	-9.479	
749.700	-22.448	
749.800	-11.777	
749.900	-16.331	
750.000	-21.264	
750.100	-12.189	
750.200	-15.202	
750.300	-14.768	
750.400	-20.532	
750.500	-24.711	
750.600	-17.781	
750.700	-28.793	
750.800	-15.973	
750.900	-28.412	
751.000	-15.166	
751.100	-20.248	
751.200	-17.846	
751.300	-23.894	
751.400	-6.699	
751.500	-5.554	
751.600	-19.768	
751.700	-19.929	
751.800	-10.347	
751.900	-18.840	
752.000	-8.898	
752.100	-9.877	
752.200	-11.451	
752.300	-15.184	
752.400	-7.653	
752.500	-25.908	
752.600	-1.756	
752.700	-30.968	
752.800	-20.330	
752.900	-13.523	
753.000	-10.407	
753.100	-14.193	
753.200	-21.730	
753.300	-9.432	
753.400	-18.718	
753.500	-23.887	
753.600	-20.694	
753.700	-17.740	
753.800	-20.292	
753.900	-18.581	
754.000	-25.166	
754.100	-3.421	
754.200	-13.773	
754.300	-12.260	
754.400	-17.438	
754.500	-15.442	
754.600	-11.928	
754.700	-29.359	
754.800	-28.301	
754.900	-10.112	
755.000	-9.295	
755.100	-4.917	
755.200	-34.055	
755.300	-20.507	
755.400	-11.520	
755.500	-9.021	
755.600	-27.774	
755.700	-7.380	
755.800	-18.606	
755.900	-24.221	
756.000	-6.582	
756.100	-11.697	
756.200	-17.096	
756.300	-19.313	
756.400	-18.718	
756.500	-15.642	
756.600	-8.792	
756.700	-0.536	
756.800	-22.225	
756.900	-7.812	
757.000	-11.016	
757.100	-8.551	
757.200	-12.315	
757.300	-5.879	
757.400	-7.568	
757.500	-4.305	
757.600	-22.599	
757.700	-16.213	
757.800	-11.971	
757.900	-14.968	
758.000	-19.149	
758.100	-13.797	
758.200	-6.967	
758.300	-21.504	
758.400	-13.710	
758.500	-9.556	
758.600	-27.982	
758.700	-10.690	
758.800	-19.136	
758.900	-15.007	
759.000	-28.981	
759.100	-8.051	
759.200	-11.482	
759.300	-15.587	
759.400	-11.413	
759.500	-24.310	
759.600	-15.744	
759.700	-13.027	
759.800	-16.150	
759.900	-13.209	
760.000	-9.269	
760.100	-14.751	
760.200	-7.152	
760.300	-6.068	
760.400	-9.091	
760.500	-33.821	
760.600	-30.910	
760.700	-4.385	
760.800	-6.853	
760.900	-12.409	
761.000	-8.269	
761.100	-15.530	
761.200	-18.684	
761.300	-6.004	
761.400	-17.197	
761.500	-14.390	
761.600	-23.955	
761.700	-22.974	
761.800	-8.817	
761.900	-22.347	
762.000	-4.220	
762.100	-13.937	
762.200	0.733	
762.300	-16.883	
762.400	-17.236	
762.500	-23.363	
762.600	-13.382	
762.700	-24.575	
762.800	-21.478	
762.900	-27.081	
763.000	1.747	
763.100	-22.347	
763.200	-7.013	
763.300	-4.710	
763.400	-11.475	
763.500	-25.104	
763.600	-1.334	
763.700	-7.954	
763.800	-11.716	
763.900	-22.850	
764.000	-8.051	
764.100	-33.372	
764.200	-11.803	
764.300	-12.660	
764.400	-2.674	
764.500	-15.159	
764.600	-6.152	
764.700	-10.913	
764.800	-14.230	
764.900	-21.780	
765.000	-24.116	
765.100	-14.237	
765.200	-9.734	
765.300	-5.940	
765.400	-20.239	
765.500	-22.374	
765.600	-9.774	
765.700	9.161	
765.800	-15.658	
765.900	-18.387	
766.000	-20.555	
766.100	-16.651	
766.200	-5.681	
766.300	-7.974	
766.400	-16.157	
766.500	-27.636	
766.600	-2.425	
766.700	-13.940	
766.800	-20.536	
766.900	-13.737	
767.000	-6.607	
767.100	-17.692	
767.200	-7.174	
767.300	-11.471	
767.400	-15.011	
767.500	-14.660	
767.600	-4.440	
767.700	-15.680	
767.800	-10.637	
767.900	-9.883	
768.000	-15.158	
768.100	-13.606	
768.200	-7.607	
768.300	-20.327	
768.400	-7.537	
768.500	-16.348	
768.600	-4.163	
768.700	-29.850	
768.800	-14.647	
768.900	-7.116	
769.000	-22.044	
769.100	-17.785	
769.200	1.151	
769.300	-8.443	
769.400	-11.267	
769.500	-0.632	
769.600	-26.371	
769.700	-28.175	
769.800	-9.161	
769.900	-8.394	
770.000	-4.068	
770.100	-13.633	
770.200	-11.433	
770.300	-15.854	
770.400	-20.769	
770.500	-19.885	
770.600	-8.160	
770.700	-24.161	
770.800	-8.062	
770.900	-13.014	
771.000	-17.222	
771.100	-17.172	
771.200	-11.684	
771.300	-18.200	
771.400	-8.172	
771.500	-16.362	
771.600	-10.056	
771.700	-5.559	
771.800	-4.769	
771.900	-16.405	
772.000	-1.731	
772.100	-3.200	
772.200	-8.765	
772.300	-15.998	
772.400	-14.468	
772.500	-18.629	
772.600	-13.413	
772.700	-9.725	
772.800	-10.758	
772.900	-18.012	
773.000	-18.774	
773.100	-16.681	
773.200	-12.608	
773.300	-7.026	
773.400	-16.485	
773.500	-14.551	
773.600	-15.265	
773.700	-21.788	
773.800	-16.361	
773.900	-15.792	
774.000	-14.592	
774.100	-5.528	
774.200	3.732	
774.300	-15.332	
774.400	-15.085	
774.500	-8.577	
774.600	-14.295	
774.700	-11.124	
774.800	-13.776	
774.900	-9.254	
775.000	-28.882	
775.100	3.765	
775.200	-4.021	
775.300	-17.713	
775.400	-16.685	
775.500	-14.400	
775.600	-21.074	
775.700	3.249	
775.800	-15.113	
775.900	-5.520	
776.000	-10.428	
776.100	-27.676	
776.200	-11.437	
776.300	-17.206	
776.400	-12.116	
776.500	-16.393	
776.600	-0.020	
776.700	-20.939	
776.800	-13.859	
776.900	-14.672	
777.000	-11.638	
777.100	-5.241	
777.200	-5.611	
777.300	-19.858	
777.400	-13.519	
777.500	-11.854	
777.600	-15.597	
777.700	-4.338	
777.800	-9.366	
777.900	-21.839	
778.000	-23.745	
778.100	11.049	
778.200	-12.177	
778.300	-13.749	
778.400	-9.487	
778.500	5.883	
778.600	-25.562	
778.700	-8.651	
778.800	-21.663	
778.900	-13.450	
779.000	-15.026	
779.100	-11.990	
779.200	-23.279	
779.300	-3.637	
779.400	-17.427	
779.500	-16.809	
779.600	-15.966	
779.700	-16.840	
779.800	-16.784	
779.900	-3.110	
780.000	-14.767	
780.100	-14.359	
780.200	-20.968	
780.300	-8.305	
780.400	16.531	
780.500	-8.391	
780.600	34.234	
780.700	20.755	
780.800	12.285	
780.900	34.265	
781.000	25.320	
781.100	30.365	
781.200	35.122	
781.300	37.227	
781.400	32.684	
781.500	42.933	
781.600	32.843	
781.700	31.278	
781.800	47.247	
781.900	35.397	
782.000	31.779	
782.100	37.403	
782.200	34.844	
782.300	35.925	
782.400	45.179	
782.500	27.353	
782.600	40.201	
782.700	24.870	
782.800	37.681	
782.900	51.168	
783.000	43.259	
783.100	37.161	
783.200	30.389	
783.300	37.620	
783.400	32.966	
783.500	27.827	
783.600	27.195	
783.700	39.734	
783.800	29.274	
783.900	12.197	
784.000	37.631	
784.100	19.044	
784.200	38.579	
784.300	28.879	
784.400	34.482	
784.500	26.847	
784.600	29.736	
784.700	23.358	
784.800	26.068	
784.900	26.966	
785.000	26.339	
785.100	39.044	
785.200	17.689	
785.300	27.954	
785.400	24.435	
785.500	34.390	
785.600	34.588	
785.700	24.842	
785.800	24.046	
785.900	25.603	
786.000	29.640	
786.100	14.524	
786.200	18.692	
786.300	34.855	
786.400	28.897	
786.500	32.031	
786.600	35.704	
786.700	27.748	
786.800	29.731	
786.900	18.081	
787.000	54.434	
787.100	32.432	
787.200	23.338	
787.300	41.595	
787.400	24.714	
787.500	37.146	
787.600	42.867	
787.700	28.858	
787.800	29.341	
787.900	26.544	
788.000	43.259	
788.100	39.678	
788.200	46.012	
788.300	31.766	
788.400	29.565	
788.500	41.701	
788.600	37.109	
788.700	42.299	
788.800	44.384	
788.900	45.731	
789.000	30.284	
789.100	39.640	
789.200	44.974	
789.300	51.111	
789.400	41.159	
789.500	53.444	
789.600	31.144	
789.700	37.734	
789.800	42.205	
789.900	47.213	
790.000	43.646	
790.100	55.605	
790.200	37.366	
790.300	43.305	
790.400	39.786	
790.500	52.019	
790.600	50.868	
790.700	37.714	
790.800	60.435	
790.900	47.340	
791.000	50.472	
791.100	51.353	
791.200	51.926	
791.300	43.525	
791.400	52.197	
791.500	53.455	
791.600	48.942	
791.700	22.639	
791.800	33.315	
791.900	54.443	
792.000	52.224	
792.100	37.823	
792.200	39.353	
792.300	54.394	
792.400	47.605	
792.500	52.483	
792.600	37.067	
792.700	60.339	
792.800	38.747	
792.900	48.168	
793.000	57.441	
793.100	54.193	
793.200	42.845	
793.300	65.211	
793.400	45.915	
793.500	54.016	
793.600	55.975	
793.700	45.544	
793.800	56.143	
793.900	38.276	
794.000	53.579	
794.100	41.329	
794.200	49.124	
794.300	58.206	
794.400	60.966	
794.500	62.618	
794.600	54.746	
794.700	48.339	
794.800	56.754	
794.900	49.411	
795.000	55.547	
795.100	44.837	
795.200	52.341	
795.300	54.831	
795.400	42.182	
795.500	54.419	
795.600	65.737	
795.700	49.232	
795.800	51.062	
795.900	56.861	
796.000	49.967	
796.100	46.009	
796.200	50.149	
796.300	58.808	
796.400	42.732	
796.500	44.613	
796.600	72.363	
796.700	35.438	
796.800	49.345	
796.900	60.360	
797.000	44.827	
797.100	54.107	
797.200	55.166	
797.300	55.410	
797.400	51.689	
797.500	51.591	
797.600	61.327	
797.700	49.879	
797.800	47.790	
797.900	51.630	
798.000	60.522	
798.100	49.150	
798.200	63.834	
798.300	41.963	
798.400	49.741	
798.500	60.272	
798.600	53.741	
798.700	65.604	
798.800	40.261	
798.900	63.696	
799.000	46.692	
799.100	57.303	
799.200	49.754	
799.300	50.340	
799.400	53.131	
799.500	49.732	
799.600	58.900	
799.700	46.878	
799.800	57.326	
799.900	37.439	
800.000	62.744	
