time /s	I /nA	
586.100	-21.426	
586.200	-2.789	
586.300	-21.660	
586.400	-14.524	
586.500	-20.916	
586.600	-16.133	
586.700	-17.891	
586.800	-23.302	
586.900	-31.152	
587.000	-28.371	
587.100	-14.708	
587.200	-13.145	
587.300	-15.683	
587.400	-4.029	
587.500	-19.265	
587.600	-18.457	
587.700	-10.491	
587.800	-5.870	
587.900	-4.946	
588.000	-5.409	
588.100	-17.200	
588.200	-18.227	
588.300	-18.671	
588.400	-16.459	
588.500	-21.254	
588.600	-7.247	
588.700	0.362	
588.800	-21.741	
588.900	-22.373	
589.000	-10.580	
589.100	-9.072	
589.200	-18.331	
589.300	-6.212	
589.400	-26.985	
589.500	-21.834	
589.600	-16.889	
589.700	-12.100	
589.800	-17.275	
589.900	-5.306	
590.000	-26.933	
590.100	-33.010	
590.200	-7.220	
590.300	-11.887	
590.400	-24.748	
590.500	0.081	
590.600	-31.326	
590.700	-16.564	
590.800	-12.761	
590.900	-26.086	
591.000	6.786	
591.100	-9.538	
591.200	-22.406	
591.300	-22.343	
591.400	-13.557	
591.500	-15.791	
591.600	-15.341	
591.700	-15.947	
591.800	-10.200	
591.900	-10.215	
592.000	-11.280	
592.100	-13.510	
592.200	-12.435	
592.300	-4.646	
592.400	-18.745	
592.500	-9.558	
592.600	-15.172	
592.700	-23.088	
592.800	-5.535	
592.900	-14.303	
593.000	-14.768	
593.100	-15.960	
593.200	-18.038	
593.300	-7.889	
593.400	-15.846	
593.500	-27.516	
593.600	-16.391	
593.700	-27.580	
593.800	7.995	
593.900	-5.316	
594.000	-4.869	
594.100	-3.342	
594.200	-11.175	
594.300	-17.292	
594.400	-16.957	
594.500	-11.656	
594.600	-11.698	
594.700	-11.003	
594.800	-21.684	
594.900	-17.548	
595.000	-14.400	
595.100	-19.036	
595.200	-8.687	
595.300	-15.390	
595.400	-11.104	
595.500	-15.015	
595.600	-11.320	
595.700	-17.260	
595.800	-13.878	
595.900	4.030	
596.000	-10.927	
596.100	-6.471	
596.200	-16.495	
596.300	-13.853	
596.400	-9.040	
596.500	-11.362	
596.600	-12.821	
596.700	-10.710	
596.800	-23.951	
596.900	-20.628	
597.000	-19.369	
597.100	-3.906	
597.200	-8.722	
597.300	-14.696	
597.400	-1.057	
597.500	-26.422	
597.600	-3.914	
597.700	-16.916	
597.800	-21.644	
597.900	-25.650	
598.000	-2.441	
598.100	-13.328	
598.200	-27.125	
598.300	-4.364	
598.400	-11.143	
598.500	-13.923	
598.600	-8.463	
598.700	-26.692	
598.800	-10.390	
598.900	-2.430	
599.000	-10.420	
599.100	-4.184	
599.200	-8.018	
599.300	-17.503	
599.400	-18.458	
599.500	-12.782	
599.600	-22.003	
599.700	-6.362	
599.800	-1.770	
599.900	-29.298	
600.000	-26.763	
600.100	-7.313	
600.200	-19.243	
600.300	-14.907	
600.400	-0.265	
600.500	-21.529	
600.600	-16.171	
600.700	-11.278	
600.800	-11.978	
600.900	-13.761	
601.000	-8.447	
601.100	-29.191	
601.200	-15.746	
601.300	-9.957	
601.400	-16.898	
601.500	-16.784	
601.600	-7.786	
601.700	-15.912	
601.800	1.116	
601.900	-13.528	
602.000	-13.361	
602.100	-10.987	
602.200	-10.803	
602.300	-10.694	
602.400	-17.184	
602.500	-7.433	
602.600	-11.348	
602.700	-14.797	
602.800	-13.082	
602.900	-16.571	
603.000	-11.034	
603.100	-4.200	
603.200	-17.638	
603.300	-11.783	
603.400	-11.552	
603.500	-14.231	
603.600	-11.274	
603.700	-4.659	
603.800	-8.948	
603.900	-11.195	
604.000	-23.453	
604.100	-25.848	
604.200	-1.017	
604.300	-8.723	
604.400	-30.965	
604.500	-7.817	
604.600	-7.547	
604.700	-14.043	
604.800	-14.829	
604.900	-26.789	
605.000	-3.302	
605.100	-17.483	
605.200	-16.392	
605.300	-17.952	
605.400	9.276	
605.500	-12.870	
605.600	-13.148	
605.700	-14.698	
605.800	-6.882	
605.900	-14.159	
606.000	-8.564	
606.100	-9.525	
606.200	-4.663	
606.300	-14.655	
606.400	-23.162	
606.500	-18.005	
606.600	-16.561	
606.700	1.103	
606.800	-15.719	
606.900	-18.600	
607.000	-5.607	
607.100	-10.997	
607.200	-16.024	
607.300	-22.046	
607.400	-15.125	
607.500	-7.630	
607.600	-7.796	
607.700	-9.996	
607.800	-16.402	
607.900	-5.812	
608.000	-13.685	
608.100	-17.642	
608.200	-7.558	
608.300	-5.857	
608.400	-4.202	
608.500	-22.735	
608.600	-5.295	
608.700	-10.464	
608.800	-8.053	
608.900	-18.034	
609.000	-18.196	
609.100	-8.002	
609.200	-23.357	
609.300	3.181	
609.400	-25.384	
609.500	-10.252	
609.600	8.557	
609.700	-9.530	
609.800	10.801	
609.900	-3.787	
610.000	-22.456	
610.100	-9.158	
610.200	-6.638	
610.300	-7.813	
610.400	-16.828	
610.500	1.776	
610.600	-12.596	
610.700	-14.549	
610.800	-13.984	
610.900	-4.016	
611.000	-21.423	
611.100	-8.651	
611.200	-4.548	
611.300	-5.341	
611.400	-9.554	
611.500	-15.250	
611.600	-16.097	
611.700	-12.564	
611.800	0.801	
611.900	-14.785	
612.000	-8.250	
612.100	-13.551	
612.200	-8.534	
612.300	-18.565	
612.400	-16.494	
612.500	-16.353	
612.600	-16.900	
612.700	-15.043	
612.800	-20.769	
612.900	-6.943	
613.000	4.156	
613.100	-8.196	
613.200	-8.436	
613.300	-2.520	
613.400	-11.821	
613.500	-11.842	
613.600	-10.079	
613.700	-17.277	
613.800	-2.018	
613.900	-8.793	
614.000	-9.394	
614.100	-17.218	
614.200	-6.898	
614.300	-22.131	
614.400	-19.113	
614.500	1.623	
614.600	-5.860	
614.700	-8.963	
614.800	-24.510	
614.900	-2.671	
615.000	-7.733	
615.100	-17.651	
615.200	-29.051	
615.300	-8.718	
615.400	-14.022	
615.500	-5.497	
615.600	-17.801	
615.700	-11.037	
615.800	-16.298	
615.900	-11.283	
616.000	-1.487	
616.100	-25.221	
616.200	-9.712	
616.300	-4.641	
616.400	-2.302	
616.500	-19.277	
616.600	-7.271	
616.700	-20.327	
616.800	-3.740	
616.900	3.252	
617.000	-17.726	
617.100	-4.597	
617.200	-12.373	
617.300	-7.218	
617.400	-12.650	
617.500	-12.708	
617.600	-11.561	
617.700	-13.403	
617.800	6.392	
617.900	-15.534	
618.000	-14.256	
618.100	-14.841	
618.200	-9.803	
618.300	2.586	
618.400	-8.211	
618.500	-10.826	
618.600	-9.433	
618.700	-8.164	
618.800	-19.639	
618.900	-14.841	
619.000	1.966	
619.100	-12.607	
619.200	-3.409	
619.300	-10.162	
619.400	-17.773	
619.500	-4.228	
619.600	-1.479	
619.700	-0.406	
619.800	-11.416	
619.900	-5.622	
620.000	-12.275	
620.100	-16.224	
620.200	-20.949	
620.300	2.614	
620.400	-8.069	
620.500	-9.784	
620.600	-1.352	
620.700	-8.559	
620.800	-18.748	
620.900	-7.802	
621.000	-17.032	
621.100	-8.177	
621.200	-30.094	
621.300	-6.021	
621.400	-13.395	
621.500	-15.857	
621.600	-16.613	
621.700	-6.856	
621.800	-4.151	
621.900	-9.074	
622.000	-22.000	
622.100	-12.465	
622.200	0.835	
622.300	-5.281	
622.400	-8.456	
622.500	-13.386	
622.600	0.961	
622.700	-15.785	
622.800	-8.193	
622.900	-3.060	
623.000	-10.351	
623.100	-24.154	
623.200	1.843	
623.300	-11.374	
623.400	-7.840	
623.500	-8.768	
623.600	-3.472	
623.700	-13.026	
623.800	-16.295	
623.900	-2.985	
624.000	-2.620	
624.100	-3.830	
624.200	-10.193	
624.300	-3.810	
624.400	-17.559	
624.500	-9.724	
624.600	-1.356	
624.700	-16.403	
624.800	-21.358	
624.900	-6.001	
625.000	-17.102	
625.100	-12.033	
625.200	-8.839	
625.300	-5.278	
625.400	-19.147	
625.500	-15.324	
625.600	-11.923	
625.700	-20.227	
625.800	3.889	
625.900	0.985	
626.000	-12.508	
626.100	-8.545	
626.200	-7.072	
626.300	-19.884	
626.400	-16.631	
626.500	-9.381	
626.600	5.425	
626.700	-12.436	
626.800	-22.252	
626.900	-11.484	
627.000	-6.923	
627.100	-14.051	
627.200	-16.367	
627.300	-0.022	
627.400	9.526	
627.500	-7.666	
627.600	-29.338	
627.700	0.631	
627.800	-20.917	
627.900	-5.314	
628.000	6.958	
628.100	-7.646	
628.200	-10.551	
628.300	-3.825	
628.400	-11.573	
628.500	-13.369	
628.600	-9.076	
628.700	-13.778	
628.800	-16.175	
628.900	-1.995	
629.000	0.304	
629.100	-7.248	
629.200	-14.977	
629.300	-4.386	
629.400	-7.070	
629.500	-16.849	
629.600	-9.223	
629.700	3.815	
629.800	-7.052	
629.900	-18.577	
630.000	7.450	
630.100	-7.956	
630.200	1.843	
630.300	10.367	
630.400	1.387	
630.500	10.613	
630.600	12.859	
630.700	22.172	
630.800	29.327	
630.900	21.631	
631.000	33.441	
631.100	29.542	
631.200	25.025	
631.300	36.130	
631.400	29.350	
631.500	30.144	
631.600	28.008	
631.700	25.438	
631.800	27.359	
631.900	28.799	
632.000	25.020	
632.100	26.866	
632.200	27.863	
632.300	21.414	
632.400	46.262	
632.500	20.009	
632.600	23.184	
632.700	33.977	
632.800	34.882	
632.900	34.047	
633.000	21.182	
633.100	27.753	
633.200	17.099	
633.300	34.259	
633.400	33.200	
633.500	16.614	
633.600	25.688	
633.700	16.179	
633.800	26.773	
633.900	19.592	
634.000	19.333	
634.100	16.323	
634.200	30.489	
634.300	10.977	
634.400	19.209	
634.500	38.948	
634.600	29.278	
634.700	21.207	
634.800	21.345	
634.900	18.450	
635.000	17.516	
635.100	11.500	
635.200	44.604	
635.300	20.693	
635.400	23.991	
635.500	24.785	
635.600	16.395	
635.700	20.616	
635.800	28.479	
635.900	22.268	
636.000	17.832	
636.100	28.940	
636.200	15.727	
636.300	18.601	
636.400	35.849	
636.500	29.930	
636.600	10.719	
636.700	22.097	
636.800	21.428	
636.900	10.220	
637.000	19.625	
637.100	25.528	
637.200	28.531	
637.300	43.985	
637.400	23.498	
637.500	20.215	
637.600	22.123	
637.700	43.738	
637.800	20.939	
637.900	24.554	
638.000	27.698	
638.100	31.996	
638.200	21.129	
638.300	28.404	
638.400	37.037	
638.500	11.591	
638.600	32.535	
638.700	26.993	
638.800	20.790	
638.900	28.188	
639.000	27.538	
639.100	22.710	
639.200	29.819	
639.300	19.872	
639.400	25.728	
639.500	36.876	
639.600	30.817	
639.700	37.040	
639.800	35.581	
639.900	28.196	
640.000	28.312	
640.100	32.141	
640.200	19.471	
640.300	30.713	
640.400	26.802	
640.500	52.039	
640.600	32.867	
640.700	48.317	
640.800	44.733	
640.900	28.734	
641.000	37.739	
641.100	33.815	
641.200	48.207	
641.300	32.380	
641.400	32.446	
641.500	32.898	
641.600	27.811	
641.700	23.597	
641.800	48.789	
641.900	33.948	
642.000	33.724	
642.100	35.359	
642.200	51.279	
642.300	26.813	
642.400	47.958	
642.500	41.499	
642.600	31.593	
642.700	25.274	
642.800	29.543	
642.900	46.450	
643.000	54.666	
643.100	29.690	
643.200	48.317	
643.300	32.540	
643.400	55.390	
643.500	44.532	
643.600	43.586	
643.700	35.533	
643.800	48.681	
643.900	46.656	
644.000	38.378	
644.100	40.380	
644.200	43.329	
644.300	41.078	
644.400	41.496	
644.500	44.389	
644.600	45.730	
644.700	47.643	
644.800	45.623	
644.900	42.184	
645.000	44.483	
645.100	51.941	
645.200	49.310	
645.300	43.952	
645.400	51.139	
645.500	47.302	
645.600	42.463	
645.700	35.200	
645.800	38.937	
645.900	39.102	
646.000	64.613	
646.100	42.447	
646.200	36.948	
646.300	40.917	
646.400	47.999	
646.500	36.869	
646.600	59.657	
646.700	53.530	
646.800	43.470	
646.900	56.633	
647.000	63.077	
647.100	41.503	
647.200	56.862	
647.300	34.731	
647.400	47.844	
647.500	48.793	
647.600	50.380	
647.700	41.718	
647.800	44.002	
647.900	43.550	
648.000	44.704	
648.100	54.942	
648.200	39.676	
648.300	55.221	
648.400	54.357	
648.500	30.511	
648.600	44.883	
648.700	41.217	
648.800	55.108	
648.900	39.561	
649.000	43.422	
649.100	44.194	
649.200	46.194	
649.300	62.848	
649.400	42.925	
649.500	51.965	
649.600	48.504	
649.700	50.275	
649.800	50.818	
649.900	46.887	
650.000	44.945	
650.100	44.455	
650.200	44.346	
650.300	66.968	
650.400	45.200	
650.500	43.678	
650.600	55.496	
650.700	36.823	
650.800	54.630	
650.900	41.332	
651.000	49.855	
651.100	39.588	
651.200	56.209	
651.300	51.358	
651.400	54.319	
651.500	44.544	
651.600	44.199	
651.700	38.578	
651.800	41.322	
651.900	41.578	
652.000	45.944	
652.100	63.413	
652.200	47.928	
652.300	36.856	
652.400	35.969	
652.500	61.947	
652.600	47.966	
652.700	51.905	
652.800	52.769	
652.900	43.174	
653.000	55.191	
653.100	56.508	
653.200	40.973	
653.300	37.011	
653.400	56.455	
653.500	44.803	
653.600	52.485	
653.700	43.225	
653.800	63.742	
653.900	49.334	
654.000	40.132	
654.100	55.168	
654.200	41.172	
654.300	53.264	
654.400	52.800	
654.500	45.067	
654.600	45.996	
654.700	45.106	
654.800	50.711	
654.900	31.393	
655.000	52.412	
655.100	46.890	
655.200	49.079	
655.300	39.619	
655.400	40.801	
655.500	35.361	
655.600	49.540	
655.700	56.365	
655.800	48.943	
655.900	38.500	
656.000	44.391	
656.100	46.037	
656.200	58.588	
656.300	39.707	
656.400	50.041	
656.500	47.589	
656.600	41.324	
656.700	53.113	
656.800	43.382	
656.900	48.877	
657.000	40.466	
657.100	49.534	
657.200	36.337	
657.300	55.247	
657.400	43.387	
657.500	39.900	
657.600	40.372	
657.700	44.137	
657.800	47.613	
657.900	36.759	
658.000	47.629	
658.100	51.219	
658.200	50.996	
658.300	48.109	
658.400	35.360	
658.500	38.717	
658.600	52.661	
658.700	47.615	
658.800	41.096	
658.900	50.936	
659.000	46.324	
659.100	41.911	
659.200	44.739	
659.300	42.214	
659.400	50.184	
659.500	28.409	
659.600	41.455	
659.700	52.343	
659.800	58.192	
659.900	39.961	
660.000	46.672	
660.100	49.177	
660.200	37.881	
660.300	48.013	
660.400	35.137	
660.500	48.651	
660.600	53.462	
660.700	52.300	
660.800	44.163	
660.900	43.661	
661.000	45.062	
661.100	50.294	
661.200	46.213	
661.300	48.794	
661.400	50.704	
661.500	43.113	
661.600	48.174	
661.700	45.481	
661.800	46.481	
661.900	44.667	
662.000	47.933	
662.100	50.991	
662.200	35.672	
662.300	40.004	
662.400	52.455	
662.500	52.318	
662.600	53.600	
662.700	28.976	
662.800	45.793	
662.900	46.192	
663.000	51.863	
663.100	46.528	
663.200	39.495	
663.300	42.035	
663.400	46.924	
663.500	42.443	
663.600	30.348	
663.700	52.852	
663.800	43.320	
663.900	45.455	
664.000	37.385	
664.100	51.276	
664.200	46.641	
664.300	46.595	
664.400	49.981	
664.500	43.743	
664.600	55.771	
664.700	38.259	
664.800	43.252	
664.900	43.870	
665.000	43.498	
665.100	37.338	
665.200	35.954	
665.300	54.790	
665.400	52.586	
665.500	42.460	
665.600	54.250	
665.700	27.004	
665.800	30.932	
665.900	38.731	
666.000	55.369	
666.100	50.105	
666.200	47.687	
666.300	41.380	
666.400	33.961	
666.500	45.826	
666.600	38.950	
666.700	38.405	
666.800	46.024	
666.900	46.122	
667.000	48.488	
667.100	41.012	
667.200	38.206	
667.300	38.559	
667.400	35.391	
667.500	47.068	
667.600	44.807	
667.700	38.383	
667.800	41.849	
667.900	37.524	
668.000	52.548	
668.100	42.100	
668.200	40.932	
668.300	48.862	
668.400	48.431	
668.500	31.795	
668.600	57.113	
668.700	36.786	
668.800	47.961	
668.900	39.558	
669.000	32.321	
669.100	55.140	
669.200	31.535	
669.300	48.295	
669.400	39.533	
669.500	45.341	
669.600	56.360	
669.700	32.487	
669.800	55.172	
669.900	41.102	
670.000	50.270	
670.100	46.776	
670.200	36.408	
670.300	34.205	
670.400	34.002	
670.500	40.766	
670.600	43.935	
670.700	42.231	
670.800	36.106	
670.900	33.847	
671.000	36.570	
671.100	54.519	
671.200	52.704	
671.300	47.834	
671.400	49.429	
671.500	39.340	
671.600	42.939	
671.700	39.900	
671.800	41.805	
671.900	42.351	
672.000	37.335	
672.100	44.456	
672.200	40.477	
672.300	37.242	
672.400	41.770	
672.500	38.829	
672.600	40.243	
672.700	41.710	
672.800	37.939	
672.900	46.402	
673.000	43.908	
673.100	34.211	
673.200	52.003	
673.300	45.651	
673.400	46.660	
673.500	28.445	
673.600	41.585	
673.700	47.752	
673.800	53.553	
673.900	50.698	
674.000	26.558	
674.100	30.620	
674.200	50.925	
674.300	45.894	
674.400	24.665	
674.500	46.141	
674.600	56.916	
674.700	33.414	
674.800	50.677	
674.900	46.462	
675.000	44.952	
675.100	49.100	
675.200	36.929	
675.300	49.073	
675.400	40.571	
675.500	46.378	
675.600	42.330	
675.700	51.237	
675.800	61.377	
675.900	34.440	
676.000	44.118	
676.100	37.729	
676.200	22.259	
676.300	50.794	
676.400	54.922	
676.500	42.691	
676.600	38.614	
676.700	44.297	
676.800	36.137	
676.900	33.480	
677.000	42.617	
677.100	37.592	
677.200	39.491	
677.300	44.461	
677.400	42.815	
677.500	38.257	
677.600	43.566	
677.700	42.883	
677.800	41.606	
677.900	56.279	
678.000	55.539	
678.100	30.763	
678.200	32.891	
678.300	42.057	
678.400	43.572	
678.500	52.286	
678.600	41.018	
678.700	52.403	
678.800	49.312	
678.900	47.020	
679.000	31.676	
679.100	35.178	
679.200	51.914	
679.300	34.758	
679.400	52.093	
679.500	41.392	
679.600	37.164	
679.700	40.402	
679.800	42.502	
679.900	49.882	
680.000	36.278	
680.100	44.644	
680.200	52.519	
680.300	41.828	
680.400	46.922	
680.500	45.723	
680.600	42.690	
680.700	31.141	
680.800	38.552	
680.900	42.877	
681.000	46.821	
681.100	46.333	
681.200	54.824	
681.300	34.658	
681.400	39.251	
681.500	36.497	
681.600	44.704	
681.700	47.555	
681.800	30.974	
681.900	42.254	
682.000	50.057	
682.100	37.636	
682.200	49.623	
682.300	50.071	
682.400	37.050	
682.500	32.078	
682.600	57.836	
682.700	48.578	
682.800	33.219	
682.900	33.150	
683.000	53.607	
683.100	36.978	
683.200	34.538	
683.300	33.437	
683.400	42.671	
683.500	34.015	
683.600	36.933	
683.700	49.461	
683.800	50.761	
683.900	40.075	
684.000	35.139	
684.100	44.834	
684.200	47.830	
684.300	48.385	
684.400	42.640	
684.500	44.819	
684.600	47.139	
684.700	36.407	
684.800	39.062	
684.900	51.729	
685.000	30.216	
685.100	46.738	
685.200	41.213	
685.300	47.500	
685.400	24.381	
685.500	56.142	
685.600	43.087	
685.700	44.767	
685.800	39.146	
685.900	33.199	
686.000	43.603	
686.100	37.649	
686.200	38.103	
686.300	44.546	
686.400	39.500	
686.500	37.718	
686.600	34.027	
686.700	45.895	
686.800	44.557	
686.900	44.813	
687.000	36.202	
687.100	33.260	
687.200	31.766	
687.300	38.603	
687.400	45.527	
687.500	46.021	
687.600	39.238	
687.700	45.983	
687.800	39.884	
687.900	43.640	
688.000	47.873	
688.100	46.477	
688.200	63.843	
688.300	24.968	
688.400	28.630	
688.500	40.366	
688.600	46.636	
688.700	24.618	
688.800	49.269	
688.900	39.184	
689.000	36.914	
689.100	34.964	
689.200	35.582	
689.300	50.590	
689.400	50.543	
689.500	34.282	
689.600	46.938	
689.700	40.134	
689.800	46.586	
689.900	44.975	
690.000	43.333	
690.100	32.701	
690.200	35.641	
690.300	30.902	
690.400	29.133	
690.500	28.835	
690.600	19.805	
690.700	21.390	
690.800	19.483	
690.900	13.980	
691.000	18.409	
691.100	-0.162	
691.200	23.554	
691.300	-7.107	
691.400	3.972	
691.500	-5.673	
691.600	3.318	
691.700	-8.565	
691.800	4.357	
691.900	-15.713	
692.000	-8.500	
692.100	14.192	
692.200	-12.054	
692.300	-19.620	
692.400	-8.214	
692.500	-11.734	
692.600	-9.008	
692.700	-16.985	
692.800	-18.128	
692.900	-15.566	
693.000	-37.912	
693.100	-21.713	
693.200	-19.397	
693.300	-14.542	
693.400	-25.206	
693.500	-9.612	
693.600	-27.927	
693.700	-16.760	
693.800	-22.928	
693.900	-25.951	
694.000	-25.555	
694.100	-13.457	
694.200	-23.155	
694.300	-25.596	
694.400	-20.474	
694.500	-17.352	
694.600	-15.922	
694.700	-38.609	
694.800	-34.182	
694.900	-26.467	
695.000	-12.398	
695.100	-15.145	
695.200	-31.950	
695.300	-21.341	
695.400	-35.475	
695.500	-16.466	
695.600	-19.086	
695.700	-31.016	
695.800	-25.624	
695.900	-20.069	
696.000	-21.226	
696.100	-9.036	
696.200	-31.333	
696.300	-28.281	
696.400	-18.302	
696.500	-30.642	
696.600	-13.792	
696.700	-29.196	
696.800	-11.760	
696.900	-21.999	
697.000	-42.101	
697.100	-25.295	
697.200	-19.412	
697.300	-24.942	
697.400	-13.623	
697.500	-24.391	
697.600	-14.144	
697.700	-19.728	
697.800	-19.935	
697.900	-25.457	
698.000	-16.073	
698.100	-22.563	
698.200	-25.185	
698.300	-22.928	
698.400	-23.429	
698.500	-16.414	
698.600	-18.054	
698.700	-19.984	
698.800	-33.460	
698.900	-11.538	
699.000	-20.291	
699.100	-13.446	
699.200	-24.781	
699.300	-29.496	
699.400	-14.944	
699.500	-22.470	
699.600	-23.447	
699.700	-19.419	
699.800	-16.857	
699.900	-18.981	
700.000	-7.506	
700.100	-30.620	
700.200	-28.303	
700.300	-27.435	
700.400	-44.839	
700.500	-24.511	
700.600	-8.705	
700.700	-19.213	
700.800	-19.679	
700.900	-37.066	
701.000	-16.272	
701.100	-4.912	
701.200	-24.360	
701.300	-28.591	
701.400	-22.547	
701.500	-16.255	
701.600	-24.746	
701.700	-32.971	
701.800	-27.924	
701.900	-14.685	
702.000	-4.947	
702.100	-13.624	
702.200	-19.020	
702.300	-24.103	
702.400	-20.274	
702.500	-10.819	
702.600	-29.897	
702.700	-27.537	
702.800	-8.973	
702.900	-28.683	
703.000	-2.042	
703.100	-26.431	
703.200	-21.928	
703.300	-8.330	
703.400	-23.497	
703.500	-21.652	
703.600	-14.275	
703.700	-18.007	
703.800	-16.499	
703.900	-27.677	
704.000	-17.811	
704.100	-10.177	
704.200	-21.660	
704.300	-4.774	
704.400	-30.162	
704.500	-23.609	
704.600	-20.147	
704.700	-25.172	
704.800	-31.353	
704.900	-12.388	
705.000	-6.663	
705.100	-29.304	
705.200	-8.044	
705.300	-27.718	
705.400	-28.715	
705.500	-8.342	
705.600	-15.631	
705.700	-23.081	
705.800	-34.471	
705.900	-13.531	
706.000	-19.987	
706.100	-27.035	
706.200	-25.244	
706.300	-13.914	
706.400	-2.970	
706.500	-15.654	
706.600	-20.143	
706.700	-20.719	
706.800	-18.705	
706.900	-24.711	
707.000	-24.743	
707.100	-16.225	
707.200	-17.944	
707.300	-18.487	
707.400	-24.001	
707.500	-30.064	
707.600	-20.018	
707.700	-15.016	
707.800	-34.123	
707.900	-26.496	
708.000	-19.913	
708.100	-28.843	
708.200	-15.056	
708.300	-25.466	
708.400	-10.536	
708.500	-19.332	
708.600	-10.477	
708.700	-13.686	
708.800	-18.178	
708.900	-31.376	
709.000	-13.809	
709.100	-12.304	
709.200	-31.746	
709.300	-16.349	
709.400	-24.490	
709.500	-23.456	
709.600	-32.739	
709.700	-9.751	
709.800	-13.412	
709.900	-28.332	
710.000	-27.676	
710.100	-15.310	
710.200	-21.424	
710.300	-9.198	
710.400	-9.179	
710.500	-22.110	
710.600	-15.620	
710.700	-22.494	
710.800	-14.096	
710.900	-12.044	
711.000	-11.241	
711.100	-17.489	
711.200	-17.036	
711.300	-25.816	
711.400	-15.833	
711.500	-28.105	
711.600	-15.431	
711.700	-6.778	
711.800	-25.947	
711.900	-17.118	
712.000	-13.976	
712.100	-2.163	
712.200	-20.175	
712.300	-20.705	
712.400	-15.700	
712.500	-21.836	
712.600	-22.901	
712.700	-35.351	
712.800	-6.524	
712.900	-10.178	
713.000	-19.995	
713.100	-21.822	
713.200	-9.978	
713.300	-19.742	
713.400	-22.534	
713.500	-21.579	
713.600	-11.872	
713.700	-4.340	
713.800	-28.377	
713.900	-30.015	
714.000	-16.864	
714.100	-26.661	
714.200	-12.667	
714.300	-18.370	
714.400	-23.118	
714.500	-18.200	
714.600	-30.978	
714.700	-16.114	
714.800	-11.423	
714.900	-20.664	
715.000	-12.910	
715.100	-27.909	
715.200	-15.528	
715.300	-13.761	
715.400	-8.089	
715.500	-22.009	
715.600	-18.940	
715.700	-15.718	
715.800	-19.719	
715.900	-23.150	
716.000	-13.073	
716.100	-20.122	
716.200	-23.810	
716.300	-30.936	
716.400	-6.705	
716.500	-13.585	
716.600	-31.373	
716.700	-13.265	
716.800	-25.188	
716.900	-21.506	
717.000	-18.285	
717.100	-21.522	
717.200	-9.485	
717.300	-23.614	
717.400	-8.394	
717.500	-16.676	
717.600	-17.360	
717.700	-4.609	
717.800	-14.493	
717.900	-23.790	
718.000	-23.583	
718.100	-27.720	
718.200	-9.201	
718.300	-25.411	
718.400	-13.345	
718.500	-4.852	
718.600	-10.279	
718.700	-23.787	
718.800	-17.393	
718.900	-8.371	
719.000	-20.467	
719.100	-9.498	
719.200	-22.040	
719.300	-28.245	
719.400	2.901	
719.500	-29.473	
719.600	-8.581	
719.700	-21.355	
719.800	-18.109	
719.900	-21.468	
720.000	-13.980	
720.100	-24.578	
720.200	-18.110	
720.300	-19.506	
720.400	-31.461	
720.500	-18.889	
720.600	-12.934	
720.700	-17.357	
720.800	-16.966	
720.900	-2.906	
721.000	-13.738	
721.100	-15.891	
721.200	-13.026	
721.300	-17.810	
721.400	-23.695	
721.500	-16.060	
721.600	-3.016	
721.700	-18.620	
721.800	-4.547	
721.900	-21.030	
722.000	-13.190	
722.100	-34.089	
722.200	-10.606	
722.300	-15.763	
722.400	-22.914	
722.500	-8.247	
722.600	-29.248	
722.700	-1.152	
722.800	-19.160	
722.900	-27.596	
723.000	-12.584	
723.100	-27.390	
723.200	-12.138	
723.300	-10.676	
723.400	-14.103	
723.500	-16.464	
723.600	-24.127	
723.700	-18.702	
723.800	-18.331	
723.900	-15.509	
724.000	-8.105	
724.100	-27.286	
724.200	-24.949	
724.300	-16.858	
724.400	-25.443	
724.500	-14.584	
724.600	-26.407	
724.700	-17.043	
724.800	-21.933	
724.900	-24.446	
725.000	-20.768	
725.100	-25.947	
725.200	-16.159	
725.300	-32.267	
725.400	-14.448	
725.500	-16.713	
725.600	-24.152	
725.700	-5.510	
725.800	-8.992	
725.900	-21.163	
726.000	-23.217	
726.100	-16.490	
726.200	-19.087	
726.300	-6.611	
726.400	-20.232	
726.500	-11.022	
726.600	-23.064	
726.700	-14.852	
726.800	-17.184	
726.900	-25.612	
727.000	-12.866	
727.100	-27.272	
727.200	-29.999	
727.300	-9.252	
727.400	-31.435	
727.500	-9.655	
727.600	-17.882	
727.700	-7.823	
727.800	-13.121	
727.900	-13.654	
728.000	-27.093	
728.100	-11.543	
728.200	-17.198	
728.300	-7.642	
728.400	0.956	
728.500	-26.024	
728.600	-25.121	
728.700	-22.505	
728.800	-15.664	
728.900	-10.147	
729.000	-12.364	
729.100	-27.580	
729.200	-11.282	
729.300	-16.371	
729.400	-15.992	
729.500	-15.681	
729.600	-15.791	
729.700	-17.858	
729.800	-23.049	
729.900	-23.060	
730.000	-13.322	
730.100	-10.306	
730.200	2.159	
730.300	-19.802	
730.400	-27.452	
730.500	-19.956	
730.600	-23.373	
730.700	-19.298	
730.800	-17.019	
730.900	-20.287	
731.000	-22.928	
731.100	-7.890	
731.200	-25.024	
731.300	-12.267	
731.400	-23.581	
731.500	-16.770	
731.600	-30.921	
731.700	-7.775	
731.800	-17.894	
731.900	-11.677	
732.000	-19.064	
732.100	-23.747	
732.200	-15.572	
732.300	-10.940	
