time /s	I /nA	E /V
112.100	-5.577	0.101
112.200	-11.817	0.101
112.300	-7.890	0.101
112.400	-15.557	0.101
112.500	-11.573	0.101
112.600	-13.617	0.101
112.700	-15.632	0.101
112.800	-16.955	0.101
112.900	-8.753	0.101
113.000	-7.498	0.101
113.100	-20.699	0.101
113.200	-17.056	0.101
113.300	-4.741	0.101
113.400	-23.807	0.101
113.500	-12.512	0.101
113.600	-8.489	0.101
113.700	-10.705	0.101
113.800	-15.903	0.101
113.900	-21.993	0.101
114.000	-11.909	0.101
114.100	-3.550	0.101
114.200	-10.544	0.101
114.300	-14.914	0.101
114.400	-10.357	0.101
114.500	-20.109	0.101
114.600	-13.772	0.101
114.700	-13.428	0.101
114.800	-3.150	0.101
114.900	-16.504	0.101
115.000	-15.619	0.101
115.100	-12.085	0.101
115.200	-12.003	0.101
115.300	-12.352	0.101
115.400	-20.857	0.101
115.500	-7.022	0.101
115.600	-6.113	0.101
115.700	-10.318	0.101
115.800	-11.587	0.101
115.900	-8.799	0.101
116.000	-24.071	0.101
116.100	-13.694	0.101
116.200	-15.568	0.101
116.300	-15.692	0.101
116.400	-6.841	0.101
116.500	-18.833	0.101
116.600	-32.550	0.101
116.700	-17.072	0.101
116.800	-13.165	0.101
116.900	-13.122	0.101
117.000	-24.345	0.101
117.100	-11.098	0.101
117.200	-17.591	0.101
117.300	-8.547	0.101
117.400	-13.626	0.101
117.500	-11.352	0.101
117.600	-18.737	0.101
117.700	-13.554	0.101
117.800	-11.081	0.101
117.900	-4.290	0.101
118.000	-10.230	0.101
118.100	-23.769	0.101
118.200	-22.623	0.101
118.300	-25.078	0.101
118.400	-8.004	0.101
118.500	-7.856	0.101
118.600	-8.980	0.101
118.700	-11.059	0.101
118.800	-17.451	0.101
118.900	-9.098	0.101
119.000	-19.979	0.101
119.100	-11.154	0.101
119.200	-13.694	0.101
119.300	-15.905	0.101
119.400	-18.233	0.101
119.500	-15.016	0.101
119.600	-10.016	0.101
119.700	-10.084	0.101
119.800	-12.463	0.101
119.900	-10.819	0.101
120.000	-6.367	0.101
120.100	-6.535	0.101
120.200	-14.498	0.101
120.300	-26.051	0.101
120.400	-12.738	0.101
120.500	-17.942	0.101
120.600	-16.823	0.101
120.700	-13.249	0.101
120.800	-17.684	0.101
120.900	-12.957	0.101
121.000	-21.132	0.101
121.100	-13.362	0.101
121.200	-21.985	0.101
121.300	-12.619	0.101
121.400	-11.712	0.101
121.500	-10.217	0.101
121.600	-15.718	0.101
121.700	-15.080	0.101
121.800	-2.833	0.101
121.900	-18.779	0.101
122.000	-14.970	0.101
122.100	-4.893	0.101
122.200	-22.783	0.101
122.300	-15.788	0.101
122.400	-14.682	0.101
122.500	-18.618	0.101
122.600	-8.021	0.101
122.700	-7.268	0.101
122.800	-20.125	0.101
122.900	-10.559	0.101
123.000	-11.586	0.101
123.100	-9.832	0.101
123.200	-19.418	0.101
123.300	-18.439	0.101
123.400	-15.412	0.101
123.500	-8.431	0.101
123.600	-30.009	0.101
123.700	-21.269	0.101
123.800	-11.300	0.101
123.900	-10.940	0.101
124.000	-20.938	0.101
124.100	-7.857	0.101
124.200	-6.564	0.101
124.300	-4.326	0.101
124.400	-18.069	0.101
124.500	-22.932	0.101
124.600	-21.226	0.101
124.700	-20.818	0.101
124.800	-15.080	0.101
124.900	-20.441	0.101
125.000	-16.689	0.101
125.100	-18.078	0.101
125.200	-12.881	0.101
125.300	-15.022	0.101
125.400	-16.263	0.101
125.500	-11.479	0.101
125.600	-15.606	0.101
125.700	-11.561	0.101
125.800	-16.831	0.101
125.900	-21.627	0.101
126.000	-18.149	0.101
126.100	-23.368	0.101
126.200	-16.246	0.101
126.300	-7.372	0.101
126.400	-22.198	0.101
126.500	-16.790	0.101
126.600	-13.574	0.101
126.700	-15.947	0.101
126.800	-14.236	0.101
126.900	-12.535	0.101
127.000	-4.818	0.101
127.100	-17.604	0.101
127.200	-20.465	0.101
127.300	-22.948	0.101
127.400	-30.095	0.101
127.500	-8.935	0.101
127.600	-22.626	0.101
127.700	-15.936	0.101
127.800	-30.080	0.101
127.900	-23.079	0.101
128.000	-20.265	0.101
128.100	-15.354	0.101
128.200	-18.196	0.101
128.300	-9.911	0.101
128.400	-20.143	0.101
128.500	-21.008	0.101
128.600	-20.488	0.101
128.700	-2.821	0.101
128.800	-14.731	0.101
128.900	-30.692	0.101
129.000	-12.867	0.101
129.100	-8.400	0.101
129.200	-17.810	0.101
129.300	-14.588	0.101
129.400	-8.469	0.101
129.500	-10.596	0.101
129.600	-21.637	0.101
129.700	-17.419	0.101
129.800	-18.445	0.101
129.900	-15.286	0.101
130.000	-18.191	0.101
130.100	-11.705	0.101
130.200	-16.165	0.101
130.300	-13.259	0.101
130.400	-18.074	0.101
130.500	-11.736	0.101
130.600	-21.484	0.101
130.700	-17.792	0.101
130.800	-9.996	0.101
130.900	-23.965	0.101
131.000	-22.336	0.101
131.100	-10.396	0.101
131.200	-22.056	0.101
131.300	-13.617	0.101
131.400	-17.632	0.101
131.500	-14.583	0.101
131.600	-14.908	0.101
131.700	-13.263	0.101
131.800	-18.892	0.101
131.900	-14.847	0.101
132.000	-18.181	0.101
132.100	-21.799	0.101
132.200	-19.904	0.101
132.300	-16.356	0.101
132.400	-11.924	0.101
132.500	-12.277	0.101
132.600	-14.402	0.101
132.700	-15.255	0.101
132.800	-27.818	0.101
132.900	-15.194	0.101
133.000	-23.706	0.101
133.100	-3.717	0.101
133.200	-18.944	0.101
133.300	-9.278	0.101
133.400	-23.276	0.101
133.500	-17.400	0.101
133.600	-17.417	0.101
133.700	-11.243	0.101
133.800	-13.865	0.101
133.900	-19.113	0.101
134.000	-15.459	0.101
134.100	-4.865	0.101
134.200	-26.404	0.101
134.300	-18.617	0.101
134.400	-16.069	0.101
134.500	-23.842	0.101
134.600	-17.432	0.101
134.700	-14.213	0.101
134.800	-16.991	0.101
134.900	-11.829	0.101
135.000	-15.633	0.101
135.100	-11.581	0.101
135.200	-20.178	0.101
135.300	-33.094	0.101
135.400	-13.980	0.101
135.500	-16.753	0.101
135.600	-19.815	0.101
135.700	-24.640	0.101
135.800	-16.423	0.101
135.900	-17.384	0.101
136.000	-11.305	0.101
136.100	-6.876	0.101
136.200	-5.779	0.101
136.300	-17.683	0.101
136.400	-14.280	0.101
136.500	-19.711	0.101
136.600	-18.303	0.101
136.700	-14.476	0.101
136.800	-22.402	0.101
136.900	-9.847	0.101
137.000	-17.869	0.101
137.100	-25.859	0.101
137.200	-10.177	0.101
137.300	-10.700	0.101
137.400	-19.239	0.101
137.500	-10.304	0.101
137.600	-15.524	0.101
137.700	-22.226	0.101
137.800	-15.269	0.101
137.900	-7.817	0.101
138.000	-20.218	0.101
138.100	-18.446	0.101
138.200	-14.351	0.101
138.300	-8.482	0.101
138.400	-23.374	0.101
138.500	-16.112	0.101
138.600	-22.114	0.101
138.700	-12.581	0.101
138.800	-16.853	0.101
138.900	-14.996	0.101
139.000	-16.240	0.101
139.100	-18.557	0.101
139.200	-10.294	0.101
139.300	-17.632	0.101
139.400	-11.180	0.101
139.500	-16.129	0.101
139.600	-16.744	0.101
139.700	-11.608	0.101
139.800	-10.387	0.101
139.900	-19.457	0.101
140.000	-9.356	0.101
140.100	-20.534	0.101
140.200	-18.782	0.101
140.300	-26.274	0.101
140.400	-13.358	0.101
140.500	-15.841	0.101
140.600	-11.718	0.101
140.700	-15.335	0.101
140.800	-19.215	0.101
140.900	-16.424	0.101
141.000	-13.210	0.101
141.100	-21.744	0.101
141.200	-20.584	0.101
141.300	-19.824	0.101
141.400	-2.873	0.101
141.500	-14.924	0.101
141.600	-8.431	0.101
141.700	-11.272	0.101
141.800	-19.700	0.101
141.900	-7.200	0.101
142.000	-5.095	0.101
142.100	-20.828	0.101
142.200	-21.991	0.101
142.300	-14.807	0.101
142.400	-13.497	0.101
142.500	-17.717	0.101
142.600	-9.064	0.101
142.700	-11.223	0.101
142.800	-18.581	0.101
142.900	-12.104	0.101
143.000	-20.760	0.101
143.100	-13.020	0.101
143.200	-21.174	0.101
143.300	-25.007	0.101
143.400	-13.370	0.101
143.500	-8.183	0.101
143.600	-11.708	0.101
143.700	-11.764	0.101
143.800	-19.186	0.101
143.900	-27.912	0.101
144.000	-16.583	0.101
144.100	-15.203	0.101
144.200	-16.579	0.101
144.300	-8.565	0.101
144.400	-15.360	0.101
144.500	-17.383	0.101
144.600	-22.760	0.101
144.700	-17.926	0.101
144.800	-17.068	0.101
144.900	-11.571	0.101
145.000	-12.769	0.101
145.100	-13.109	0.101
145.200	-12.073	0.101
145.300	-22.409	0.101
145.400	-17.589	0.101
145.500	-7.782	0.101
145.600	-8.767	0.101
145.700	-17.261	0.101
145.800	-19.389	0.101
145.900	-18.057	0.101
146.000	-15.779	0.101
146.100	-19.864	0.101
146.200	-11.933	0.101
146.300	-19.045	0.101
146.400	-15.687	0.101
146.500	-12.566	0.101
146.600	-13.881	0.101
146.700	-17.996	0.101
146.800	-14.450	0.101
146.900	-21.341	0.101
147.000	-12.598	0.101
147.100	-18.949	0.101
147.200	-25.539	0.101
147.300	-8.446	0.101
147.400	-17.893	0.101
147.500	-18.984	0.101
147.600	-12.511	0.101
147.700	-12.551	0.101
147.800	-2.458	0.101
147.900	-17.586	0.101
148.000	-14.840	0.101
148.100	-14.807	0.101
148.200	-20.980	0.101
148.300	-16.170	0.101
148.400	-9.247	0.101
148.500	-19.264	0.101
148.600	-10.357	0.101
148.700	-11.299	0.101
148.800	-10.476	0.101
148.900	-25.017	0.101
149.000	-13.542	0.101
149.100	-13.178	0.101
149.200	-14.114	0.101
149.300	-14.691	0.101
149.400	-15.470	0.101
149.500	-2.016	0.101
149.600	-12.638	0.101
149.700	-10.545	0.101
149.800	-15.759	0.101
149.900	-9.150	0.101
150.000	-20.144	0.101
150.100	-6.135	0.101
150.200	-14.854	0.101
150.300	-15.583	0.101
150.400	-12.164	0.101
150.500	-18.781	0.101
150.600	-19.869	0.101
150.700	-15.327	0.101
150.800	-18.108	0.101
150.900	-21.148	0.101
151.000	-14.437	0.101
151.100	-5.469	0.101
151.200	-10.154	0.101
151.300	-16.809	0.101
151.400	-11.197	0.101
151.500	-19.640	0.101
151.600	-17.494	0.101
151.700	-12.359	0.101
151.800	-8.407	0.101
151.900	-9.939	0.101
152.000	-5.775	0.101
152.100	-11.122	0.101
152.200	-18.899	0.101
152.300	-14.173	0.101
152.400	-19.496	0.101
152.500	-18.425	0.101
152.600	-12.640	0.101
152.700	-8.636	0.101
152.800	-12.359	0.101
152.900	-10.637	0.101
153.000	-15.885	0.101
153.100	-28.324	0.101
153.200	-23.512	0.101
153.300	-12.581	0.101
153.400	-7.330	0.101
153.500	-11.037	0.101
153.600	0.200	0.101
153.700	-15.298	0.101
153.800	-18.322	0.101
153.900	-14.337	0.101
154.000	-10.754	0.101
154.100	-9.072	0.101
154.200	-14.568	0.101
154.300	-16.938	0.101
154.400	-16.212	0.101
154.500	-13.422	0.101
154.600	1.679	0.101
154.700	-13.107	0.101
154.800	-11.627	0.101
154.900	-9.686	0.101
155.000	-14.810	0.101
155.100	-17.281	0.101
155.200	-11.436	0.101
155.300	-11.801	0.101
155.400	-23.776	0.101
155.500	-23.553	0.101
155.600	-15.106	0.101
155.700	-12.784	0.101
155.800	-16.681	0.101
155.900	-13.793	0.101
156.000	-6.303	0.101
156.100	-23.665	0.101
156.200	-14.740	0.101
156.300	-17.052	0.101
156.400	-13.469	0.101
156.500	-23.600	0.101
156.600	-13.842	0.101
156.700	-17.370	0.101
156.800	-6.466	0.101
156.900	-18.892	0.101
157.000	-11.038	0.101
157.100	-5.038	0.101
157.200	-9.018	0.101
157.300	-11.177	0.101
157.400	-14.330	0.101
157.500	-15.294	0.101
157.600	-8.275	0.101
157.700	-20.719	0.101
157.800	-21.367	0.101
157.900	-10.697	0.101
158.000	-21.561	0.101
158.100	-17.620	0.101
158.200	-13.685	0.101
158.300	-14.900	0.101
158.400	-6.553	0.101
158.500	-6.323	0.101
158.600	-15.049	0.101
158.700	-9.134	0.101
158.800	-5.635	0.101
158.900	-16.830	0.101
159.000	-18.185	0.101
159.100	-15.511	0.101
159.200	-5.057	0.101
159.300	-2.491	0.101
159.400	-8.075	0.101
159.500	-12.099	0.101
159.600	-12.743	0.101
159.700	-15.929	0.101
159.800	0.978	0.101
159.900	-10.445	0.101
160.000	-20.052	0.101
160.100	-13.050	0.101
160.200	-14.427	0.101
160.300	-14.009	0.101
160.400	-24.005	0.101
160.500	-23.033	0.101
160.600	-11.744	0.101
160.700	-3.274	0.101
160.800	-7.513	0.101
160.900	-9.449	0.101
161.000	-11.178	0.101
161.100	-20.044	0.101
161.200	-18.204	0.101
161.300	-12.764	0.101
161.400	-18.740	0.101
161.500	-16.360	0.101
161.600	-14.297	0.101
161.700	-8.180	0.101
161.800	-13.918	0.101
161.900	-17.051	0.101
162.000	-11.744	0.101
162.100	-19.897	0.101
162.200	-0.162	0.101
162.300	-11.369	0.101
162.400	-13.267	0.101
162.500	-23.955	0.101
162.600	-9.980	0.101
162.700	-9.866	0.101
162.800	-18.584	0.101
162.900	-7.937	0.101
163.000	-12.583	0.101
163.100	-12.305	0.101
163.200	-6.827	0.101
163.300	-10.006	0.101
163.400	-5.159	0.101
163.500	-22.390	0.101
163.600	-7.593	0.101
163.700	-11.688	0.101
163.800	-10.350	0.101
163.900	-18.099	0.101
164.000	-15.112	0.101
164.100	-5.850	0.101
164.200	-14.496	0.101
164.300	-9.930	0.101
164.400	-13.715	0.101
164.500	-15.066	0.101
164.600	-7.021	0.101
164.700	-4.752	0.101
164.800	-8.323	0.101
164.900	-16.500	0.101
165.000	-12.556	0.101
165.100	-4.419	0.101
165.200	-18.581	0.101
165.300	-15.502	0.101
165.400	-14.701	0.101
165.500	-9.552	0.101
165.600	-10.004	0.101
165.700	-12.831	0.101
165.800	-12.815	0.101
165.900	-7.795	0.101
166.000	-23.761	0.101
166.100	-7.157	0.101
166.200	-12.693	0.101
166.300	-9.228	0.101
166.400	-14.101	0.101
166.500	-11.748	0.101
166.600	-17.342	0.101
166.700	-9.800	0.101
166.800	-18.105	0.101
166.900	-11.960	0.101
167.000	-17.989	0.101
167.100	-12.339	0.101
167.200	-15.605	0.101
167.300	-7.918	0.101
167.400	-12.185	0.101
167.500	-12.836	0.101
167.600	-14.569	0.101
167.700	-15.721	0.101
167.800	-10.053	0.101
167.900	-22.352	0.101
168.000	-11.612	0.101
168.100	-6.161	0.101
168.200	-15.356	0.101
168.300	-9.206	0.101
168.400	-8.954	0.101
168.500	-11.792	0.101
168.600	-7.994	0.101
168.700	-0.027	0.101
168.800	-11.051	0.101
168.900	-20.932	0.101
169.000	-13.304	0.101
169.100	-10.285	0.101
169.200	-10.966	0.101
169.300	-8.599	0.101
169.400	-12.006	0.101
169.500	-11.812	0.101
169.600	-17.751	0.101
169.700	-20.376	0.101
169.800	-10.389	0.101
169.900	-21.089	0.101
170.000	-12.721	0.101
170.100	-17.106	0.101
170.200	-12.154	0.101
170.300	-15.264	0.101
170.400	-11.885	0.101
170.500	-11.000	0.101
170.600	-14.274	0.101
170.700	-15.100	0.101
170.800	-9.173	0.101
170.900	-12.281	0.101
171.000	-9.144	0.101
171.100	-11.700	0.101
171.200	-9.061	0.101
171.300	-7.309	0.101
171.400	-14.746	0.101
171.500	-17.914	0.101
171.600	-6.153	0.101
171.700	-6.444	0.101
171.800	-13.918	0.101
171.900	-9.060	0.101
172.000	-4.969	0.101
172.100	-7.754	0.101
172.200	-8.696	0.101
172.300	-7.560	0.101
172.400	-23.658	0.101
172.500	-11.050	0.101
172.600	-16.188	0.101
172.700	-3.786	0.101
172.800	0.902	0.101
172.900	-21.521	0.101
173.000	-15.522	0.101
173.100	-10.491	0.101
173.200	-20.173	0.101
173.300	-17.507	0.101
173.400	-5.080	0.101
173.500	-11.086	0.101
173.600	-19.775	0.101
173.700	-2.701	0.101
173.800	-10.324	0.101
173.900	-6.852	0.101
174.000	-17.934	0.101
174.100	-6.873	0.101
174.200	-6.723	0.101
174.300	-13.750	0.101
174.400	-17.788	0.101
174.500	-14.138	0.101
174.600	-22.145	0.101
174.700	-19.296	0.101
174.800	-12.365	0.101
174.900	-6.480	0.101
175.000	-8.127	0.101
175.100	-6.521	0.101
175.200	-16.266	0.101
175.300	-6.536	0.101
175.400	-13.883	0.101
175.500	-17.135	0.101
175.600	-18.070	0.101
175.700	-12.827	0.101
175.800	-11.194	0.101
175.900	-15.836	0.101
176.000	-8.777	0.101
176.100	-16.064	0.101
176.200	-3.405	0.101
176.300	-1.361	0.101
176.400	-16.319	0.101
176.500	-7.518	0.101
176.600	-11.904	0.101
176.700	-7.016	0.101
176.800	-11.284	0.101
176.900	-8.704	0.101
177.000	-23.275	0.101
177.100	-20.415	0.101
177.200	-11.968	0.101
177.300	-12.280	0.101
177.400	-15.758	0.101
177.500	-7.464	0.101
177.600	-8.505	0.101
177.700	-13.146	0.101
177.800	-19.428	0.101
177.900	-14.045	0.101
178.000	-9.510	0.101
178.100	-1.753	0.101
178.200	-15.400	0.101
178.300	-9.887	0.101
178.400	-3.177	0.101
178.500	-3.349	0.101
178.600	-9.940	0.101
178.700	-19.383	0.101
178.800	-14.354	0.101
178.900	-14.245	0.101
179.000	-7.607	0.101
179.100	-2.210	0.101
179.200	-14.326	0.101
179.300	-5.268	0.101
179.400	-18.326	0.101
179.500	-12.775	0.101
179.600	-5.603	0.101
179.700	-10.797	0.101
179.800	-16.380	0.101
179.900	-2.410	0.101
180.000	-19.165	0.101
180.100	-23.534	0.101
180.200	-25.214	0.101
180.300	-10.880	0.101
180.400	-8.621	0.101
180.500	-2.495	0.101
180.600	-6.682	0.101
180.700	5.266	0.101
180.800	2.522	0.101
180.900	9.331	0.101
181.000	0.707	0.101
181.100	-3.886	0.101
181.200	10.354	0.101
181.300	2.008	0.101
181.400	0.559	0.101
181.500	11.379	0.101
181.600	13.748	0.101
181.700	23.710	0.101
181.800	14.543	0.101
181.900	20.191	0.101
182.000	17.341	0.101
182.100	10.896	0.101
182.200	10.931	0.101
182.300	25.795	0.101
182.400	20.056	0.101
182.500	14.962	0.101
182.600	16.916	0.101
182.700	17.323	0.101
182.800	17.934	0.101
182.900	20.075	0.101
183.000	28.636	0.101
183.100	26.376	0.101
183.200	17.861	0.101
183.300	20.120	0.101
183.400	23.918	0.101
183.500	25.305	0.101
183.600	19.214	0.101
183.700	23.107	0.101
183.800	24.730	0.101
183.900	15.588	0.101
184.000	22.183	0.101
184.100	23.485	0.101
184.200	14.636	0.101
184.300	18.759	0.101
184.400	30.713	0.101
184.500	26.917	0.101
184.600	24.200	0.101
184.700	18.394	0.101
184.800	8.700	0.101
184.900	25.212	0.101
185.000	16.691	0.101
185.100	25.309	0.101
185.200	26.687	0.101
185.300	29.191	0.101
185.400	21.075	0.101
185.500	19.320	0.101
185.600	17.878	0.101
185.700	24.354	0.101
185.800	5.092	0.101
185.900	13.714	0.101
186.000	12.340	0.101
186.100	26.459	0.101
186.200	10.729	0.101
186.300	26.931	0.101
186.400	15.153	0.101
186.500	31.128	0.101
186.600	12.413	0.101
186.700	10.509	0.101
186.800	19.366	0.101
186.900	17.478	0.101
187.000	20.465	0.101
187.100	21.170	0.101
187.200	16.122	0.101
187.300	18.329	0.101
187.400	18.385	0.101
187.500	13.238	0.101
187.600	11.397	0.101
187.700	18.921	0.101
187.800	22.749	0.101
187.900	30.325	0.101
188.000	11.748	0.101
188.100	13.856	0.101
188.200	15.262	0.101
188.300	22.492	0.101
188.400	21.005	0.101
188.500	21.248	0.101
188.600	29.229	0.101
188.700	17.843	0.101
188.800	13.059	0.101
188.900	14.417	0.101
189.000	20.492	0.101
189.100	23.082	0.101
189.200	18.512	0.101
189.300	24.960	0.101
189.400	5.777	0.101
189.500	21.246	0.101
189.600	14.746	0.101
189.700	15.745	0.101
189.800	13.264	0.101
189.900	17.014	0.101
190.000	23.480	0.101
190.100	18.229	0.101
190.200	30.285	0.101
190.300	23.538	0.101
190.400	18.959	0.101
190.500	25.299	0.101
190.600	21.105	0.101
190.700	19.031	0.101
190.800	28.781	0.101
190.900	15.916	0.101
191.000	19.737	0.101
191.100	17.378	0.101
191.200	29.390	0.101
191.300	24.692	0.101
191.400	17.799	0.101
191.500	24.668	0.101
191.600	22.424	0.101
191.700	18.975	0.101
191.800	16.932	0.101
191.900	26.539	0.101
192.000	22.757	0.101
192.100	21.999	0.101
192.200	22.273	0.101
192.300	23.881	0.101
192.400	15.997	0.101
192.500	30.277	0.101
192.600	13.459	0.101
192.700	37.802	0.101
192.800	32.104	0.101
192.900	21.859	0.101
193.000	23.066	0.101
193.100	33.309	0.101
193.200	23.875	0.101
193.300	31.446	0.101
193.400	22.760	0.101
193.500	23.032	0.101
193.600	21.636	0.101
193.700	24.801	0.101
193.800	32.707	0.101
193.900	30.922	0.101
194.000	22.463	0.101
194.100	32.287	0.101
194.200	28.969	0.101
194.300	30.578	0.101
194.400	25.837	0.101
194.500	33.784	0.101
194.600	30.988	0.101
194.700	39.916	0.101
194.800	33.574	0.101
194.900	26.736	0.101
195.000	16.110	0.101
195.100	23.219	0.101
195.200	41.967	0.101
195.300	39.599	0.101
195.400	33.980	0.101
195.500	22.624	0.101
195.600	28.623	0.101
195.700	40.404	0.101
195.800	32.130	0.101
195.900	35.112	0.101
196.000	23.019	0.101
196.100	30.080	0.101
196.200	28.539	0.101
196.300	29.899	0.101
196.400	33.020	0.101
196.500	37.419	0.101
196.600	31.122	0.101
196.700	25.936	0.101
196.800	37.488	0.101
196.900	37.886	0.101
197.000	18.816	0.101
197.100	41.118	0.101
197.200	29.531	0.101
197.300	34.501	0.101
197.400	37.247	0.101
197.500	36.872	0.101
197.600	34.496	0.101
197.700	39.184	0.101
197.800	32.535	0.101
197.900	36.743	0.101
198.000	38.464	0.101
198.100	34.617	0.101
198.200	30.067	0.101
198.300	31.930	0.101
198.400	33.488	0.101
198.500	42.464	0.101
198.600	33.461	0.101
198.700	32.042	0.101
198.800	25.460	0.101
198.900	36.928	0.101
199.000	35.436	0.101
199.100	39.091	0.101
199.200	32.290	0.101
199.300	27.043	0.101
199.400	29.482	0.101
199.500	35.917	0.101
199.600	30.047	0.101
199.700	27.673	0.101
199.800	38.688	0.101
199.900	38.674	0.101
200.000	31.469	0.101
200.100	45.630	0.101
200.200	43.145	0.101
200.300	39.432	0.101
200.400	37.302	0.101
200.500	32.332	0.101
200.600	23.381	0.101
200.700	27.443	0.101
200.800	33.833	0.101
200.900	25.726	0.101
201.000	27.595	0.101
201.100	41.382	0.101
201.200	39.787	0.101
201.300	37.976	0.101
201.400	29.471	0.101
201.500	34.949	0.101
201.600	41.459	0.101
201.700	33.337	0.101
201.800	33.587	0.101
201.900	39.838	0.101
202.000	43.847	0.101
202.100	40.403	0.101
202.200	28.645	0.101
202.300	36.450	0.101
202.400	36.905	0.101
202.500	32.354	0.101
202.600	34.030	0.101
202.700	23.646	0.101
202.800	28.778	0.101
202.900	41.341	0.101
203.000	38.152	0.101
203.100	34.657	0.101
203.200	37.137	0.101
203.300	41.287	0.101
203.400	35.039	0.101
203.500	37.075	0.101
203.600	24.234	0.101
203.700	23.772	0.101
203.800	35.673	0.101
203.900	33.123	0.101
204.000	38.059	0.101
204.100	34.421	0.101
204.200	38.158	0.101
204.300	32.049	0.101
204.400	38.436	0.101
204.500	35.066	0.101
204.600	31.963	0.101
204.700	26.496	0.101
204.800	30.212	0.101
204.900	45.647	0.101
205.000	32.395	0.101
205.100	34.949	0.101
205.200	44.356	0.101
205.300	41.948	0.101
205.400	33.711	0.101
205.500	21.445	0.101
205.600	21.801	0.101
205.700	31.653	0.101
205.800	26.534	0.101
205.900	23.367	0.101
206.000	35.911	0.101
206.100	27.126	0.101
206.200	24.054	0.101
206.300	34.487	0.101
206.400	31.778	0.101
206.500	32.264	0.101
206.600	35.549	0.101
206.700	39.622	0.101
206.800	41.685	0.101
206.900	34.603	0.101
207.000	29.343	0.101
207.100	31.676	0.101
207.200	37.974	0.101
207.300	31.537	0.101
207.400	37.863	0.101
207.500	37.261	0.101
207.600	42.253	0.101
207.700	29.667	0.101
207.800	30.692	0.101
207.900	25.183	0.101
208.000	35.219	0.101
208.100	27.309	0.101
208.200	34.058	0.101
208.300	27.371	0.101
208.400	41.807	0.101
208.500	31.773	0.101
208.600	29.814	0.101
208.700	27.364	0.101
208.800	31.066	0.101
208.900	38.554	0.101
209.000	29.857	0.101
209.100	32.464	0.101
209.200	34.240	0.101
209.300	31.497	0.101
209.400	23.959	0.101
209.500	36.995	0.101
209.600	29.057	0.101
209.700	33.365	0.101
209.800	30.164	0.101
209.900	34.883	0.101
210.000	35.069	0.101
210.100	22.604	0.101
210.200	24.979	0.101
210.300	27.683	0.101
210.400	34.025	0.101
210.500	30.660	0.101
210.600	29.135	0.101
210.700	26.320	0.101
210.800	32.017	0.101
210.900	24.680	0.101
211.000	31.642	0.101
211.100	28.075	0.101
211.200	29.274	0.101
211.300	27.302	0.101
211.400	34.314	0.101
211.500	40.451	0.101
211.600	33.838	0.101
211.700	25.039	0.101
211.800	26.282	0.101
211.900	24.940	0.101
212.000	49.113	0.101
212.100	34.041	0.101
212.200	37.971	0.101
212.300	25.274	0.101
212.400	30.952	0.101
212.500	30.410	0.101
212.600	28.292	0.101
212.700	25.641	0.101
212.800	40.044	0.101
212.900	27.319	0.101
213.000	35.431	0.101
213.100	18.360	0.101
213.200	30.596	0.101
213.300	17.013	0.101
213.400	36.426	0.101
213.500	32.110	0.101
213.600	30.952	0.101
213.700	28.456	0.101
213.800	26.113	0.101
213.900	32.416	0.101
214.000	27.996	0.101
214.100	28.827	0.101
214.200	31.391	0.101
214.300	25.561	0.101
214.400	31.206	0.101
214.500	28.340	0.101
214.600	39.681	0.101
214.700	31.040	0.101
214.800	32.802	0.101
214.900	36.047	0.101
215.000	35.356	0.101
215.100	27.849	0.101
215.200	25.048	0.101
215.300	27.430	0.101
215.400	21.976	0.101
215.500	24.758	0.101
215.600	35.609	0.101
215.700	30.487	0.101
215.800	39.612	0.101
215.900	21.683	0.101
216.000	29.844	0.101
216.100	26.979	0.101
216.200	27.747	0.101
216.300	34.198	0.101
216.400	40.296	0.101
216.500	28.213	0.101
216.600	31.845	0.101
216.700	26.611	0.101
216.800	39.784	0.101
216.900	27.667	0.101
217.000	35.078	0.101
217.100	28.193	0.101
217.200	27.863	0.101
217.300	15.773	0.101
217.400	23.593	0.101
217.500	32.081	0.101
217.600	26.798	0.101
217.700	36.388	0.101
217.800	33.930	0.101
217.900	30.646	0.101
218.000	32.338	0.101
218.100	25.680	0.101
218.200	35.578	0.101
218.300	31.118	0.101
218.400	23.421	0.101
218.500	32.032	0.101
218.600	44.970	0.101
218.700	35.981	0.101
218.800	26.069	0.101
218.900	29.300	0.101
219.000	22.165	0.101
219.100	35.043	0.101
219.200	37.253	0.101
219.300	20.623	0.101
219.400	31.285	0.101
219.500	21.896	0.101
219.600	28.858	0.101
219.700	38.310	0.101
219.800	28.609	0.101
219.900	28.238	0.101
220.000	35.844	0.101
220.100	36.709	0.101
220.200	20.205	0.101
220.300	22.833	0.101
220.400	37.446	0.101
220.500	24.562	0.101
220.600	43.070	0.101
220.700	37.011	0.101
220.800	32.119	0.101
220.900	30.137	0.101
221.000	20.811	0.101
221.100	25.668	0.101
221.200	20.381	0.101
221.300	23.179	0.101
221.400	28.646	0.101
221.500	20.364	0.101
221.600	30.970	0.101
221.700	35.306	0.101
221.800	21.617	0.101
221.900	28.015	0.101
222.000	31.933	0.101
222.100	26.616	0.101
222.200	31.278	0.101
222.300	33.066	0.101
222.400	30.541	0.101
222.500	26.179	0.101
222.600	29.814	0.101
222.700	36.775	0.101
222.800	22.503	0.101
