Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:48:14	25.179
13:48:14	25.18
13:48:15	25.181
13:48:15	25.181
13:48:16	25.182
13:48:16	25.184
13:48:17	25.185
13:48:17	25.185
13:48:18	25.184
13:48:18	25.184
13:48:19	25.183
13:48:19	25.182
13:48:20	25.181
13:48:20	25.181
13:48:21	25.179
13:48:21	25.179
13:48:22	25.178
13:48:22	25.179
13:48:23	25.179
13:48:23	25.178
13:48:24	25.177
13:48:24	25.176
13:48:25	25.177
13:48:25	25.177
13:48:26	25.174
13:48:26	25.173
13:48:27	25.173
13:48:27	25.174
13:48:28	25.172
13:48:28	25.173
13:48:29	25.172
13:48:29	25.173
13:48:30	25.173
13:48:30	25.173
13:48:31	25.172
13:48:31	25.172
13:48:32	25.172
13:48:32	25.173
13:48:33	25.172
13:48:33	25.17
13:48:34	25.169
13:48:34	25.169
13:48:35	25.169
13:48:35	25.168
13:48:36	25.167
13:48:36	25.168
13:48:37	25.168
13:48:37	25.169
13:48:38	25.165
13:48:38	25.165
13:48:39	25.165
13:48:39	25.165
13:48:40	25.166
13:48:40	25.166
13:48:41	25.168
13:48:41	25.167
13:48:42	25.167
13:48:42	25.168
13:48:43	25.165
13:48:43	25.165
13:48:44	25.164
13:48:44	25.165
13:48:45	25.166
13:48:45	25.166
13:48:46	25.167
13:48:46	25.168
13:48:47	25.168
13:48:47	25.168
13:48:48	25.168
13:48:48	25.168
13:48:49	25.17
13:48:49	25.169
13:48:50	25.167
13:48:50	25.168
13:48:51	25.166
13:48:51	25.165
13:48:52	25.164
13:48:52	25.163
13:48:53	25.164
13:48:53	25.163
13:48:54	25.163
13:48:54	25.163
13:48:55	25.163
13:48:55	25.163
13:48:56	25.163
13:48:56	25.163
13:48:57	25.163
13:48:57	25.163
13:48:58	25.163
13:48:58	25.163
13:48:59	25.164
13:48:59	25.164
13:49:00	25.163
13:49:00	25.164
13:49:01	25.162
13:49:01	25.163
13:49:02	25.163
13:49:02	25.162
13:49:03	25.164
13:49:03	25.163
13:49:04	25.164
13:49:04	25.164
13:49:05	25.162
13:49:05	25.162
13:49:06	25.162
13:49:06	25.163
13:49:07	25.162
13:49:07	25.161
13:49:08	25.161
13:49:08	25.16
13:49:09	25.158
13:49:09	25.159
13:49:10	25.158
13:49:10	25.159
13:49:11	25.157
13:49:11	25.158
13:49:12	25.161
13:49:12	25.161
13:49:13	25.161
13:49:13	25.161
13:49:14	25.162
13:49:14	25.162
13:49:15	25.162
13:49:15	25.161
13:49:16	25.16
13:49:16	25.161
13:49:17	25.159
13:49:17	25.159
13:49:18	25.159
13:49:18	25.158
13:49:19	25.157
13:49:19	25.157
13:49:20	25.158
13:49:20	25.158
13:49:21	25.159
13:49:21	25.159
13:49:22	25.16
13:49:22	25.161
13:49:23	25.161
13:49:23	25.161
13:49:24	25.16
13:49:24	25.16
13:49:25	25.161
13:49:25	25.16
13:49:26	25.159
13:49:26	25.159
13:49:27	25.162
13:49:27	25.163
13:49:28	25.163
13:49:28	25.164
13:49:29	25.164
13:49:29	25.164
13:49:30	25.162
13:49:30	25.161
13:49:31	25.159
13:49:31	25.157
13:49:32	25.155
13:49:32	25.155
13:49:33	25.154
13:49:33	25.154
13:49:34	25.154
13:49:34	25.154
13:49:35	25.154
13:49:35	25.154
13:49:36	25.154
13:49:36	25.153
13:49:37	25.153
13:49:37	25.154
13:49:38	25.153
13:49:38	25.154
13:49:39	25.152
13:49:39	25.153
13:49:40	25.152
13:49:40	25.152
13:49:41	25.152
13:49:41	25.152
13:49:42	25.155
13:49:42	25.154
13:49:43	25.154
13:49:43	25.155
13:49:44	25.154
13:49:44	25.155
13:49:45	25.156
13:49:45	25.154
13:49:46	25.153
13:49:46	25.154
13:49:47	25.154
13:49:47	25.153
13:49:48	25.151
13:49:48	25.151
13:49:49	25.152
13:49:49	25.152
13:49:50	25.151
13:49:50	25.153
13:49:51	25.154
13:49:51	25.156
13:49:52	25.158
13:49:52	25.159
13:49:53	25.16
13:49:53	25.16
13:49:54	25.159
13:49:54	25.158
13:49:55	25.156
13:49:55	25.156
13:49:56	25.155
13:49:56	25.156
13:49:57	25.159
13:49:57	25.159
13:49:58	25.163
13:49:58	25.163
13:49:59	25.166
13:49:59	25.165
13:50:00	25.165
13:50:00	25.164
13:50:01	25.162
13:50:01	25.162
13:50:02	25.161
13:50:02	25.161
13:50:03	25.162
13:50:03	25.163
13:50:04	25.164
13:50:04	25.163
13:50:05	25.165
13:50:05	25.165
13:50:06	25.167
13:50:06	25.166
13:50:07	25.164
13:50:07	25.165
13:50:08	25.166
13:50:08	25.166
13:50:09	25.165
13:50:09	25.164
13:50:10	25.166
13:50:10	25.167
13:50:11	25.166
13:50:11	25.166
13:50:12	25.167
13:50:12	25.167
13:50:13	25.167
13:50:13	25.166
13:50:14	25.166
13:50:14	25.167
13:50:15	25.167
13:50:15	25.167
13:50:16	25.168
13:50:16	25.169
13:50:17	25.169
13:50:17	25.169
13:50:18	25.169
13:50:18	25.17
