time /s	I /nA	E /V
109.100	-19.689	0.099
109.200	-20.290	0.099
109.300	-10.303	0.099
109.400	-17.692	0.099
109.500	-25.729	0.099
109.600	-17.451	0.099
109.700	-17.083	0.099
109.800	-17.983	0.099
109.900	-17.451	0.099
110.000	-18.970	0.099
110.100	-19.597	0.099
110.200	-13.499	0.099
110.300	-14.455	0.099
110.400	-18.002	0.099
110.500	-15.004	0.099
110.600	-18.595	0.099
110.700	-20.245	0.099
110.800	-22.727	0.099
110.900	-15.863	0.099
111.000	-17.943	0.099
111.100	-26.858	0.099
111.200	-18.108	0.099
111.300	-26.593	0.099
111.400	-16.388	0.099
111.500	-14.361	0.099
111.600	-18.397	0.099
111.700	-16.687	0.099
111.800	-19.586	0.099
111.900	-22.500	0.099
112.000	-19.011	0.099
112.100	-15.169	0.099
112.200	-18.427	0.099
112.300	-21.176	0.099
112.400	-21.743	0.099
112.500	-25.145	0.099
112.600	-19.800	0.099
112.700	-19.387	0.099
112.800	-24.378	0.099
112.900	-19.895	0.099
113.000	-19.047	0.099
113.100	-22.426	0.099
113.200	-26.083	0.099
113.300	-25.748	0.099
113.400	-21.927	0.099
113.500	-17.462	0.099
113.600	-20.392	0.099
113.700	-23.560	0.099
113.800	-24.652	0.099
113.900	-16.173	0.099
114.000	-18.930	0.099
114.100	-16.318	0.099
114.200	-15.754	0.099
114.300	-23.918	0.099
114.400	-18.950	0.099
114.500	-28.306	0.099
114.600	-27.943	0.099
114.700	-16.950	0.099
114.800	-16.813	0.099
114.900	-16.405	0.099
115.000	-23.603	0.099
115.100	-20.801	0.099
115.200	-18.204	0.099
115.300	-26.059	0.099
115.400	-17.083	0.099
115.500	-27.852	0.099
115.600	-17.879	0.099
115.700	-13.784	0.099
115.800	-18.586	0.099
115.900	-18.703	0.099
116.000	-19.678	0.099
116.100	-21.074	0.099
116.200	-19.106	0.099
116.300	-18.655	0.099
116.400	-17.942	0.099
116.500	-23.739	0.099
116.600	-18.939	0.099
116.700	-24.284	0.099
116.800	-16.654	0.099
116.900	-28.172	0.099
117.000	-18.028	0.099
117.100	-19.050	0.099
117.200	-15.486	0.099
117.300	-23.781	0.099
117.400	-21.058	0.099
117.500	-14.350	0.099
117.600	-24.050	0.099
117.700	-22.914	0.099
117.800	-16.679	0.099
117.900	-16.251	0.099
118.000	-18.368	0.099
118.100	-24.838	0.099
118.200	-22.986	0.099
118.300	-16.375	0.099
118.400	-20.533	0.099
118.500	-17.335	0.099
118.600	-23.107	0.099
118.700	-24.477	0.099
118.800	-31.128	0.099
118.900	-19.923	0.099
119.000	-15.552	0.099
119.100	-15.617	0.099
119.200	-10.462	0.099
119.300	-15.969	0.099
119.400	-21.604	0.099
119.500	-28.092	0.099
119.600	-32.072	0.099
119.700	-27.501	0.099
119.800	-23.781	0.099
119.900	-23.811	0.099
120.000	-24.430	0.099
120.100	-23.316	0.099
120.200	-15.751	0.099
120.300	-17.417	0.099
120.400	-21.616	0.099
120.500	-20.642	0.099
120.600	-17.888	0.099
120.700	-15.610	0.099
120.800	-14.505	0.099
120.900	-19.884	0.099
121.000	-21.821	0.099
121.100	-21.951	0.099
121.200	-24.181	0.099
121.300	-27.794	0.099
121.400	-18.221	0.099
121.500	-23.628	0.099
121.600	-19.345	0.099
121.700	-21.491	0.099
121.800	-24.167	0.099
121.900	-27.560	0.099
122.000	-26.017	0.099
122.100	-20.625	0.099
122.200	-26.975	0.099
122.300	-22.418	0.099
122.400	-14.766	0.099
122.500	-19.167	0.099
122.600	-18.691	0.099
122.700	-20.019	0.099
122.800	-14.183	0.099
122.900	-22.693	0.099
123.000	-18.671	0.099
123.100	-19.309	0.099
123.200	-22.784	0.099
123.300	-20.379	0.099
123.400	-20.339	0.099
123.500	-25.518	0.099
123.600	-20.618	0.099
123.700	-25.223	0.099
123.800	-17.155	0.099
123.900	-17.414	0.099
124.000	-23.427	0.099
124.100	-22.049	0.099
124.200	-16.679	0.099
124.300	-19.648	0.099
124.400	-21.876	0.099
124.500	-24.152	0.099
124.600	-21.309	0.099
124.700	-18.630	0.100
124.800	-22.816	0.100
124.900	-23.933	0.100
125.000	-31.491	0.100
125.100	-26.806	0.100
125.200	-21.393	0.100
125.300	-20.072	0.100
125.400	-19.276	0.100
125.500	-19.746	0.100
125.600	-23.858	0.100
125.700	-16.681	0.100
125.800	-18.318	0.100
125.900	-15.293	0.100
126.000	-16.049	0.100
126.100	-18.722	0.100
126.200	-18.414	0.100
126.300	-21.667	0.100
126.400	-19.661	0.100
126.500	-22.185	0.100
126.600	-18.913	0.100
126.700	-20.834	0.100
126.800	-20.385	0.100
126.900	-25.617	0.100
127.000	-19.784	0.100
127.100	-23.391	0.100
127.200	-22.676	0.100
127.300	-16.231	0.100
127.400	-13.804	0.100
127.500	-21.413	0.100
127.600	-22.044	0.100
127.700	-18.247	0.100
127.800	-19.122	0.100
127.900	-26.022	0.100
128.000	-21.638	0.100
128.100	-14.637	0.100
128.200	-19.802	0.100
128.300	-13.625	0.100
128.400	-17.897	0.100
128.500	-22.159	0.100
128.600	-26.444	0.100
128.700	-17.903	0.100
128.800	-20.149	0.100
128.900	-20.863	0.100
129.000	-22.136	0.100
129.100	-13.211	0.100
129.200	-12.377	0.100
129.300	-22.564	0.100
129.400	-23.675	0.100
129.500	-19.838	0.100
129.600	-17.968	0.100
129.700	-19.385	0.100
129.800	-24.217	0.100
129.900	-29.853	0.100
130.000	-23.034	0.100
130.100	-19.346	0.100
130.200	-16.757	0.100
130.300	-14.427	0.100
130.400	-15.243	0.100
130.500	-19.657	0.100
130.600	-22.940	0.100
130.700	-24.134	0.100
130.800	-21.017	0.100
130.900	-15.758	0.100
131.000	-20.740	0.100
131.100	-19.512	0.100
131.200	-18.238	0.100
131.300	-22.024	0.100
131.400	-14.518	0.100
131.500	-29.050	0.100
131.600	-19.473	0.100
131.700	-15.718	0.100
131.800	-24.841	0.100
131.900	-17.129	0.100
132.000	-14.773	0.100
132.100	-22.814	0.100
132.200	-19.794	0.100
132.300	-16.404	0.100
132.400	-20.649	0.100
132.500	-23.227	0.100
132.600	-23.861	0.100
132.700	-16.300	0.100
132.800	-15.826	0.100
132.900	-12.233	0.100
133.000	-14.228	0.100
133.100	-17.981	0.100
133.200	-19.741	0.100
133.300	-18.807	0.100
133.400	-19.703	0.100
133.500	-20.624	0.100
133.600	-22.774	0.100
133.700	-22.542	0.100
133.800	-21.483	0.100
133.900	-21.814	0.100
134.000	-21.879	0.100
134.100	-23.940	0.100
134.200	-19.541	0.100
134.300	-29.053	0.100
134.400	-17.684	0.100
134.500	-19.361	0.100
134.600	-18.000	0.100
134.700	-23.106	0.100
134.800	-17.798	0.100
134.900	-20.086	0.100
135.000	-11.842	0.100
135.100	-14.296	0.100
135.200	-18.606	0.100
135.300	-24.599	0.100
135.400	-18.541	0.100
135.500	-16.167	0.100
135.600	-24.475	0.100
135.700	-24.860	0.100
135.800	-16.770	0.100
135.900	-22.837	0.100
136.000	-12.543	0.100
136.100	-20.795	0.100
136.200	-26.674	0.100
136.300	-21.196	0.100
136.400	-16.389	0.100
136.500	-16.811	0.100
136.600	-15.728	0.100
136.700	-16.398	0.100
136.800	-27.755	0.100
136.900	-20.567	0.100
137.000	-22.809	0.100
137.100	-20.801	0.100
137.200	-17.423	0.100
137.300	-17.220	0.100
137.400	-14.605	0.100
137.500	-24.551	0.100
137.600	-20.793	0.100
137.700	-27.077	0.100
137.800	-22.047	0.100
137.900	-20.136	0.100
138.000	-23.065	0.100
138.100	-18.777	0.100
138.200	-19.260	0.100
138.300	-24.607	0.100
138.400	-16.227	0.100
138.500	-15.118	0.100
138.600	-21.715	0.100
138.700	-13.519	0.100
138.800	-18.922	0.100
138.900	-29.760	0.100
139.000	-20.745	0.100
139.100	-20.197	0.100
139.200	-18.033	0.100
139.300	-23.723	0.100
139.400	-24.259	0.100
139.500	-16.127	0.100
139.600	-16.066	0.100
139.700	-19.658	0.100
139.800	-14.607	0.100
139.900	-17.853	0.100
140.000	-19.856	0.100
140.100	-27.990	0.100
140.200	-12.968	0.100
140.300	-17.497	0.100
140.400	-19.122	0.100
140.500	-22.570	0.100
140.600	-18.547	0.100
140.700	-21.074	0.100
140.800	-21.554	0.100
140.900	-19.224	0.100
141.000	-12.717	0.100
141.100	-17.795	0.100
141.200	-17.475	0.100
141.300	-15.156	0.100
141.400	-14.391	0.100
141.500	-21.969	0.100
141.600	-19.205	0.100
141.700	-19.101	0.100
141.800	-19.432	0.100
141.900	-22.324	0.100
142.000	-18.514	0.100
142.100	-26.121	0.100
142.200	-17.995	0.100
142.300	-16.493	0.100
142.400	-24.067	0.100
142.500	-11.174	0.100
142.600	-18.041	0.100
142.700	-15.741	0.100
142.800	-15.586	0.100
142.900	-18.854	0.100
143.000	-20.544	0.100
143.100	-18.799	0.100
143.200	-21.345	0.100
143.300	-15.505	0.100
143.400	-23.938	0.100
143.500	-13.540	0.100
143.600	-17.145	0.100
143.700	-21.646	0.100
143.800	-21.564	0.100
143.900	-18.670	0.100
144.000	-13.037	0.100
144.100	-15.240	0.100
144.200	-18.208	0.100
144.300	-14.736	0.100
144.400	-17.658	0.100
144.500	-22.869	0.100
144.600	-23.918	0.100
144.700	-16.665	0.100
144.800	-12.789	0.100
144.900	-15.746	0.100
145.000	-24.118	0.100
145.100	-24.100	0.100
145.200	-21.747	0.100
145.300	-18.102	0.100
145.400	-16.979	0.100
145.500	-18.843	0.100
145.600	-27.164	0.100
145.700	-24.507	0.100
145.800	-20.203	0.100
145.900	-15.173	0.100
146.000	-19.884	0.100
146.100	-20.260	0.100
146.200	-16.890	0.100
146.300	-14.015	0.100
146.400	-20.649	0.100
146.500	-11.732	0.100
146.600	-17.362	0.100
146.700	-22.105	0.100
146.800	-10.795	0.100
146.900	-12.083	0.100
147.000	-18.639	0.100
147.100	-12.797	0.100
147.200	-24.024	0.100
147.300	-19.096	0.100
147.400	-19.412	0.100
147.500	-21.378	0.100
147.600	-22.286	0.100
147.700	-28.666	0.100
147.800	-19.784	0.100
147.900	-22.326	0.100
148.000	-18.940	0.100
148.100	-25.221	0.100
148.200	-22.674	0.100
148.300	-17.700	0.100
148.400	-14.114	0.100
148.500	-16.887	0.100
148.600	-19.594	0.100
148.700	-21.674	0.100
148.800	-9.554	0.100
148.900	-15.813	0.100
149.000	-26.332	0.100
149.100	-19.087	0.100
149.200	-22.073	0.100
149.300	-11.038	0.100
149.400	-15.139	0.100
149.500	-18.254	0.100
149.600	-21.686	0.100
149.700	-16.935	0.100
149.800	-19.193	0.100
149.900	-15.118	0.100
150.000	-24.513	0.100
150.100	-18.081	0.100
150.200	-14.977	0.100
150.300	-16.696	0.100
150.400	-16.510	0.100
150.500	-18.764	0.100
150.600	-22.795	0.100
150.700	-25.032	0.100
150.800	-18.549	0.100
150.900	-18.365	0.100
151.000	-18.861	0.100
151.100	-21.764	0.100
151.200	-17.228	0.100
151.300	-21.963	0.100
151.400	-22.027	0.100
151.500	-20.097	0.100
151.600	-23.302	0.100
151.700	-23.608	0.100
151.800	-14.631	0.100
151.900	-19.907	0.100
152.000	-19.129	0.100
152.100	-18.273	0.100
152.200	-12.734	0.100
152.300	-17.190	0.100
152.400	-14.826	0.100
152.500	-10.680	0.100
152.600	-21.317	0.100
152.700	-21.419	0.100
152.800	-20.647	0.100
152.900	-12.107	0.100
153.000	-15.148	0.100
153.100	-17.519	0.100
153.200	-18.186	0.100
153.300	-23.534	0.100
153.400	-19.858	0.100
153.500	-17.500	0.100
153.600	-20.945	0.100
153.700	-14.008	0.100
153.800	-27.804	0.100
153.900	-17.624	0.100
154.000	-19.121	0.100
154.100	-12.574	0.100
154.200	-14.803	0.100
154.300	-15.272	0.100
154.400	-20.372	0.100
154.500	-14.748	0.100
154.600	-14.767	0.100
154.700	-19.148	0.100
154.800	-14.592	0.100
154.900	-14.987	0.100
155.000	-24.363	0.100
155.100	-16.468	0.100
155.200	-19.437	0.100
155.300	-19.888	0.100
155.400	-17.614	0.100
155.500	-23.035	0.100
155.600	-18.106	0.100
155.700	-15.594	0.100
155.800	-22.712	0.100
155.900	-15.409	0.100
156.000	-13.800	0.100
156.100	-18.382	0.100
156.200	-17.444	0.100
156.300	-18.198	0.100
156.400	-22.238	0.100
156.500	-12.840	0.100
156.600	-20.930	0.100
156.700	-20.924	0.100
156.800	-16.337	0.100
156.900	-17.939	0.100
157.000	-26.204	0.100
157.100	-17.752	0.100
157.200	-21.887	0.100
157.300	-16.679	0.100
157.400	-25.143	0.100
157.500	-19.269	0.100
157.600	-23.987	0.100
157.700	-20.638	0.100
157.800	-19.495	0.100
157.900	-21.258	0.100
158.000	-18.681	0.100
158.100	-16.104	0.100
158.200	-24.426	0.100
158.300	-21.032	0.100
158.400	-20.572	0.100
158.500	-16.679	0.100
158.600	-11.613	0.100
158.700	-10.536	0.100
158.800	-14.246	0.100
158.900	-16.901	0.100
159.000	-16.738	0.100
159.100	-19.608	0.100
159.200	-18.889	0.100
159.300	-17.685	0.100
159.400	-13.641	0.100
159.500	-18.728	0.100
159.600	-13.555	0.100
159.700	-15.533	0.100
159.800	-13.348	0.100
159.900	-19.947	0.100
160.000	-18.433	0.100
160.100	-15.697	0.100
160.200	-14.179	0.100
160.300	-12.743	0.100
160.400	-21.582	0.100
160.500	-21.381	0.100
160.600	-21.168	0.100
160.700	-21.821	0.100
160.800	-26.460	0.100
160.900	-17.626	0.100
161.000	-27.881	0.100
161.100	-22.111	0.100
161.200	-16.656	0.100
161.300	-12.699	0.100
161.400	-12.710	0.100
161.500	-14.789	0.100
161.600	-23.956	0.100
161.700	-24.397	0.100
161.800	-9.918	0.100
161.900	-11.647	0.100
162.000	-14.877	0.100
162.100	-15.928	0.100
162.200	-17.402	0.100
162.300	-22.244	0.100
162.400	-12.172	0.100
162.500	-16.989	0.100
162.600	-12.283	0.100
162.700	-14.972	0.100
162.800	-17.561	0.100
162.900	-20.375	0.100
163.000	-20.652	0.100
163.100	-13.764	0.100
163.200	-15.547	0.100
163.300	-14.997	0.100
163.400	-14.409	0.100
163.500	-19.930	0.100
163.600	-17.973	0.100
163.700	-22.934	0.100
163.800	-17.531	0.100
163.900	-21.917	0.100
164.000	-18.980	0.100
164.100	-24.234	0.100
164.200	-10.730	0.100
164.300	-17.131	0.100
164.400	-17.782	0.100
164.500	-16.479	0.100
164.600	-18.812	0.100
164.700	-17.359	0.100
164.800	-18.585	0.100
164.900	-19.203	0.100
165.000	-15.048	0.100
165.100	-17.598	0.100
165.200	-18.731	0.100
165.300	-20.629	0.100
165.400	-14.588	0.100
165.500	-15.862	0.100
165.600	-22.888	0.100
165.700	-19.839	0.100
165.800	-18.555	0.100
165.900	-15.746	0.100
166.000	-16.341	0.100
166.100	-11.548	0.100
166.200	-16.650	0.100
166.300	-17.778	0.100
166.400	-12.376	0.100
166.500	-18.018	0.100
166.600	-16.378	0.100
166.700	-19.047	0.100
166.800	-17.800	0.100
166.900	-15.951	0.100
167.000	-21.566	0.100
167.100	-19.461	0.100
167.200	-16.212	0.100
167.300	-16.344	0.100
167.400	-17.709	0.100
167.500	-20.707	0.100
167.600	-18.713	0.100
167.700	-18.224	0.100
167.800	-15.344	0.100
167.900	-15.185	0.100
168.000	-19.891	0.100
168.100	-15.228	0.100
168.200	-18.451	0.100
168.300	-16.609	0.100
168.400	-24.391	0.100
168.500	-15.169	0.100
168.600	-20.362	0.100
168.700	-12.930	0.100
168.800	-18.505	0.100
168.900	-20.701	0.100
169.000	-18.050	0.100
169.100	-22.544	0.100
169.200	-17.042	0.100
169.300	-12.677	0.100
169.400	-14.656	0.100
169.500	-18.900	0.100
169.600	-14.856	0.100
169.700	-14.293	0.100
169.800	-22.938	0.100
169.900	-16.167	0.100
170.000	-16.604	0.100
170.100	-17.846	0.100
170.200	-19.498	0.100
170.300	-10.663	0.100
170.400	-16.203	0.100
170.500	-18.442	0.100
170.600	-19.726	0.100
170.700	-19.835	0.100
170.800	-18.927	0.100
170.900	-13.605	0.100
171.000	-11.613	0.100
171.100	-16.586	0.100
171.200	-24.940	0.100
171.300	-16.271	0.100
171.400	-19.303	0.100
171.500	-19.904	0.100
171.600	-15.703	0.100
171.700	-24.057	0.100
171.800	-19.316	0.100
171.900	-15.687	0.100
172.000	-20.122	0.100
172.100	-21.274	0.100
172.200	-21.383	0.100
172.300	-13.071	0.100
172.400	-21.295	0.100
172.500	-15.548	0.100
172.600	-16.026	0.100
172.700	-17.180	0.100
172.800	-16.274	0.100
172.900	-14.882	0.100
173.000	-13.460	0.100
173.100	-17.088	0.100
173.200	-19.779	0.100
173.300	-21.116	0.100
173.400	-21.276	0.100
173.500	-15.678	0.100
173.600	-20.993	0.100
173.700	-13.877	0.100
173.800	-10.517	0.100
173.900	-12.255	0.100
174.000	-15.819	0.100
174.100	-25.004	0.100
174.200	-9.468	0.100
174.300	-18.326	0.100
174.400	-25.926	0.100
174.500	-14.115	0.100
174.600	-14.057	0.100
174.700	-16.182	0.100
174.800	-16.569	0.100
174.900	-19.020	0.100
175.000	-10.538	0.100
175.100	-8.733	0.100
175.200	-13.208	0.100
175.300	-13.622	0.100
175.400	-15.317	0.100
175.500	-14.074	0.100
175.600	-15.677	0.100
175.700	-18.333	0.100
175.800	-23.496	0.100
175.900	-14.514	0.100
176.000	-21.550	0.100
176.100	-12.288	0.100
176.200	-23.433	0.100
176.300	-17.979	0.100
176.400	-15.709	0.100
176.500	-17.755	0.100
176.600	-15.008	0.100
176.700	-18.652	0.100
176.800	-19.619	0.100
176.900	-21.390	0.100
177.000	-17.802	0.100
177.100	-8.501	0.100
177.200	-14.967	0.100
177.300	-14.950	0.100
177.400	-23.183	0.100
177.500	-18.589	0.100
177.600	-14.210	0.100
177.700	-18.928	0.100
177.800	-20.941	0.100
177.900	-22.271	0.100
178.000	-13.818	0.100
178.100	-12.784	0.100
178.200	-12.557	0.100
178.300	-12.128	0.100
178.400	-21.233	0.100
178.500	-23.258	0.100
178.600	-6.117	0.100
178.700	-18.662	0.100
178.800	-18.943	0.100
178.900	-15.100	0.100
179.000	-16.131	0.100
179.100	-17.928	0.100
179.200	-18.968	0.100
179.300	-14.739	0.100
179.400	-9.152	0.100
179.500	-12.861	0.100
179.600	-18.144	0.100
179.700	-23.412	0.100
179.800	-20.980	0.100
179.900	-22.419	0.100
180.000	-16.904	0.100
180.100	-15.859	0.100
180.200	-18.068	0.100
180.300	-18.223	0.100
180.400	-17.934	0.100
180.500	-22.609	0.100
180.600	-18.778	0.100
180.700	-11.314	0.100
180.800	-21.933	0.100
180.900	-19.473	0.100
181.000	-13.329	0.100
181.100	-17.909	0.100
181.200	-13.174	0.100
181.300	-17.621	0.100
181.400	-15.331	0.100
181.500	-15.989	0.100
181.600	-21.661	0.100
181.700	-11.768	0.100
181.800	-20.116	0.100
181.900	-19.643	0.100
182.000	-10.903	0.100
182.100	-8.963	0.100
182.200	-13.871	0.100
182.300	-25.882	0.100
182.400	-8.231	0.100
182.500	-11.410	0.100
182.600	-23.832	0.100
182.700	-19.842	0.100
182.800	-13.228	0.100
182.900	-5.223	0.100
183.000	-9.703	0.100
183.100	-11.562	0.100
183.200	-12.667	0.100
183.300	-12.938	0.100
183.400	-13.479	0.100
183.500	-15.517	0.100
183.600	-8.356	0.100
183.700	-10.521	0.100
183.800	-13.600	0.100
183.900	-18.058	0.100
184.000	-6.573	0.100
184.100	-1.381	0.100
184.200	-8.536	0.100
184.300	-4.094	0.100
184.400	-7.560	0.100
184.500	-11.370	0.100
184.600	-8.209	0.100
184.700	-14.137	0.100
184.800	-14.650	0.100
184.900	-8.721	0.100
185.000	-2.680	0.100
185.100	-4.444	0.100
185.200	-9.854	0.100
185.300	-9.048	0.100
185.400	-9.294	0.100
185.500	-2.392	0.100
185.600	-7.810	0.100
185.700	-7.073	0.100
185.800	-13.026	0.100
185.900	-8.478	0.100
186.000	-13.944	0.100
186.100	-8.255	0.100
186.200	2.451	0.100
186.300	3.569	0.100
186.400	-7.877	0.100
186.500	-12.136	0.100
186.600	-10.926	0.100
186.700	-9.468	0.100
186.800	-7.358	0.100
186.900	-3.653	0.100
187.000	-3.987	0.100
187.100	-0.825	0.100
187.200	-13.427	0.100
187.300	-5.088	0.100
187.400	-5.851	0.100
187.500	-8.125	0.100
187.600	-3.809	0.100
187.700	-7.777	0.100
187.800	-11.004	0.100
187.900	-8.896	0.100
188.000	-4.193	0.100
188.100	3.793	0.100
188.200	4.730	0.100
188.300	-1.904	0.100
188.400	-2.159	0.100
188.500	-9.795	0.100
188.600	-7.528	0.100
188.700	-4.673	0.100
188.800	-1.594	0.100
188.900	-5.283	0.100
189.000	-7.750	0.100
189.100	1.138	0.100
189.200	-0.664	0.100
189.300	-1.373	0.100
189.400	-0.784	0.100
189.500	1.535	0.100
189.600	1.571	0.100
189.700	3.138	0.100
189.800	5.867	0.100
189.900	-0.251	0.100
190.000	5.337	0.100
190.100	-0.684	0.100
190.200	-8.295	0.100
190.300	-5.634	0.100
190.400	-0.713	0.100
190.500	-0.575	0.100
190.600	0.647	0.100
190.700	-1.550	0.100
190.800	-3.005	0.100
190.900	3.490	0.100
191.000	-0.696	0.100
191.100	-2.128	0.100
191.200	-3.324	0.100
191.300	7.645	0.100
191.400	3.093	0.100
191.500	4.263	0.100
191.600	0.598	0.100
191.700	4.523	0.100
191.800	-2.589	0.100
191.900	8.691	0.100
192.000	-0.394	0.100
192.100	-1.275	0.100
192.200	3.981	0.100
192.300	2.363	0.100
192.400	0.535	0.100
192.500	6.853	0.100
192.600	1.317	0.100
192.700	0.693	0.100
192.800	-1.916	0.100
192.900	4.808	0.100
193.000	8.569	0.100
193.100	0.152	0.100
193.200	-4.264	0.100
193.300	1.939	0.100
193.400	0.211	0.100
193.500	1.317	0.100
193.600	8.752	0.100
193.700	0.987	0.100
193.800	5.173	0.100
193.900	3.098	0.100
194.000	1.037	0.100
194.100	0.626	0.100
194.200	0.536	0.100
194.300	-1.127	0.100
194.400	5.055	0.100
194.500	1.900	0.100
194.600	0.700	0.100
194.700	4.792	0.100
194.800	-0.737	0.100
194.900	1.798	0.100
195.000	5.867	0.100
195.100	5.311	0.100
195.200	4.331	0.100
195.300	8.258	0.100
195.400	5.292	0.100
195.500	4.738	0.100
195.600	-0.845	0.100
195.700	1.582	0.100
195.800	2.828	0.100
195.900	-1.053	0.100
196.000	4.364	0.100
196.100	7.390	0.100
196.200	10.036	0.100
196.300	6.207	0.100
196.400	5.972	0.100
196.500	6.110	0.100
196.600	9.165	0.100
196.700	6.558	0.100
196.800	7.721	0.100
196.900	-0.285	0.100
197.000	5.683	0.100
197.100	7.352	0.100
197.200	2.845	0.100
197.300	7.700	0.100
197.400	-1.563	0.100
197.500	7.210	0.100
197.600	5.441	0.100
197.700	-0.058	0.100
197.800	-1.830	0.100
197.900	2.619	0.100
198.000	1.925	0.100
198.100	9.080	0.100
198.200	11.249	0.100
198.300	8.731	0.100
198.400	4.798	0.100
198.500	3.245	0.100
198.600	6.713	0.100
198.700	5.854	0.100
198.800	8.109	0.100
198.900	8.463	0.100
199.000	6.027	0.100
199.100	5.955	0.100
199.200	3.231	0.100
199.300	4.178	0.100
199.400	6.492	0.100
199.500	7.942	0.100
199.600	9.037	0.100
199.700	10.252	0.100
199.800	3.627	0.100
199.900	4.047	0.100
200.000	7.888	0.100
200.100	7.538	0.100
200.200	15.506	0.100
200.300	9.558	0.100
200.400	2.467	0.100
200.500	5.275	0.100
200.600	5.981	0.100
200.700	13.414	0.100
200.800	1.825	0.100
200.900	8.424	0.100
201.000	11.461	0.100
201.100	5.861	0.100
201.200	7.405	0.100
201.300	13.793	0.100
201.400	12.530	0.100
201.500	4.957	0.100
201.600	8.976	0.100
201.700	4.033	0.100
201.800	2.349	0.100
201.900	2.984	0.100
202.000	8.459	0.100
202.100	1.109	0.100
202.200	4.592	0.100
202.300	12.668	0.100
202.400	17.604	0.100
202.500	13.323	0.100
202.600	11.442	0.100
202.700	2.195	0.100
202.800	3.588	0.100
202.900	2.521	0.100
203.000	12.777	0.100
203.100	9.414	0.100
203.200	10.341	0.100
203.300	7.184	0.100
203.400	9.765	0.100
203.500	10.909	0.100
203.600	6.282	0.100
203.700	5.568	0.100
203.800	7.116	0.100
203.900	7.275	0.100
204.000	6.640	0.100
204.100	7.638	0.100
204.200	5.347	0.100
204.300	8.110	0.100
204.400	10.524	0.100
204.500	6.438	0.100
204.600	-2.141	0.100
204.700	-1.701	0.100
204.800	3.463	0.100
204.900	3.250	0.100
205.000	8.669	0.100
205.100	10.302	0.100
205.200	12.345	0.100
205.300	11.132	0.100
205.400	7.558	0.100
205.500	1.150	0.100
205.600	7.860	0.100
205.700	7.797	0.100
205.800	13.685	0.100
205.900	9.241	0.100
206.000	4.368	0.100
206.100	-2.219	0.100
206.200	7.332	0.100
206.300	-2.519	0.100
206.400	3.923	0.100
206.500	10.708	0.100
206.600	10.985	0.100
206.700	3.859	0.100
206.800	7.610	0.100
206.900	9.565	0.100
207.000	6.445	0.100
207.100	1.269	0.100
207.200	-4.481	0.100
207.300	4.281	0.100
207.400	3.416	0.100
207.500	5.943	0.100
207.600	5.025	0.100
207.700	5.939	0.100
207.800	9.849	0.100
207.900	10.726	0.100
208.000	9.401	0.100
208.100	6.048	0.100
208.200	4.291	0.100
208.300	1.935	0.100
208.400	5.847	0.100
208.500	9.155	0.100
208.600	5.954	0.100
208.700	6.794	0.100
208.800	9.859	0.100
208.900	-1.195	0.100
209.000	-1.229	0.100
209.100	7.485	0.100
209.200	-1.003	0.100
209.300	1.876	0.100
209.400	2.948	0.100
209.500	0.387	0.100
209.600	4.059	0.100
209.700	4.230	0.100
209.800	10.365	0.100
209.900	4.657	0.100
210.000	4.629	0.100
210.100	-0.416	0.100
210.200	2.473	0.100
210.300	13.116	0.100
210.400	12.252	0.100
210.500	2.193	0.100
210.600	6.899	0.100
210.700	1.253	0.100
210.800	3.971	0.100
210.900	7.090	0.100
211.000	-0.167	0.100
211.100	4.863	0.100
211.200	9.583	0.100
211.300	5.056	0.100
211.400	4.862	0.100
211.500	4.918	0.100
211.600	5.622	0.100
211.700	-2.734	0.100
211.800	2.899	0.100
211.900	6.065	0.100
212.000	3.025	0.100
212.100	6.915	0.100
212.200	2.590	0.100
212.300	3.582	0.100
212.400	8.512	0.100
212.500	1.986	0.100
212.600	6.680	0.100
212.700	-0.482	0.100
212.800	6.411	0.100
212.900	11.049	0.100
213.000	7.298	0.100
213.100	3.905	0.100
213.200	6.842	0.100
213.300	4.076	0.100
213.400	8.618	0.100
213.500	9.134	0.100
213.600	3.544	0.100
213.700	-2.564	0.100
213.800	-6.902	0.100
213.900	-4.712	0.100
214.000	-2.453	0.100
214.100	7.392	0.100
214.200	13.748	0.100
214.300	10.522	0.100
214.400	4.038	0.100
214.500	7.052	0.100
214.600	1.865	0.100
214.700	-0.351	0.100
214.800	8.637	0.100
214.900	5.880	0.100
215.000	4.145	0.100
215.100	2.908	0.100
215.200	-0.684	0.100
215.300	-2.098	0.100
215.400	-4.331	0.100
215.500	6.846	0.100
215.600	14.862	0.100
215.700	4.921	0.100
215.800	1.751	0.100
215.900	5.863	0.100
216.000	11.167	0.100
216.100	5.337	0.100
216.200	3.981	0.100
216.300	2.229	0.100
216.400	-5.988	0.100
216.500	-0.375	0.100
216.600	4.988	0.100
216.700	5.545	0.100
216.800	4.444	0.100
216.900	4.898	0.100
217.000	2.545	0.100
217.100	6.058	0.100
217.200	3.025	0.100
217.300	8.149	0.100
217.400	2.914	0.100
217.500	6.585	0.100
217.600	1.355	0.100
217.700	-7.757	0.100
217.800	1.016	0.100
217.900	4.125	0.100
218.000	0.188	0.100
218.100	5.379	0.100
218.200	5.027	0.100
218.300	6.146	0.100
218.400	9.856	0.100
218.500	7.691	0.100
