time /s	I /nA	E /V
107.800	-3.654	0.100
107.900	-8.509	0.100
108.000	-31.744	0.100
108.100	-8.329	0.100
108.200	-6.880	0.100
108.300	-17.446	0.100
108.400	-18.464	0.100
108.500	-9.832	0.100
108.600	-21.910	0.100
108.700	-17.698	0.100
108.800	-21.589	0.100
108.900	-4.006	0.100
109.000	5.708	0.100
109.100	-11.409	0.100
109.200	-11.839	0.100
109.300	-26.738	0.100
109.400	-15.596	0.100
109.500	-5.838	0.100
109.600	-19.137	0.100
109.700	-12.210	0.100
109.800	-3.787	0.100
109.900	-17.588	0.100
110.000	-27.615	0.100
110.100	-22.817	0.100
110.200	-0.295	0.100
110.300	-11.726	0.100
110.400	-17.206	0.100
110.500	-24.101	0.100
110.600	-0.459	0.100
110.700	-12.376	0.100
110.800	-10.705	0.100
110.900	-13.685	0.100
111.000	-30.661	0.100
111.100	-11.883	0.100
111.200	-14.118	0.100
111.300	-11.652	0.100
111.400	-23.076	0.100
111.500	-21.044	0.100
111.600	-11.451	0.100
111.700	-12.921	0.100
111.800	-14.330	0.100
111.900	-15.165	0.100
112.000	-23.003	0.100
112.100	-15.802	0.100
112.200	-14.048	0.100
112.300	-14.057	0.100
112.400	-16.955	0.100
112.500	-15.996	0.100
112.600	-10.159	0.100
112.700	-27.540	0.100
112.800	-16.059	0.100
112.900	-9.481	0.100
113.000	-21.389	0.100
113.100	-10.048	0.100
113.200	-18.739	0.100
113.300	-16.073	0.100
113.400	-19.667	0.100
113.500	-14.867	0.100
113.600	-16.387	0.100
113.700	-13.201	0.100
113.800	-17.826	0.100
113.900	-8.990	0.100
114.000	-5.695	0.100
114.100	-17.324	0.100
114.200	-24.778	0.100
114.300	-17.782	0.100
114.400	-7.229	0.100
114.500	-3.099	0.100
114.600	-18.231	0.100
114.700	-23.411	0.100
114.800	-19.448	0.100
114.900	-14.362	0.100
115.000	-21.043	0.100
115.100	-7.590	0.100
115.200	-17.639	0.100
115.300	-24.599	0.100
115.400	-20.316	0.100
115.500	-17.770	0.100
115.600	-2.306	0.100
115.700	-4.196	0.100
115.800	-14.298	0.100
115.900	-5.971	0.100
116.000	-12.400	0.100
116.100	-20.987	0.100
116.200	-13.140	0.100
116.300	-12.557	0.100
116.400	-26.623	0.100
116.500	-11.796	0.100
116.600	-7.930	0.100
116.700	-0.339	0.100
116.800	-20.459	0.100
116.900	-8.028	0.100
117.000	-27.034	0.100
117.100	-9.484	0.100
117.200	-7.236	0.100
117.300	-26.521	0.100
117.400	-8.502	0.100
117.500	-21.375	0.100
117.600	-24.507	0.100
117.700	-17.231	0.100
117.800	-7.612	0.100
117.900	-20.872	0.100
118.000	-18.711	0.100
118.100	-21.844	0.100
118.200	-8.360	0.100
118.300	0.418	0.100
118.400	-17.692	0.100
118.500	1.257	0.100
118.600	-10.718	0.100
118.700	-22.314	0.100
118.800	-13.651	0.100
118.900	-29.656	0.100
119.000	-9.147	0.100
119.100	-3.110	0.100
119.200	-26.147	0.100
119.300	-7.676	0.100
119.400	-21.144	0.100
119.500	-30.857	0.100
119.600	-4.283	0.100
119.700	-16.833	0.100
119.800	-30.037	0.100
119.900	-7.065	0.100
120.000	-12.405	0.100
120.100	-28.591	0.100
120.200	-1.304	0.100
120.300	-12.834	0.100
120.400	-11.379	0.100
120.500	-7.667	0.100
120.600	-14.966	0.100
120.700	-14.903	0.100
120.800	-13.985	0.100
120.900	-21.894	0.100
121.000	-17.299	0.100
121.100	-10.408	0.100
121.200	-17.655	0.100
121.300	-15.283	0.100
121.400	-12.834	0.100
121.500	-21.714	0.100
121.600	-13.722	0.100
121.700	-13.681	0.100
121.800	-8.971	0.100
121.900	-25.623	0.100
122.000	-23.304	0.100
122.100	-8.143	0.100
122.200	-14.778	0.100
122.300	-22.105	0.100
122.400	-16.801	0.100
122.500	-9.640	0.100
122.600	-16.357	0.100
122.700	-22.853	0.100
122.800	-14.264	0.100
122.900	-25.506	0.100
123.000	-24.654	0.100
123.100	-5.374	0.100
123.200	-11.024	0.100
123.300	-18.137	0.100
123.400	-19.915	0.100
123.500	1.613	0.100
123.600	-15.233	0.100
123.700	-11.084	0.100
123.800	-10.986	0.100
123.900	-7.526	0.100
124.000	-17.068	0.100
124.100	-15.786	0.100
124.200	-7.876	0.100
124.300	-19.812	0.100
124.400	-21.049	0.100
124.500	-24.280	0.100
124.600	-8.389	0.100
124.700	-9.677	0.100
124.800	-11.717	0.100
124.900	-6.086	0.100
125.000	-9.801	0.100
125.100	-29.040	0.100
125.200	-14.117	0.100
125.300	-21.085	0.100
125.400	-13.757	0.100
125.500	-21.696	0.100
125.600	-9.195	0.100
125.700	-16.172	0.100
125.800	-4.678	0.100
125.900	-24.812	0.100
126.000	-8.900	0.100
126.100	-36.840	0.100
126.200	-18.689	0.100
126.300	-10.581	0.100
126.400	-14.735	0.100
126.500	-23.149	0.100
126.600	-2.747	0.100
126.700	-18.446	0.100
126.800	-15.680	0.100
126.900	-16.785	0.100
127.000	-19.314	0.100
127.100	-16.492	0.100
127.200	-4.853	0.100
127.300	-16.562	0.100
127.400	-20.580	0.100
127.500	-8.686	0.100
127.600	-19.405	0.100
127.700	-12.003	0.100
127.800	-10.791	0.100
127.900	-16.314	0.100
128.000	-13.221	0.100
128.100	-21.229	0.100
128.200	-21.476	0.100
128.300	-0.628	0.100
128.400	-14.903	0.100
128.500	-9.396	0.100
128.600	-15.756	0.100
128.700	-19.361	0.100
128.800	-13.169	0.100
128.900	-12.938	0.100
129.000	-9.157	0.100
129.100	-11.230	0.100
129.200	-6.044	0.100
129.300	-25.147	0.100
129.400	-20.994	0.100
129.500	-36.051	0.100
129.600	-7.863	0.100
129.700	-11.075	0.100
129.800	-27.030	0.100
129.900	-23.107	0.100
130.000	-10.809	0.100
130.100	-12.751	0.100
130.200	-12.311	0.100
130.300	-13.572	0.100
130.400	-14.731	0.100
130.500	-9.077	0.100
130.600	-14.954	0.100
130.700	-23.326	0.100
130.800	-13.723	0.100
130.900	-15.864	0.100
131.000	-19.384	0.100
131.100	-8.540	0.100
131.200	-13.486	0.100
131.300	-31.215	0.100
131.400	-19.165	0.100
131.500	-5.613	0.100
131.600	-8.369	0.100
131.700	-1.294	0.100
131.800	-25.928	0.100
131.900	-14.453	0.100
132.000	-7.297	0.100
132.100	-9.252	0.100
132.200	-4.979	0.100
132.300	-7.316	0.100
132.400	-10.073	0.100
132.500	-18.192	0.100
132.600	-19.060	0.100
132.700	-4.064	0.100
132.800	-10.120	0.100
132.900	-26.782	0.100
133.000	-20.240	0.100
133.100	-4.310	0.100
133.200	-0.287	0.100
133.300	-13.780	0.100
133.400	-18.805	0.100
133.500	-11.993	0.100
133.600	-11.039	0.100
133.700	3.417	0.100
133.800	-27.254	0.100
133.900	0.408	0.100
134.000	-16.545	0.100
134.100	-22.056	0.100
134.200	-13.473	0.100
134.300	-16.551	0.100
134.400	-3.389	0.100
134.500	-11.472	0.100
134.600	-2.597	0.100
134.700	-22.732	0.100
134.800	-10.239	0.100
134.900	-13.486	0.100
135.000	-16.157	0.100
135.100	-11.530	0.100
135.200	-19.653	0.100
135.300	0.183	0.100
135.400	-11.967	0.100
135.500	-16.038	0.100
135.600	-11.485	0.100
135.700	-21.305	0.100
135.800	-4.731	0.100
135.900	-5.777	0.100
136.000	-9.557	0.100
136.100	-8.443	0.100
136.200	-19.703	0.100
136.300	-6.472	0.100
136.400	-22.689	0.100
136.500	-10.387	0.100
136.600	-25.432	0.100
136.700	-6.379	0.100
136.800	-14.192	0.100
136.900	-0.235	0.100
137.000	-15.566	0.100
137.100	-23.270	0.100
137.200	-12.284	0.100
137.300	-9.310	0.100
137.400	-18.437	0.100
137.500	-23.296	0.100
137.600	-18.426	0.100
137.700	-1.220	0.100
137.800	-18.993	0.100
137.900	-4.090	0.100
138.000	-21.980	0.100
138.100	-19.385	0.100
138.200	-14.285	0.100
138.300	-10.523	0.100
138.400	-3.629	0.100
138.500	-7.525	0.100
138.600	-17.204	0.100
138.700	-8.595	0.100
138.800	-8.451	0.100
138.900	1.251	0.100
139.000	-21.536	0.100
139.100	-12.682	0.100
139.200	-19.363	0.100
139.300	-18.366	0.100
139.400	-12.309	0.100
139.500	1.347	0.100
139.600	-18.606	0.100
139.700	-6.522	0.100
139.800	-14.601	0.100
139.900	-3.937	0.100
140.000	-13.014	0.100
140.100	-14.719	0.100
140.200	-14.851	0.100
140.300	-4.728	0.100
140.400	-18.453	0.100
140.500	-17.632	0.100
140.600	-21.082	0.100
140.700	-7.953	0.100
140.800	-24.416	0.100
140.900	-0.716	0.100
141.000	-15.874	0.100
141.100	-26.108	0.100
141.200	-4.538	0.100
141.300	-16.221	0.100
141.400	-5.563	0.100
141.500	-15.903	0.100
141.600	-7.488	0.100
141.700	-20.231	0.100
141.800	4.308	0.100
141.900	-2.420	0.100
142.000	-9.776	0.100
142.100	-14.608	0.100
142.200	-13.587	0.100
142.300	-0.780	0.100
142.400	-8.451	0.100
142.500	-30.464	0.100
142.600	-6.052	0.100
142.700	-19.827	0.100
142.800	-10.348	0.100
142.900	-12.823	0.100
143.000	-12.545	0.100
143.100	-7.399	0.100
143.200	-34.411	0.100
143.300	-4.873	0.100
143.400	-5.445	0.100
143.500	-11.093	0.100
143.600	-13.142	0.100
143.700	-2.820	0.100
143.800	-5.150	0.100
143.900	-22.077	0.100
144.000	-1.645	0.100
144.100	0.523	0.100
144.200	-28.270	0.100
144.300	-11.531	0.100
144.400	-6.243	0.100
144.500	-24.161	0.100
144.600	-13.759	0.100
144.700	-19.701	0.100
144.800	-8.845	0.100
144.900	5.129	0.100
145.000	-27.279	0.100
145.100	-20.432	0.100
145.200	1.120	0.100
145.300	-27.095	0.100
145.400	-1.048	0.100
145.500	-8.159	0.100
145.600	-19.308	0.100
145.700	-11.425	0.100
145.800	-16.646	0.100
145.900	-13.609	0.100
146.000	-9.438	0.100
146.100	-18.166	0.100
146.200	-17.919	0.100
146.300	-9.599	0.100
146.400	-7.196	0.100
146.500	-10.921	0.100
146.600	-18.126	0.100
146.700	-16.102	0.100
146.800	-12.622	0.100
146.900	-16.187	0.100
147.000	-15.313	0.100
147.100	-13.829	0.100
147.200	-21.334	0.100
147.300	4.229	0.100
147.400	-0.321	0.100
147.500	-16.819	0.100
147.600	1.036	0.100
147.700	-33.625	0.100
147.800	-6.500	0.100
147.900	-17.031	0.100
148.000	-19.788	0.100
148.100	-5.176	0.100
148.200	-11.210	0.100
148.300	-16.187	0.100
148.400	-7.437	0.100
148.500	-10.346	0.100
148.600	-12.513	0.100
148.700	-3.226	0.100
148.800	-14.670	0.100
148.900	-16.123	0.100
149.000	-21.753	0.100
149.100	-8.051	0.100
149.200	3.389	0.100
149.300	-9.089	0.100
149.400	-14.328	0.100
149.500	-18.686	0.100
149.600	-5.931	0.100
149.700	-4.303	0.100
149.800	-18.614	0.100
149.900	-15.187	0.100
150.000	-15.637	0.100
150.100	-12.948	0.100
150.200	-6.386	0.100
150.300	-18.169	0.100
150.400	2.443	0.100
150.500	-5.756	0.100
150.600	-17.064	0.100
150.700	-5.854	0.100
150.800	-8.027	0.100
150.900	-20.408	0.100
151.000	-12.470	0.100
151.100	-3.384	0.100
151.200	-14.393	0.100
151.300	-12.289	0.100
151.400	-11.501	0.100
151.500	-5.508	0.100
151.600	-11.132	0.100
151.700	-17.530	0.100
151.800	-10.414	0.100
151.900	-6.584	0.100
152.000	-15.439	0.100
152.100	-16.397	0.100
152.200	-17.238	0.100
152.300	-3.354	0.100
152.400	-15.755	0.100
152.500	-23.416	0.100
152.600	1.879	0.100
152.700	1.311	0.100
152.800	-9.884	0.100
152.900	-23.689	0.100
153.000	-7.640	0.100
153.100	-19.340	0.100
153.200	-18.687	0.100
153.300	-11.675	0.100
153.400	-9.967	0.100
153.500	-12.823	0.100
153.600	-13.919	0.100
153.700	-22.518	0.100
153.800	-13.962	0.100
153.900	-12.166	0.100
154.000	-29.290	0.100
154.100	-8.537	0.100
154.200	-9.102	0.100
154.300	-1.708	0.100
154.400	-7.261	0.100
154.500	-4.725	0.100
154.600	-21.444	0.100
154.700	-14.566	0.100
154.800	-32.500	0.100
154.900	-3.972	0.100
155.000	-20.527	0.100
155.100	-12.353	0.100
155.200	-15.214	0.100
155.300	-15.305	0.100
155.400	-5.189	0.100
155.500	-18.358	0.100
155.600	-3.232	0.100
155.700	-3.413	0.100
155.800	-23.488	0.100
155.900	-12.043	0.100
156.000	-7.410	0.100
156.100	-23.822	0.100
156.200	-3.432	0.100
156.300	-15.991	0.100
156.400	-11.725	0.100
156.500	1.988	0.100
156.600	-9.126	0.100
156.700	-14.712	0.100
156.800	-24.071	0.100
156.900	-9.790	0.100
157.000	-12.427	0.100
157.100	-14.147	0.100
157.200	-15.547	0.100
157.300	-14.656	0.100
157.400	-17.160	0.100
157.500	-9.175	0.100
157.600	-10.974	0.100
157.700	-12.324	0.100
157.800	-18.258	0.100
157.900	8.872	0.100
158.000	-13.068	0.100
158.100	-10.115	0.100
158.200	-4.634	0.100
158.300	-14.901	0.100
158.400	-8.472	0.100
158.500	-9.935	0.100
158.600	-5.268	0.100
158.700	-12.693	0.100
158.800	-15.793	0.100
158.900	-17.214	0.100
159.000	-22.131	0.100
159.100	-0.669	0.100
159.200	-16.726	0.100
159.300	-9.941	0.100
159.400	-20.697	0.100
159.500	-13.513	0.100
159.600	-6.822	0.100
159.700	-21.632	0.100
159.800	-13.390	0.100
159.900	-16.055	0.100
160.000	-14.399	0.100
160.100	-10.774	0.100
160.200	2.578	0.100
160.300	-2.521	0.100
160.400	-17.977	0.100
160.500	-17.929	0.100
160.600	-26.353	0.100
160.700	0.447	0.100
160.800	-18.507	0.100
160.900	-15.442	0.100
161.000	-10.504	0.100
161.100	-8.114	0.100
161.200	-17.409	0.100
161.300	-4.959	0.100
161.400	-27.603	0.100
161.500	11.038	0.100
161.600	-14.307	0.100
161.700	-20.579	0.100
161.800	-11.614	0.100
161.900	-5.303	0.100
162.000	-15.146	0.100
162.100	-19.435	0.100
162.200	-12.931	0.100
162.300	-18.055	0.100
162.400	-13.481	0.100
162.500	-8.260	0.100
162.600	-8.935	0.100
162.700	-16.069	0.100
162.800	-11.519	0.100
162.900	-4.580	0.100
163.000	-1.834	0.100
163.100	-15.190	0.100
163.200	-22.203	0.100
163.300	-3.770	0.100
163.400	-10.044	0.100
163.500	-4.397	0.100
163.600	-2.684	0.100
163.700	-9.829	0.100
163.800	-29.050	0.100
163.900	-6.797	0.100
164.000	-2.143	0.100
164.100	-5.941	0.100
164.200	-16.757	0.100
164.300	-14.803	0.100
164.400	-7.724	0.100
164.500	-15.551	0.100
164.600	-3.032	0.100
164.700	-27.327	0.100
164.800	-6.959	0.100
164.900	-0.915	0.100
165.000	-19.826	0.100
165.100	-20.067	0.100
165.200	-15.355	0.100
165.300	-5.429	0.100
165.400	-5.744	0.100
165.500	-15.660	0.100
165.600	-17.188	0.100
165.700	-5.979	0.100
165.800	-5.041	0.100
165.900	-5.328	0.100
166.000	-6.596	0.100
166.100	-4.496	0.100
166.200	-23.264	0.100
166.300	-12.608	0.100
166.400	-11.289	0.100
166.500	-7.338	0.100
166.600	-13.092	0.100
166.700	-22.945	0.100
166.800	-16.266	0.100
166.900	-10.412	0.100
167.000	-23.618	0.100
167.100	5.575	0.100
167.200	-21.074	0.100
167.300	-5.091	0.100
167.400	-10.745	0.100
167.500	-0.047	0.100
167.600	3.369	0.100
167.700	-22.252	0.100
167.800	-6.519	0.100
167.900	-4.936	0.100
168.000	-20.191	0.100
168.100	-13.311	0.100
168.200	-9.466	0.100
168.300	-16.651	0.100
168.400	-7.190	0.100
168.500	-7.746	0.100
168.600	-0.013	0.100
168.700	-26.469	0.100
168.800	-12.497	0.100
168.900	0.607	0.100
169.000	-16.763	0.100
169.100	-12.781	0.100
169.200	-12.567	0.100
169.300	-10.754	0.100
169.400	-20.848	0.100
169.500	-2.324	0.100
169.600	-23.633	0.100
169.700	1.796	0.100
169.800	-4.407	0.100
169.900	-3.556	0.100
170.000	-13.498	0.100
170.100	-12.110	0.100
170.200	-8.950	0.100
170.300	-16.278	0.100
170.400	-12.381	0.100
170.500	1.521	0.100
170.600	-9.774	0.100
170.700	-24.297	0.100
170.800	-7.097	0.100
170.900	-18.492	0.100
171.000	-22.627	0.100
171.100	0.413	0.100
171.200	-18.070	0.100
171.300	-10.392	0.100
171.400	-8.661	0.100
171.500	-12.027	0.100
171.600	-10.348	0.100
171.700	0.095	0.100
171.800	-25.529	0.100
171.900	-13.774	0.100
172.000	-9.523	0.100
172.100	-17.450	0.100
172.200	1.733	0.100
172.300	-18.223	0.100
172.400	-14.260	0.100
172.500	-18.523	0.100
172.600	-6.982	0.100
172.700	-3.954	0.100
172.800	-13.393	0.100
172.900	-11.416	0.100
173.000	-7.848	0.100
173.100	-12.074	0.100
173.200	1.187	0.100
173.300	-9.121	0.100
173.400	-14.681	0.100
173.500	4.033	0.100
173.600	-8.638	0.100
173.700	-10.572	0.100
173.800	-4.300	0.100
173.900	-6.749	0.100
174.000	-1.456	0.100
174.100	-2.809	0.100
174.200	-1.775	0.100
174.300	-14.438	0.100
174.400	3.735	0.100
174.500	9.061	0.100
174.600	3.199	0.100
174.700	-15.555	0.100
174.800	0.910	0.100
174.900	-18.736	0.100
175.000	19.754	0.100
175.100	-0.521	0.100
175.200	-6.147	0.100
175.300	-5.828	0.100
175.400	-4.272	0.100
175.500	-0.043	0.100
175.600	-0.198	0.100
175.700	-7.786	0.100
175.800	-6.558	0.100
175.900	-5.666	0.100
176.000	-17.911	0.100
176.100	-6.052	0.100
176.200	0.378	0.100
176.300	5.022	0.100
176.400	-9.731	0.100
176.500	-4.125	0.100
176.600	4.791	0.100
176.700	-4.261	0.100
176.800	4.859	0.100
176.900	-5.526	0.100
177.000	6.092	0.100
177.100	-19.768	0.100
177.200	-0.525	0.100
177.300	-0.255	0.100
177.400	0.795	0.100
177.500	1.140	0.100
177.600	-0.056	0.100
177.700	-6.430	0.100
177.800	7.182	0.100
177.900	1.942	0.100
178.000	-6.052	0.100
178.100	-3.648	0.100
178.200	7.493	0.100
178.300	2.794	0.100
178.400	-12.456	0.100
178.500	4.774	0.100
178.600	13.022	0.100
178.700	0.238	0.100
178.800	-11.234	0.100
178.900	-5.205	0.100
179.000	3.496	0.100
179.100	-9.551	0.100
179.200	-2.090	0.100
179.300	-7.753	0.100
179.400	4.257	0.100
179.500	-4.552	0.100
179.600	13.866	0.100
179.700	9.839	0.100
179.800	-6.792	0.100
179.900	-7.017	0.100
180.000	2.068	0.100
180.100	10.465	0.100
180.200	0.648	0.100
180.300	12.499	0.100
180.400	8.709	0.100
180.500	11.531	0.100
180.600	-2.194	0.100
180.700	-12.186	0.100
180.800	-17.147	0.100
180.900	-20.752	0.100
181.000	-3.394	0.100
181.100	-3.742	0.100
181.200	-11.971	0.100
181.300	-2.391	0.100
181.400	-12.376	0.100
181.500	-6.575	0.100
181.600	-6.821	0.100
181.700	-11.181	0.100
181.800	-18.875	0.100
181.900	-3.740	0.100
182.000	-5.946	0.100
182.100	-18.603	0.100
182.200	-11.570	0.100
182.300	-7.106	0.100
182.400	-25.235	0.100
182.500	1.834	0.100
182.600	-5.628	0.100
182.700	4.392	0.100
182.800	7.326	0.100
182.900	-20.395	0.100
183.000	-15.445	0.100
183.100	-12.662	0.100
183.200	-4.129	0.100
183.300	-10.824	0.100
183.400	-11.430	0.100
183.500	6.332	0.100
183.600	16.258	0.100
183.700	-18.562	0.100
183.800	-2.108	0.100
183.900	2.410	0.100
184.000	-15.159	0.100
184.100	-3.474	0.100
184.200	-3.122	0.100
184.300	-7.077	0.100
184.400	-6.957	0.100
184.500	-5.344	0.100
184.600	-14.944	0.100
184.700	1.378	0.100
184.800	-14.740	0.100
184.900	-5.652	0.100
185.000	-5.104	0.100
185.100	-15.818	0.100
185.200	-2.253	0.100
185.300	-4.271	0.100
185.400	-14.429	0.100
185.500	-0.442	0.100
185.600	9.760	0.100
185.700	-0.935	0.100
185.800	-11.585	0.100
185.900	-5.159	0.100
186.000	-5.071	0.100
186.100	-3.652	0.100
186.200	9.799	0.100
186.300	-10.132	0.100
186.400	-2.988	0.100
186.500	0.467	0.100
186.600	-13.652	0.100
186.700	-7.893	0.100
186.800	-11.324	0.100
186.900	-1.772	0.100
187.000	2.727	0.100
187.100	1.096	0.100
187.200	-1.390	0.100
187.300	-15.748	0.100
187.400	-4.051	0.100
187.500	2.326	0.100
187.600	-1.635	0.100
187.700	-0.305	0.100
187.800	3.376	0.100
187.900	-0.507	0.100
188.000	4.624	0.100
188.100	-12.784	0.100
188.200	-2.597	0.100
188.300	-2.624	0.100
188.400	-8.942	0.100
188.500	-5.839	0.100
188.600	-8.777	0.100
188.700	1.670	0.100
188.800	-7.343	0.100
188.900	-4.300	0.100
189.000	-1.880	0.100
189.100	20.232	0.100
189.200	-2.251	0.100
189.300	-21.848	0.100
189.400	-3.380	0.100
189.500	13.629	0.100
189.600	14.074	0.100
189.700	-13.680	0.100
189.800	-6.506	0.100
189.900	-8.851	0.100
190.000	-15.028	0.100
190.100	2.614	0.100
190.200	3.549	0.100
190.300	14.328	0.100
190.400	-9.396	0.100
190.500	0.044	0.100
190.600	-6.382	0.100
190.700	-4.370	0.100
190.800	-5.023	0.100
190.900	8.305	0.100
191.000	-4.625	0.100
191.100	-0.369	0.100
191.200	-5.949	0.100
191.300	10.542	0.100
191.400	-11.104	0.100
191.500	1.695	0.100
191.600	-8.342	0.100
191.700	3.815	0.100
191.800	-0.702	0.100
191.900	-6.934	0.100
192.000	7.317	0.100
192.100	-7.175	0.100
192.200	-7.218	0.100
192.300	2.819	0.100
192.400	-1.887	0.100
192.500	3.565	0.100
192.600	-3.281	0.100
192.700	9.941	0.100
192.800	-10.458	0.100
192.900	5.332	0.100
193.000	8.541	0.100
193.100	6.491	0.100
193.200	1.216	0.100
193.300	-2.544	0.100
193.400	-7.941	0.100
193.500	-4.431	0.100
193.600	-1.311	0.100
193.700	-4.252	0.100
193.800	-7.419	0.100
193.900	1.086	0.100
194.000	11.042	0.100
194.100	-14.771	0.100
194.200	0.408	0.100
194.300	-3.457	0.100
194.400	16.400	0.100
194.500	2.432	0.100
194.600	1.312	0.100
194.700	-4.438	0.100
194.800	6.559	0.100
194.900	-4.272	0.100
195.000	-6.781	0.100
195.100	12.166	0.100
195.200	-9.807	0.100
195.300	-0.640	0.100
195.400	3.730	0.100
195.500	-10.158	0.100
195.600	-0.304	0.100
195.700	-3.035	0.100
195.800	13.799	0.100
195.900	2.958	0.100
196.000	1.071	0.100
196.100	7.911	0.100
196.200	0.084	0.100
196.300	-13.680	0.100
196.400	10.689	0.100
196.500	-11.633	0.100
196.600	-5.692	0.100
196.700	3.130	0.100
196.800	-2.990	0.100
196.900	5.250	0.100
197.000	-15.217	0.100
197.100	-3.447	0.100
197.200	5.731	0.100
197.300	3.274	0.100
197.400	1.753	0.100
197.500	-5.469	0.100
197.600	2.118	0.100
197.700	1.172	0.100
197.800	1.697	0.100
197.900	-4.563	0.100
198.000	-4.897	0.100
198.100	2.849	0.100
198.200	-7.052	0.100
198.300	-3.754	0.100
198.400	-2.086	0.100
198.500	-8.000	0.100
198.600	7.388	0.100
198.700	-0.248	0.100
198.800	-3.178	0.100
198.900	-10.656	0.100
199.000	-2.573	0.100
199.100	1.909	0.100
199.200	9.885	0.100
199.300	3.592	0.100
199.400	2.630	0.100
199.500	4.000	0.100
199.600	1.488	0.100
199.700	5.150	0.100
199.800	-3.709	0.100
199.900	4.323	0.100
200.000	-9.464	0.100
200.100	8.847	0.100
200.200	-3.591	0.100
200.300	1.057	0.100
200.400	10.754	0.100
200.500	-9.218	0.100
200.600	-1.848	0.100
200.700	9.224	0.100
200.800	5.687	0.100
200.900	-14.229	0.100
201.000	-5.084	0.100
201.100	10.575	0.100
201.200	-5.342	0.100
201.300	2.928	0.100
201.400	0.083	0.100
201.500	-1.911	0.100
201.600	6.714	0.100
201.700	1.656	0.100
201.800	11.322	0.100
201.900	-9.353	0.100
202.000	-10.667	0.100
202.100	-6.169	0.100
202.200	-11.571	0.100
202.300	2.645	0.100
202.400	8.915	0.100
202.500	3.509	0.100
202.600	-6.312	0.100
202.700	-2.265	0.100
202.800	14.252	0.100
202.900	-4.431	0.100
203.000	-7.393	0.100
203.100	-6.000	0.100
203.200	-12.771	0.100
203.300	5.968	0.100
203.400	-11.299	0.100
203.500	1.894	0.100
203.600	3.760	0.100
203.700	-5.583	0.100
203.800	7.768	0.100
203.900	10.133	0.100
204.000	-19.951	0.100
204.100	17.529	0.100
204.200	-5.546	0.100
204.300	1.654	0.100
204.400	-4.779	0.100
204.500	-4.264	0.100
204.600	-14.513	0.100
204.700	18.835	0.100
204.800	-3.871	0.100
204.900	-4.748	0.100
205.000	-7.760	0.100
205.100	2.038	0.100
205.200	-11.667	0.100
205.300	17.965	0.100
205.400	0.463	0.100
205.500	-7.491	0.100
205.600	-13.346	0.100
205.700	-1.007	0.100
205.800	-2.289	0.100
205.900	5.008	0.100
206.000	9.756	0.100
206.100	-5.937	0.100
206.200	-23.081	0.100
206.300	4.435	0.100
206.400	4.135	0.100
206.500	-0.778	0.100
206.600	2.114	0.100
206.700	-6.073	0.100
206.800	5.045	0.100
206.900	-8.299	0.100
207.000	0.120	0.100
207.100	-2.786	0.100
207.200	-6.408	0.100
207.300	7.389	0.100
207.400	-4.953	0.100
207.500	6.261	0.100
207.600	-15.720	0.100
207.700	12.957	0.100
207.800	-12.352	0.100
207.900	5.807	0.100
208.000	4.530	0.100
208.100	10.099	0.100
208.200	-10.692	0.100
208.300	1.168	0.100
208.400	7.087	0.100
208.500	-4.346	0.100
208.600	-12.063	0.100
208.700	4.402	0.100
208.800	3.695	0.100
208.900	-18.916	0.100
209.000	2.169	0.100
209.100	4.899	0.100
209.200	-3.494	0.100
209.300	-1.162	0.100
209.400	6.650	0.100
209.500	-1.368	0.100
209.600	2.444	0.100
209.700	-3.099	0.100
209.800	-6.360	0.100
209.900	0.893	0.100
210.000	-4.378	0.100
210.100	-7.651	0.100
210.200	-4.961	0.100
210.300	11.860	0.100
210.400	4.076	0.100
210.500	0.928	0.100
210.600	-7.281	0.100
210.700	-8.519	0.100
210.800	-9.860	0.100
210.900	-11.048	0.100
211.000	4.013	0.100
211.100	-5.827	0.100
211.200	-2.087	0.100
211.300	2.430	0.100
211.400	-7.512	0.100
211.500	3.831	0.100
211.600	-9.284	0.100
211.700	3.628	0.100
211.800	-2.813	0.100
211.900	-10.928	0.100
212.000	13.130	0.100
212.100	-8.679	0.100
212.200	-3.996	0.100
212.300	-3.316	0.100
212.400	-4.884	0.100
212.500	-8.613	0.100
212.600	2.604	0.100
212.700	-1.610	0.100
212.800	7.419	0.100
212.900	-0.045	0.100
213.000	-2.658	0.100
213.100	-6.014	0.100
213.200	-1.643	0.100
213.300	-13.706	0.100
213.400	-3.098	0.100
213.500	-6.178	0.100
213.600	2.998	0.100
213.700	-12.829	0.100
213.800	-1.518	0.100
213.900	-4.281	0.100
214.000	-12.007	0.100
214.100	-5.337	0.100
214.200	9.524	0.100
214.300	-4.132	0.100
214.400	-9.822	0.100
214.500	-6.939	0.100
214.600	-2.359	0.100
214.700	-2.969	0.100
214.800	-9.496	0.100
214.900	-0.786	0.100
215.000	-11.093	0.100
215.100	-1.534	0.100
215.200	11.262	0.100
215.300	-7.088	0.100
215.400	-8.565	0.100
215.500	-0.360	0.100
215.600	4.171	0.100
215.700	1.151	0.100
215.800	-12.429	0.100
215.900	-15.752	0.100
216.000	0.530	0.100
216.100	4.938	0.100
216.200	-11.671	0.100
216.300	-5.539	0.100
216.400	-0.531	0.100
216.500	5.676	0.100
216.600	-6.992	0.100
216.700	-9.683	0.100
216.800	13.874	0.100
