time /s	I /nA	E /V
1125.400	72.901	0.100
1125.500	62.574	0.100
1125.600	65.531	0.100
1125.700	59.179	0.100
1125.800	72.961	0.100
1125.900	66.043	0.100
1126.000	75.854	0.100
1126.100	79.407	0.100
1126.200	84.459	0.100
1126.300	78.814	0.100
1126.400	66.196	0.100
1126.500	56.058	0.100
1126.600	63.106	0.100
1126.700	91.618	0.100
1126.800	78.967	0.100
1126.900	72.372	0.100
1127.000	65.155	0.100
1127.100	79.030	0.100
1127.200	92.953	0.100
1127.300	69.516	0.100
1127.400	76.652	0.100
1127.500	59.582	0.100
1127.600	78.314	0.100
1127.700	68.231	0.100
1127.800	79.225	0.100
1127.900	73.235	0.100
1128.000	69.498	0.100
1128.100	80.309	0.100
1128.200	72.860	0.100
1128.300	66.940	0.100
1128.400	70.935	0.100
1128.500	81.758	0.100
1128.600	63.561	0.100
1128.700	88.199	0.100
1128.800	60.905	0.100
1128.900	71.610	0.100
1129.000	80.972	0.100
1129.100	91.190	0.100
1129.200	79.528	0.100
1129.300	67.893	0.100
1129.400	75.774	0.100
1129.500	79.621	0.100
1129.600	72.480	0.100
1129.700	81.067	0.100
1129.800	82.915	0.100
1129.900	68.548	0.100
1130.000	67.265	0.100
1130.100	72.929	0.100
1130.200	72.629	0.100
1130.300	65.671	0.100
1130.400	68.107	0.100
1130.500	71.985	0.100
1130.600	66.562	0.100
1130.700	73.318	0.100
1130.800	81.972	0.100
1130.900	64.141	0.100
1131.000	79.699	0.100
1131.100	64.280	0.100
1131.200	84.348	0.100
1131.300	87.088	0.100
1131.400	68.537	0.100
1131.500	71.260	0.100
1131.600	70.156	0.100
1131.700	70.860	0.100
1131.800	86.636	0.100
1131.900	74.672	0.100
1132.000	71.707	0.100
1132.100	77.383	0.100
1132.200	66.194	0.100
1132.300	67.432	0.100
1132.400	56.314	0.100
1132.500	69.593	0.100
1132.600	74.237	0.100
1132.700	70.806	0.100
1132.800	86.861	0.100
1132.900	90.825	0.100
1133.000	72.025	0.100
1133.100	59.522	0.100
1133.200	75.906	0.100
1133.300	76.319	0.100
1133.400	75.100	0.100
1133.500	61.854	0.100
1133.600	72.787	0.100
1133.700	81.375	0.100
1133.800	81.264	0.100
1133.900	93.862	0.100
1134.000	81.139	0.100
1134.100	79.568	0.100
1134.200	82.221	0.100
1134.300	66.648	0.100
1134.400	80.296	0.100
1134.500	78.746	0.100
1134.600	75.581	0.100
1134.700	68.830	0.100
1134.800	66.253	0.100
1134.900	69.516	0.100
1135.000	71.427	0.100
1135.100	81.276	0.100
1135.200	85.235	0.100
1135.300	92.876	0.100
1135.400	75.348	0.100
1135.500	78.071	0.100
1135.600	78.580	0.100
1135.700	58.216	0.100
1135.800	73.777	0.100
1135.900	63.391	0.100
1136.000	85.778	0.100
1136.100	82.478	0.100
1136.200	82.167	0.100
1136.300	70.133	0.100
1136.400	71.677	0.100
1136.500	56.234	0.100
1136.600	66.467	0.100
1136.700	70.109	0.100
1136.800	78.262	0.100
1136.900	83.122	0.100
1137.000	57.709	0.100
1137.100	76.952	0.100
1137.200	81.681	0.100
1137.300	75.647	0.100
1137.400	86.030	0.100
1137.500	79.424	0.100
1137.600	73.733	0.100
1137.700	71.947	0.100
1137.800	71.333	0.100
1137.900	73.161	0.100
1138.000	55.979	0.100
1138.100	83.853	0.100
1138.200	70.841	0.100
1138.300	75.203	0.100
1138.400	75.063	0.100
1138.500	66.804	0.100
1138.600	74.692	0.100
1138.700	80.544	0.100
1138.800	64.967	0.100
1138.900	71.966	0.100
1139.000	88.089	0.100
1139.100	63.287	0.100
1139.200	77.923	0.100
1139.300	80.570	0.100
1139.400	68.140	0.100
1139.500	88.021	0.100
1139.600	68.615	0.100
1139.700	70.953	0.100
1139.800	66.173	0.100
1139.900	76.307	0.100
1140.000	83.936	0.100
1140.100	78.800	0.100
1140.200	73.604	0.100
1140.300	69.080	0.100
1140.400	83.455	0.100
1140.500	61.417	0.100
1140.600	85.523	0.100
1140.700	70.512	0.100
1140.800	61.904	0.100
1140.900	75.526	0.100
1141.000	61.317	0.100
1141.100	53.518	0.100
1141.200	59.985	0.100
1141.300	64.259	0.100
1141.400	42.375	0.100
1141.500	43.782	0.100
1141.600	25.830	0.100
1141.700	37.524	0.100
1141.800	37.011	0.100
1141.900	36.358	0.100
1142.000	31.416	0.100
1142.100	16.834	0.100
1142.200	21.897	0.100
1142.300	-1.997	0.100
1142.400	2.561	0.100
1142.500	11.185	0.100
1142.600	39.570	0.100
1142.700	33.314	0.100
1142.800	12.761	0.100
1142.900	11.660	0.100
1143.000	18.691	0.100
1143.100	-11.061	0.100
1143.200	5.482	0.100
1143.300	0.641	0.100
1143.400	8.155	0.100
1143.500	5.895	0.100
1143.600	-8.227	0.100
1143.700	-0.859	0.100
1143.800	-5.282	0.100
1143.900	14.248	0.100
1144.000	-4.015	0.100
1144.100	-11.679	0.100
1144.200	-10.857	0.100
1144.300	4.317	0.100
1144.400	-15.321	0.100
1144.500	-6.175	0.100
1144.600	8.268	0.100
1144.700	-11.144	0.100
1144.800	-11.059	0.100
1144.900	-16.482	0.100
1145.000	-17.866	0.100
1145.100	8.048	0.100
1145.200	1.543	0.100
1145.300	2.715	0.100
1145.400	-4.560	0.100
1145.500	-22.148	0.100
1145.600	-7.921	0.100
1145.700	-15.484	0.100
1145.800	-15.887	0.100
1145.900	-15.327	0.100
1146.000	-14.262	0.100
1146.100	-2.493	0.100
1146.200	-18.713	0.100
1146.300	-13.584	0.100
1146.400	-20.111	0.100
1146.500	10.178	0.100
1146.600	-7.632	0.100
1146.700	-18.835	0.100
1146.800	-16.457	0.100
1146.900	-7.769	0.100
1147.000	-14.812	0.100
1147.100	-18.240	0.100
1147.200	-12.110	0.100
1147.300	-12.103	0.100
1147.400	7.860	0.100
1147.500	-12.747	0.100
1147.600	-19.926	0.100
1147.700	-13.635	0.100
1147.800	-15.746	0.100
1147.900	-17.357	0.100
1148.000	-14.771	0.100
1148.100	-22.610	0.100
1148.200	-4.759	0.100
1148.300	4.193	0.100
1148.400	-14.130	0.100
1148.500	-16.157	0.100
1148.600	-20.061	0.100
1148.700	-13.541	0.100
1148.800	-9.552	0.100
1148.900	-4.591	0.100
1149.000	-7.571	0.100
1149.100	-22.454	0.100
1149.200	-24.011	0.100
1149.300	-13.042	0.100
1149.400	-25.804	0.100
1149.500	-30.430	0.100
1149.600	-19.943	0.100
1149.700	-16.570	0.100
1149.800	-27.439	0.100
1149.900	-8.247	0.100
1150.000	-31.149	0.100
1150.100	-18.701	0.100
1150.200	-21.270	0.100
1150.300	-11.938	0.100
1150.400	-14.382	0.100
1150.500	-19.607	0.100
1150.600	-23.192	0.100
1150.700	-36.328	0.100
1150.800	-13.868	0.100
1150.900	-9.012	0.100
1151.000	-14.744	0.100
1151.100	-16.293	0.100
1151.200	-28.011	0.100
1151.300	-21.923	0.100
1151.400	-19.950	0.100
1151.500	-7.490	0.100
1151.600	-11.048	0.100
1151.700	-19.719	0.100
1151.800	-1.281	0.100
1151.900	-9.284	0.100
1152.000	-40.394	0.100
1152.100	-31.865	0.100
1152.200	-46.638	0.100
1152.300	-32.826	0.100
1152.400	-24.846	0.100
1152.500	-19.728	0.100
1152.600	-20.226	0.100
1152.700	-25.970	0.100
1152.800	-18.885	0.100
1152.900	-23.121	0.100
1153.000	-20.310	0.100
1153.100	-38.123	0.100
1153.200	-7.506	0.100
1153.300	-27.752	0.100
1153.400	-18.151	0.100
1153.500	-22.679	0.100
1153.600	-33.113	0.100
1153.700	-34.514	0.100
1153.800	-11.341	0.100
1153.900	-24.728	0.100
1154.000	-32.065	0.100
1154.100	-23.854	0.100
1154.200	-23.983	0.100
1154.300	-18.657	0.100
1154.400	-28.109	0.100
1154.500	-20.735	0.100
1154.600	-20.674	0.100
1154.700	-17.748	0.100
1154.800	-26.651	0.100
1154.900	-22.947	0.100
1155.000	-19.061	0.100
1155.100	-21.451	0.100
1155.200	-33.026	0.100
1155.300	-32.870	0.100
1155.400	-31.515	0.100
1155.500	-47.261	0.100
1155.600	-29.900	0.100
1155.700	-22.986	0.100
1155.800	-35.962	0.100
1155.900	-14.966	0.100
1156.000	-31.843	0.100
1156.100	-31.193	0.100
1156.200	-24.902	0.100
1156.300	-30.062	0.100
1156.400	-32.089	0.100
1156.500	-37.200	0.100
1156.600	-29.604	0.100
1156.700	-22.662	0.100
1156.800	-15.899	0.100
1156.900	-46.070	0.100
1157.000	-17.813	0.100
1157.100	-29.296	0.100
1157.200	-17.541	0.100
1157.300	-25.886	0.100
1157.400	-22.058	0.100
1157.500	-25.665	0.100
1157.600	-40.400	0.100
1157.700	-38.450	0.100
1157.800	-34.191	0.100
1157.900	-43.584	0.100
1158.000	-13.103	0.100
1158.100	-14.257	0.100
1158.200	-20.472	0.100
1158.300	-14.274	0.100
1158.400	-25.658	0.100
1158.500	-41.580	0.100
1158.600	-42.966	0.100
1158.700	-24.401	0.100
1158.800	-22.357	0.100
1158.900	-39.512	0.100
1159.000	-35.775	0.100
1159.100	-29.746	0.100
1159.200	-26.731	0.100
1159.300	-27.530	0.100
1159.400	-22.303	0.100
1159.500	-42.312	0.100
1159.600	-27.344	0.100
1159.700	-21.748	0.100
1159.800	-29.842	0.100
1159.900	-27.670	0.100
1160.000	-30.374	0.100
1160.100	-41.109	0.100
1160.200	-36.223	0.100
1160.300	-36.068	0.100
1160.400	-20.033	0.100
1160.500	-46.181	0.100
1160.600	-34.417	0.100
1160.700	-11.164	0.100
1160.800	-25.160	0.100
1160.900	-35.182	0.100
1161.000	-29.549	0.100
1161.100	-37.267	0.100
1161.200	-45.229	0.100
1161.300	-22.328	0.100
1161.400	-29.271	0.100
1161.500	-50.495	0.100
1161.600	-36.194	0.100
1161.700	-23.490	0.100
1161.800	-35.054	0.100
1161.900	-36.066	0.100
1162.000	-28.301	0.100
1162.100	-29.285	0.100
1162.200	-22.620	0.100
1162.300	-39.439	0.100
1162.400	-16.892	0.100
1162.500	-33.456	0.100
1162.600	-38.044	0.100
1162.700	-43.658	0.100
1162.800	-31.936	0.100
1162.900	-44.347	0.100
1163.000	-53.567	0.100
1163.100	-37.891	0.100
1163.200	-31.184	0.100
1163.300	-58.138	0.100
1163.400	-34.003	0.100
1163.500	-48.904	0.100
1163.600	-30.626	0.100
1163.700	-29.372	0.100
1163.800	-46.377	0.100
1163.900	-45.733	0.100
1164.000	-38.544	0.100
1164.100	-30.955	0.100
1164.200	-31.748	0.100
1164.300	-31.976	0.100
1164.400	-28.743	0.100
1164.500	-45.785	0.100
1164.600	-38.657	0.100
1164.700	-34.847	0.100
1164.800	-36.006	0.100
1164.900	-48.349	0.100
1165.000	-50.175	0.100
1165.100	-36.939	0.100
1165.200	-27.452	0.100
1165.300	-46.928	0.100
1165.400	-31.253	0.100
1165.500	-25.850	0.100
1165.600	-40.815	0.100
1165.700	-22.121	0.100
1165.800	-46.362	0.100
1165.900	-38.816	0.100
1166.000	-36.309	0.100
1166.100	-46.872	0.100
1166.200	-39.263	0.100
1166.300	-45.166	0.100
1166.400	-30.032	0.100
1166.500	-36.943	0.100
1166.600	-41.594	0.100
1166.700	-55.406	0.100
1166.800	-34.589	0.100
1166.900	-24.200	0.100
1167.000	-28.605	0.100
1167.100	-33.980	0.100
1167.200	-43.953	0.100
1167.300	-39.376	0.100
1167.400	-52.016	0.100
1167.500	-48.264	0.100
1167.600	-46.534	0.100
1167.700	-34.814	0.100
1167.800	-44.336	0.100
1167.900	-35.670	0.100
1168.000	-44.005	0.100
1168.100	-44.379	0.100
1168.200	-44.380	0.100
1168.300	-54.748	0.100
1168.400	-28.655	0.100
1168.500	-20.545	0.100
1168.600	-40.457	0.100
1168.700	-32.667	0.100
1168.800	-28.782	0.100
1168.900	-44.936	0.100
1169.000	-39.335	0.100
1169.100	-44.845	0.100
1169.200	-36.957	0.100
1169.300	-51.578	0.100
1169.400	-40.349	0.100
1169.500	-43.527	0.100
1169.600	-55.811	0.100
1169.700	-39.526	0.100
1169.800	-34.511	0.100
1169.900	-38.549	0.100
1170.000	-62.247	0.100
1170.100	-31.913	0.100
1170.200	-35.816	0.100
1170.300	-48.007	0.100
1170.400	-42.421	0.100
1170.500	-45.172	0.100
1170.600	-26.847	0.100
1170.700	-33.035	0.100
1170.800	-64.078	0.100
1170.900	-49.922	0.100
1171.000	-28.283	0.100
1171.100	-42.832	0.100
1171.200	-50.477	0.100
1171.300	-34.323	0.100
1171.400	-35.834	0.100
1171.500	-53.888	0.100
1171.600	-37.612	0.100
1171.700	-39.424	0.100
1171.800	-47.285	0.100
1171.900	-43.939	0.100
1172.000	-48.201	0.100
1172.100	-41.186	0.100
1172.200	-56.944	0.100
1172.300	-63.119	0.100
1172.400	-25.592	0.100
1172.500	-56.822	0.100
1172.600	-50.910	0.100
1172.700	-50.532	0.100
1172.800	-37.174	0.100
1172.900	-27.861	0.100
1173.000	-32.720	0.100
1173.100	-35.615	0.100
1173.200	-42.394	0.100
1173.300	-40.151	0.100
1173.400	-41.204	0.100
1173.500	-37.612	0.100
1173.600	-54.262	0.100
1173.700	-41.943	0.100
1173.800	-40.547	0.100
1173.900	-36.349	0.100
1174.000	-45.995	0.100
1174.100	-42.069	0.100
1174.200	-41.384	0.100
1174.300	-41.900	0.100
1174.400	-38.601	0.100
1174.500	-39.762	0.100
1174.600	-65.778	0.100
1174.700	-64.851	0.100
1174.800	-48.861	0.100
1174.900	-31.536	0.100
1175.000	-45.287	0.100
1175.100	-42.867	0.100
1175.200	-48.310	0.100
1175.300	-37.274	0.100
1175.400	-43.534	0.100
1175.500	-53.241	0.100
1175.600	-50.325	0.100
1175.700	-46.119	0.100
1175.800	-65.216	0.100
1175.900	-51.146	0.100
1176.000	-56.415	0.100
1176.100	-44.040	0.100
1176.200	-53.089	0.100
1176.300	-64.050	0.100
1176.400	-42.038	0.100
1176.500	-51.472	0.100
1176.600	-55.177	0.100
1176.700	-45.497	0.100
1176.800	-40.141	0.100
1176.900	-53.803	0.100
1177.000	-39.664	0.100
1177.100	-48.640	0.100
1177.200	-51.102	0.100
1177.300	-39.826	0.100
1177.400	-42.029	0.100
1177.500	-42.537	0.100
1177.600	-49.713	0.100
1177.700	-63.917	0.100
1177.800	-35.496	0.100
1177.900	-49.970	0.100
1178.000	-44.786	0.100
1178.100	-42.101	0.100
1178.200	-53.881	0.100
1178.300	-41.045	0.100
1178.400	-47.681	0.100
1178.500	-38.934	0.100
1178.600	-49.217	0.100
1178.700	-52.105	0.100
1178.800	-48.813	0.100
1178.900	-37.161	0.100
1179.000	-50.335	0.100
1179.100	-34.526	0.100
1179.200	-49.028	0.100
1179.300	-42.730	0.100
1179.400	-56.545	0.100
1179.500	-52.368	0.100
1179.600	-37.177	0.100
1179.700	-46.545	0.100
1179.800	-42.672	0.100
1179.900	-48.641	0.100
1180.000	-49.586	0.100
1180.100	-42.476	0.100
1180.200	-58.573	0.100
1180.300	-48.908	0.100
1180.400	-49.481	0.100
1180.500	-47.895	0.100
1180.600	-39.307	0.100
1180.700	-41.027	0.100
1180.800	-51.066	0.100
1180.900	-55.740	0.100
1181.000	-36.995	0.100
1181.100	-58.734	0.100
1181.200	-59.511	0.100
1181.300	-40.394	0.100
1181.400	-42.034	0.100
1181.500	-48.092	0.100
1181.600	-47.895	0.100
1181.700	-40.684	0.100
1181.800	-43.783	0.100
1181.900	-46.484	0.100
1182.000	-38.072	0.100
1182.100	-31.930	0.100
1182.200	-42.388	0.100
1182.300	-45.077	0.100
1182.400	-43.847	0.100
1182.500	-30.995	0.100
1182.600	-42.409	0.100
1182.700	-52.182	0.100
1182.800	-43.207	0.100
1182.900	-29.848	0.100
1183.000	-49.619	0.100
1183.100	-40.891	0.100
1183.200	-40.647	0.100
1183.300	-46.718	0.100
1183.400	-51.281	0.100
1183.500	-46.117	0.100
1183.600	-44.473	0.100
1183.700	-44.159	0.100
1183.800	-45.862	0.100
1183.900	-53.555	0.100
1184.000	-44.643	0.100
1184.100	-36.828	0.100
1184.200	-51.155	0.100
1184.300	-45.431	0.100
1184.400	-51.611	0.100
1184.500	-24.297	0.100
1184.600	-37.598	0.100
1184.700	-44.331	0.100
1184.800	-68.734	0.100
1184.900	-58.605	0.100
1185.000	-54.771	0.100
1185.100	-50.327	0.100
1185.200	-32.390	0.100
1185.300	-64.763	0.100
1185.400	-39.251	0.100
1185.500	-46.343	0.100
1185.600	-67.906	0.100
1185.700	-40.015	0.100
1185.800	-32.920	0.100
1185.900	-26.906	0.100
1186.000	-32.742	0.100
1186.100	-40.806	0.100
1186.200	-29.765	0.100
1186.300	-46.012	0.100
1186.400	-47.775	0.100
1186.500	-43.376	0.100
1186.600	-58.311	0.100
1186.700	-52.917	0.100
1186.800	-45.751	0.100
1186.900	-38.131	0.100
1187.000	-31.195	0.100
1187.100	-43.428	0.100
1187.200	-51.524	0.100
1187.300	-57.053	0.100
1187.400	-45.811	0.100
1187.500	-36.584	0.100
1187.600	-37.280	0.100
1187.700	-38.620	0.100
1187.800	-54.278	0.100
1187.900	-60.619	0.100
1188.000	-33.390	0.100
1188.100	-41.960	0.100
1188.200	-40.999	0.100
1188.300	-56.624	0.100
1188.400	-41.021	0.100
1188.500	-46.164	0.100
1188.600	-31.973	0.100
1188.700	-47.557	0.100
1188.800	-45.090	0.100
1188.900	-53.347	0.100
1189.000	-42.230	0.100
1189.100	-48.283	0.100
1189.200	-42.933	0.100
1189.300	-43.105	0.100
1189.400	-35.466	0.100
1189.500	-43.708	0.100
1189.600	-45.410	0.100
1189.700	-43.670	0.100
1189.800	-52.711	0.100
1189.900	-43.943	0.100
1190.000	-48.351	0.100
1190.100	-28.291	0.100
1190.200	-55.905	0.100
1190.300	-44.711	0.100
1190.400	-42.380	0.100
1190.500	-47.092	0.100
1190.600	-40.837	0.100
1190.700	-31.099	0.100
1190.800	-39.506	0.100
1190.900	-42.818	0.100
1191.000	-33.305	0.100
1191.100	-49.397	0.100
1191.200	-31.301	0.100
1191.300	-50.613	0.100
1191.400	-41.990	0.100
1191.500	-32.189	0.100
1191.600	-46.030	0.100
1191.700	-56.019	0.100
1191.800	-32.914	0.100
1191.900	-60.341	0.100
1192.000	-38.996	0.100
1192.100	-37.884	0.100
1192.200	-29.593	0.100
1192.300	-44.105	0.100
1192.400	-45.688	0.100
1192.500	-42.735	0.100
1192.600	-25.791	0.100
1192.700	-27.718	0.100
1192.800	-42.679	0.100
1192.900	-66.813	0.100
1193.000	-36.802	0.100
1193.100	-48.752	0.100
1193.200	-46.065	0.100
1193.300	-43.564	0.100
1193.400	-59.713	0.100
1193.500	-41.125	0.100
1193.600	-36.124	0.100
1193.700	-46.323	0.100
1193.800	-39.557	0.100
1193.900	-32.317	0.100
1194.000	-51.589	0.100
1194.100	-46.640	0.100
1194.200	-28.948	0.100
1194.300	-41.829	0.100
1194.400	-40.677	0.100
1194.500	-48.593	0.100
1194.600	-45.859	0.100
1194.700	-35.767	0.100
1194.800	-43.672	0.100
1194.900	-36.152	0.100
1195.000	-47.081	0.100
1195.100	-58.467	0.100
1195.200	-38.812	0.100
1195.300	-30.984	0.100
1195.400	-47.767	0.100
1195.500	-45.988	0.100
1195.600	-34.331	0.100
1195.700	-41.894	0.100
1195.800	-44.862	0.100
1195.900	-30.145	0.100
1196.000	-40.880	0.100
1196.100	-43.551	0.100
1196.200	-28.671	0.100
1196.300	-41.820	0.100
1196.400	-44.197	0.100
1196.500	-40.881	0.100
1196.600	-37.847	0.100
1196.700	-39.465	0.100
1196.800	-47.227	0.100
1196.900	-22.450	0.100
1197.000	-42.145	0.100
1197.100	-41.795	0.100
1197.200	-33.078	0.100
1197.300	-33.667	0.100
1197.400	-34.319	0.100
1197.500	-41.926	0.100
1197.600	-62.567	0.100
1197.700	-57.162	0.100
1197.800	-40.828	0.100
1197.900	-33.000	0.100
1198.000	-34.964	0.100
1198.100	-43.133	0.100
1198.200	-40.154	0.100
1198.300	-41.209	0.100
1198.400	-34.229	0.100
1198.500	-52.535	0.100
1198.600	-26.049	0.100
1198.700	-33.647	0.100
1198.800	-33.273	0.100
1198.900	-34.549	0.100
1199.000	-42.025	0.100
1199.100	-50.901	0.100
1199.200	-38.113	0.100
1199.300	-30.729	0.100
1199.400	-41.030	0.100
1199.500	-31.021	0.100
1199.600	-28.565	0.100
1199.700	-36.685	0.100
1199.800	-50.205	0.100
1199.900	-33.088	0.100
1200.000	-34.436	0.100
1200.100	-38.945	0.100
1200.200	-50.485	0.100
1200.300	-33.942	0.100
1200.400	-43.210	0.100
1200.500	-50.813	0.100
1200.600	-36.345	0.100
1200.700	-48.490	0.100
1200.800	-34.782	0.100
1200.900	-31.938	0.100
1201.000	-34.281	0.100
1201.100	-41.861	0.100
1201.200	-37.577	0.100
1201.300	-41.446	0.100
1201.400	-38.047	0.100
1201.500	-39.730	0.100
1201.600	-50.118	0.100
1201.700	-40.368	0.100
1201.800	-47.891	0.100
1201.900	-33.298	0.100
1202.000	-54.823	0.100
1202.100	-27.189	0.100
1202.200	-28.363	0.100
1202.300	-46.380	0.100
1202.400	-53.634	0.100
1202.500	-29.687	0.100
1202.600	-44.061	0.100
1202.700	-48.297	0.100
1202.800	-36.240	0.100
1202.900	-13.847	0.100
1203.000	-38.935	0.100
1203.100	-40.085	0.100
1203.200	-38.613	0.100
1203.300	-50.663	0.100
1203.400	-33.421	0.100
1203.500	-34.190	0.100
1203.600	-38.177	0.100
1203.700	-23.282	0.100
1203.800	-35.754	0.100
1203.900	-31.871	0.100
1204.000	-39.138	0.100
1204.100	-45.549	0.100
1204.200	-31.651	0.100
1204.300	-23.898	0.100
1204.400	-33.983	0.100
1204.500	-31.285	0.100
1204.600	-31.776	0.100
1204.700	-22.817	0.100
1204.800	-40.001	0.100
1204.900	-45.836	0.100
1205.000	-34.073	0.100
1205.100	-33.650	0.100
1205.200	-44.871	0.100
1205.300	-32.750	0.100
1205.400	-45.076	0.100
1205.500	-29.999	0.100
1205.600	-35.712	0.100
1205.700	-35.667	0.100
1205.800	-42.920	0.100
1205.900	-52.704	0.100
1206.000	-43.319	0.100
1206.100	-23.966	0.100
1206.200	-38.013	0.100
1206.300	-32.170	0.100
1206.400	-50.841	0.100
1206.500	-51.246	0.100
1206.600	-37.596	0.100
1206.700	-17.138	0.100
1206.800	-31.004	0.100
1206.900	-39.907	0.100
1207.000	-39.435	0.100
1207.100	-38.469	0.100
1207.200	-36.926	0.100
1207.300	-41.092	0.100
1207.400	-37.665	0.100
1207.500	-31.361	0.100
1207.600	-23.384	0.100
1207.700	-26.270	0.100
1207.800	-43.788	0.100
1207.900	-35.286	0.100
1208.000	-33.245	0.100
1208.100	-39.158	0.100
1208.200	-39.508	0.100
1208.300	-41.329	0.100
1208.400	-40.005	0.100
1208.500	-39.272	0.100
1208.600	-21.032	0.100
1208.700	-27.074	0.100
1208.800	-26.744	0.100
1208.900	-39.735	0.100
1209.000	-40.762	0.100
1209.100	-39.628	0.100
1209.200	-45.960	0.100
1209.300	-41.238	0.100
1209.400	-45.054	0.100
1209.500	-43.433	0.100
1209.600	-33.717	0.100
1209.700	-20.039	0.100
1209.800	-37.304	0.100
1209.900	-36.459	0.100
1210.000	-43.492	0.100
1210.100	-43.517	0.100
1210.200	-27.923	0.100
1210.300	-26.604	0.100
1210.400	-38.857	0.100
1210.500	-38.534	0.100
1210.600	-37.063	0.100
1210.700	-26.763	0.100
1210.800	-41.208	0.100
1210.900	-27.148	0.100
1211.000	-36.340	0.100
1211.100	-30.571	0.100
1211.200	-39.233	0.100
1211.300	-59.462	0.100
1211.400	-38.782	0.100
1211.500	-28.863	0.100
1211.600	-52.433	0.100
1211.700	-25.443	0.100
1211.800	-30.133	0.100
1211.900	-31.984	0.100
1212.000	-46.491	0.100
1212.100	-37.381	0.100
1212.200	-35.759	0.100
1212.300	-28.304	0.100
1212.400	-30.994	0.100
1212.500	-15.435	0.100
1212.600	-20.347	0.100
1212.700	-34.432	0.100
1212.800	-52.476	0.100
1212.900	-46.983	0.100
1213.000	-36.889	0.100
1213.100	-41.105	0.100
1213.200	-56.838	0.100
1213.300	-50.480	0.100
1213.400	-6.971	0.100
1213.500	-33.483	0.100
1213.600	-51.340	0.100
1213.700	-13.092	0.100
1213.800	-31.075	0.100
1213.900	-30.572	0.100
1214.000	-33.633	0.100
1214.100	-39.366	0.100
1214.200	-52.110	0.100
1214.300	-31.993	0.100
1214.400	-27.182	0.100
1214.500	-21.697	0.100
1214.600	-20.945	0.100
1214.700	-38.404	0.100
1214.800	-24.327	0.100
1214.900	-45.360	0.100
1215.000	-49.136	0.100
1215.100	-43.114	0.100
1215.200	-46.150	0.100
1215.300	-22.683	0.100
1215.400	-31.419	0.100
1215.500	-28.463	0.100
1215.600	-20.376	0.100
1215.700	-31.179	0.100
1215.800	-28.350	0.100
1215.900	-35.806	0.100
1216.000	-23.254	0.100
1216.100	-22.035	0.100
1216.200	-29.297	0.100
1216.300	-36.911	0.100
1216.400	-31.625	0.100
1216.500	-24.141	0.100
1216.600	-35.574	0.100
1216.700	-23.398	0.100
1216.800	-35.520	0.100
1216.900	-49.146	0.100
1217.000	-44.581	0.100
1217.100	-37.726	0.100
1217.200	-28.828	0.100
1217.300	-33.087	0.100
1217.400	-24.979	0.100
1217.500	-26.526	0.100
1217.600	-35.791	0.100
1217.700	-37.851	0.100
1217.800	-41.142	0.100
1217.900	-41.516	0.100
1218.000	-41.445	0.100
1218.100	-31.357	0.100
1218.200	-18.250	0.100
1218.300	-30.506	0.100
1218.400	-30.742	0.100
1218.500	-28.427	0.100
1218.600	-32.408	0.100
1218.700	-31.964	0.100
1218.800	-35.512	0.100
1218.900	-29.613	0.100
1219.000	-32.177	0.100
1219.100	-29.827	0.100
1219.200	-33.523	0.100
1219.300	-43.593	0.100
1219.400	-32.134	0.100
1219.500	-45.772	0.100
1219.600	-32.994	0.100
1219.700	-26.155	0.100
1219.800	-30.954	0.100
1219.900	-26.064	0.100
1220.000	-20.437	0.100
1220.100	-32.350	0.100
1220.200	-42.389	0.100
1220.300	-35.890	0.100
1220.400	-47.013	0.100
1220.500	-37.411	0.100
1220.600	-30.242	0.100
1220.700	-50.050	0.100
1220.800	-29.779	0.100
1220.900	-34.273	0.100
1221.000	-26.266	0.100
1221.100	-24.420	0.100
1221.200	-26.523	0.100
1221.300	-42.948	0.100
1221.400	-28.428	0.100
1221.500	-43.157	0.100
1221.600	-46.062	0.100
1221.700	-26.304	0.100
1221.800	-33.380	0.100
1221.900	-29.819	0.100
1222.000	-21.091	0.100
1222.100	-32.299	0.100
1222.200	-33.298	0.100
1222.300	-28.450	0.100
1222.400	-40.617	0.100
1222.500	-28.312	0.100
1222.600	-29.003	0.100
1222.700	-32.424	0.100
1222.800	-35.611	0.100
1222.900	-36.321	0.100
1223.000	-28.658	0.100
1223.100	-41.282	0.100
1223.200	-34.222	0.100
1223.300	-30.531	0.100
1223.400	-33.348	0.100
1223.500	-40.224	0.100
1223.600	-37.943	0.100
1223.700	-26.637	0.100
1223.800	-37.284	0.100
1223.900	-35.947	0.100
1224.000	-27.216	0.100
1224.100	-29.364	0.100
1224.200	-24.821	0.100
1224.300	-38.669	0.100
1224.400	-33.655	0.100
1224.500	-29.185	0.100
1224.600	-35.267	0.100
1224.700	-46.909	0.100
1224.800	-44.806	0.100
1224.900	-29.269	0.100
1225.000	-24.203	0.100
1225.100	-30.015	0.100
1225.200	-41.440	0.100
1225.300	-24.918	0.100
1225.400	-42.403	0.100
1225.500	-38.029	0.100
1225.600	-35.518	0.100
1225.700	-15.448	0.100
1225.800	-23.414	0.100
1225.900	-24.866	0.100
1226.000	-36.584	0.100
1226.100	-18.963	0.100
1226.200	-42.574	0.100
1226.300	-44.410	0.100
1226.400	-30.532	0.100
1226.500	-36.832	0.100
