time /s	I /nA	
603.500	25.453	
603.600	-12.650	
603.700	6.220	
603.800	10.994	
603.900	18.093	
604.000	26.685	
604.100	28.827	
604.200	14.859	
604.300	15.542	
604.400	20.396	
604.500	13.850	
604.600	39.625	
604.700	27.473	
604.800	2.497	
604.900	12.619	
605.000	16.009	
605.100	23.164	
605.200	7.748	
605.300	37.262	
605.400	26.154	
605.500	1.879	
605.600	13.221	
605.700	22.104	
605.800	26.013	
605.900	13.419	
606.000	17.241	
606.100	4.771	
606.200	11.201	
606.300	23.310	
606.400	3.188	
606.500	17.774	
606.600	33.568	
606.700	31.955	
606.800	12.150	
606.900	16.529	
607.000	-8.946	
607.100	16.066	
607.200	10.269	
607.300	18.442	
607.400	27.460	
607.500	21.199	
607.600	19.948	
607.700	15.676	
607.800	-0.601	
607.900	4.441	
608.000	24.135	
608.100	5.552	
608.200	11.202	
608.300	20.003	
608.400	9.967	
608.500	-1.681	
608.600	26.962	
608.700	23.505	
608.800	28.909	
608.900	16.378	
609.000	-3.776	
609.100	8.149	
609.200	22.983	
609.300	26.671	
609.400	15.835	
609.500	-0.731	
609.600	13.810	
609.700	2.285	
609.800	8.413	
609.900	31.111	
610.000	10.191	
610.100	22.803	
610.200	19.593	
610.300	25.527	
610.400	9.311	
610.500	31.503	
610.600	10.376	
610.700	15.746	
610.800	5.803	
610.900	15.486	
611.000	26.771	
611.100	33.043	
611.200	13.215	
611.300	13.869	
611.400	-0.008	
611.500	33.532	
611.600	9.235	
611.700	27.999	
611.800	28.321	
611.900	0.309	
612.000	6.609	
612.100	19.456	
612.200	24.486	
612.300	27.543	
612.400	-0.336	
612.500	11.868	
612.600	-2.881	
612.700	20.940	
612.800	19.637	
612.900	2.842	
613.000	9.130	
613.100	6.519	
613.200	13.642	
613.300	19.312	
613.400	14.456	
613.500	18.946	
613.600	13.686	
613.700	10.532	
613.800	10.975	
613.900	22.955	
614.000	28.630	
614.100	11.104	
614.200	12.168	
614.300	10.085	
614.400	17.988	
614.500	22.872	
614.600	19.863	
614.700	17.304	
614.800	10.159	
614.900	17.358	
615.000	20.924	
615.100	18.667	
615.200	15.427	
615.300	5.854	
615.400	3.214	
615.500	12.700	
615.600	20.830	
615.700	3.969	
615.800	18.740	
615.900	0.234	
616.000	7.158	
616.100	7.311	
616.200	9.742	
616.300	16.102	
616.400	18.983	
616.500	-10.494	
616.600	3.802	
616.700	13.981	
616.800	14.339	
616.900	4.936	
617.000	24.796	
617.100	8.318	
617.200	30.534	
617.300	8.063	
617.400	11.687	
617.500	19.993	
617.600	24.542	
617.700	22.071	
617.800	5.091	
617.900	23.469	
618.000	36.120	
618.100	9.795	
618.200	10.828	
618.300	8.588	
618.400	13.663	
618.500	7.142	
618.600	19.910	
618.700	4.730	
618.800	8.569	
618.900	8.956	
619.000	13.628	
619.100	15.610	
619.200	10.386	
619.300	21.559	
619.400	13.362	
619.500	23.693	
619.600	1.414	
619.700	14.566	
619.800	10.853	
619.900	15.175	
620.000	11.090	
620.100	16.919	
620.200	4.423	
620.300	16.373	
620.400	24.090	
620.500	11.921	
620.600	14.006	
620.700	-1.124	
620.800	15.666	
620.900	17.539	
621.000	12.107	
621.100	28.015	
621.200	20.318	
621.300	16.334	
621.400	15.457	
621.500	19.596	
621.600	1.709	
621.700	24.200	
621.800	-6.929	
621.900	-5.770	
622.000	2.259	
622.100	24.033	
622.200	12.664	
622.300	23.011	
622.400	-12.389	
622.500	4.696	
622.600	19.722	
622.700	25.762	
622.800	12.672	
622.900	26.395	
623.000	-6.471	
623.100	7.072	
623.200	22.319	
623.300	33.163	
623.400	4.406	
623.500	18.076	
623.600	17.126	
623.700	3.098	
623.800	10.046	
623.900	20.626	
624.000	8.527	
624.100	6.218	
624.200	8.275	
624.300	16.344	
624.400	12.879	
624.500	12.461	
624.600	19.588	
624.700	-2.444	
624.800	14.428	
624.900	9.639	
625.000	17.673	
625.100	21.862	
625.200	21.874	
625.300	7.292	
625.400	-0.695	
625.500	27.593	
625.600	27.661	
625.700	29.029	
625.800	8.379	
625.900	18.103	
626.000	24.410	
626.100	22.815	
626.200	20.235	
626.300	16.630	
626.400	-12.280	
626.500	9.869	
626.600	16.231	
626.700	14.861	
626.800	39.250	
626.900	26.614	
627.000	14.311	
627.100	13.547	
627.200	18.846	
627.300	16.852	
627.400	31.853	
627.500	17.587	
627.600	0.928	
627.700	21.085	
627.800	6.926	
627.900	22.912	
628.000	31.333	
628.100	14.121	
628.200	10.791	
628.300	10.806	
628.400	6.683	
628.500	17.414	
628.600	7.297	
628.700	10.524	
628.800	2.467	
628.900	18.936	
629.000	16.266	
629.100	16.831	
629.200	27.368	
629.300	16.946	
629.400	16.699	
629.500	21.279	
629.600	39.292	
629.700	27.542	
629.800	32.129	
629.900	11.794	
630.000	16.186	
630.100	5.299	
630.200	4.218	
630.300	18.703	
630.400	16.564	
630.500	13.896	
630.600	31.042	
630.700	6.042	
630.800	29.336	
630.900	20.177	
631.000	17.129	
631.100	-7.624	
631.200	7.902	
631.300	3.850	
631.400	32.506	
631.500	21.941	
631.600	27.734	
631.700	40.713	
631.800	21.008	
631.900	3.346	
632.000	24.035	
632.100	35.669	
632.200	17.777	
632.300	-6.919	
632.400	35.915	
632.500	21.210	
632.600	7.567	
632.700	25.363	
632.800	-13.209	
632.900	5.032	
633.000	13.799	
633.100	18.541	
633.200	30.315	
633.300	18.855	
633.400	22.229	
633.500	9.711	
633.600	9.183	
633.700	1.308	
633.800	22.987	
633.900	14.680	
634.000	29.805	
634.100	-7.536	
634.200	17.334	
634.300	25.365	
634.400	34.072	
634.500	32.497	
634.600	14.968	
634.700	19.124	
634.800	34.563	
634.900	-2.454	
635.000	20.143	
635.100	23.287	
635.200	5.333	
635.300	5.323	
635.400	45.212	
635.500	20.410	
635.600	9.070	
635.700	6.535	
635.800	9.307	
635.900	24.096	
636.000	24.947	
636.100	35.208	
636.200	3.705	
636.300	4.397	
636.400	18.732	
636.500	13.840	
636.600	21.529	
636.700	34.569	
636.800	37.555	
636.900	17.936	
637.000	14.464	
637.100	23.909	
637.200	26.482	
637.300	27.674	
637.400	26.539	
637.500	25.588	
637.600	9.925	
637.700	27.923	
637.800	24.589	
637.900	24.122	
638.000	20.858	
638.100	2.109	
638.200	-1.625	
638.300	17.379	
638.400	0.527	
638.500	39.154	
638.600	15.095	
638.700	15.598	
638.800	5.752	
638.900	7.610	
639.000	25.173	
639.100	29.089	
639.200	38.069	
639.300	18.699	
639.400	7.094	
639.500	16.437	
639.600	28.352	
639.700	13.917	
639.800	23.376	
639.900	10.025	
640.000	25.040	
640.100	11.823	
640.200	29.570	
640.300	22.803	
640.400	5.725	
640.500	22.566	
640.600	11.544	
640.700	-8.868	
640.800	25.625	
640.900	3.513	
641.000	4.918	
641.100	32.001	
641.200	22.155	
641.300	13.889	
641.400	20.749	
641.500	21.360	
641.600	18.872	
641.700	31.108	
641.800	14.096	
641.900	27.100	
642.000	28.987	
642.100	19.438	
642.200	19.903	
642.300	1.960	
642.400	28.755	
642.500	22.249	
642.600	31.057	
642.700	11.376	
642.800	0.736	
642.900	20.160	
643.000	29.629	
643.100	-1815.543	
643.200	-612.408	
643.300	-191.132	
643.400	-75.816	
643.500	-30.449	
643.600	-15.026	
643.700	-23.971	
643.800	23.282	
643.900	-26.278	
644.000	-18.181	
644.100	3.087	
644.200	14.467	
644.300	-2.784	
644.400	13.921	
644.500	5.056	
644.600	-0.077	
644.700	2.705	
644.800	10.363	
644.900	18.500	
645.000	1.291	
645.100	-0.204	
645.200	11.340	
645.300	16.970	
645.400	7.522	
645.500	7.985	
645.600	1.026	
645.700	2.699	
645.800	-0.252	
645.900	10.450	
646.000	16.027	
646.100	21.926	
646.200	26.468	
646.300	9.104	
646.400	16.302	
646.500	15.883	
646.600	7.124	
646.700	21.025	
646.800	10.304	
646.900	9.131	
647.000	11.136	
647.100	25.793	
647.200	21.917	
647.300	22.376	
647.400	20.888	
647.500	-0.017	
647.600	23.466	
647.700	14.524	
647.800	17.769	
647.900	22.620	
648.000	28.520	
648.100	9.467	
648.200	6.600	
648.300	28.816	
648.400	14.974	
648.500	24.985	
648.600	21.020	
648.700	-3.375	
648.800	16.001	
648.900	-4.353	
649.000	15.333	
649.100	25.291	
649.200	28.373	
649.300	1.121	
649.400	11.334	
649.500	20.645	
649.600	25.979	
649.700	2.498	
649.800	10.006	
649.900	3.946	
650.000	1.926	
650.100	22.052	
650.200	27.638	
650.300	19.949	
650.400	28.127	
650.500	1.551	
650.600	-2.012	
650.700	37.324	
650.800	24.800	
650.900	9.764	
651.000	4.389	
651.100	11.778	
651.200	33.133	
651.300	15.168	
651.400	15.776	
651.500	3.095	
651.600	-6.517	
651.700	18.246	
651.800	8.600	
651.900	17.578	
652.000	20.907	
652.100	18.933	
652.200	13.035	
652.300	2.757	
652.400	22.578	
652.500	20.292	
652.600	18.825	
652.700	-5.440	
652.800	14.995	
652.900	12.312	
653.000	17.318	
653.100	19.696	
653.200	0.913	
653.300	10.089	
653.400	11.314	
653.500	29.439	
653.600	30.293	
653.700	10.040	
653.800	15.615	
653.900	26.097	
654.000	10.892	
654.100	4.049	
654.200	11.942	
654.300	28.068	
654.400	21.570	
654.500	15.077	
654.600	-6.216	
654.700	11.453	
654.800	22.999	
654.900	35.015	
655.000	23.301	
655.100	28.438	
655.200	-8.243	
655.300	9.530	
655.400	21.682	
655.500	11.890	
655.600	9.568	
655.700	5.742	
655.800	18.608	
655.900	6.304	
656.000	12.665	
656.100	19.802	
656.200	15.465	
656.300	14.747	
656.400	13.774	
656.500	16.724	
656.600	20.090	
656.700	-1.440	
656.800	27.877	
656.900	-4.101	
657.000	12.874	
657.100	28.500	
657.200	17.454	
657.300	8.825	
657.400	5.880	
657.500	12.191	
657.600	18.241	
657.700	16.019	
657.800	38.322	
657.900	10.221	
658.000	14.300	
658.100	7.590	
658.200	9.738	
658.300	26.280	
658.400	19.819	
658.500	8.284	
658.600	-1.431	
658.700	-12.450	
658.800	21.960	
658.900	2.100	
659.000	0.466	
659.100	33.283	
659.200	-6.682	
659.300	9.075	
659.400	7.157	
659.500	24.647	
659.600	38.561	
659.700	29.873	
659.800	14.502	
659.900	-0.355	
660.000	22.773	
660.100	21.592	
660.200	22.030	
660.300	28.017	
660.400	-3.871	
660.500	-1.069	
660.600	25.539	
660.700	2.442	
660.800	24.989	
660.900	8.156	
661.000	21.206	
661.100	27.675	
661.200	29.980	
661.300	25.853	
661.400	24.898	
661.500	8.154	
661.600	10.298	
661.700	16.551	
661.800	7.768	
661.900	28.312	
662.000	10.783	
662.100	16.872	
662.200	2.758	
662.300	6.471	
662.400	24.843	
662.500	26.679	
662.600	21.509	
662.700	11.212	
662.800	5.646	
662.900	4.394	
663.000	11.331	
663.100	22.820	
663.200	26.053	
663.300	12.566	
663.400	5.906	
663.500	21.306	
663.600	23.343	
663.700	9.702	
663.800	9.176	
663.900	6.559	
664.000	9.171	
664.100	13.302	
664.200	10.696	
664.300	15.693	
664.400	19.716	
664.500	1.856	
664.600	22.310	
664.700	30.014	
664.800	2.761	
664.900	23.833	
665.000	13.152	
665.100	11.808	
665.200	10.074	
665.300	15.935	
665.400	6.347	
665.500	4.041	
665.600	13.903	
665.700	4.220	
665.800	26.982	
665.900	8.995	
666.000	23.916	
666.100	23.436	
666.200	18.205	
666.300	14.318	
666.400	17.472	
666.500	31.316	
666.600	9.318	
666.700	11.374	
666.800	10.345	
666.900	7.630	
667.000	29.077	
667.100	27.517	
667.200	11.670	
667.300	14.413	
667.400	-3.558	
667.500	12.649	
667.600	11.343	
667.700	5.198	
667.800	17.033	
667.900	-1.360	
668.000	15.115	
668.100	17.055	
668.200	31.415	
668.300	25.672	
668.400	21.522	
668.500	2.101	
668.600	-26.893	
668.700	8.658	
668.800	18.396	
668.900	28.454	
669.000	19.353	
669.100	-1.793	
669.200	14.134	
669.300	6.656	
669.400	20.809	
669.500	6.492	
669.600	35.737	
669.700	12.626	
669.800	27.245	
669.900	13.086	
670.000	23.510	
670.100	17.612	
670.200	0.195	
670.300	7.946	
670.400	15.950	
670.500	6.447	
670.600	3.300	
670.700	30.827	
670.800	-4.371	
670.900	2.672	
671.000	16.443	
671.100	13.705	
671.200	27.569	
671.300	14.081	
671.400	11.359	
671.500	3.784	
671.600	7.498	
671.700	9.151	
671.800	12.001	
671.900	25.933	
672.000	5.839	
672.100	-9.517	
672.200	3.666	
672.300	20.514	
672.400	32.255	
672.500	3.513	
672.600	17.128	
672.700	8.427	
672.800	19.983	
672.900	17.182	
673.000	18.325	
673.100	18.371	
673.200	10.538	
673.300	1.343	
673.400	-18.131	
673.500	24.481	
673.600	-9.096	
673.700	3.311	
673.800	10.006	
673.900	-0.365	
674.000	6.853	
674.100	11.082	
674.200	11.536	
674.300	15.980	
674.400	15.197	
674.500	17.565	
674.600	21.735	
674.700	-2.643	
674.800	16.746	
674.900	0.910	
675.000	18.065	
675.100	10.100	
675.200	27.311	
675.300	28.096	
675.400	28.234	
675.500	6.454	
675.600	5.704	
675.700	12.727	
675.800	29.322	
675.900	28.446	
676.000	21.412	
676.100	3.659	
676.200	-8.230	
676.300	19.934	
676.400	7.830	
676.500	12.333	
676.600	-1.371	
676.700	19.477	
676.800	-10.608	
676.900	33.771	
677.000	12.813	
677.100	15.162	
677.200	20.877	
677.300	-3.855	
677.400	10.443	
677.500	-2.247	
677.600	25.340	
677.700	4.616	
677.800	-4.088	
677.900	21.853	
678.000	-6.791	
678.100	22.215	
678.200	40.820	
678.300	8.962	
678.400	4.858	
678.500	3.831	
678.600	6.639	
678.700	19.170	
678.800	16.001	
678.900	15.173	
679.000	7.436	
679.100	11.152	
679.200	-5.729	
679.300	20.831	
679.400	25.685	
679.500	25.155	
679.600	4.599	
679.700	4.952	
679.800	4.084	
679.900	7.154	
680.000	13.723	
680.100	2.667	
680.200	12.143	
680.300	10.757	
680.400	1.666	
680.500	8.919	
680.600	10.357	
680.700	3.966	
680.800	3.537	
680.900	7.605	
681.000	2.882	
681.100	19.576	
681.200	12.686	
681.300	20.910	
681.400	-9.633	
681.500	-2.277	
681.600	23.349	
681.700	2.467	
681.800	11.204	
681.900	11.369	
682.000	3.803	
682.100	4.364	
682.200	15.603	
682.300	5.958	
682.400	21.266	
682.500	22.752	
682.600	2.920	
682.700	7.111	
682.800	21.925	
682.900	26.007	
683.000	-7.595	
683.100	18.194	
683.200	-1.810	
683.300	25.993	
683.400	4.730	
683.500	16.943	
683.600	19.315	
683.700	14.848	
683.800	-4.245	
683.900	19.129	
684.000	14.381	
684.100	19.613	
684.200	-4.498	
684.300	0.665	
684.400	26.217	
684.500	21.236	
684.600	0.810	
684.700	9.450	
684.800	17.338	
684.900	8.189	
685.000	24.322	
685.100	14.582	
685.200	5.152	
685.300	9.288	
685.400	5.905	
685.500	19.368	
685.600	3.434	
685.700	54.040	
685.800	34.928	
685.900	23.222	
686.000	-1.152	
686.100	20.682	
686.200	11.460	
686.300	13.894	
686.400	26.434	
686.500	-0.816	
686.600	17.301	
686.700	5.162	
686.800	9.542	
686.900	36.080	
687.000	12.326	
687.100	20.480	
687.200	0.994	
687.300	5.896	
687.400	7.332	
687.500	36.377	
687.600	9.360	
687.700	6.416	
687.800	2.679	
687.900	15.367	
688.000	25.245	
688.100	2.218	
688.200	28.646	
688.300	9.634	
688.400	26.836	
688.500	15.971	
688.600	19.795	
688.700	29.468	
688.800	0.227	
688.900	18.147	
689.000	18.480	
689.100	18.056	
689.200	3.503	
689.300	32.862	
689.400	31.471	
689.500	-1.547	
689.600	16.005	
689.700	12.429	
689.800	7.831	
689.900	21.689	
690.000	4.369	
690.100	14.690	
690.200	12.879	
690.300	23.745	
690.400	18.142	
690.500	12.183	
690.600	22.931	
690.700	14.060	
690.800	16.924	
690.900	24.406	
691.000	13.898	
691.100	17.716	
691.200	13.761	
691.300	10.273	
691.400	13.801	
691.500	25.986	
691.600	19.703	
691.700	23.858	
691.800	9.544	
691.900	18.086	
692.000	30.527	
692.100	3.452	
692.200	16.911	
692.300	26.865	
692.400	18.239	
692.500	14.763	
692.600	12.038	
692.700	12.630	
692.800	34.239	
692.900	18.498	
693.000	1.833	
693.100	23.125	
693.200	17.873	
693.300	35.685	
693.400	35.223	
693.500	14.191	
693.600	15.803	
693.700	14.453	
693.800	12.014	
693.900	23.500	
694.000	36.110	
694.100	5.254	
694.200	17.995	
694.300	7.918	
694.400	14.171	
694.500	22.201	
694.600	29.744	
694.700	12.351	
694.800	15.023	
694.900	13.048	
695.000	28.900	
695.100	26.488	
695.200	17.438	
695.300	7.689	
695.400	13.132	
695.500	24.508	
695.600	9.272	
695.700	23.773	
695.800	-11.907	
695.900	29.079	
696.000	3.698	
696.100	-7.125	
696.200	3.058	
696.300	28.999	
696.400	25.174	
696.500	16.768	
696.600	-0.993	
696.700	18.647	
696.800	24.335	
696.900	25.952	
697.000	7.425	
697.100	4.265	
697.200	4.458	
697.300	-2.237	
697.400	20.727	
697.500	31.505	
697.600	17.701	
697.700	-3.368	
697.800	12.375	
697.900	7.095	
698.000	2.587	
698.100	27.814	
698.200	-7.432	
698.300	7.403	
698.400	13.149	
698.500	6.737	
698.600	25.018	
698.700	21.957	
698.800	5.088	
698.900	13.473	
699.000	5.067	
699.100	24.529	
699.200	13.271	
699.300	34.917	
699.400	17.727	
699.500	3.666	
699.600	11.043	
699.700	6.488	
699.800	19.614	
699.900	0.130	
700.000	28.865	
700.100	18.739	
700.200	14.310	
700.300	7.171	
700.400	19.548	
700.500	20.673	
700.600	2.748	
700.700	10.176	
700.800	20.833	
700.900	27.881	
701.000	20.047	
701.100	23.258	
701.200	9.591	
701.300	6.683	
701.400	4.158	
701.500	8.454	
701.600	9.093	
701.700	27.632	
701.800	2.981	
701.900	2.343	
702.000	12.489	
702.100	18.258	
702.200	13.125	
702.300	1.023	
702.400	17.486	
702.500	1.044	
702.600	15.773	
702.700	19.659	
702.800	14.139	
702.900	17.720	
703.000	-4.839	
703.100	9.536	
703.200	11.766	
703.300	18.874	
703.400	8.558	
703.500	5.911	
703.600	-1.721	
703.700	0.978	
703.800	31.188	
703.900	11.029	
704.000	12.702	
704.100	-1.947	
704.200	20.107	
704.300	23.448	
704.400	15.094	
704.500	11.476	
704.600	2.094	
704.700	-8.507	
704.800	5.796	
704.900	1.996	
705.000	0.831	
705.100	39.517	
705.200	9.726	
705.300	-17.033	
705.400	14.329	
705.500	-1.349	
705.600	21.176	
705.700	25.322	
705.800	1.349	
705.900	-1.360	
706.000	13.625	
706.100	12.686	
706.200	14.866	
706.300	5.858	
706.400	14.862	
706.500	25.468	
706.600	4.071	
706.700	14.501	
706.800	26.625	
706.900	-4.549	
707.000	20.804	
707.100	9.860	
707.200	-5.149	
707.300	10.842	
707.400	6.496	
707.500	7.190	
707.600	-16.391	
707.700	19.007	
707.800	16.767	
707.900	16.976	
708.000	28.392	
708.100	27.467	
708.200	4.597	
708.300	-3.617	
708.400	2.939	
708.500	12.932	
708.600	6.095	
708.700	13.953	
708.800	3.283	
708.900	0.929	
709.000	16.785	
709.100	-2.220	
709.200	27.782	
709.300	2.637	
709.400	0.636	
709.500	8.058	
709.600	17.306	
709.700	0.405	
709.800	-0.190	
709.900	7.421	
710.000	28.662	
710.100	10.625	
710.200	7.572	
710.300	28.710	
710.400	11.492	
710.500	4.378	
710.600	-6.892	
710.700	3.511	
710.800	30.783	
710.900	12.046	
711.000	5.938	
711.100	1.292	
711.200	1.623	
711.300	-9.107	
711.400	20.967	
711.500	24.555	
711.600	7.217	
711.700	22.001	
711.800	-2.551	
711.900	-5.869	
712.000	21.747	
712.100	14.948	
712.200	14.899	
712.300	-2.399	
712.400	-0.228	
712.500	-8.073	
712.600	14.660	
712.700	31.023	
712.800	3.232	
712.900	4.745	
713.000	-18.639	
713.100	9.588	
713.200	38.301	
713.300	16.053	
713.400	14.893	
713.500	17.465	
713.600	4.685	
713.700	-3.828	
713.800	19.358	
713.900	15.104	
714.000	-9.916	
714.100	-5.941	
714.200	13.956	
714.300	23.098	
714.400	19.135	
714.500	6.978	
714.600	1.544	
714.700	6.030	
714.800	11.696	
714.900	16.495	
715.000	15.400	
715.100	-5.885	
715.200	13.722	
715.300	9.443	
715.400	4.263	
715.500	-1.552	
715.600	9.858	
715.700	9.724	
715.800	23.635	
715.900	14.527	
716.000	13.958	
716.100	15.360	
716.200	10.082	
716.300	16.447	
716.400	-8.138	
716.500	15.763	
716.600	17.510	
716.700	-9.705	
716.800	5.271	
716.900	10.067	
717.000	8.230	
717.100	11.468	
717.200	18.021	
717.300	25.619	
717.400	10.275	
717.500	24.935	
717.600	17.364	
717.700	0.334	
717.800	13.389	
717.900	12.203	
718.000	13.053	
718.100	18.570	
718.200	-21.630	
718.300	4.368	
718.400	15.894	
718.500	17.804	
718.600	16.704	
718.700	15.767	
718.800	-3.418	
718.900	21.119	
719.000	18.415	
719.100	2.016	
719.200	7.360	
719.300	2.258	
719.400	2.584	
719.500	26.812	
719.600	9.996	
719.700	21.406	
719.800	10.040	
719.900	-2.307	
720.000	-21.247	
720.100	7.367	
720.200	26.208	
720.300	11.398	
720.400	8.005	
720.500	14.790	
720.600	-2.910	
720.700	21.292	
720.800	10.714	
720.900	2.454	
721.000	17.575	
721.100	8.795	
721.200	-0.468	
721.300	19.386	
721.400	8.913	
721.500	10.392	
721.600	8.345	
721.700	3.814	
721.800	5.556	
721.900	11.265	
722.000	5.551	
722.100	3.256	
722.200	9.900	
722.300	-5.530	
722.400	5.978	
722.500	1.705	
722.600	9.576	
722.700	18.633	
722.800	18.890	
722.900	-2.526	
723.000	12.687	
723.100	4.009	
723.200	17.777	
723.300	13.244	
723.400	4.512	
723.500	5.508	
723.600	6.209	
723.700	20.548	
723.800	4.273	
723.900	1.223	
724.000	1.495	
724.100	4.408	
724.200	13.848	
724.300	25.747	
724.400	4.790	
724.500	4.233	
724.600	1.037	
724.700	19.135	
724.800	23.256	
724.900	-0.287	
725.000	3.319	
725.100	8.023	
725.200	-4.438	
725.300	12.744	
725.400	12.092	
725.500	16.812	
725.600	19.102	
725.700	1.768	
725.800	9.042	
725.900	5.781	
726.000	-0.523	
726.100	-12.701	
726.200	32.972	
726.300	7.649	
726.400	7.347	
726.500	23.701	
726.600	-7.331	
726.700	-3.007	
726.800	6.689	
726.900	14.707	
727.000	-1.900	
727.100	15.924	
727.200	4.901	
727.300	25.277	
727.400	0.090	
727.500	-10.757	
727.600	24.221	
727.700	18.460	
727.800	9.483	
727.900	19.372	
728.000	12.909	
728.100	-3.382	
728.200	9.237	
728.300	7.504	
728.400	18.624	
728.500	37.235	
728.600	-0.073	
728.700	17.506	
728.800	5.419	
728.900	17.791	
729.000	35.156	
729.100	15.581	
729.200	11.691	
729.300	2.465	
729.400	5.157	
729.500	18.883	
729.600	15.943	
729.700	15.928	
729.800	10.187	
729.900	20.345	
730.000	16.307	
730.100	-4.663	
730.200	13.610	
730.300	16.487	
730.400	-16.194	
730.500	21.743	
730.600	20.438	
730.700	21.615	
730.800	20.922	
730.900	2.159	
731.000	5.020	
731.100	3.040	
731.200	12.698	
731.300	17.079	
731.400	14.111	
731.500	10.996	
731.600	-1.620	
731.700	-4.727	
731.800	12.888	
731.900	3.083	
732.000	29.019	
732.100	1.013	
732.200	7.216	
732.300	18.940	
732.400	5.403	
732.500	17.012	
732.600	15.266	
732.700	25.408	
732.800	-12.812	
732.900	8.713	
733.000	33.668	
733.100	15.550	
733.200	32.955	
733.300	21.376	
733.400	5.576	
733.500	9.480	
733.600	8.053	
733.700	23.775	
733.800	19.721	
733.900	-14.621	
734.000	14.673	
734.100	12.813	
734.200	22.336	
734.300	11.296	
734.400	16.538	
734.500	2.227	
734.600	10.259	
734.700	14.991	
734.800	20.336	
734.900	10.511	
735.000	24.699	
735.100	19.308	
735.200	3.076	
735.300	22.814	
735.400	9.723	
735.500	21.099	
735.600	8.951	
735.700	16.303	
735.800	3.558	
735.900	4.906	
736.000	0.847	
736.100	33.766	
736.200	19.466	
736.300	3.699	
736.400	17.923	
736.500	3.796	
736.600	4.358	
736.700	31.381	
736.800	12.813	
736.900	-12.788	
737.000	10.988	
737.100	25.620	
737.200	34.060	
737.300	-6.995	
737.400	19.333	
737.500	4.401	
737.600	5.806	
737.700	18.366	
737.800	6.509	
737.900	-4.061	
738.000	23.456	
738.100	11.791	
738.200	-7.276	
738.300	15.840	
738.400	21.141	
738.500	8.313	
738.600	11.455	
738.700	2.791	
738.800	17.496	
738.900	-0.198	
739.000	27.717	
739.100	5.621	
739.200	8.688	
739.300	18.699	
739.400	1.978	
739.500	17.695	
739.600	4.615	
739.700	-8.278	
739.800	15.234	
739.900	9.202	
740.000	15.540	
740.100	12.026	
740.200	14.751	
740.300	-12.395	
740.400	17.386	
740.500	14.892	
740.600	0.193	
740.700	23.815	
740.800	5.822	
740.900	-0.066	
741.000	16.361	
741.100	8.129	
741.200	19.989	
741.300	8.324	
741.400	6.203	
741.500	10.831	
741.600	2.437	
741.700	8.882	
741.800	11.676	
741.900	11.123	
742.000	5.993	
742.100	18.412	
742.200	8.816	
742.300	19.544	
742.400	7.359	
742.500	8.848	
742.600	4.804	
742.700	4.099	
742.800	6.665	
742.900	5.556	
743.000	16.472	
743.100	19.538	
743.200	4.850	
743.300	12.377	
743.400	12.633	
743.500	-1.756	
743.600	8.732	
743.700	5.198	
743.800	8.653	
743.900	-10.507	
744.000	8.315	
744.100	14.060	
744.200	-2.061	
744.300	-4.858	
744.400	23.998	
744.500	20.263	
744.600	16.837	
744.700	5.235	
744.800	11.741	
744.900	8.873	
745.000	4.527	
745.100	15.257	
745.200	-6.014	
745.300	24.135	
745.400	20.383	
745.500	-1.129	
745.600	15.170	
745.700	9.120	
745.800	17.949	
745.900	13.439	
746.000	10.020	
746.100	14.322	
746.200	-12.135	
746.300	-12.602	
746.400	7.096	
746.500	13.012	
746.600	14.302	
746.700	24.892	
746.800	12.587	
746.900	3.086	
747.000	10.918	
747.100	11.071	
747.200	17.566	
747.300	15.132	
747.400	-4.494	
747.500	7.938	
747.600	-6.740	
747.700	21.624	
747.800	21.259	
747.900	7.069	
748.000	4.430	
748.100	14.578	
748.200	4.315	
748.300	4.527	
748.400	7.264	
748.500	11.553	
748.600	19.692	
748.700	16.169	
748.800	19.282	
748.900	4.904	
749.000	18.484	
749.100	-16.998	
749.200	12.517	
749.300	-8.795	
749.400	11.491	
749.500	11.987	
749.600	11.262	
749.700	13.720	
749.800	-1.857	
749.900	10.692	
750.000	6.495	
750.100	15.047	
750.200	12.514	
750.300	1.526	
750.400	-2.445	
750.500	6.918	
750.600	24.498	
750.700	10.970	
750.800	1.927	
750.900	8.493	
751.000	-19.866	
751.100	-18.126	
751.200	8.228	
751.300	7.898	
751.400	15.286	
751.500	21.541	
751.600	4.949	
751.700	0.575	
751.800	2.063	
751.900	24.230	
752.000	20.809	
752.100	7.176	
752.200	3.367	
752.300	18.363	
752.400	13.327	
752.500	8.853	
752.600	11.878	
752.700	-3.323	
752.800	4.711	
752.900	15.303	
753.000	1.865	
753.100	8.150	
753.200	12.523	
753.300	10.855	
753.400	1.773	
753.500	4.902	
753.600	0.005	
753.700	11.679	
753.800	0.765	
753.900	-3.740	
754.000	19.941	
754.100	20.310	
754.200	15.212	
754.300	15.394	
754.400	-13.874	
754.500	1.580	
754.600	3.926	
754.700	25.097	
754.800	5.644	
754.900	16.020	
755.000	-1.750	
755.100	-0.328	
755.200	8.225	
755.300	9.220	
755.400	16.677	
755.500	11.625	
755.600	6.814	
755.700	2.499	
755.800	14.946	
755.900	-7.068	
756.000	14.663	
756.100	-9.492	
756.200	23.328	
756.300	-5.762	
756.400	-8.125	
756.500	20.544	
756.600	20.357	
756.700	-0.413	
756.800	7.016	
756.900	6.706	
