time /s	I /nA	
589.300	-3.000	
589.400	-21.913	
589.500	-33.326	
589.600	-22.699	
589.700	-7.211	
589.800	-2.261	
589.900	-20.579	
590.000	-19.272	
590.100	-23.220	
590.200	-31.628	
590.300	-17.319	
590.400	-1.126	
590.500	-39.761	
590.600	-45.339	
590.700	-8.047	
590.800	-16.311	
590.900	-10.613	
591.000	-21.314	
591.100	-30.178	
591.200	-18.728	
591.300	-2.425	
591.400	-8.558	
591.500	-6.125	
591.600	-30.606	
591.700	-17.622	
591.800	-14.387	
591.900	-28.294	
592.000	-12.616	
592.100	-15.336	
592.200	-16.567	
592.300	-20.407	
592.400	-30.801	
592.500	-0.330	
592.600	-7.959	
592.700	-8.875	
592.800	1.972	
592.900	-39.924	
593.000	-1.806	
593.100	-26.950	
593.200	-8.128	
593.300	-6.802	
593.400	-22.703	
593.500	-25.401	
593.600	-30.712	
593.700	-5.568	
593.800	-9.826	
593.900	-12.344	
594.000	-2.992	
594.100	-17.639	
594.200	-21.248	
594.300	-9.464	
594.400	0.704	
594.500	-16.147	
594.600	-22.258	
594.700	-17.846	
594.800	-15.088	
594.900	-37.876	
595.000	1.724	
595.100	-7.710	
595.200	-4.291	
595.300	-19.410	
595.400	-23.278	
595.500	-9.189	
595.600	-14.225	
595.700	-20.013	
595.800	-31.907	
595.900	-31.945	
596.000	-19.326	
596.100	8.982	
596.200	-7.771	
596.300	-26.687	
596.400	-17.555	
596.500	-21.835	
596.600	-17.988	
596.700	-21.483	
596.800	-15.714	
596.900	-14.429	
597.000	-23.911	
597.100	-22.518	
597.200	-17.629	
597.300	0.684	
597.400	-8.491	
597.500	-18.371	
597.600	-14.906	
597.700	-12.959	
597.800	-11.260	
597.900	-30.762	
598.000	-24.977	
598.100	-21.236	
598.200	-43.447	
598.300	-39.521	
598.400	-27.090	
598.500	5.338	
598.600	15.356	
598.700	-6.460	
598.800	-24.704	
598.900	-20.879	
599.000	-3.788	
599.100	-11.250	
599.200	-27.544	
599.300	-15.554	
599.400	-18.128	
599.500	-14.466	
599.600	-10.978	
599.700	-0.167	
599.800	-5.473	
599.900	-16.056	
600.000	-19.888	
600.100	-44.649	
600.200	-2.967	
600.300	-11.359	
600.400	-20.832	
600.500	8.543	
600.600	-21.772	
600.700	-6.826	
600.800	1.961	
600.900	-20.318	
601.000	-19.625	
601.100	-32.493	
601.200	-20.714	
601.300	5.032	
601.400	0.224	
601.500	-29.036	
601.600	-10.880	
601.700	-28.441	
601.800	-24.059	
601.900	-24.060	
602.000	-8.292	
602.100	-9.680	
602.200	-19.990	
602.300	-17.186	
602.400	-4.955	
602.500	-6.691	
602.600	-18.376	
602.700	-29.114	
602.800	-25.029	
602.900	-14.437	
603.000	9.228	
603.100	-17.564	
603.200	-9.786	
603.300	-9.383	
603.400	-10.763	
603.500	-24.528	
603.600	-32.705	
603.700	-25.627	
603.800	0.937	
603.900	-21.218	
604.000	-18.058	
604.100	-16.168	
604.200	-9.266	
604.300	6.320	
604.400	-24.600	
604.500	-13.343	
604.600	-14.297	
604.700	-23.507	
604.800	-4.043	
604.900	-7.313	
605.000	5.162	
605.100	-18.007	
605.200	-26.876	
605.300	-16.407	
605.400	-25.558	
605.500	-23.136	
605.600	-29.513	
605.700	-28.620	
605.800	-17.833	
605.900	-22.987	
606.000	4.714	
606.100	-1.500	
606.200	-26.715	
606.300	-11.682	
606.400	-21.211	
606.500	-18.689	
606.600	-11.167	
606.700	-16.386	
606.800	-19.664	
606.900	-6.430	
607.000	-39.068	
607.100	-9.018	
607.200	-29.647	
607.300	0.127	
607.400	-22.086	
607.500	-10.924	
607.600	-25.115	
607.700	-31.797	
607.800	15.110	
607.900	-21.366	
608.000	-4.436	
608.100	-17.484	
608.200	-14.619	
608.300	-30.252	
608.400	2.591	
608.500	-18.588	
608.600	-9.009	
608.700	1.537	
608.800	-14.477	
608.900	-12.123	
609.000	-6.079	
609.100	-32.958	
609.200	-13.050	
609.300	-7.890	
609.400	-46.706	
609.500	-21.035	
609.600	-4.921	
609.700	-14.771	
609.800	-21.507	
609.900	-16.529	
610.000	-29.645	
610.100	14.630	
610.200	-9.197	
610.300	-3.450	
610.400	-38.328	
610.500	-19.204	
610.600	-11.816	
610.700	-3.016	
610.800	-16.535	
610.900	-28.626	
611.000	-7.840	
611.100	-19.102	
611.200	-5.600	
611.300	-14.086	
611.400	-9.452	
611.500	-15.256	
611.600	-16.896	
611.700	-20.590	
611.800	-16.667	
611.900	-25.395	
612.000	-8.908	
612.100	-4.581	
612.200	-19.488	
612.300	-13.527	
612.400	-8.323	
612.500	-9.565	
612.600	-11.882	
612.700	-21.413	
612.800	-23.552	
612.900	-22.191	
613.000	-13.317	
613.100	-8.734	
613.200	-10.409	
613.300	-31.949	
613.400	-21.882	
613.500	8.276	
613.600	-19.725	
613.700	2.579	
613.800	-15.025	
613.900	-15.506	
614.000	-23.088	
614.100	-9.500	
614.200	-11.774	
614.300	-11.467	
614.400	-21.655	
614.500	-4.418	
614.600	-42.627	
614.700	-16.474	
614.800	1.214	
614.900	4.508	
615.000	-19.985	
615.100	-5.900	
615.200	-27.689	
615.300	-4.009	
615.400	-13.874	
615.500	-2.346	
615.600	-11.124	
615.700	-7.204	
615.800	-25.405	
615.900	-28.901	
616.000	-17.980	
616.100	-9.075	
616.200	3.244	
616.300	-2.778	
616.400	-16.742	
616.500	-18.612	
616.600	-22.916	
616.700	-14.053	
616.800	-3.286	
616.900	-29.835	
617.000	-0.311	
617.100	-13.237	
617.200	6.713	
617.300	-23.180	
617.400	-10.541	
617.500	-36.332	
617.600	-18.494	
617.700	-7.015	
617.800	-21.894	
617.900	-7.438	
618.000	-14.186	
618.100	-10.964	
618.200	-7.900	
618.300	3.871	
618.400	-12.359	
618.500	1.101	
618.600	-13.480	
618.700	-21.425	
618.800	-17.812	
618.900	-0.768	
619.000	3.818	
619.100	-18.074	
619.200	-10.508	
619.300	-20.052	
619.400	-3.900	
619.500	-11.031	
619.600	2.104	
619.700	-34.351	
619.800	-33.836	
619.900	-30.569	
620.000	-5.174	
620.100	-12.872	
620.200	-5.238	
620.300	-12.309	
620.400	-36.297	
620.500	-19.300	
620.600	-3.583	
620.700	1.673	
620.800	-9.606	
620.900	-4.763	
621.000	-35.319	
621.100	-10.541	
621.200	-8.448	
621.300	-8.311	
621.400	-19.994	
621.500	-15.958	
621.600	-10.579	
621.700	-15.704	
621.800	-8.740	
621.900	-2.570	
622.000	-11.770	
622.100	-17.073	
622.200	-13.534	
622.300	-11.643	
622.400	-8.420	
622.500	6.266	
622.600	-20.580	
622.700	-9.523	
622.800	-22.374	
622.900	-3.831	
623.000	-0.702	
623.100	-24.130	
623.200	-20.878	
623.300	-27.680	
623.400	-7.603	
623.500	-13.506	
623.600	-16.323	
623.700	-2.430	
623.800	-17.623	
623.900	-16.619	
624.000	-21.531	
624.100	-5.906	
624.200	10.791	
624.300	-11.227	
624.400	-28.329	
624.500	-2.319	
624.600	-28.128	
624.700	-3.326	
624.800	9.697	
624.900	10.035	
625.000	-26.957	
625.100	-22.905	
625.200	-24.382	
625.300	-11.947	
625.400	-3.947	
625.500	-16.039	
625.600	-20.988	
625.700	-18.905	
625.800	-12.408	
625.900	-7.136	
626.000	-4.072	
626.100	-10.407	
626.200	-24.315	
626.300	-2.124	
626.400	-20.548	
626.500	6.473	
626.600	-15.092	
626.700	-18.215	
626.800	-20.997	
626.900	-12.803	
627.000	-17.372	
627.100	-3.835	
627.200	-18.137	
627.300	-5.996	
627.400	-14.232	
627.500	-23.783	
627.600	-13.371	
627.700	-9.156	
627.800	4.362	
627.900	1.810	
628.000	-13.954	
628.100	-9.969	
628.200	2.903	
628.300	-18.791	
628.400	-17.455	
628.500	-9.157	
628.600	-20.393	
628.700	-6.620	
628.800	-10.918	
628.900	-5.767	
629.000	-0.087	
629.100	-14.449	
629.200	-9.242	
629.300	-13.972	
629.400	-22.532	
629.500	-4.104	
629.600	5.637	
629.700	-22.141	
629.800	-19.127	
629.900	-12.514	
630.000	-14.621	
630.100	-11.195	
630.200	-10.685	
630.300	-24.159	
630.400	-11.020	
630.500	-10.812	
630.600	5.176	
630.700	4.619	
630.800	-7.397	
630.900	-12.937	
631.000	20.033	
631.100	5.342	
631.200	-17.861	
631.300	13.603	
631.400	2.686	
631.500	-5.955	
631.600	2.180	
631.700	-6.687	
631.800	10.508	
631.900	5.795	
632.000	0.303	
632.100	8.298	
632.200	8.978	
632.300	-3.579	
632.400	14.456	
632.500	10.262	
632.600	-1.285	
632.700	-7.969	
632.800	16.986	
632.900	7.927	
633.000	29.871	
633.100	3.280	
633.200	-22.118	
633.300	0.639	
633.400	20.102	
633.500	5.841	
633.600	1.992	
633.700	29.301	
633.800	2.309	
633.900	-7.523	
634.000	37.967	
634.100	16.353	
634.200	22.829	
634.300	28.971	
634.400	12.038	
634.500	23.441	
634.600	18.877	
634.700	9.490	
634.800	17.734	
634.900	14.137	
635.000	17.787	
635.100	5.600	
635.200	18.169	
635.300	8.755	
635.400	13.743	
635.500	25.614	
635.600	19.493	
635.700	1.585	
635.800	28.927	
635.900	20.278	
636.000	18.415	
636.100	12.347	
636.200	7.774	
636.300	32.562	
636.400	15.849	
636.500	26.768	
636.600	17.725	
636.700	21.224	
636.800	11.232	
636.900	29.498	
637.000	15.477	
637.100	23.776	
637.200	30.239	
637.300	23.683	
637.400	35.576	
637.500	20.468	
637.600	2.970	
637.700	27.990	
637.800	29.637	
637.900	32.851	
638.000	-7.404	
638.100	33.698	
638.200	14.280	
638.300	37.450	
638.400	20.963	
638.500	29.801	
638.600	36.373	
638.700	26.636	
638.800	31.694	
638.900	19.682	
639.000	17.621	
639.100	17.143	
639.200	19.788	
639.300	17.325	
639.400	24.962	
639.500	34.954	
639.600	22.562	
639.700	22.611	
639.800	39.287	
639.900	30.312	
640.000	40.803	
640.100	21.890	
640.200	31.942	
640.300	12.890	
640.400	20.159	
640.500	29.022	
640.600	40.793	
640.700	18.572	
640.800	31.394	
640.900	29.295	
641.000	32.328	
641.100	40.821	
641.200	28.923	
641.300	1.894	
641.400	28.111	
641.500	15.761	
641.600	9.925	
641.700	29.569	
641.800	36.219	
641.900	40.468	
642.000	28.318	
642.100	33.518	
642.200	33.619	
642.300	37.617	
642.400	28.727	
642.500	39.658	
642.600	35.771	
642.700	27.557	
642.800	21.799	
642.900	10.254	
643.000	34.763	
643.100	44.887	
643.200	8.423	
643.300	17.550	
643.400	24.805	
643.500	45.708	
643.600	26.187	
643.700	21.296	
643.800	15.194	
643.900	29.113	
644.000	29.715	
644.100	24.314	
644.200	31.533	
644.300	18.208	
644.400	25.024	
644.500	29.591	
644.600	13.072	
644.700	35.790	
644.800	34.718	
644.900	21.885	
645.000	16.915	
645.100	37.048	
645.200	19.210	
645.300	28.813	
645.400	22.979	
645.500	36.237	
645.600	-2.473	
645.700	26.471	
645.800	22.339	
645.900	36.744	
646.000	38.940	
646.100	28.122	
646.200	12.969	
646.300	38.128	
646.400	32.321	
646.500	23.284	
646.600	25.864	
646.700	25.001	
646.800	4.708	
646.900	26.998	
647.000	38.753	
647.100	38.551	
647.200	39.662	
647.300	18.785	
647.400	21.589	
647.500	18.066	
647.600	35.878	
647.700	14.663	
647.800	34.798	
647.900	0.660	
648.000	33.208	
648.100	36.114	
648.200	32.949	
648.300	36.435	
648.400	26.621	
648.500	29.536	
648.600	28.998	
648.700	35.911	
648.800	34.836	
648.900	14.916	
649.000	30.452	
649.100	29.276	
649.200	33.613	
649.300	47.784	
649.400	45.267	
649.500	22.194	
649.600	16.477	
649.700	41.621	
649.800	33.406	
649.900	18.850	
650.000	21.894	
650.100	29.308	
650.200	1.806	
650.300	17.412	
650.400	37.736	
650.500	43.835	
650.600	29.874	
650.700	15.766	
650.800	13.208	
650.900	33.031	
651.000	36.113	
651.100	31.732	
651.200	39.685	
651.300	13.931	
651.400	16.917	
651.500	35.726	
651.600	41.717	
651.700	32.244	
651.800	27.715	
651.900	31.224	
652.000	29.474	
652.100	25.002	
652.200	27.222	
652.300	47.654	
652.400	23.994	
652.500	16.761	
652.600	35.330	
652.700	33.202	
652.800	30.449	
652.900	37.968	
653.000	38.483	
653.100	27.077	
653.200	9.477	
653.300	18.278	
653.400	25.819	
653.500	14.012	
653.600	40.860	
653.700	24.651	
653.800	40.317	
653.900	19.184	
654.000	29.678	
654.100	23.140	
654.200	33.903	
654.300	17.281	
654.400	4.599	
654.500	37.854	
654.600	28.690	
654.700	34.524	
654.800	19.578	
654.900	22.139	
655.000	23.363	
655.100	28.525	
655.200	35.875	
655.300	21.987	
655.400	14.506	
655.500	22.135	
655.600	37.445	
655.700	23.372	
655.800	21.405	
655.900	17.672	
656.000	4.792	
656.100	32.902	
656.200	38.835	
656.300	41.492	
656.400	16.080	
656.500	30.962	
656.600	13.208	
656.700	33.245	
656.800	22.202	
656.900	31.870	
657.000	20.687	
657.100	23.070	
657.200	29.831	
657.300	18.929	
657.400	36.549	
657.500	46.778	
657.600	34.357	
657.700	34.115	
657.800	31.523	
657.900	24.152	
658.000	29.178	
658.100	27.825	
658.200	37.497	
658.300	32.502	
658.400	20.960	
658.500	24.217	
658.600	30.470	
658.700	19.411	
658.800	30.998	
658.900	29.585	
659.000	19.988	
659.100	28.415	
659.200	39.504	
659.300	41.598	
659.400	48.368	
659.500	22.731	
659.600	11.103	
659.700	46.228	
659.800	33.874	
659.900	12.815	
660.000	11.946	
660.100	25.272	
660.200	22.381	
660.300	30.236	
660.400	50.301	
660.500	32.868	
660.600	9.933	
660.700	24.372	
660.800	26.003	
660.900	20.670	
661.000	42.610	
661.100	26.667	
661.200	22.263	
661.300	17.145	
661.400	33.153	
661.500	18.256	
661.600	34.793	
661.700	37.650	
661.800	28.269	
661.900	24.340	
662.000	19.582	
662.100	24.531	
662.200	19.125	
662.300	14.379	
662.400	46.620	
662.500	10.899	
662.600	41.794	
662.700	27.010	
662.800	30.713	
662.900	29.610	
663.000	23.016	
663.100	33.104	
663.200	14.365	
663.300	16.027	
663.400	46.290	
663.500	18.424	
663.600	7.663	
663.700	30.458	
663.800	31.723	
663.900	5.379	
664.000	28.323	
664.100	27.088	
664.200	12.022	
664.300	14.794	
664.400	33.123	
664.500	41.799	
664.600	15.887	
664.700	7.787	
664.800	27.619	
664.900	43.168	
665.000	7.862	
665.100	18.634	
665.200	28.776	
665.300	23.473	
665.400	18.962	
665.500	30.260	
665.600	43.723	
665.700	31.118	
665.800	33.657	
665.900	15.768	
666.000	15.390	
666.100	22.794	
666.200	36.929	
666.300	44.533	
666.400	21.754	
666.500	11.033	
666.600	32.708	
666.700	24.453	
666.800	21.697	
666.900	18.631	
667.000	30.307	
667.100	36.234	
667.200	31.114	
667.300	24.404	
667.400	16.061	
667.500	28.602	
667.600	30.643	
667.700	23.795	
667.800	24.546	
667.900	36.372	
668.000	30.937	
668.100	40.706	
668.200	11.190	
668.300	23.248	
668.400	15.721	
668.500	30.360	
668.600	12.190	
668.700	10.169	
668.800	45.057	
668.900	27.803	
669.000	50.077	
669.100	41.450	
669.200	31.391	
669.300	24.361	
669.400	31.313	
669.500	-0.112	
669.600	31.592	
669.700	29.632	
669.800	40.233	
669.900	25.156	
670.000	14.909	
670.100	31.727	
670.200	13.459	
670.300	39.008	
670.400	26.466	
670.500	20.057	
670.600	24.558	
670.700	31.979	
670.800	30.972	
670.900	14.509	
671.000	31.344	
671.100	34.974	
671.200	17.671	
671.300	14.993	
671.400	18.558	
671.500	43.133	
671.600	33.187	
671.700	12.674	
671.800	16.499	
671.900	21.495	
672.000	24.255	
672.100	33.252	
672.200	33.973	
672.300	28.300	
672.400	2.262	
672.500	56.117	
672.600	34.565	
672.700	46.903	
672.800	23.434	
672.900	11.510	
673.000	29.539	
673.100	33.660	
673.200	27.609	
673.300	28.702	
673.400	15.354	
673.500	22.387	
673.600	22.265	
673.700	29.791	
673.800	40.570	
673.900	10.593	
674.000	28.994	
674.100	6.638	
674.200	20.317	
674.300	30.548	
674.400	49.452	
674.500	16.269	
674.600	22.341	
674.700	22.038	
674.800	19.674	
674.900	27.092	
675.000	18.907	
675.100	32.284	
675.200	24.184	
675.300	25.643	
675.400	26.271	
675.500	28.872	
675.600	34.647	
675.700	35.975	
675.800	13.296	
675.900	25.549	
676.000	19.327	
676.100	29.664	
676.200	27.616	
676.300	16.606	
676.400	25.313	
676.500	29.012	
676.600	18.016	
676.700	29.729	
676.800	32.767	
676.900	20.954	
677.000	25.760	
677.100	19.839	
677.200	14.581	
677.300	45.606	
677.400	44.787	
677.500	37.226	
677.600	26.202	
677.700	8.660	
677.800	24.380	
677.900	37.947	
678.000	32.567	
678.100	14.821	
678.200	17.049	
678.300	11.659	
678.400	37.548	
678.500	33.299	
678.600	27.932	
678.700	16.253	
678.800	18.454	
678.900	29.271	
679.000	33.707	
679.100	28.867	
679.200	30.820	
679.300	34.246	
679.400	22.408	
679.500	25.696	
679.600	29.836	
679.700	31.558	
679.800	2.084	
679.900	17.421	
680.000	29.732	
680.100	32.203	
680.200	27.852	
680.300	14.306	
680.400	32.624	
680.500	19.177	
680.600	20.100	
680.700	20.349	
680.800	32.682	
680.900	29.837	
681.000	42.902	
681.100	17.164	
681.200	16.137	
681.300	22.600	
681.400	30.102	
681.500	43.381	
681.600	19.656	
681.700	23.203	
681.800	14.006	
681.900	4.613	
682.000	27.290	
682.100	40.675	
682.200	27.511	
682.300	11.411	
682.400	15.558	
682.500	28.870	
682.600	27.729	
682.700	24.596	
682.800	24.049	
682.900	27.324	
683.000	22.569	
683.100	27.756	
683.200	29.714	
683.300	29.611	
683.400	25.387	
683.500	12.827	
683.600	25.142	
683.700	23.810	
683.800	36.783	
683.900	25.301	
684.000	32.592	
684.100	9.657	
684.200	19.199	
684.300	24.540	
684.400	13.105	
684.500	40.919	
684.600	13.959	
684.700	22.748	
684.800	12.163	
684.900	9.425	
685.000	45.205	
685.100	37.497	
685.200	30.449	
685.300	22.227	
685.400	26.375	
685.500	31.248	
685.600	37.520	
685.700	29.723	
685.800	37.475	
685.900	31.586	
686.000	4.605	
686.100	52.793	
686.200	24.625	
686.300	20.747	
686.400	26.218	
686.500	27.418	
686.600	23.540	
686.700	25.847	
686.800	17.494	
686.900	19.323	
687.000	17.904	
687.100	28.412	
687.200	36.875	
687.300	43.108	
687.400	21.913	
687.500	24.721	
687.600	11.027	
687.700	13.572	
687.800	34.294	
687.900	36.144	
688.000	31.166	
688.100	28.420	
688.200	16.453	
688.300	26.165	
688.400	36.965	
688.500	14.144	
688.600	35.101	
688.700	27.745	
688.800	32.417	
688.900	25.951	
689.000	22.857	
689.100	22.662	
689.200	30.807	
689.300	38.231	
689.400	21.125	
689.500	14.126	
689.600	30.944	
689.700	9.384	
689.800	59.928	
689.900	27.016	
690.000	14.919	
690.100	12.956	
690.200	39.152	
690.300	48.491	
690.400	9.375	
690.500	13.485	
690.600	20.841	
690.700	35.931	
690.800	25.968	
690.900	31.668	
691.000	18.581	
691.100	28.080	
691.200	-4.742	
691.300	11.084	
691.400	25.075	
691.500	12.362	
691.600	-7.048	
691.700	6.414	
691.800	21.828	
691.900	4.346	
692.000	18.915	
692.100	11.922	
692.200	3.572	
692.300	-0.118	
692.400	5.111	
692.500	32.276	
692.600	7.876	
692.700	-4.403	
692.800	12.655	
692.900	13.186	
693.000	13.488	
693.100	4.590	
693.200	13.629	
693.300	-3.360	
693.400	7.058	
693.500	5.462	
693.600	7.658	
693.700	7.084	
693.800	-3.003	
693.900	12.411	
694.000	8.682	
694.100	-1.591	
694.200	12.442	
694.300	3.745	
694.400	7.174	
694.500	-5.743	
694.600	7.523	
694.700	15.587	
694.800	-14.881	
694.900	40.989	
695.000	8.644	
695.100	4.497	
695.200	-11.408	
695.300	8.051	
695.400	18.890	
695.500	0.516	
695.600	-11.980	
695.700	9.168	
695.800	18.864	
695.900	21.057	
696.000	-11.924	
696.100	12.526	
696.200	8.455	
696.300	4.082	
696.400	-25.490	
696.500	-0.955	
696.600	-4.156	
696.700	11.334	
696.800	14.462	
696.900	-11.777	
697.000	-7.766	
697.100	4.803	
697.200	-13.922	
697.300	1.567	
697.400	-6.320	
697.500	-0.732	
697.600	-4.252	
697.700	7.445	
697.800	-5.070	
697.900	-15.221	
698.000	4.784	
698.100	-16.023	
698.200	-0.985	
698.300	-6.715	
698.400	17.160	
698.500	1.566	
698.600	-1.107	
698.700	-3.036	
698.800	4.077	
698.900	-13.982	
699.000	-3.131	
699.100	14.092	
699.200	2.965	
699.300	-5.282	
699.400	-14.279	
699.500	8.342	
699.600	9.072	
699.700	-4.956	
699.800	-6.019	
699.900	-27.631	
700.000	-12.514	
700.100	2.088	
700.200	23.133	
700.300	-15.526	
700.400	-4.344	
700.500	-4.937	
700.600	-24.850	
700.700	9.187	
700.800	-6.388	
700.900	-8.313	
701.000	-11.465	
701.100	-21.492	
701.200	-7.078	
701.300	-0.437	
701.400	3.914	
701.500	-1.817	
701.600	-34.961	
701.700	-7.476	
701.800	7.137	
701.900	10.061	
702.000	-23.556	
702.100	2.260	
702.200	-4.537	
702.300	0.602	
702.400	-2.598	
702.500	-20.296	
702.600	-10.576	
702.700	-16.746	
702.800	-6.246	
702.900	-8.843	
703.000	2.636	
703.100	-2.868	
703.200	-0.127	
703.300	-12.055	
703.400	-20.288	
703.500	-8.100	
703.600	-11.517	
703.700	-27.573	
703.800	-5.560	
703.900	6.884	
704.000	-12.080	
704.100	-21.843	
704.200	-5.074	
704.300	-15.935	
704.400	2.983	
704.500	-28.586	
704.600	-17.660	
704.700	-13.379	
704.800	15.992	
704.900	-0.902	
705.000	-10.536	
705.100	-25.249	
705.200	-23.396	
705.300	-18.356	
705.400	-9.355	
705.500	-17.718	
705.600	-20.388	
705.700	-13.858	
705.800	-30.761	
705.900	-30.480	
706.000	-3.465	
706.100	-12.145	
706.200	-4.056	
706.300	-12.449	
706.400	-3.624	
706.500	-17.944	
706.600	-6.424	
706.700	-38.539	
706.800	-13.916	
706.900	-15.027	
707.000	-15.017	
707.100	-12.681	
707.200	-25.225	
707.300	-3.557	
707.400	-22.957	
707.500	-25.373	
707.600	-8.499	
707.700	-18.337	
707.800	-0.980	
707.900	-19.311	
708.000	-17.344	
708.100	-10.598	
708.200	-9.986	
708.300	-26.366	
708.400	-17.788	
708.500	-3.777	
708.600	-16.434	
708.700	-25.100	
708.800	-15.549	
708.900	-3.497	
709.000	-16.658	
709.100	-36.215	
709.200	-9.367	
709.300	-30.218	
709.400	-6.801	
709.500	-6.080	
709.600	-17.843	
709.700	-11.900	
709.800	-14.565	
709.900	-18.842	
710.000	-13.139	
710.100	-15.003	
710.200	0.258	
710.300	-5.189	
710.400	-40.997	
710.500	-10.825	
710.600	-9.871	
710.700	-24.486	
710.800	-20.817	
710.900	-11.246	
711.000	-21.679	
711.100	-15.571	
711.200	-22.045	
711.300	-20.913	
711.400	-11.897	
711.500	-21.916	
711.600	-19.332	
711.700	-9.644	
711.800	-8.415	
711.900	-18.102	
712.000	-18.971	
712.100	-22.818	
712.200	-18.368	
712.300	-13.715	
712.400	-7.100	
712.500	-3.325	
712.600	-19.338	
712.700	-28.849	
712.800	-23.308	
712.900	-21.457	
713.000	-16.681	
713.100	-3.599	
713.200	-8.900	
713.300	-25.017	
713.400	-17.867	
713.500	-12.001	
713.600	-17.814	
713.700	-12.806	
713.800	-17.437	
713.900	-33.799	
714.000	-23.777	
714.100	-19.043	
714.200	-6.823	
714.300	-3.196	
714.400	-16.585	
714.500	-21.784	
714.600	-19.014	
714.700	-11.238	
714.800	-16.100	
714.900	-12.486	
715.000	-23.389	
715.100	-9.687	
715.200	-19.126	
715.300	-25.334	
715.400	-12.490	
715.500	-23.371	
715.600	-17.473	
715.700	-15.387	
715.800	-41.575	
715.900	-23.224	
716.000	-21.235	
716.100	-23.670	
716.200	-13.180	
716.300	-18.945	
716.400	1.587	
716.500	-23.512	
716.600	-21.519	
716.700	-28.793	
716.800	-27.268	
716.900	-21.906	
717.000	-20.095	
717.100	-12.693	
717.200	-29.543	
717.300	-17.091	
717.400	-24.803	
717.500	-22.879	
717.600	-2.974	
717.700	-11.431	
717.800	-22.178	
717.900	-20.287	
718.000	-12.323	
718.100	-27.896	
718.200	-13.700	
718.300	-23.765	
718.400	-19.600	
718.500	-12.528	
718.600	-15.522	
718.700	-18.300	
718.800	-9.962	
718.900	-21.490	
719.000	-20.096	
719.100	-39.123	
719.200	-14.687	
719.300	-10.507	
719.400	-15.669	
719.500	-20.293	
719.600	7.880	
719.700	-29.498	
719.800	-8.444	
719.900	-8.155	
720.000	-16.226	
720.100	-26.269	
720.200	-14.450	
720.300	-38.744	
720.400	-11.711	
720.500	-18.815	
720.600	-26.880	
720.700	-8.662	
720.800	-9.827	
720.900	-32.086	
721.000	-23.061	
721.100	-19.265	
721.200	-4.698	
721.300	-1.471	
721.400	-28.174	
721.500	-12.602	
721.600	-28.552	
721.700	-18.602	
721.800	10.541	
721.900	-17.152	
722.000	-8.124	
722.100	-19.680	
722.200	-36.027	
722.300	-14.388	
722.400	-6.643	
722.500	-3.341	
722.600	-30.653	
722.700	-19.379	
722.800	-23.635	
722.900	-23.890	
723.000	-20.356	
723.100	-27.172	
723.200	-44.334	
723.300	-29.641	
723.400	-9.091	
723.500	-22.902	
723.600	-8.159	
723.700	-19.575	
723.800	-40.957	
723.900	-25.077	
724.000	-22.996	
724.100	9.025	
724.200	-17.177	
724.300	-19.719	
724.400	-30.446	
724.500	-18.649	
724.600	-12.176	
724.700	-0.173	
724.800	-26.074	
724.900	-35.129	
725.000	-14.652	
725.100	-12.493	
725.200	-27.548	
725.300	-4.770	
725.400	-24.826	
725.500	-1.538	
725.600	-11.267	
725.700	-4.426	
725.800	-31.774	
725.900	-13.874	
726.000	-14.618	
726.100	-18.454	
726.200	-20.080	
726.300	-18.410	
726.400	-14.061	
726.500	-31.754	
726.600	-11.438	
726.700	-23.822	
726.800	-37.305	
726.900	-17.854	
727.000	-23.316	
727.100	-14.833	
727.200	-15.939	
727.300	-20.435	
727.400	-5.269	
727.500	-17.644	
727.600	-11.554	
727.700	-23.764	
727.800	-27.058	
727.900	-11.542	
728.000	-15.384	
728.100	-13.208	
728.200	-3.060	
728.300	-21.865	
728.400	-20.717	
728.500	-26.200	
728.600	-28.149	
728.700	-13.837	
728.800	-3.980	
728.900	-19.150	
729.000	-28.780	
729.100	-18.543	
729.200	-13.834	
729.300	-25.148	
729.400	-15.822	
729.500	-18.074	
729.600	-30.023	
729.700	-18.154	
729.800	-18.491	
729.900	-12.007	
730.000	11.791	
730.100	-12.367	
730.200	-27.235	
730.300	-15.120	
730.400	-36.051	
730.500	-13.332	
730.600	-2.948	
730.700	-14.499	
730.800	-25.426	
730.900	-28.999	
731.000	-15.357	
731.100	-26.888	
731.200	-21.703	
731.300	8.870	
731.400	-31.131	
731.500	-23.344	
731.600	-3.737	
731.700	-32.127	
731.800	-4.341	
731.900	-2.471	
732.000	-18.466	
732.100	-26.283	
732.200	-26.387	
732.300	-7.856	
732.400	-23.851	
732.500	-24.413	
732.600	-24.922	
732.700	-25.596	
732.800	-3.270	
732.900	-26.727	
733.000	-29.057	
733.100	-16.875	
733.200	-13.524	
733.300	-17.337	
733.400	-13.624	
733.500	-45.537	
733.600	-3.402	
733.700	-29.024	
733.800	-25.230	
733.900	-17.085	
734.000	-13.743	
734.100	-17.198	
734.200	-17.134	
734.300	-35.041	
734.400	-19.438	
734.500	5.960	
734.600	-9.944	
734.700	-5.700	
734.800	-14.862	
734.900	-37.098	
735.000	-18.159	
735.100	-10.656	
735.200	-4.018	
735.300	-7.634	
735.400	-23.016	
735.500	-4.356	
735.600	-17.572	
735.700	-20.019	
735.800	-1.869	
735.900	-17.172	
736.000	-17.867	
736.100	-6.133	
