time /s	I /nA	
621.400	40.622	
621.500	42.331	
621.600	34.664	
621.700	30.266	
621.800	25.062	
621.900	15.548	
622.000	14.651	
622.100	27.254	
622.200	40.710	
622.300	29.503	
622.400	36.902	
622.500	18.484	
622.600	31.335	
622.700	34.599	
622.800	3.818	
622.900	26.152	
623.000	16.820	
623.100	7.366	
623.200	16.462	
623.300	38.787	
623.400	25.298	
623.500	37.200	
623.600	13.503	
623.700	23.968	
623.800	35.099	
623.900	42.476	
624.000	37.762	
624.100	9.376	
624.200	20.728	
624.300	24.976	
624.400	25.139	
624.500	29.672	
624.600	14.828	
624.700	17.313	
624.800	19.538	
624.900	18.392	
625.000	36.529	
625.100	29.249	
625.200	21.483	
625.300	24.767	
625.400	21.231	
625.500	23.728	
625.600	27.680	
625.700	22.791	
625.800	11.077	
625.900	20.277	
626.000	17.778	
626.100	16.453	
626.200	23.267	
626.300	9.664	
626.400	32.738	
626.500	27.046	
626.600	22.284	
626.700	26.697	
626.800	13.077	
626.900	25.896	
627.000	32.277	
627.100	36.963	
627.200	25.489	
627.300	9.755	
627.400	27.417	
627.500	28.068	
627.600	25.992	
627.700	30.599	
627.800	29.260	
627.900	25.794	
628.000	32.932	
628.100	28.435	
628.200	36.476	
628.300	14.429	
628.400	32.953	
628.500	17.678	
628.600	-5.060	
628.700	25.656	
628.800	18.364	
628.900	41.055	
629.000	38.311	
629.100	33.902	
629.200	27.689	
629.300	24.196	
629.400	35.170	
629.500	41.767	
629.600	30.611	
629.700	10.911	
629.800	32.037	
629.900	37.163	
630.000	31.575	
630.100	26.249	
630.200	33.490	
630.300	20.502	
630.400	33.586	
630.500	7.262	
630.600	41.650	
630.700	34.954	
630.800	28.345	
630.900	16.712	
631.000	30.920	
631.100	35.288	
631.200	11.219	
631.300	18.585	
631.400	39.669	
631.500	19.685	
631.600	41.603	
631.700	12.214	
631.800	4.326	
631.900	28.635	
632.000	38.846	
632.100	32.281	
632.200	23.859	
632.300	37.229	
632.400	32.300	
632.500	33.530	
632.600	27.110	
632.700	38.064	
632.800	30.431	
632.900	35.743	
633.000	26.833	
633.100	22.103	
633.200	17.747	
633.300	28.203	
633.400	32.470	
633.500	29.180	
633.600	22.843	
633.700	40.243	
633.800	42.581	
633.900	2.869	
634.000	39.646	
634.100	25.420	
634.200	49.035	
634.300	34.599	
634.400	35.188	
634.500	23.655	
634.600	16.085	
634.700	57.226	
634.800	25.777	
634.900	17.983	
635.000	32.231	
635.100	24.299	
635.200	20.940	
635.300	25.965	
635.400	34.596	
635.500	18.006	
635.600	22.993	
635.700	29.047	
635.800	33.192	
635.900	27.890	
636.000	35.970	
636.100	40.577	
636.200	14.720	
636.300	22.516	
636.400	42.744	
636.500	37.447	
636.600	27.672	
636.700	18.295	
636.800	18.346	
636.900	13.626	
637.000	45.735	
637.100	31.783	
637.200	22.693	
637.300	12.415	
637.400	43.713	
637.500	36.563	
637.600	13.654	
637.700	30.277	
637.800	35.939	
637.900	38.204	
638.000	3.027	
638.100	32.239	
638.200	23.947	
638.300	30.642	
638.400	24.469	
638.500	32.380	
638.600	33.354	
638.700	38.235	
638.800	35.698	
638.900	36.516	
639.000	27.765	
639.100	38.079	
639.200	21.230	
639.300	33.607	
639.400	30.467	
639.500	23.819	
639.600	33.732	
639.700	35.351	
639.800	33.199	
639.900	12.219	
640.000	35.047	
640.100	34.156	
640.200	34.136	
640.300	34.700	
640.400	38.479	
640.500	32.863	
640.600	27.816	
640.700	29.409	
640.800	24.297	
640.900	38.245	
641.000	38.089	
641.100	28.401	
641.200	36.680	
641.300	26.062	
641.400	17.573	
641.500	38.279	
641.600	15.529	
641.700	20.892	
641.800	24.427	
641.900	53.176	
642.000	34.800	
642.100	27.127	
642.200	17.843	
642.300	32.811	
642.400	33.073	
642.500	28.150	
642.600	19.028	
642.700	30.485	
642.800	23.823	
642.900	27.260	
643.000	31.184	
643.100	29.699	
643.200	32.663	
643.300	15.114	
643.400	28.350	
643.500	31.488	
643.600	14.744	
643.700	41.448	
643.800	36.834	
643.900	26.137	
644.000	27.372	
644.100	31.712	
644.200	32.042	
644.300	9.816	
644.400	28.044	
644.500	33.631	
644.600	30.861	
644.700	20.306	
644.800	27.043	
644.900	32.780	
645.000	13.241	
645.100	22.629	
645.200	38.287	
645.300	32.564	
645.400	35.567	
645.500	25.090	
645.600	27.426	
645.700	11.089	
645.800	22.057	
645.900	35.445	
646.000	37.049	
646.100	24.483	
646.200	17.260	
646.300	19.904	
646.400	49.914	
646.500	20.457	
646.600	24.432	
646.700	26.995	
646.800	24.208	
646.900	18.778	
647.000	20.876	
647.100	37.280	
647.200	31.020	
647.300	30.781	
647.400	32.725	
647.500	28.692	
647.600	22.721	
647.700	24.187	
647.800	38.104	
647.900	25.501	
648.000	15.383	
648.100	32.561	
648.200	5.437	
648.300	24.793	
648.400	35.824	
648.500	33.715	
648.600	23.517	
648.700	24.389	
648.800	25.346	
648.900	22.246	
649.000	27.868	
649.100	23.599	
649.200	39.027	
649.300	32.709	
649.400	10.364	
649.500	22.329	
649.600	23.608	
649.700	20.526	
649.800	37.745	
649.900	3.007	
650.000	41.325	
650.100	39.795	
650.200	16.516	
650.300	25.362	
650.400	35.464	
650.500	32.096	
650.600	39.233	
650.700	38.442	
650.800	26.679	
650.900	23.053	
651.000	8.953	
651.100	26.737	
651.200	32.523	
651.300	25.811	
651.400	22.243	
651.500	14.473	
651.600	26.834	
651.700	13.148	
651.800	34.211	
651.900	33.629	
652.000	19.670	
652.100	13.441	
652.200	32.498	
652.300	17.716	
652.400	13.678	
652.500	31.135	
652.600	20.360	
652.700	33.158	
652.800	36.581	
652.900	26.497	
653.000	15.730	
653.100	19.991	
653.200	25.775	
653.300	36.807	
653.400	41.910	
653.500	0.264	
653.600	17.024	
653.700	12.902	
653.800	24.413	
653.900	16.941	
654.000	25.696	
654.100	14.603	
654.200	31.950	
654.300	21.118	
654.400	38.294	
654.500	39.675	
654.600	21.127	
654.700	19.163	
654.800	34.107	
654.900	21.009	
655.000	15.603	
655.100	39.491	
655.200	25.465	
655.300	13.312	
655.400	34.579	
655.500	26.084	
655.600	28.210	
655.700	32.150	
655.800	23.963	
655.900	21.295	
656.000	19.310	
656.100	31.048	
656.200	34.198	
656.300	11.748	
656.400	21.031	
656.500	13.784	
656.600	43.503	
656.700	22.017	
656.800	18.691	
656.900	18.061	
657.000	19.631	
657.100	33.395	
657.200	37.413	
657.300	19.392	
657.400	8.515	
657.500	18.027	
657.600	35.902	
657.700	21.869	
657.800	32.933	
657.900	14.431	
658.000	31.349	
658.100	15.621	
658.200	18.517	
658.300	35.661	
658.400	25.914	
658.500	31.221	
658.600	28.153	
658.700	10.827	
658.800	21.642	
658.900	29.962	
659.000	21.162	
659.100	27.174	
659.200	35.040	
659.300	30.266	
659.400	23.562	
659.500	16.688	
659.600	23.791	
659.700	28.485	
659.800	22.090	
659.900	37.786	
660.000	32.442	
660.100	24.035	
660.200	31.682	
660.300	33.468	
660.400	27.132	
660.500	29.929	
660.600	23.518	
660.700	26.610	
660.800	34.258	
660.900	26.359	
661.000	23.007	
661.100	26.890	
661.200	39.807	
661.300	39.564	
661.400	16.457	
661.500	5.904	
661.600	23.762	
661.700	39.089	
661.800	33.030	
661.900	17.454	
662.000	27.632	
662.100	3.634	
662.200	22.129	
662.300	24.882	
662.400	28.017	
662.500	25.755	
662.600	38.301	
662.700	11.962	
662.800	17.642	
662.900	21.411	
663.000	47.436	
663.100	32.748	
663.200	23.403	
663.300	27.696	
663.400	34.301	
663.500	12.648	
663.600	23.646	
663.700	23.436	
663.800	34.213	
663.900	24.846	
664.000	18.559	
664.100	36.945	
664.200	16.813	
664.300	33.740	
664.400	23.902	
664.500	10.389	
664.600	20.449	
664.700	17.342	
664.800	37.840	
664.900	33.012	
665.000	27.621	
665.100	11.065	
665.200	25.118	
665.300	9.740	
665.400	7.382	
665.500	30.764	
665.600	23.493	
665.700	25.198	
665.800	26.076	
665.900	13.087	
666.000	27.047	
666.100	20.032	
666.200	31.570	
666.300	26.531	
666.400	12.733	
666.500	17.546	
666.600	18.486	
666.700	43.947	
666.800	20.067	
666.900	23.935	
667.000	30.598	
667.100	2.321	
667.200	37.797	
667.300	9.948	
667.400	39.291	
667.500	32.335	
667.600	31.205	
667.700	14.397	
667.800	31.874	
667.900	-1.151	
668.000	33.116	
668.100	29.402	
668.200	31.076	
668.300	32.973	
668.400	24.309	
668.500	15.076	
668.600	28.032	
668.700	36.408	
668.800	29.885	
668.900	22.487	
669.000	27.028	
669.100	18.378	
669.200	26.998	
669.300	15.276	
669.400	29.745	
669.500	26.720	
669.600	23.747	
669.700	11.223	
669.800	19.536	
669.900	30.822	
670.000	23.925	
670.100	11.459	
670.200	22.285	
670.300	30.167	
670.400	3.031	
670.500	47.283	
670.600	20.061	
670.700	12.322	
670.800	25.658	
670.900	18.056	
671.000	14.524	
671.100	26.794	
671.200	28.417	
671.300	42.361	
671.400	13.436	
671.500	6.611	
671.600	24.914	
671.700	2.435	
671.800	14.987	
671.900	22.447	
672.000	9.171	
672.100	22.538	
672.200	19.899	
672.300	23.826	
672.400	16.605	
672.500	33.547	
672.600	24.021	
672.700	8.097	
672.800	12.556	
672.900	18.452	
673.000	17.440	
673.100	21.619	
673.200	26.079	
673.300	36.866	
673.400	11.739	
673.500	28.458	
673.600	15.082	
673.700	16.043	
673.800	19.425	
673.900	13.341	
674.000	24.752	
674.100	20.951	
674.200	28.778	
674.300	13.009	
674.400	23.702	
674.500	31.568	
674.600	23.663	
674.700	16.247	
674.800	8.505	
674.900	37.174	
675.000	32.929	
675.100	32.615	
675.200	21.854	
675.300	11.342	
675.400	9.114	
675.500	28.394	
675.600	22.130	
675.700	19.272	
675.800	19.670	
675.900	18.951	
676.000	21.950	
676.100	27.657	
676.200	18.743	
676.300	32.084	
676.400	14.307	
676.500	41.556	
676.600	12.133	
676.700	19.254	
676.800	34.165	
676.900	14.761	
677.000	30.067	
677.100	33.879	
677.200	27.660	
677.300	25.074	
677.400	19.691	
677.500	6.243	
677.600	31.230	
677.700	35.087	
677.800	13.293	
677.900	34.141	
678.000	28.768	
678.100	34.091	
678.200	9.338	
678.300	26.090	
678.400	-1.364	
678.500	24.386	
678.600	37.974	
678.700	39.764	
678.800	8.049	
678.900	17.149	
679.000	23.722	
679.100	26.371	
679.200	10.107	
679.300	24.473	
679.400	30.144	
679.500	37.888	
679.600	28.354	
679.700	22.193	
679.800	27.051	
679.900	25.661	
680.000	17.345	
680.100	22.484	
680.200	24.675	
680.300	6.611	
680.400	16.484	
680.500	32.313	
680.600	3.544	
680.700	32.132	
680.800	14.888	
680.900	24.373	
681.000	16.411	
681.100	27.141	
681.200	20.474	
681.300	25.892	
681.400	20.437	
681.500	23.094	
681.600	26.319	
681.700	18.295	
681.800	22.843	
681.900	31.172	
682.000	23.670	
682.100	24.128	
682.200	35.166	
682.300	13.476	
682.400	20.669	
682.500	11.426	
682.600	26.623	
682.700	19.691	
682.800	23.341	
682.900	34.623	
683.000	44.016	
683.100	16.893	
683.200	22.801	
683.300	27.858	
683.400	18.528	
683.500	34.964	
683.600	6.811	
683.700	34.900	
683.800	12.497	
683.900	12.732	
684.000	46.647	
684.100	26.602	
684.200	34.646	
684.300	19.877	
684.400	16.528	
684.500	15.917	
684.600	17.683	
684.700	22.007	
684.800	28.859	
684.900	13.319	
685.000	23.353	
685.100	15.958	
685.200	36.345	
685.300	17.936	
685.400	22.024	
685.500	24.102	
685.600	19.782	
685.700	31.429	
685.800	21.840	
685.900	13.309	
686.000	21.540	
686.100	17.340	
686.200	38.345	
686.300	34.354	
686.400	9.647	
686.500	19.178	
686.600	37.014	
686.700	19.477	
686.800	11.145	
686.900	33.418	
687.000	21.781	
687.100	12.909	
687.200	8.591	
687.300	17.734	
687.400	20.796	
687.500	25.108	
687.600	25.261	
687.700	35.482	
687.800	18.082	
687.900	15.500	
688.000	16.452	
688.100	21.391	
688.200	4.535	
688.300	18.598	
688.400	32.270	
688.500	23.039	
688.600	20.376	
688.700	23.878	
688.800	28.707	
688.900	22.339	
689.000	26.918	
689.100	24.810	
689.200	31.237	
689.300	31.941	
689.400	20.990	
689.500	17.047	
689.600	20.847	
689.700	15.634	
689.800	32.565	
689.900	21.621	
690.000	18.996	
690.100	18.677	
690.200	27.114	
690.300	15.500	
690.400	19.841	
690.500	33.546	
690.600	11.473	
690.700	26.703	
690.800	22.970	
690.900	18.062	
691.000	11.382	
691.100	22.476	
691.200	4.586	
691.300	24.181	
691.400	20.933	
691.500	13.995	
691.600	31.162	
691.700	19.329	
691.800	28.299	
691.900	16.191	
692.000	24.083	
692.100	13.634	
692.200	46.996	
692.300	18.768	
692.400	36.252	
692.500	29.452	
692.600	28.807	
692.700	22.183	
692.800	25.469	
692.900	47.279	
693.000	24.294	
693.100	25.439	
693.200	37.804	
693.300	11.673	
693.400	36.262	
693.500	44.579	
693.600	8.741	
693.700	18.772	
693.800	37.887	
693.900	19.752	
694.000	28.622	
694.100	27.526	
694.200	24.746	
694.300	11.281	
694.400	14.838	
694.500	10.929	
694.600	35.677	
694.700	24.922	
694.800	18.739	
694.900	20.443	
695.000	17.427	
695.100	17.977	
695.200	23.276	
695.300	36.320	
695.400	19.335	
695.500	5.940	
695.600	5.428	
695.700	33.062	
695.800	45.509	
695.900	19.646	
696.000	21.271	
696.100	23.607	
696.200	21.823	
696.300	12.848	
696.400	12.333	
696.500	22.908	
696.600	24.532	
696.700	11.438	
696.800	3.402	
696.900	36.242	
697.000	38.360	
697.100	14.668	
697.200	8.068	
697.300	15.346	
697.400	35.528	
697.500	32.018	
697.600	19.003	
697.700	10.959	
697.800	34.971	
697.900	15.544	
698.000	-1.561	
698.100	29.746	
698.200	28.887	
698.300	15.984	
698.400	28.243	
698.500	42.769	
698.600	13.107	
698.700	9.290	
698.800	12.694	
698.900	17.290	
699.000	4.645	
699.100	31.999	
699.200	28.223	
699.300	29.953	
699.400	35.941	
699.500	23.691	
699.600	30.869	
699.700	25.247	
699.800	27.005	
699.900	25.555	
700.000	28.309	
700.100	13.124	
700.200	24.348	
700.300	15.922	
700.400	41.667	
700.500	18.216	
700.600	32.645	
700.700	27.168	
700.800	30.695	
700.900	7.406	
701.000	43.970	
701.100	20.592	
701.200	26.776	
701.300	21.465	
701.400	16.801	
701.500	23.952	
701.600	29.825	
701.700	16.142	
701.800	21.927	
701.900	12.887	
702.000	30.080	
702.100	11.280	
702.200	22.399	
702.300	27.830	
702.400	19.449	
702.500	19.271	
702.600	25.922	
702.700	29.384	
702.800	21.078	
702.900	18.928	
703.000	25.666	
703.100	26.805	
703.200	32.008	
703.300	25.982	
703.400	2.409	
703.500	21.288	
703.600	11.529	
703.700	31.769	
703.800	31.775	
703.900	12.623	
704.000	32.950	
704.100	29.576	
704.200	0.914	
704.300	9.898	
704.400	16.098	
704.500	21.549	
704.600	18.846	
704.700	27.899	
704.800	31.252	
704.900	1.955	
705.000	40.999	
705.100	29.725	
705.200	29.177	
705.300	17.483	
705.400	14.037	
705.500	24.699	
705.600	19.026	
705.700	16.836	
705.800	33.836	
705.900	16.527	
706.000	40.620	
706.100	18.900	
706.200	10.342	
706.300	17.655	
706.400	25.334	
706.500	28.126	
706.600	20.122	
706.700	12.554	
706.800	14.719	
706.900	14.068	
707.000	28.479	
707.100	29.324	
707.200	15.936	
707.300	23.503	
707.400	39.681	
707.500	25.956	
707.600	28.892	
707.700	40.140	
707.800	25.681	
707.900	6.816	
708.000	14.300	
708.100	6.915	
708.200	26.849	
708.300	14.970	
708.400	16.568	
708.500	12.244	
708.600	33.519	
708.700	22.254	
708.800	34.217	
708.900	7.574	
709.000	24.169	
709.100	36.284	
709.200	21.223	
709.300	24.965	
709.400	25.523	
709.500	12.312	
709.600	12.128	
709.700	26.782	
709.800	45.326	
709.900	8.015	
710.000	32.843	
710.100	29.634	
710.200	-4.031	
710.300	28.074	
710.400	32.950	
710.500	28.985	
710.600	27.198	
710.700	18.134	
710.800	16.355	
710.900	16.291	
711.000	22.623	
711.100	9.397	
711.200	0.574	
711.300	26.897	
711.400	13.544	
711.500	31.435	
711.600	18.666	
711.700	27.181	
711.800	7.806	
711.900	19.041	
712.000	6.175	
712.100	18.770	
712.200	25.078	
712.300	38.775	
712.400	25.198	
712.500	17.910	
712.600	19.329	
712.700	35.150	
712.800	10.522	
712.900	16.681	
713.000	30.537	
713.100	35.677	
713.200	15.909	
713.300	24.637	
713.400	16.278	
713.500	24.452	
713.600	21.781	
713.700	4.958	
713.800	12.599	
713.900	26.946	
714.000	9.221	
714.100	21.957	
714.200	29.488	
714.300	1.345	
714.400	27.934	
714.500	22.836	
714.600	26.710	
714.700	8.653	
714.800	34.024	
714.900	22.597	
715.000	12.053	
715.100	13.421	
715.200	9.595	
715.300	18.581	
715.400	19.611	
715.500	43.836	
715.600	7.739	
715.700	7.817	
715.800	13.505	
715.900	15.801	
716.000	7.986	
716.100	18.901	
716.200	27.237	
716.300	3.067	
716.400	20.337	
716.500	19.761	
716.600	19.075	
716.700	17.499	
716.800	23.596	
716.900	29.092	
717.000	19.506	
717.100	17.302	
717.200	20.835	
717.300	13.785	
717.400	22.871	
717.500	17.621	
717.600	18.877	
717.700	28.630	
717.800	12.987	
717.900	20.288	
718.000	10.987	
718.100	21.955	
718.200	4.695	
718.300	18.566	
718.400	29.372	
718.500	25.489	
718.600	35.597	
718.700	24.861	
718.800	29.830	
718.900	16.167	
719.000	20.734	
719.100	41.421	
719.200	24.636	
719.300	-0.603	
719.400	38.483	
719.500	0.981	
719.600	42.491	
719.700	33.175	
719.800	30.094	
719.900	24.730	
720.000	33.493	
720.100	14.667	
720.200	25.002	
720.300	31.090	
720.400	4.247	
720.500	26.771	
720.600	37.224	
720.700	33.729	
720.800	20.094	
720.900	29.962	
721.000	18.386	
721.100	20.621	
721.200	29.769	
721.300	19.334	
721.400	35.449	
721.500	25.020	
721.600	-0.686	
721.700	17.030	
721.800	20.259	
721.900	32.745	
722.000	25.606	
722.100	23.503	
722.200	26.134	
722.300	11.714	
722.400	28.570	
722.500	10.599	
722.600	30.120	
722.700	19.020	
722.800	26.634	
722.900	20.942	
723.000	13.898	
723.100	26.106	
723.200	31.407	
723.300	22.135	
723.400	11.246	
723.500	25.687	
723.600	11.059	
723.700	35.302	
723.800	23.089	
723.900	12.495	
724.000	15.456	
724.100	27.268	
724.200	33.145	
724.300	34.317	
724.400	20.091	
724.500	17.658	
724.600	22.182	
724.700	13.819	
724.800	35.897	
724.900	-0.571	
725.000	9.026	
725.100	35.150	
725.200	19.773	
725.300	32.058	
725.400	36.058	
725.500	25.147	
725.600	23.013	
725.700	25.102	
725.800	-0.100	
725.900	25.243	
726.000	23.033	
726.100	35.639	
726.200	31.319	
726.300	34.612	
726.400	22.950	
726.500	17.368	
726.600	12.437	
726.700	20.073	
726.800	7.550	
726.900	14.424	
727.000	21.592	
727.100	33.095	
727.200	13.253	
727.300	25.168	
727.400	20.433	
727.500	28.660	
727.600	24.196	
727.700	11.201	
727.800	31.732	
727.900	22.753	
728.000	15.445	
728.100	25.575	
728.200	18.863	
728.300	28.248	
728.400	27.518	
728.500	10.553	
728.600	18.069	
728.700	27.619	
728.800	22.174	
728.900	26.991	
729.000	20.234	
729.100	19.989	
729.200	41.166	
729.300	14.667	
729.400	26.032	
729.500	20.594	
729.600	16.228	
729.700	32.449	
729.800	28.037	
729.900	29.034	
730.000	23.474	
730.100	20.565	
730.200	29.219	
730.300	40.456	
730.400	4.321	
730.500	34.153	
730.600	25.544	
730.700	14.892	
730.800	28.413	
730.900	30.483	
731.000	23.729	
731.100	31.985	
731.200	9.992	
731.300	4.245	
731.400	23.267	
731.500	5.917	
731.600	16.477	
731.700	28.260	
731.800	26.648	
731.900	10.123	
732.000	23.336	
732.100	11.520	
732.200	24.335	
732.300	44.618	
732.400	21.670	
732.500	17.968	
732.600	5.119	
732.700	18.219	
732.800	29.489	
732.900	6.051	
733.000	26.012	
733.100	24.269	
733.200	15.143	
733.300	26.091	
733.400	24.107	
733.500	28.679	
733.600	25.164	
733.700	23.230	
733.800	18.808	
733.900	21.709	
734.000	11.885	
734.100	24.174	
734.200	20.888	
734.300	19.489	
734.400	25.726	
734.500	16.929	
734.600	26.278	
734.700	24.997	
734.800	23.850	
734.900	23.053	
735.000	12.220	
735.100	26.085	
735.200	13.386	
735.300	19.777	
735.400	31.972	
735.500	35.336	
735.600	13.459	
735.700	12.962	
735.800	24.393	
735.900	29.544	
736.000	20.915	
736.100	22.985	
736.200	22.844	
736.300	22.113	
736.400	31.016	
736.500	14.808	
736.600	24.408	
736.700	40.799	
736.800	33.695	
736.900	20.207	
737.000	31.102	
737.100	14.994	
737.200	18.327	
737.300	22.506	
737.400	31.143	
737.500	22.964	
737.600	23.650	
737.700	14.024	
737.800	25.427	
737.900	-2.882	
738.000	35.859	
738.100	16.074	
738.200	12.019	
738.300	36.065	
738.400	20.360	
738.500	23.975	
738.600	19.887	
738.700	20.164	
738.800	36.565	
738.900	22.222	
739.000	18.475	
739.100	19.103	
739.200	3.243	
739.300	16.646	
739.400	6.739	
739.500	8.267	
739.600	19.004	
739.700	10.525	
739.800	28.829	
739.900	18.730	
740.000	6.453	
740.100	26.751	
740.200	24.098	
740.300	14.416	
740.400	20.394	
740.500	24.238	
740.600	15.243	
740.700	14.699	
740.800	30.625	
740.900	17.986	
741.000	23.922	
741.100	11.811	
741.200	24.745	
741.300	30.384	
741.400	23.280	
741.500	30.215	
741.600	28.807	
741.700	5.497	
741.800	8.718	
741.900	21.600	
742.000	18.138	
742.100	21.060	
742.200	20.020	
742.300	13.467	
742.400	18.001	
742.500	22.926	
742.600	27.692	
742.700	23.273	
742.800	29.337	
742.900	22.493	
743.000	23.392	
743.100	22.661	
743.200	20.257	
743.300	24.114	
743.400	34.782	
743.500	26.776	
743.600	14.472	
743.700	24.046	
743.800	24.902	
743.900	43.445	
744.000	13.907	
744.100	7.326	
744.200	23.544	
744.300	23.994	
744.400	27.047	
744.500	29.478	
744.600	18.379	
744.700	26.299	
744.800	20.311	
744.900	15.298	
745.000	35.718	
745.100	32.207	
745.200	15.127	
745.300	20.212	
745.400	-2.665	
745.500	29.454	
745.600	25.585	
745.700	20.335	
745.800	15.029	
745.900	13.149	
746.000	23.182	
746.100	10.503	
746.200	22.372	
746.300	24.059	
746.400	27.526	
746.500	21.088	
746.600	14.216	
746.700	17.385	
746.800	12.073	
746.900	20.259	
747.000	19.849	
747.100	6.899	
747.200	22.763	
747.300	27.654	
747.400	17.005	
747.500	17.077	
747.600	24.964	
747.700	22.290	
747.800	12.810	
747.900	10.112	
748.000	15.050	
748.100	23.068	
748.200	26.119	
748.300	4.853	
748.400	22.300	
748.500	41.108	
748.600	3.803	
748.700	21.904	
748.800	22.001	
748.900	19.470	
749.000	26.189	
749.100	24.329	
749.200	8.037	
749.300	34.237	
749.400	-4.877	
749.500	39.643	
749.600	17.893	
749.700	25.914	
749.800	19.555	
749.900	21.458	
750.000	29.199	
750.100	18.333	
750.200	11.949	
750.300	14.525	
750.400	11.016	
750.500	24.524	
750.600	13.297	
750.700	10.428	
750.800	27.049	
750.900	37.863	
751.000	21.340	
751.100	15.390	
751.200	10.955	
751.300	31.925	
751.400	23.125	
751.500	21.645	
751.600	17.302	
751.700	14.799	
751.800	12.458	
751.900	17.011	
752.000	22.608	
752.100	4.323	
752.200	30.955	
752.300	25.830	
752.400	28.313	
752.500	22.447	
752.600	14.023	
752.700	1.860	
752.800	43.349	
752.900	9.845	
753.000	21.721	
753.100	32.302	
753.200	9.886	
753.300	7.405	
753.400	24.882	
753.500	13.389	
753.600	12.730	
753.700	9.541	
753.800	26.680	
753.900	26.796	
754.000	15.337	
754.100	21.056	
754.200	12.255	
754.300	15.898	
754.400	26.298	
754.500	4.401	
754.600	12.292	
754.700	30.836	
754.800	28.033	
754.900	27.524	
755.000	26.224	
755.100	29.507	
755.200	9.743	
755.300	26.756	
755.400	44.797	
755.500	15.635	
755.600	20.484	
755.700	11.403	
755.800	13.516	
755.900	9.040	
756.000	14.993	
756.100	33.063	
756.200	24.857	
756.300	9.749	
756.400	23.595	
756.500	17.143	
756.600	20.409	
756.700	17.130	
756.800	30.676	
756.900	38.128	
757.000	26.178	
757.100	9.835	
757.200	19.974	
757.300	31.936	
757.400	30.517	
757.500	-1.113	
757.600	25.829	
757.700	14.692	
757.800	24.579	
757.900	19.440	
758.000	22.559	
758.100	20.786	
758.200	31.880	
758.300	22.007	
758.400	29.473	
758.500	17.393	
758.600	29.740	
758.700	15.792	
758.800	12.155	
758.900	15.414	
759.000	23.560	
759.100	18.839	
759.200	25.395	
759.300	22.905	
759.400	26.464	
759.500	18.084	
759.600	8.763	
759.700	19.059	
759.800	13.649	
759.900	9.091	
760.000	26.032	
760.100	26.214	
760.200	15.128	
760.300	37.081	
760.400	21.994	
760.500	27.090	
760.600	21.072	
760.700	21.971	
760.800	17.566	
760.900	24.576	
761.000	6.278	
761.100	30.389	
761.200	34.978	
761.300	15.252	
761.400	34.292	
761.500	21.180	
761.600	16.029	
761.700	14.527	
761.800	32.830	
761.900	27.584	
762.000	29.333	
762.100	25.420	
762.200	16.550	
762.300	11.790	
762.400	9.730	
762.500	16.247	
762.600	28.476	
762.700	25.066	
762.800	16.948	
762.900	13.739	
763.000	39.763	
763.100	14.528	
763.200	25.845	
763.300	12.568	
763.400	33.509	
763.500	14.859	
763.600	13.407	
763.700	13.193	
763.800	22.934	
763.900	14.074	
764.000	6.523	
764.100	17.539	
764.200	39.254	
764.300	16.736	
764.400	21.461	
764.500	26.210	
764.600	28.915	
764.700	26.774	
764.800	15.615	
764.900	18.236	
765.000	7.316	
765.100	39.359	
765.200	-2.096	
765.300	32.594	
765.400	22.485	
765.500	4.875	
765.600	14.050	
765.700	31.572	
765.800	19.569	
765.900	20.098	
766.000	1.228	
766.100	30.392	
766.200	30.080	
766.300	17.822	
766.400	29.068	
766.500	29.365	
766.600	33.860	
766.700	25.648	
766.800	10.378	
766.900	22.502	
767.000	20.476	
767.100	17.730	
767.200	23.641	
767.300	18.989	
767.400	42.378	
767.500	26.661	
767.600	2.600	
767.700	8.250	
767.800	37.621	
767.900	27.147	
768.000	28.759	
768.100	33.255	
768.200	9.327	
768.300	13.226	
768.400	28.377	
768.500	27.378	
768.600	12.369	
768.700	18.981	
768.800	28.470	
768.900	9.574	
769.000	38.504	
769.100	28.296	
769.200	22.822	
769.300	40.451	
769.400	4.489	
769.500	17.615	
769.600	26.958	
769.700	10.937	
769.800	31.812	
769.900	32.280	
770.000	35.447	
770.100	37.196	
770.200	4.861	
770.300	20.235	
770.400	34.112	
770.500	13.969	
770.600	18.153	
770.700	10.332	
770.800	34.486	
770.900	18.732	
771.000	26.335	
771.100	38.501	
771.200	25.721	
771.300	25.718	
771.400	12.004	
771.500	8.869	
771.600	19.403	
771.700	26.686	
771.800	21.319	
771.900	25.220	
772.000	15.206	
772.100	27.067	
772.200	30.300	
772.300	4.872	
772.400	12.325	
772.500	33.219	
772.600	5.345	
772.700	36.013	
772.800	20.318	
772.900	14.711	
773.000	12.684	
773.100	23.419	
773.200	36.317	
773.300	24.884	
773.400	36.840	
773.500	12.465	
773.600	22.502	
773.700	27.543	
773.800	13.132	
773.900	30.069	
774.000	32.408	
774.100	16.882	
774.200	5.134	
774.300	35.025	
774.400	31.015	
774.500	27.519	
774.600	27.545	
774.700	20.112	
774.800	-0.514	
774.900	15.161	
775.000	28.464	
775.100	22.582	
775.200	21.231	
775.300	7.383	
775.400	26.388	
775.500	17.339	
775.600	25.760	
775.700	24.489	
775.800	19.143	
775.900	7.884	
776.000	23.550	
776.100	17.864	
776.200	13.468	
776.300	18.174	
776.400	27.436	
776.500	20.926	
