time /s	I /nA	
735.800	-8.377	
735.900	-20.382	
736.000	-18.835	
736.100	-24.535	
736.200	-25.187	
736.300	-24.601	
736.400	-16.871	
736.500	-13.782	
736.600	-16.277	
736.700	-22.193	
736.800	-23.822	
736.900	4.928	
737.000	-11.339	
737.100	-16.719	
737.200	-9.895	
737.300	-13.745	
737.400	-40.785	
737.500	-35.279	
737.600	-17.828	
737.700	-8.483	
737.800	-14.254	
737.900	-39.190	
738.000	-14.691	
738.100	-25.045	
738.200	-5.230	
738.300	-8.244	
738.400	-34.708	
738.500	-39.523	
738.600	-12.013	
738.700	-18.215	
738.800	-1.838	
738.900	-21.482	
739.000	-20.415	
739.100	-17.342	
739.200	-42.855	
739.300	-2.775	
739.400	-22.317	
739.500	-12.585	
739.600	-5.818	
739.700	-21.449	
739.800	-10.761	
739.900	-15.127	
740.000	-14.644	
740.100	-23.246	
740.200	-13.602	
740.300	-19.997	
740.400	-19.340	
740.500	-1.229	
740.600	-15.790	
740.700	-23.061	
740.800	-23.894	
740.900	-9.885	
741.000	-20.051	
741.100	-30.477	
741.200	-16.084	
741.300	-32.927	
741.400	-20.770	
741.500	-20.039	
741.600	-19.637	
741.700	-17.258	
741.800	-21.483	
741.900	-23.686	
742.000	-26.392	
742.100	-15.898	
742.200	-1.909	
742.300	-10.370	
742.400	-37.910	
742.500	-20.040	
742.600	-26.446	
742.700	-14.105	
742.800	-13.469	
742.900	-27.388	
743.000	-4.898	
743.100	-4.935	
743.200	-28.994	
743.300	-11.271	
743.400	0.235	
743.500	-11.714	
743.600	-19.032	
743.700	-27.037	
743.800	-10.973	
743.900	-22.142	
744.000	6.644	
744.100	-5.218	
744.200	-20.411	
744.300	-22.124	
744.400	-20.717	
744.500	-24.359	
744.600	-10.054	
744.700	-31.858	
744.800	-13.490	
744.900	-23.409	
745.000	-18.735	
745.100	-17.927	
745.200	-12.090	
745.300	-35.825	
745.400	-31.260	
745.500	-30.311	
745.600	-9.111	
745.700	-14.078	
745.800	-11.193	
745.900	-19.038	
746.000	-6.392	
746.100	-27.191	
746.200	-29.390	
746.300	-17.492	
746.400	-12.028	
746.500	-37.308	
746.600	-11.563	
746.700	-39.816	
746.800	-14.507	
746.900	-4.515	
747.000	-0.286	
747.100	-15.312	
747.200	-22.814	
747.300	-23.677	
747.400	-11.977	
747.500	-23.518	
747.600	-15.620	
747.700	-15.867	
747.800	-26.960	
747.900	-18.080	
748.000	-11.524	
748.100	-18.728	
748.200	-16.716	
748.300	-21.858	
748.400	-17.916	
748.500	-24.567	
748.600	-8.596	
748.700	-21.596	
748.800	-5.844	
748.900	-17.767	
749.000	-21.948	
749.100	-29.858	
749.200	-3.330	
749.300	-11.355	
749.400	-43.795	
749.500	-23.177	
749.600	-19.513	
749.700	-32.354	
749.800	-9.335	
749.900	-26.317	
750.000	-24.495	
750.100	-27.297	
750.200	-11.622	
750.300	-9.486	
750.400	-8.329	
750.500	-21.452	
750.600	-16.135	
750.700	-16.297	
750.800	-7.891	
750.900	-5.917	
751.000	-28.799	
751.100	-9.896	
751.200	-16.363	
751.300	-35.784	
751.400	-34.601	
751.500	-10.608	
751.600	-13.882	
751.700	-25.349	
751.800	-23.393	
751.900	-19.176	
752.000	-8.075	
752.100	-2.285	
752.200	-3.274	
752.300	-17.240	
752.400	-48.314	
752.500	-17.370	
752.600	-11.812	
752.700	-14.803	
752.800	-20.597	
752.900	-8.064	
753.000	-19.425	
753.100	-22.086	
753.200	-13.216	
753.300	-14.201	
753.400	-8.397	
753.500	-36.420	
753.600	-16.892	
753.700	-20.184	
753.800	-20.351	
753.900	-2.270	
754.000	-3.110	
754.100	-18.464	
754.200	-36.639	
754.300	-36.711	
754.400	-3.735	
754.500	-8.468	
754.600	-7.350	
754.700	1.862	
754.800	-15.778	
754.900	-23.889	
755.000	-15.780	
755.100	-24.423	
755.200	-6.330	
755.300	-12.168	
755.400	-20.838	
755.500	-16.222	
755.600	-18.999	
755.700	-18.732	
755.800	-33.317	
755.900	-29.314	
756.000	-19.297	
756.100	-0.022	
756.200	-22.301	
756.300	0.383	
756.400	-25.095	
756.500	-28.281	
756.600	-33.074	
756.700	-16.738	
756.800	-7.975	
756.900	-17.527	
757.000	-10.441	
757.100	-25.127	
757.200	-20.295	
757.300	-2.361	
757.400	-13.087	
757.500	-11.328	
757.600	-15.581	
757.700	-27.435	
757.800	-21.337	
757.900	-2.784	
758.000	-14.492	
758.100	-13.473	
758.200	-20.141	
758.300	-38.543	
758.400	3.756	
758.500	-4.751	
758.600	-28.408	
758.700	-14.651	
758.800	-24.530	
758.900	-14.915	
759.000	-16.745	
759.100	-16.941	
759.200	-5.450	
759.300	-19.393	
759.400	-9.886	
759.500	-5.236	
759.600	-29.825	
759.700	2.571	
759.800	-20.461	
759.900	-15.816	
760.000	-33.117	
760.100	-21.503	
760.200	-20.514	
760.300	12.610	
760.400	-18.866	
760.500	-31.130	
760.600	-19.814	
760.700	-26.118	
760.800	-28.551	
760.900	26.093	
761.000	-14.328	
761.100	-24.973	
761.200	7.130	
761.300	-35.831	
761.400	-17.819	
761.500	-11.631	
761.600	-15.482	
761.700	-13.893	
761.800	-46.772	
761.900	-26.792	
762.000	0.794	
762.100	-21.648	
762.200	-8.647	
762.300	-44.119	
762.400	-20.212	
762.500	-6.057	
762.600	-4.887	
762.700	-31.522	
762.800	-17.769	
762.900	-20.093	
763.000	-10.529	
763.100	-13.628	
763.200	-5.488	
763.300	-12.238	
763.400	-29.252	
763.500	-8.463	
763.600	-26.543	
763.700	-17.266	
763.800	-20.323	
763.900	1.888	
764.000	-21.230	
764.100	-9.333	
764.200	-24.297	
764.300	-20.128	
764.400	2.016	
764.500	-16.329	
764.600	-17.213	
764.700	-25.023	
764.800	-16.569	
764.900	-22.967	
765.000	-6.142	
765.100	-13.369	
765.200	-10.271	
765.300	-21.003	
765.400	-18.618	
765.500	-13.334	
765.600	4.816	
765.700	-16.410	
765.800	-27.218	
765.900	-15.425	
766.000	-16.476	
766.100	-15.922	
766.200	-17.378	
766.300	-12.664	
766.400	-10.548	
766.500	-20.307	
766.600	-17.551	
766.700	-12.971	
766.800	-8.120	
766.900	-32.980	
767.000	-11.631	
767.100	-17.723	
767.200	-13.169	
767.300	-3.022	
767.400	-13.222	
767.500	-10.433	
767.600	-13.481	
767.700	-23.384	
767.800	-28.524	
767.900	-23.232	
768.000	-15.524	
768.100	-16.714	
768.200	-33.027	
768.300	-12.487	
768.400	-24.206	
768.500	-16.401	
768.600	-10.259	
768.700	-5.104	
768.800	-4.338	
768.900	-18.242	
769.000	-9.702	
769.100	-10.081	
769.200	-22.254	
769.300	-7.577	
769.400	-37.780	
769.500	-29.098	
769.600	-14.941	
769.700	-6.465	
769.800	-20.509	
769.900	-2.550	
770.000	-8.497	
770.100	-6.102	
770.200	4.564	
770.300	-0.452	
770.400	-13.141	
770.500	-32.211	
770.600	-27.355	
770.700	-19.181	
770.800	-7.426	
770.900	-35.078	
771.000	-10.633	
771.100	-19.616	
771.200	-9.182	
771.300	-13.028	
771.400	-23.282	
771.500	-19.377	
771.600	-31.066	
771.700	0.816	
771.800	-25.786	
771.900	-4.124	
772.000	-19.768	
772.100	-2.525	
772.200	-14.617	
772.300	-11.331	
772.400	-27.425	
772.500	-10.557	
772.600	-8.008	
772.700	-18.399	
772.800	-23.991	
772.900	-22.541	
773.000	-23.375	
773.100	-8.069	
773.200	-1.365	
773.300	-17.281	
773.400	-21.169	
773.500	-13.506	
773.600	-30.844	
773.700	-6.227	
773.800	-9.210	
773.900	-25.680	
774.000	-14.550	
774.100	-2.267	
774.200	-6.842	
774.300	-3.960	
774.400	-20.984	
774.500	-6.023	
774.600	-17.787	
774.700	-10.542	
774.800	-12.855	
774.900	-8.073	
775.000	-36.624	
775.100	-4.089	
775.200	-20.753	
775.300	-11.092	
775.400	-20.623	
775.500	-14.948	
775.600	-18.205	
775.700	3.576	
775.800	-14.750	
775.900	-22.564	
776.000	-13.964	
776.100	5.487	
776.200	-25.825	
776.300	3.598	
776.400	-37.506	
776.500	-25.322	
776.600	-11.314	
776.700	-21.134	
776.800	-9.308	
776.900	-38.822	
777.000	-23.024	
777.100	-21.554	
777.200	-6.217	
777.300	-10.728	
777.400	1.451	
777.500	-27.692	
777.600	-13.199	
777.700	-19.176	
777.800	3.329	
777.900	-15.191	
778.000	-5.180	
778.100	-14.964	
778.200	-28.173	
778.300	-13.816	
778.400	-2.703	
778.500	-22.393	
778.600	-30.802	
778.700	-5.754	
778.800	-19.218	
778.900	-20.118	
779.000	-4.991	
779.100	-8.311	
779.200	-6.266	
779.300	-19.473	
779.400	-34.674	
779.500	-9.870	
779.600	-15.104	
779.700	-24.390	
779.800	-10.036	
779.900	-9.922	
780.000	-21.424	
780.100	4.483	
780.200	-19.140	
780.300	-4.498	
780.400	-25.188	
780.500	-16.770	
780.600	-22.172	
780.700	0.646	
780.800	26.602	
780.900	-8.382	
781.000	-3.116	
781.100	4.643	
781.200	-2.448	
781.300	27.257	
781.400	-15.712	
781.500	8.352	
781.600	-13.176	
781.700	10.390	
781.800	1.371	
781.900	-4.642	
782.000	-1.853	
782.100	-12.427	
782.200	-11.596	
782.300	9.663	
782.400	14.204	
782.500	12.657	
782.600	2.356	
782.700	-6.104	
782.800	-2.817	
782.900	14.283	
783.000	6.946	
783.100	12.450	
783.200	19.060	
783.300	3.083	
783.400	4.828	
783.500	2.685	
783.600	3.766	
783.700	17.414	
783.800	19.062	
783.900	-2.124	
784.000	-11.981	
784.100	-19.347	
784.200	35.327	
784.300	4.896	
784.400	2.284	
784.500	7.552	
784.600	3.466	
784.700	14.954	
784.800	17.368	
784.900	12.130	
785.000	8.127	
785.100	-7.015	
785.200	-27.988	
785.300	19.090	
785.400	22.721	
785.500	4.988	
785.600	-4.571	
785.700	-2.258	
785.800	-1.718	
785.900	-13.680	
786.000	16.399	
786.100	-8.839	
786.200	36.947	
786.300	17.497	
786.400	-5.832	
786.500	2.459	
786.600	24.817	
786.700	7.652	
786.800	12.607	
786.900	-13.911	
787.000	6.903	
787.100	17.911	
787.200	7.090	
787.300	12.391	
787.400	-7.947	
787.500	-6.560	
787.600	11.315	
787.700	30.196	
787.800	22.267	
787.900	3.681	
788.000	11.798	
788.100	-3.173	
788.200	-5.716	
788.300	5.258	
788.400	20.331	
788.500	12.121	
788.600	6.910	
788.700	-4.760	
788.800	19.478	
788.900	19.574	
789.000	8.797	
789.100	-8.934	
789.200	-3.449	
789.300	18.802	
789.400	25.001	
789.500	17.339	
789.600	9.260	
789.700	20.527	
789.800	1.524	
789.900	-5.743	
790.000	25.833	
790.100	13.405	
790.200	31.224	
790.300	9.356	
790.400	-7.254	
790.500	13.520	
790.600	10.302	
790.700	23.196	
790.800	10.804	
790.900	7.628	
791.000	14.055	
791.100	2.267	
791.200	20.455	
791.300	2.603	
791.400	14.096	
791.500	20.504	
791.600	-11.059	
791.700	16.454	
791.800	21.032	
791.900	17.118	
792.000	8.491	
792.100	-6.943	
792.200	30.157	
792.300	5.744	
792.400	36.030	
792.500	15.110	
792.600	-2.969	
792.700	7.693	
792.800	5.140	
792.900	21.046	
793.000	30.000	
793.100	26.931	
793.200	12.264	
793.300	12.686	
793.400	31.578	
793.500	15.561	
793.600	15.395	
793.700	30.821	
793.800	6.770	
793.900	7.705	
794.000	8.845	
794.100	26.286	
794.200	19.014	
794.300	18.498	
794.400	28.219	
794.500	10.610	
794.600	17.347	
794.700	30.444	
794.800	12.345	
794.900	27.851	
795.000	24.216	
795.100	40.482	
795.200	-3.965	
795.300	34.705	
795.400	34.032	
795.500	24.581	
795.600	15.070	
795.700	36.579	
795.800	12.260	
795.900	24.168	
796.000	40.271	
796.100	31.981	
796.200	12.160	
796.300	20.695	
796.400	36.606	
796.500	19.507	
796.600	35.645	
796.700	17.359	
796.800	10.107	
796.900	25.359	
797.000	31.618	
797.100	37.532	
797.200	37.391	
797.300	22.235	
797.400	30.808	
797.500	48.125	
797.600	31.613	
797.700	36.805	
797.800	28.153	
797.900	15.921	
798.000	20.750	
798.100	53.911	
798.200	33.921	
798.300	47.814	
798.400	30.507	
798.500	29.032	
798.600	32.805	
798.700	34.302	
798.800	32.345	
798.900	40.768	
799.000	29.852	
799.100	57.153	
799.200	28.061	
799.300	42.318	
799.400	41.146	
799.500	28.564	
799.600	42.522	
799.700	19.784	
799.800	31.289	
799.900	38.869	
800.000	31.565	
