time /s	I /nA	
602.400	8.722	
602.500	1.988	
602.600	0.056	
602.700	6.472	
602.800	13.940	
602.900	-1.822	
603.000	-7.232	
603.100	9.921	
603.200	11.327	
603.300	-9.510	
603.400	10.735	
603.500	-17.113	
603.600	-9.091	
603.700	18.842	
603.800	8.508	
603.900	8.409	
604.000	0.525	
604.100	-10.888	
604.200	-4.657	
604.300	-16.732	
604.400	8.367	
604.500	1.643	
604.600	7.199	
604.700	-19.853	
604.800	8.039	
604.900	4.899	
605.000	21.635	
605.100	-0.769	
605.200	-19.319	
605.300	-14.479	
605.400	4.811	
605.500	0.096	
605.600	14.294	
605.700	-1.468	
605.800	-8.591	
605.900	11.586	
606.000	5.008	
606.100	-15.198	
606.200	9.680	
606.300	-1.803	
606.400	-3.350	
606.500	-1.242	
606.600	0.803	
606.700	1.303	
606.800	-8.684	
606.900	13.322	
607.000	6.629	
607.100	-9.142	
607.200	1.970	
607.300	0.497	
607.400	-8.616	
607.500	0.643	
607.600	10.119	
607.700	4.466	
607.800	-6.217	
607.900	5.365	
608.000	4.681	
608.100	-4.734	
608.200	-17.425	
608.300	1.885	
608.400	-7.013	
608.500	-5.032	
608.600	-2.180	
608.700	8.606	
608.800	1.931	
608.900	8.547	
609.000	-3.783	
609.100	-11.363	
609.200	-13.265	
609.300	-0.576	
609.400	15.743	
609.500	-8.763	
609.600	-8.668	
609.700	13.964	
609.800	-13.049	
609.900	16.309	
610.000	-1.849	
610.100	-1.502	
610.200	8.667	
610.300	-10.335	
610.400	9.391	
610.500	9.278	
610.600	17.297	
610.700	-1.748	
610.800	-0.788	
610.900	-3.556	
611.000	-6.688	
611.100	-4.156	
611.200	-3.734	
611.300	11.538	
611.400	3.250	
611.500	11.788	
611.600	3.609	
611.700	-13.232	
611.800	24.564	
611.900	8.467	
612.000	-6.298	
612.100	1.191	
612.200	-3.306	
612.300	-2.117	
612.400	-2.210	
612.500	3.525	
612.600	-3.341	
612.700	7.079	
612.800	15.763	
612.900	4.547	
613.000	-19.121	
613.100	11.897	
613.200	5.116	
613.300	4.220	
613.400	-0.045	
613.500	6.954	
613.600	-1.126	
613.700	7.675	
613.800	2.022	
613.900	1.527	
614.000	2.266	
614.100	-1.953	
614.200	2.457	
614.300	5.988	
614.400	-3.196	
614.500	-3.948	
614.600	-9.674	
614.700	-3.916	
614.800	4.220	
614.900	15.524	
615.000	11.684	
615.100	-2.876	
615.200	-2.464	
615.300	27.914	
615.400	3.092	
615.500	-2.318	
615.600	6.191	
615.700	-28.215	
615.800	-1.717	
615.900	9.901	
616.000	3.067	
616.100	-0.780	
616.200	7.411	
616.300	6.556	
616.400	17.223	
616.500	-6.272	
616.600	-5.410	
616.700	15.718	
616.800	17.627	
616.900	-4.003	
617.000	7.742	
617.100	11.349	
617.200	13.454	
617.300	4.285	
617.400	-2.167	
617.500	-15.962	
617.600	1.824	
617.700	1.749	
617.800	-2.558	
617.900	24.252	
618.000	4.408	
618.100	13.020	
618.200	-6.268	
618.300	12.571	
618.400	-4.865	
618.500	3.238	
618.600	30.119	
618.700	-10.140	
618.800	-6.995	
618.900	2.035	
619.000	-3.846	
619.100	13.708	
619.200	6.745	
619.300	13.203	
619.400	23.805	
619.500	-0.004	
619.600	3.766	
619.700	13.122	
619.800	-4.101	
619.900	-1.105	
620.000	-9.968	
620.100	6.998	
620.200	-12.322	
620.300	23.186	
620.400	-11.159	
620.500	8.620	
620.600	17.875	
620.700	2.639	
620.800	3.260	
620.900	8.966	
621.000	-10.814	
621.100	-5.079	
621.200	8.868	
621.300	13.555	
621.400	3.722	
621.500	-6.658	
621.600	12.679	
621.700	13.589	
621.800	-6.544	
621.900	-5.394	
622.000	-1.034	
622.100	-4.091	
622.200	8.722	
622.300	-0.172	
622.400	-8.481	
622.500	8.008	
622.600	9.494	
622.700	6.464	
622.800	3.259	
622.900	-2.533	
623.000	10.247	
623.100	17.602	
623.200	11.290	
623.300	-19.460	
623.400	2.317	
623.500	19.901	
623.600	20.114	
623.700	19.308	
623.800	11.661	
623.900	-21.076	
624.000	11.617	
624.100	1.540	
624.200	17.425	
624.300	-1.231	
624.400	-3.825	
624.500	1.394	
624.600	-15.255	
624.700	13.055	
624.800	11.896	
624.900	-15.987	
625.000	13.362	
625.100	0.666	
625.200	9.687	
625.300	1.918	
625.400	3.811	
625.500	-10.816	
625.600	9.989	
625.700	2.241	
625.800	14.095	
625.900	-0.996	
626.000	3.146	
626.100	9.348	
626.200	2.807	
626.300	13.812	
626.400	13.565	
626.500	20.360	
626.600	8.872	
626.700	11.688	
626.800	-5.674	
626.900	-6.318	
627.000	-7.179	
627.100	15.632	
627.200	13.680	
627.300	11.370	
627.400	10.891	
627.500	4.931	
627.600	10.335	
627.700	0.949	
627.800	-0.258	
627.900	14.168	
628.000	14.612	
628.100	-0.210	
628.200	15.263	
628.300	-7.255	
628.400	11.725	
628.500	9.217	
628.600	2.019	
628.700	-17.811	
628.800	11.432	
628.900	-4.325	
629.000	8.579	
629.100	9.521	
629.200	6.738	
629.300	3.754	
629.400	-0.462	
629.500	1.988	
629.600	15.378	
629.700	19.765	
629.800	1.463	
629.900	-7.610	
630.000	17.707	
630.100	-1.482	
630.200	7.419	
630.300	0.863	
630.400	9.065	
630.500	10.203	
630.600	12.659	
630.700	14.284	
630.800	9.562	
630.900	1.278	
631.000	0.183	
631.100	10.911	
631.200	15.348	
631.300	-0.558	
631.400	5.899	
631.500	-4.082	
631.600	11.531	
631.700	26.542	
631.800	23.741	
631.900	13.941	
632.000	16.267	
632.100	18.723	
632.200	-10.300	
632.300	10.439	
632.400	7.364	
632.500	19.444	
632.600	3.435	
632.700	31.765	
632.800	25.727	
632.900	13.188	
633.000	21.521	
633.100	18.875	
633.200	9.299	
633.300	10.503	
633.400	19.047	
633.500	30.569	
633.600	14.897	
633.700	10.735	
633.800	14.776	
633.900	9.863	
634.000	26.408	
634.100	22.939	
634.200	11.989	
634.300	22.112	
634.400	24.992	
634.500	23.357	
634.600	28.744	
634.700	11.887	
634.800	20.408	
634.900	33.932	
635.000	12.296	
635.100	7.634	
635.200	19.860	
635.300	22.316	
635.400	27.774	
635.500	14.414	
635.600	15.080	
635.700	4.440	
635.800	22.786	
635.900	1.416	
636.000	12.468	
636.100	18.745	
636.200	27.928	
636.300	24.552	
636.400	14.416	
636.500	11.369	
636.600	19.818	
636.700	26.027	
636.800	32.448	
636.900	14.635	
637.000	13.556	
637.100	9.048	
637.200	10.690	
637.300	31.438	
637.400	28.780	
637.500	21.148	
637.600	12.074	
637.700	35.987	
637.800	27.855	
637.900	10.185	
638.000	23.155	
638.100	17.302	
638.200	39.974	
638.300	15.536	
638.400	33.584	
638.500	15.473	
638.600	5.241	
638.700	38.969	
638.800	38.084	
638.900	15.792	
639.000	8.475	
639.100	11.938	
639.200	25.969	
639.300	34.342	
639.400	12.681	
639.500	20.106	
639.600	10.972	
639.700	9.515	
639.800	20.147	
639.900	5.455	
640.000	33.098	
640.100	29.323	
640.200	17.232	
640.300	27.201	
640.400	32.624	
640.500	11.747	
640.600	33.045	
640.700	-11.269	
640.800	41.480	
640.900	17.913	
641.000	19.140	
641.100	27.794	
641.200	19.735	
641.300	20.943	
641.400	19.878	
641.500	17.320	
641.600	25.032	
641.700	27.591	
641.800	44.455	
641.900	18.569	
642.000	35.221	
642.100	16.725	
642.200	11.938	
642.300	14.673	
642.400	43.319	
642.500	23.797	
642.600	16.995	
642.700	9.015	
642.800	4.179	
642.900	27.177	
643.000	23.501	
643.100	15.284	
643.200	5.913	
643.300	30.623	
643.400	20.781	
643.500	26.139	
643.600	16.461	
643.700	24.238	
643.800	22.611	
643.900	28.801	
644.000	21.169	
644.100	25.981	
644.200	1.743	
644.300	19.777	
644.400	27.156	
644.500	25.188	
644.600	16.173	
644.700	25.663	
644.800	24.314	
644.900	19.197	
645.000	18.920	
645.100	23.789	
645.200	23.066	
645.300	20.889	
645.400	5.762	
645.500	19.105	
645.600	24.709	
645.700	22.504	
645.800	30.110	
645.900	11.431	
646.000	23.498	
646.100	18.047	
646.200	1.399	
646.300	22.041	
646.400	7.558	
646.500	35.995	
646.600	20.800	
646.700	17.134	
646.800	17.263	
646.900	10.758	
647.000	13.118	
647.100	15.607	
647.200	29.935	
647.300	34.703	
647.400	23.975	
647.500	6.436	
647.600	14.926	
647.700	29.087	
647.800	17.042	
647.900	13.416	
648.000	12.080	
648.100	13.679	
648.200	14.405	
648.300	19.704	
648.400	22.093	
648.500	25.412	
648.600	29.596	
648.700	29.491	
648.800	7.882	
648.900	6.515	
649.000	25.804	
649.100	6.364	
649.200	17.945	
649.300	15.244	
649.400	18.520	
649.500	20.456	
649.600	16.883	
649.700	8.444	
649.800	19.129	
649.900	4.434	
650.000	21.173	
650.100	30.625	
650.200	16.441	
650.300	4.291	
650.400	28.906	
650.500	9.100	
650.600	30.023	
650.700	8.549	
650.800	16.270	
650.900	16.195	
651.000	38.891	
651.100	21.207	
651.200	25.706	
651.300	21.142	
651.400	44.838	
651.500	-1.671	
651.600	12.485	
651.700	28.343	
651.800	20.547	
651.900	13.661	
652.000	19.261	
652.100	25.320	
652.200	-0.098	
652.300	19.534	
652.400	23.340	
652.500	23.071	
652.600	24.395	
652.700	19.811	
652.800	14.230	
652.900	34.242	
653.000	18.670	
653.100	10.134	
653.200	27.248	
653.300	20.552	
653.400	15.369	
653.500	14.601	
653.600	17.107	
653.700	-3.077	
653.800	30.686	
653.900	12.800	
654.000	26.511	
654.100	12.258	
654.200	17.529	
654.300	15.612	
654.400	10.374	
654.500	16.740	
654.600	26.694	
654.700	11.065	
654.800	22.371	
654.900	15.408	
655.000	28.374	
655.100	13.806	
655.200	24.472	
655.300	-1.758	
655.400	1.361	
655.500	31.451	
655.600	15.976	
655.700	28.782	
655.800	20.680	
655.900	14.251	
656.000	12.277	
656.100	21.993	
656.200	7.280	
656.300	27.364	
656.400	20.284	
656.500	14.093	
656.600	20.671	
656.700	7.863	
656.800	9.207	
656.900	13.747	
657.000	-2.881	
657.100	29.622	
657.200	33.450	
657.300	17.914	
657.400	15.937	
657.500	3.361	
657.600	27.573	
657.700	14.799	
657.800	8.202	
657.900	13.133	
658.000	20.034	
658.100	37.737	
658.200	23.288	
658.300	7.183	
658.400	24.804	
658.500	19.060	
658.600	25.060	
658.700	19.759	
658.800	-0.368	
658.900	3.886	
659.000	18.027	
659.100	14.599	
659.200	3.635	
659.300	18.203	
659.400	17.171	
659.500	24.678	
659.600	20.893	
659.700	28.226	
659.800	6.046	
659.900	17.173	
660.000	14.878	
660.100	5.822	
660.200	19.236	
660.300	19.862	
660.400	25.427	
660.500	28.658	
660.600	20.876	
660.700	25.533	
660.800	17.633	
660.900	6.299	
661.000	31.119	
661.100	28.715	
661.200	8.407	
661.300	12.427	
661.400	16.615	
661.500	-0.598	
661.600	17.686	
661.700	19.218	
661.800	17.649	
661.900	20.075	
662.000	13.322	
662.100	1.792	
662.200	28.676	
662.300	-4.519	
662.400	12.263	
662.500	-5.090	
662.600	24.643	
662.700	26.140	
662.800	15.437	
662.900	13.962	
663.000	12.586	
663.100	21.901	
663.200	22.667	
663.300	13.610	
663.400	13.410	
663.500	18.662	
663.600	12.610	
663.700	3.173	
663.800	12.296	
663.900	14.353	
664.000	21.538	
664.100	27.072	
664.200	19.586	
664.300	16.472	
664.400	17.110	
664.500	15.166	
664.600	38.380	
664.700	8.851	
664.800	20.492	
664.900	20.599	
665.000	9.661	
665.100	10.873	
665.200	3.846	
665.300	6.241	
665.400	8.563	
665.500	32.154	
665.600	6.686	
665.700	15.534	
665.800	28.771	
665.900	28.869	
666.000	22.424	
666.100	24.896	
666.200	7.164	
666.300	14.285	
666.400	15.436	
666.500	35.871	
666.600	20.682	
666.700	10.618	
666.800	7.124	
666.900	22.967	
667.000	18.960	
667.100	18.057	
667.200	34.397	
667.300	19.992	
667.400	23.589	
667.500	19.959	
667.600	18.072	
667.700	21.305	
667.800	13.741	
667.900	20.101	
668.000	5.013	
668.100	14.661	
668.200	20.444	
668.300	17.921	
668.400	30.932	
668.500	20.353	
668.600	16.404	
668.700	12.408	
668.800	3.413	
668.900	-2.400	
669.000	22.536	
669.100	11.964	
669.200	4.946	
669.300	-0.343	
669.400	1.432	
669.500	35.134	
669.600	23.233	
669.700	18.859	
669.800	23.048	
669.900	-5.313	
670.000	10.607	
670.100	15.979	
670.200	15.379	
670.300	3.294	
670.400	15.738	
670.500	34.837	
670.600	18.796	
670.700	27.504	
670.800	14.021	
670.900	7.976	
671.000	21.449	
671.100	23.556	
671.200	16.525	
671.300	-2.269	
671.400	16.487	
671.500	32.694	
671.600	5.145	
671.700	14.767	
671.800	6.890	
671.900	7.913	
672.000	7.589	
672.100	19.609	
672.200	18.501	
672.300	23.286	
672.400	28.215	
672.500	12.920	
672.600	16.693	
672.700	8.025	
672.800	34.901	
672.900	31.014	
673.000	17.177	
673.100	8.272	
673.200	22.634	
673.300	28.083	
673.400	-0.091	
673.500	10.321	
673.600	0.141	
673.700	8.496	
673.800	21.954	
673.900	5.786	
674.000	33.967	
674.100	19.441	
674.200	15.498	
674.300	5.576	
674.400	25.456	
674.500	27.401	
674.600	21.602	
674.700	18.819	
674.800	9.268	
674.900	15.220	
675.000	29.597	
675.100	-5.226	
675.200	6.092	
675.300	24.367	
675.400	37.225	
675.500	20.117	
675.600	30.053	
675.700	15.413	
675.800	12.579	
675.900	17.742	
676.000	36.372	
676.100	25.223	
676.200	-1.595	
676.300	17.538	
676.400	5.359	
676.500	25.044	
676.600	14.840	
676.700	29.533	
676.800	18.521	
676.900	18.285	
677.000	16.673	
677.100	16.694	
677.200	10.970	
677.300	31.739	
677.400	8.024	
677.500	20.503	
677.600	8.464	
677.700	33.618	
677.800	37.532	
677.900	7.731	
678.000	6.842	
678.100	-4.690	
678.200	20.198	
678.300	18.592	
678.400	18.722	
678.500	16.888	
678.600	28.455	
678.700	2.264	
678.800	14.673	
678.900	21.608	
679.000	13.442	
679.100	1.298	
679.200	8.416	
679.300	21.386	
679.400	19.156	
679.500	6.610	
679.600	13.699	
679.700	30.884	
679.800	19.713	
679.900	20.556	
680.000	11.617	
680.100	16.489	
680.200	13.555	
680.300	11.454	
680.400	12.056	
680.500	13.779	
680.600	5.980	
680.700	21.242	
680.800	14.656	
680.900	9.723	
681.000	41.375	
681.100	26.789	
681.200	14.032	
681.300	15.025	
681.400	14.573	
681.500	9.277	
681.600	17.837	
681.700	28.420	
681.800	14.680	
681.900	22.747	
682.000	13.214	
682.100	14.536	
682.200	12.443	
682.300	29.704	
682.400	23.631	
682.500	24.373	
682.600	13.864	
682.700	21.792	
682.800	7.183	
682.900	24.661	
683.000	21.107	
683.100	15.781	
683.200	14.268	
683.300	13.123	
683.400	15.919	
683.500	12.049	
683.600	6.313	
683.700	28.341	
683.800	24.048	
683.900	22.525	
684.000	5.512	
684.100	0.712	
684.200	28.404	
684.300	15.045	
684.400	16.826	
684.500	10.236	
684.600	39.568	
684.700	12.671	
684.800	7.978	
684.900	3.738	
685.000	12.059	
685.100	15.959	
685.200	27.448	
685.300	-0.086	
685.400	2.282	
685.500	27.629	
685.600	25.141	
685.700	25.662	
685.800	18.556	
685.900	7.812	
686.000	26.861	
686.100	0.102	
686.200	26.635	
686.300	13.822	
686.400	25.389	
686.500	14.561	
686.600	19.794	
686.700	23.133	
686.800	13.515	
686.900	11.529	
687.000	11.006	
687.100	7.639	
687.200	21.556	
687.300	0.308	
687.400	14.364	
687.500	22.482	
687.600	0.765	
687.700	12.558	
687.800	-6.939	
687.900	28.059	
688.000	11.782	
688.100	7.542	
688.200	17.964	
688.300	14.839	
688.400	14.967	
688.500	3.466	
688.600	31.066	
688.700	29.150	
688.800	9.698	
688.900	5.095	
689.000	26.836	
689.100	10.695	
689.200	13.268	
689.300	33.717	
689.400	9.183	
689.500	15.794	
689.600	18.703	
689.700	13.992	
689.800	22.922	
689.900	16.243	
690.000	5.617	
690.100	10.485	
690.200	26.436	
690.300	16.915	
690.400	23.059	
690.500	14.721	
690.600	13.466	
690.700	12.119	
690.800	32.053	
690.900	1.392	
691.000	5.632	
691.100	1.579	
691.200	29.713	
691.300	6.237	
691.400	4.211	
691.500	5.266	
691.600	8.492	
691.700	15.281	
691.800	10.588	
691.900	11.420	
692.000	9.515	
692.100	-3.367	
692.200	0.756	
692.300	9.430	
692.400	22.147	
692.500	-6.686	
692.600	2.513	
692.700	17.449	
692.800	9.570	
692.900	10.870	
693.000	10.031	
693.100	25.669	
693.200	-10.519	
693.300	13.818	
693.400	6.932	
693.500	23.099	
693.600	28.958	
693.700	8.672	
693.800	7.804	
693.900	-8.484	
694.000	8.112	
694.100	4.802	
694.200	15.025	
694.300	-0.194	
694.400	14.316	
694.500	-3.226	
694.600	14.491	
694.700	-5.641	
694.800	11.996	
694.900	-16.394	
695.000	2.755	
695.100	8.355	
695.200	0.764	
695.300	1.390	
695.400	4.692	
695.500	-1.928	
695.600	9.668	
695.700	7.313	
695.800	-0.149	
695.900	9.786	
696.000	-5.878	
696.100	12.550	
696.200	-1.352	
696.300	4.494	
696.400	4.707	
696.500	1.189	
696.600	-2.723	
696.700	-0.837	
696.800	5.078	
696.900	12.937	
697.000	-11.534	
697.100	5.244	
697.200	-11.855	
697.300	-6.836	
697.400	-2.399	
697.500	-7.356	
697.600	13.633	
697.700	-5.706	
697.800	4.146	
697.900	-7.771	
698.000	-3.425	
698.100	9.196	
698.200	-16.380	
698.300	7.824	
698.400	9.484	
698.500	-3.079	
698.600	-0.401	
698.700	-4.622	
698.800	5.131	
698.900	-4.131	
699.000	-5.536	
699.100	-11.250	
699.200	-7.495	
699.300	6.397	
699.400	12.551	
699.500	-4.631	
699.600	-15.186	
699.700	-5.156	
699.800	-0.982	
699.900	1.750	
700.000	-13.217	
700.100	-0.233	
700.200	1.090	
700.300	-4.375	
700.400	-12.902	
700.500	-1.260	
700.600	7.849	
700.700	-4.241	
700.800	-15.185	
700.900	3.471	
701.000	-8.214	
701.100	-6.389	
701.200	21.188	
701.300	-8.425	
701.400	-14.084	
701.500	-15.363	
701.600	-8.337	
701.700	-6.608	
701.800	-9.699	
701.900	-7.984	
702.000	-1.126	
702.100	-3.526	
702.200	-13.987	
702.300	-11.349	
702.400	-5.264	
702.500	2.435	
702.600	4.212	
702.700	-15.602	
702.800	-17.674	
702.900	2.916	
703.000	-6.132	
703.100	-24.026	
703.200	9.513	
703.300	-1.911	
703.400	-4.548	
703.500	-1.419	
703.600	-4.662	
703.700	-8.695	
703.800	-9.616	
703.900	-5.397	
704.000	-1.221	
704.100	-15.068	
704.200	1.938	
704.300	-1.308	
704.400	-4.848	
704.500	-11.350	
704.600	-1.969	
704.700	-12.190	
704.800	10.264	
704.900	-31.117	
705.000	-4.418	
705.100	-12.306	
705.200	-0.587	
705.300	-2.853	
705.400	-0.058	
705.500	-9.535	
705.600	-13.122	
705.700	-6.551	
705.800	-16.148	
705.900	-5.131	
706.000	1.703	
706.100	-8.076	
706.200	-5.788	
706.300	5.581	
706.400	-0.118	
706.500	-7.853	
706.600	0.458	
706.700	-0.276	
706.800	-3.813	
706.900	0.441	
707.000	-20.735	
707.100	-12.855	
707.200	-6.378	
707.300	-17.538	
707.400	-4.848	
707.500	-5.488	
707.600	-17.339	
707.700	-13.488	
707.800	8.399	
707.900	-0.201	
708.000	-21.820	
708.100	-6.923	
708.200	-7.624	
708.300	0.870	
708.400	4.011	
708.500	-25.940	
708.600	4.016	
708.700	-14.503	
708.800	5.014	
708.900	-7.720	
709.000	0.814	
709.100	-25.692	
709.200	6.822	
709.300	-6.032	
709.400	-5.417	
709.500	-6.468	
709.600	-0.990	
709.700	13.651	
709.800	-5.159	
709.900	-24.198	
710.000	2.335	
710.100	-12.036	
710.200	8.180	
710.300	11.763	
710.400	-24.263	
710.500	-15.228	
710.600	-1.440	
710.700	0.269	
710.800	-12.518	
710.900	-2.713	
711.000	-18.761	
711.100	3.290	
711.200	-2.282	
711.300	-1.226	
711.400	-5.554	
711.500	-24.962	
711.600	-16.038	
711.700	-17.224	
711.800	-10.132	
711.900	-10.818	
712.000	2.546	
712.100	-13.571	
712.200	-3.013	
712.300	-6.411	
712.400	-5.628	
712.500	-0.251	
712.600	-16.311	
712.700	9.715	
712.800	11.141	
712.900	-19.997	
713.000	-7.802	
713.100	2.879	
713.200	-6.640	
713.300	-2.298	
713.400	-5.533	
713.500	-0.337	
713.600	-1.295	
713.700	-0.713	
713.800	-8.475	
713.900	-3.501	
714.000	1.030	
714.100	1.386	
714.200	-11.834	
714.300	-3.500	
714.400	-12.031	
714.500	5.826	
714.600	5.268	
714.700	-28.690	
714.800	8.696	
714.900	-8.883	
715.000	13.027	
715.100	3.173	
715.200	-9.875	
715.300	-5.044	
715.400	-15.160	
715.500	-1.604	
715.600	0.719	
715.700	-6.445	
715.800	0.925	
715.900	-11.439	
716.000	4.242	
716.100	-3.462	
716.200	-7.229	
716.300	-0.229	
716.400	9.993	
716.500	-5.110	
716.600	1.600	
716.700	7.936	
716.800	-26.571	
716.900	-6.221	
717.000	7.476	
717.100	4.371	
717.200	-15.692	
717.300	-0.804	
717.400	-25.881	
717.500	-1.304	
717.600	-7.720	
717.700	2.067	
717.800	6.884	
717.900	-40.928	
718.000	9.203	
718.100	-5.447	
718.200	-1.900	
718.300	-19.043	
718.400	-11.848	
718.500	-8.786	
718.600	-15.845	
718.700	-12.029	
718.800	-1.938	
718.900	-1.945	
719.000	-13.063	
719.100	1.174	
719.200	8.327	
719.300	8.220	
719.400	-0.086	
719.500	-5.758	
719.600	24.551	
719.700	-9.944	
719.800	-7.658	
719.900	0.457	
720.000	2.102	
720.100	-1.081	
720.200	-7.355	
720.300	-12.918	
720.400	-3.497	
720.500	-8.383	
720.600	-5.627	
720.700	-10.575	
720.800	4.368	
720.900	0.399	
721.000	-17.357	
721.100	-2.721	
721.200	-11.254	
721.300	6.924	
721.400	-17.511	
721.500	-11.587	
721.600	-21.317	
721.700	12.346	
721.800	0.812	
721.900	-8.335	
722.000	0.645	
722.100	11.617	
722.200	-3.939	
722.300	-0.888	
722.400	-6.092	
722.500	-1.037	
722.600	10.399	
722.700	-16.209	
722.800	-0.805	
722.900	-18.386	
723.000	-3.615	
723.100	4.337	
723.200	0.738	
723.300	-6.444	
723.400	-13.376	
723.500	-4.658	
723.600	-0.288	
723.700	-11.577	
723.800	-4.375	
723.900	-5.414	
724.000	-0.637	
724.100	-4.043	
724.200	1.347	
724.300	-19.540	
724.400	-3.887	
724.500	-19.633	
724.600	-37.010	
724.700	-6.369	
724.800	0.650	
724.900	7.221	
725.000	-8.002	
725.100	-7.820	
725.200	-6.298	
725.300	-9.997	
725.400	-19.576	
725.500	5.918	
725.600	-6.502	
725.700	2.621	
725.800	8.189	
725.900	-3.009	
726.000	-16.513	
726.100	7.136	
726.200	-5.930	
726.300	-1.877	
726.400	-4.367	
726.500	-14.793	
726.600	2.442	
726.700	15.343	
726.800	-5.304	
726.900	-2.321	
727.000	-22.375	
727.100	-13.042	
727.200	-21.778	
727.300	-22.040	
727.400	-12.969	
727.500	0.109	
727.600	9.168	
727.700	-2.904	
727.800	-9.812	
727.900	6.664	
728.000	-11.497	
728.100	-10.421	
728.200	-8.159	
728.300	-2.316	
728.400	-23.821	
728.500	-4.403	
728.600	-8.033	
728.700	2.191	
728.800	-19.105	
728.900	-6.067	
729.000	-6.412	
729.100	14.898	
729.200	-4.986	
729.300	-10.065	
729.400	6.596	
729.500	-2.771	
729.600	4.897	
729.700	-2.640	
729.800	-1.255	
729.900	-0.311	
730.000	-23.401	
730.100	-7.680	
730.200	12.594	
730.300	-7.268	
730.400	0.474	
730.500	-0.035	
730.600	-13.381	
730.700	-13.924	
730.800	-3.009	
730.900	4.712	
731.000	-8.738	
731.100	-7.937	
731.200	-3.225	
731.300	9.053	
731.400	5.316	
731.500	-4.955	
731.600	-10.869	
731.700	2.114	
731.800	-2.628	
731.900	-10.851	
732.000	-5.632	
732.100	2.216	
732.200	-7.948	
732.300	4.760	
732.400	-6.123	
732.500	2.347	
732.600	-1.680	
732.700	9.617	
732.800	-20.647	
732.900	-10.456	
733.000	-7.083	
733.100	0.828	
733.200	-0.549	
733.300	-4.201	
733.400	-15.236	
733.500	-8.753	
733.600	-14.971	
733.700	-5.399	
733.800	-1.058	
733.900	-11.149	
734.000	-9.040	
734.100	-7.781	
734.200	-8.994	
734.300	10.534	
734.400	-2.884	
734.500	-22.386	
734.600	-12.149	
734.700	10.040	
734.800	6.907	
734.900	3.571	
735.000	9.456	
735.100	-9.213	
735.200	1.208	
735.300	-7.945	
735.400	-9.375	
735.500	-1.459	
735.600	-1.457	
735.700	-6.456	
735.800	7.637	
735.900	6.116	
736.000	5.753	
736.100	-3.997	
736.200	9.739	
736.300	5.136	
736.400	4.150	
736.500	-6.706	
736.600	-0.480	
736.700	-8.578	
736.800	6.018	
736.900	0.457	
737.000	-5.398	
737.100	-21.750	
737.200	1.028	
737.300	4.639	
737.400	4.247	
737.500	1.811	
737.600	-3.268	
737.700	6.030	
737.800	-7.948	
737.900	4.545	
738.000	4.509	
738.100	0.111	
738.200	-11.233	
738.300	0.578	
738.400	-6.335	
738.500	-17.366	
738.600	17.821	
738.700	-3.416	
738.800	-1.962	
738.900	-14.275	
739.000	-8.315	
739.100	0.940	
739.200	6.673	
739.300	1.625	
739.400	-11.293	
739.500	2.934	
739.600	-7.044	
739.700	-10.001	
739.800	1.142	
739.900	-11.515	
740.000	-4.401	
740.100	12.434	
740.200	-7.673	
740.300	3.961	
740.400	0.233	
740.500	-3.129	
740.600	5.212	
740.700	13.591	
740.800	-0.738	
740.900	-16.076	
741.000	-3.320	
741.100	1.128	
741.200	5.279	
741.300	-5.843	
741.400	0.304	
741.500	6.494	
741.600	-1.055	
741.700	2.919	
741.800	4.645	
741.900	-15.951	
742.000	-10.857	
742.100	15.728	
742.200	3.115	
742.300	-0.485	
742.400	-22.269	
742.500	-7.441	
742.600	-9.062	
742.700	-1.094	
742.800	18.787	
742.900	17.388	
743.000	-4.862	
743.100	9.551	
743.200	-12.550	
743.300	1.575	
743.400	-9.411	
743.500	10.553	
743.600	11.683	
743.700	-0.532	
743.800	-3.692	
743.900	-9.976	
744.000	12.645	
744.100	14.793	
744.200	-1.791	
744.300	-2.648	
744.400	4.605	
744.500	2.947	
744.600	-11.531	
744.700	16.179	
744.800	5.946	
744.900	-8.245	
745.000	12.416	
745.100	-12.425	
745.200	-4.856	
745.300	0.001	
745.400	-2.220	
745.500	3.913	
745.600	11.338	
745.700	-16.585	
745.800	2.862	
745.900	7.887	
746.000	-10.747	
746.100	16.074	
746.200	15.902	
746.300	-1.402	
746.400	7.410	
746.500	-0.285	
746.600	7.718	
746.700	4.100	
746.800	3.771	
746.900	-1.964	
747.000	8.805	
747.100	-10.575	
747.200	0.256	
747.300	-17.537	
747.400	-12.715	
747.500	13.622	
747.600	-3.151	
747.700	20.791	
747.800	-0.467	
747.900	-8.795	
748.000	11.569	
748.100	-7.382	
748.200	-8.453	
748.300	-7.466	
748.400	21.923	
748.500	-0.920	
748.600	1.780	
748.700	14.074	
748.800	-6.474	
748.900	11.792	
749.000	-4.270	
749.100	7.130	
749.200	1.535	
749.300	10.315	
749.400	-3.488	
749.500	-12.596	
749.600	11.929	
749.700	11.867	
749.800	-1.925	
749.900	4.260	
750.000	12.484	
750.100	0.684	
750.200	1.171	
750.300	-16.115	
750.400	10.504	
750.500	-12.417	
750.600	7.626	
750.700	12.701	
750.800	7.962	
750.900	6.182	
751.000	0.242	
751.100	-8.336	
751.200	-1.802	
751.300	2.443	
751.400	-5.453	
751.500	-7.619	
751.600	9.325	
751.700	6.273	
751.800	1.508	
751.900	3.758	
752.000	0.644	
752.100	1.806	
752.200	9.196	
