time /s	I /nA	
588.300	-34.817	
588.400	-28.319	
588.500	-22.815	
588.600	-11.307	
588.700	-38.114	
588.800	-25.453	
588.900	-21.960	
589.000	-22.156	
589.100	-31.218	
589.200	-32.624	
589.300	-17.014	
589.400	-11.322	
589.500	-41.442	
589.600	-17.965	
589.700	1.343	
589.800	-25.449	
589.900	-26.657	
590.000	-26.699	
590.100	-18.044	
590.200	-34.158	
590.300	-20.715	
590.400	-7.129	
590.500	-27.706	
590.600	-1.700	
590.700	-28.500	
590.800	-11.166	
590.900	-27.650	
591.000	-26.520	
591.100	-17.942	
591.200	-25.143	
591.300	-28.453	
591.400	-26.339	
591.500	-29.359	
591.600	-11.636	
591.700	-18.460	
591.800	-20.156	
591.900	-19.500	
592.000	-29.499	
592.100	7.953	
592.200	-19.167	
592.300	-31.529	
592.400	-29.099	
592.500	-36.781	
592.600	-29.860	
592.700	-32.740	
592.800	-15.992	
592.900	-34.685	
593.000	-29.002	
593.100	-20.759	
593.200	-18.902	
593.300	-21.891	
593.400	-6.458	
593.500	-16.401	
593.600	-33.784	
593.700	-43.292	
593.800	-21.353	
593.900	-22.026	
594.000	-18.593	
594.100	-29.482	
594.200	-11.503	
594.300	-31.892	
594.400	-29.021	
594.500	-17.288	
594.600	-15.234	
594.700	-33.324	
594.800	-14.425	
594.900	-15.797	
595.000	-12.681	
595.100	-29.260	
595.200	-30.884	
595.300	-23.276	
595.400	-24.317	
595.500	-16.458	
595.600	-11.460	
595.700	-18.160	
595.800	-26.449	
595.900	-30.492	
596.000	-24.452	
596.100	-25.109	
596.200	-15.224	
596.300	-26.711	
596.400	-17.529	
596.500	-39.275	
596.600	-13.729	
596.700	-11.430	
596.800	-11.055	
596.900	-37.421	
597.000	-28.879	
597.100	-18.609	
597.200	-34.575	
597.300	-14.736	
597.400	-0.220	
597.500	-40.295	
597.600	-20.936	
597.700	-39.076	
597.800	-24.663	
597.900	-10.328	
598.000	-6.984	
598.100	-34.608	
598.200	-7.906	
598.300	-19.731	
598.400	-15.317	
598.500	0.824	
598.600	-39.135	
598.700	-17.746	
598.800	-17.040	
598.900	2.107	
599.000	0.434	
599.100	-7.231	
599.200	-39.008	
599.300	-38.403	
599.400	-32.809	
599.500	-15.023	
599.600	-2.261	
599.700	-26.425	
599.800	-16.233	
599.900	-19.649	
600.000	-23.356	
600.100	-4.513	
600.200	0.830	
600.300	-34.460	
600.400	-27.705	
600.500	-36.291	
600.600	-25.859	
600.700	-28.489	
600.800	-7.194	
600.900	-2.520	
601.000	-14.165	
601.100	-18.012	
601.200	-22.808	
601.300	4.099	
601.400	-18.514	
601.500	-15.829	
601.600	-42.851	
601.700	-24.173	
601.800	-33.631	
601.900	-9.269	
602.000	-17.197	
602.100	-22.623	
602.200	-16.345	
602.300	-23.164	
602.400	-12.567	
602.500	-17.151	
602.600	-29.713	
602.700	-5.870	
602.800	-33.488	
602.900	-12.864	
603.000	-17.587	
603.100	-30.545	
603.200	-25.928	
603.300	-47.136	
603.400	-28.859	
603.500	-26.326	
603.600	-12.809	
603.700	-13.455	
603.800	-20.802	
603.900	-21.560	
604.000	-23.822	
604.100	-24.684	
604.200	-11.466	
604.300	-6.768	
604.400	-26.081	
604.500	-27.135	
604.600	-12.830	
604.700	-15.235	
604.800	-29.815	
604.900	-34.352	
605.000	-15.108	
605.100	-14.904	
605.200	-35.412	
605.300	-22.879	
605.400	-12.978	
605.500	-18.078	
605.600	-29.441	
605.700	-34.870	
605.800	-30.437	
605.900	-31.871	
606.000	-8.159	
606.100	-19.338	
606.200	-16.218	
606.300	-28.201	
606.400	-11.878	
606.500	-26.590	
606.600	-23.005	
606.700	-17.672	
606.800	-0.999	
606.900	-34.904	
607.000	-40.625	
607.100	-26.164	
607.200	-14.319	
607.300	-30.576	
607.400	-27.382	
607.500	-23.949	
607.600	-14.143	
607.700	-26.894	
607.800	-22.292	
607.900	-21.360	
608.000	-41.331	
608.100	-15.618	
608.200	-13.213	
608.300	-15.345	
608.400	-16.225	
608.500	-13.854	
608.600	-26.157	
608.700	-47.271	
608.800	-31.112	
608.900	-4.697	
609.000	-11.636	
609.100	-41.116	
609.200	-35.062	
609.300	-35.303	
609.400	-9.212	
609.500	-3.782	
609.600	-4.664	
609.700	-25.121	
609.800	-36.246	
609.900	-36.381	
610.000	-9.618	
610.100	-7.019	
610.200	-9.566	
610.300	-30.671	
610.400	-22.513	
610.500	-29.917	
610.600	-29.210	
610.700	-13.944	
610.800	-15.792	
610.900	-24.390	
611.000	-23.207	
611.100	-12.111	
611.200	-21.852	
611.300	-22.844	
611.400	-2.947	
611.500	-24.754	
611.600	-44.413	
611.700	0.819	
611.800	-27.264	
611.900	-23.479	
612.000	-25.123	
612.100	-32.983	
612.200	-7.704	
612.300	-14.292	
612.400	-10.865	
612.500	-19.097	
612.600	-21.278	
612.700	-28.905	
612.800	-23.801	
612.900	-28.583	
613.000	-22.482	
613.100	-25.889	
613.200	-15.691	
613.300	-9.890	
613.400	-18.960	
613.500	-2.750	
613.600	-28.811	
613.700	-8.422	
613.800	-16.150	
613.900	-16.420	
614.000	-31.169	
614.100	0.011	
614.200	4.249	
614.300	-17.155	
614.400	-26.676	
614.500	-31.637	
614.600	-7.744	
614.700	-25.321	
614.800	-12.354	
614.900	-21.404	
615.000	-20.619	
615.100	-26.190	
615.200	-31.265	
615.300	-16.279	
615.400	2.505	
615.500	-45.606	
615.600	-32.420	
615.700	-21.578	
615.800	-12.461	
615.900	-14.847	
616.000	-12.434	
616.100	-8.169	
616.200	-20.237	
616.300	-32.108	
616.400	-8.004	
616.500	-36.583	
616.600	-18.883	
616.700	-32.161	
616.800	-29.771	
616.900	-2.051	
617.000	-22.986	
617.100	-21.566	
617.200	-30.155	
617.300	-16.059	
617.400	-20.155	
617.500	-43.315	
617.600	-16.147	
617.700	0.158	
617.800	-28.865	
617.900	-17.721	
618.000	-22.041	
618.100	-23.691	
618.200	-8.667	
618.300	-10.304	
618.400	-19.300	
618.500	-36.018	
618.600	-15.921	
618.700	-15.529	
618.800	4.380	
618.900	-5.878	
619.000	-14.397	
619.100	-19.715	
619.200	-32.426	
619.300	-18.875	
619.400	-22.203	
619.500	-35.178	
619.600	-3.407	
619.700	-18.222	
619.800	4.233	
619.900	-30.340	
620.000	-25.961	
620.100	-8.885	
620.200	-38.305	
620.300	-25.732	
620.400	-25.726	
620.500	-15.680	
620.600	-10.798	
620.700	-6.150	
620.800	-24.239	
620.900	-25.051	
621.000	-17.496	
621.100	-24.935	
621.200	-7.710	
621.300	-22.098	
621.400	-26.115	
621.500	-39.897	
621.600	8.049	
621.700	5.648	
621.800	-8.957	
621.900	-14.226	
622.000	-49.021	
622.100	-16.973	
622.200	-12.405	
622.300	-13.467	
622.400	-2.082	
622.500	-14.412	
622.600	-23.263	
622.700	-26.097	
622.800	-14.193	
622.900	-12.014	
623.000	-17.192	
623.100	-27.258	
623.200	-22.561	
623.300	-36.889	
623.400	-6.293	
623.500	-24.562	
623.600	-17.481	
623.700	-37.526	
623.800	-15.646	
623.900	-7.335	
624.000	-21.917	
624.100	-17.548	
624.200	-12.265	
624.300	-35.093	
624.400	-21.757	
624.500	-22.608	
624.600	-13.367	
624.700	-26.053	
624.800	-5.653	
624.900	-35.069	
625.000	-6.409	
625.100	-25.278	
625.200	-10.209	
625.300	-20.631	
625.400	-18.760	
625.500	-14.031	
625.600	-24.309	
625.700	-23.427	
625.800	-27.175	
625.900	-2.631	
626.000	-29.698	
626.100	-16.603	
626.200	-31.126	
626.300	-39.208	
626.400	-7.366	
626.500	-23.884	
626.600	-26.607	
626.700	-0.526	
626.800	-16.168	
626.900	-19.405	
627.000	15.150	
627.100	-15.290	
627.200	-56.315	
627.300	-25.171	
627.400	-26.913	
627.500	-19.779	
627.600	19.402	
627.700	-19.026	
627.800	2.149	
627.900	-15.563	
628.000	-15.952	
628.100	-27.724	
628.200	-5.804	
628.300	-27.919	
628.400	-16.329	
628.500	-14.340	
628.600	-18.265	
628.700	-12.532	
628.800	-11.200	
628.900	-22.528	
629.000	-23.142	
629.100	-3.234	
629.200	-28.841	
629.300	-1.540	
629.400	-14.411	
629.500	-25.178	
629.600	-21.950	
629.700	-35.306	
629.800	-5.095	
629.900	0.451	
630.000	-14.204	
630.100	-6.924	
630.200	-17.817	
630.300	-16.641	
630.400	7.237	
630.500	2.683	
630.600	-18.436	
630.700	-29.568	
630.800	-2.865	
630.900	12.327	
631.000	20.185	
631.100	7.279	
631.200	-3.953	
631.300	-4.106	
631.400	7.638	
631.500	17.125	
631.600	11.873	
631.700	-0.951	
631.800	5.383	
631.900	7.792	
632.000	19.346	
632.100	-2.638	
632.200	15.943	
632.300	3.645	
632.400	19.928	
632.500	2.561	
632.600	9.907	
632.700	12.187	
632.800	19.829	
632.900	-5.539	
633.000	16.605	
633.100	4.406	
633.200	11.468	
633.300	23.229	
633.400	26.106	
633.500	9.325	
633.600	25.411	
633.700	16.333	
633.800	14.432	
633.900	5.582	
634.000	14.665	
634.100	-2.786	
634.200	23.083	
634.300	22.925	
634.400	23.365	
634.500	19.915	
634.600	6.200	
634.700	7.885	
634.800	30.567	
634.900	-9.369	
635.000	22.494	
635.100	5.375	
635.200	13.780	
635.300	6.916	
635.400	4.186	
635.500	51.167	
635.600	38.920	
635.700	19.707	
635.800	-6.962	
635.900	14.949	
636.000	30.836	
636.100	29.816	
636.200	29.888	
636.300	26.506	
636.400	12.611	
636.500	27.726	
636.600	18.840	
636.700	27.714	
636.800	-8.814	
636.900	41.644	
637.000	26.026	
637.100	26.860	
637.200	42.375	
637.300	20.726	
637.400	8.192	
637.500	43.855	
637.600	25.241	
637.700	38.967	
637.800	28.960	
637.900	38.674	
638.000	38.019	
638.100	29.476	
638.200	18.817	
638.300	37.565	
638.400	33.704	
638.500	32.975	
638.600	33.961	
638.700	37.739	
638.800	9.671	
638.900	27.245	
639.000	37.966	
639.100	57.296	
639.200	39.101	
639.300	26.773	
639.400	22.222	
639.500	57.634	
639.600	48.961	
639.700	33.139	
639.800	30.176	
639.900	21.824	
640.000	34.123	
640.100	45.007	
640.200	53.529	
640.300	39.583	
640.400	35.711	
640.500	48.805	
640.600	25.919	
640.700	49.095	
640.800	29.107	
640.900	12.174	
641.000	33.879	
641.100	24.521	
641.200	54.262	
641.300	42.774	
641.400	56.070	
641.500	55.674	
641.600	33.246	
641.700	25.455	
641.800	33.280	
641.900	24.996	
642.000	47.858	
642.100	48.829	
642.200	30.603	
642.300	40.374	
642.400	33.884	
642.500	55.906	
642.600	58.302	
642.700	37.579	
642.800	59.887	
642.900	30.547	
643.000	45.977	
643.100	56.630	
643.200	46.310	
643.300	52.054	
643.400	40.064	
643.500	59.058	
643.600	41.133	
643.700	48.544	
643.800	54.284	
643.900	20.482	
644.000	32.908	
644.100	32.642	
644.200	46.231	
644.300	49.670	
644.400	46.845	
644.500	44.610	
644.600	38.197	
644.700	40.385	
644.800	33.791	
644.900	63.832	
645.000	61.614	
645.100	34.381	
645.200	22.245	
645.300	33.725	
645.400	44.359	
645.500	49.921	
645.600	52.944	
645.700	53.938	
645.800	42.557	
645.900	39.762	
646.000	48.401	
646.100	47.539	
646.200	36.775	
646.300	45.327	
646.400	34.867	
646.500	36.370	
646.600	38.811	
646.700	28.101	
646.800	51.632	
646.900	51.551	
647.000	40.451	
647.100	44.134	
647.200	50.368	
647.300	50.697	
647.400	60.970	
647.500	36.526	
647.600	47.085	
647.700	56.732	
647.800	46.831	
647.900	26.890	
648.000	34.942	
648.100	43.307	
648.200	44.516	
648.300	39.961	
648.400	40.720	
648.500	54.381	
648.600	39.331	
648.700	24.938	
648.800	32.000	
648.900	30.622	
649.000	43.948	
649.100	52.016	
649.200	44.428	
649.300	35.606	
649.400	45.565	
649.500	24.736	
649.600	56.093	
649.700	19.597	
649.800	47.130	
649.900	44.015	
650.000	48.191	
650.100	38.942	
650.200	31.125	
650.300	42.911	
650.400	62.618	
650.500	22.716	
650.600	35.234	
650.700	41.453	
650.800	34.576	
650.900	42.435	
651.000	37.896	
651.100	25.453	
651.200	54.907	
651.300	45.153	
651.400	42.392	
651.500	58.809	
651.600	41.458	
651.700	47.190	
651.800	47.158	
651.900	32.941	
652.000	30.362	
652.100	48.058	
652.200	41.742	
652.300	45.943	
652.400	46.465	
652.500	51.667	
652.600	49.161	
652.700	11.118	
652.800	36.045	
652.900	48.625	
653.000	44.404	
653.100	40.961	
653.200	34.068	
653.300	27.414	
653.400	70.907	
653.500	36.811	
653.600	50.891	
653.700	27.262	
653.800	43.630	
653.900	42.339	
654.000	27.565	
654.100	62.067	
654.200	32.877	
654.300	34.686	
654.400	21.526	
654.500	39.178	
654.600	49.936	
654.700	67.886	
654.800	58.159	
654.900	43.280	
655.000	36.680	
655.100	21.376	
655.200	37.416	
655.300	31.860	
655.400	66.835	
655.500	26.704	
655.600	41.470	
655.700	28.572	
655.800	49.004	
655.900	41.555	
656.000	40.871	
656.100	30.186	
656.200	41.160	
656.300	58.700	
656.400	69.460	
656.500	27.465	
656.600	34.253	
656.700	37.706	
656.800	45.403	
656.900	54.484	
657.000	52.937	
657.100	62.878	
657.200	49.074	
657.300	35.192	
657.400	44.123	
657.500	58.013	
657.600	32.275	
657.700	33.148	
657.800	20.790	
657.900	46.383	
658.000	57.241	
658.100	22.370	
658.200	48.124	
658.300	54.291	
658.400	38.174	
658.500	40.519	
658.600	38.533	
658.700	54.367	
658.800	61.368	
658.900	38.092	
659.000	40.700	
659.100	29.943	
659.200	23.628	
659.300	38.434	
659.400	52.343	
659.500	60.941	
659.600	20.966	
659.700	50.107	
659.800	41.365	
659.900	43.681	
660.000	48.285	
660.100	44.747	
660.200	39.137	
660.300	35.858	
660.400	45.706	
660.500	56.075	
660.600	52.065	
660.700	41.707	
660.800	35.029	
660.900	17.528	
661.000	59.069	
661.100	52.212	
661.200	30.163	
661.300	41.675	
661.400	58.688	
661.500	69.841	
661.600	45.053	
661.700	28.418	
661.800	26.282	
661.900	54.807	
662.000	33.617	
662.100	31.469	
662.200	32.470	
662.300	43.622	
662.400	47.599	
662.500	44.659	
662.600	41.531	
662.700	36.983	
662.800	57.703	
662.900	53.286	
663.000	30.322	
663.100	52.130	
663.200	46.489	
663.300	38.916	
663.400	35.176	
663.500	60.546	
663.600	40.387	
663.700	39.440	
663.800	50.568	
663.900	32.231	
664.000	45.976	
664.100	35.805	
664.200	46.345	
664.300	35.062	
664.400	11.973	
664.500	44.289	
664.600	35.114	
664.700	36.382	
664.800	34.121	
664.900	40.507	
665.000	36.139	
665.100	46.993	
665.200	43.207	
665.300	41.801	
665.400	30.325	
665.500	49.843	
665.600	27.303	
665.700	50.149	
665.800	41.801	
665.900	44.345	
666.000	22.395	
666.100	41.513	
666.200	27.210	
666.300	43.987	
666.400	44.535	
666.500	40.791	
666.600	26.204	
666.700	35.672	
666.800	51.565	
666.900	40.241	
667.000	34.460	
667.100	52.343	
667.200	41.935	
667.300	37.219	
667.400	33.807	
667.500	36.512	
667.600	52.545	
667.700	30.413	
667.800	36.946	
667.900	39.671	
668.000	61.177	
668.100	42.820	
668.200	54.242	
668.300	32.129	
668.400	35.619	
668.500	42.637	
668.600	24.151	
668.700	54.805	
668.800	37.630	
668.900	32.971	
669.000	27.356	
669.100	48.157	
669.200	41.584	
669.300	61.991	
669.400	47.946	
669.500	28.434	
669.600	30.421	
669.700	28.623	
669.800	53.242	
669.900	42.988	
670.000	35.880	
670.100	32.523	
670.200	36.382	
670.300	30.565	
670.400	38.936	
670.500	45.473	
670.600	36.590	
670.700	35.820	
670.800	33.083	
670.900	32.918	
671.000	41.846	
671.100	66.515	
671.200	16.992	
671.300	51.405	
671.400	47.160	
671.500	27.265	
671.600	48.460	
671.700	34.231	
671.800	25.915	
671.900	25.530	
672.000	44.022	
672.100	52.137	
672.200	34.329	
672.300	60.569	
672.400	19.286	
672.500	53.821	
672.600	53.504	
672.700	29.773	
672.800	44.829	
672.900	35.346	
673.000	11.304	
673.100	29.100	
673.200	34.506	
673.300	54.914	
673.400	35.748	
673.500	55.992	
673.600	27.116	
673.700	47.778	
673.800	41.101	
673.900	26.466	
674.000	60.230	
674.100	37.085	
674.200	53.578	
674.300	14.937	
674.400	34.863	
674.500	52.228	
674.600	41.492	
674.700	32.247	
674.800	33.898	
674.900	41.285	
675.000	51.438	
675.100	60.737	
675.200	42.961	
675.300	22.524	
675.400	28.616	
675.500	48.046	
675.600	42.273	
675.700	36.934	
675.800	27.754	
675.900	23.215	
676.000	36.176	
676.100	40.980	
676.200	42.808	
676.300	49.055	
676.400	42.011	
676.500	35.873	
676.600	27.678	
676.700	12.137	
676.800	50.915	
676.900	55.699	
677.000	27.245	
677.100	34.307	
677.200	36.392	
677.300	44.800	
677.400	35.979	
677.500	47.505	
677.600	27.975	
677.700	50.029	
677.800	36.424	
677.900	32.524	
678.000	47.665	
678.100	20.197	
678.200	37.756	
678.300	38.020	
678.400	43.572	
678.500	41.049	
678.600	35.105	
678.700	31.407	
678.800	31.049	
678.900	28.549	
679.000	18.141	
679.100	44.099	
679.200	41.641	
679.300	18.721	
679.400	34.650	
679.500	21.441	
679.600	41.588	
679.700	42.088	
679.800	63.070	
679.900	9.452	
680.000	20.332	
680.100	43.956	
680.200	39.315	
680.300	58.776	
680.400	51.083	
680.500	35.716	
680.600	42.788	
680.700	11.033	
680.800	50.582	
680.900	42.102	
681.000	71.586	
681.100	45.662	
681.200	22.886	
681.300	20.782	
681.400	28.957	
681.500	53.073	
681.600	56.655	
681.700	46.332	
681.800	41.770	
681.900	19.380	
682.000	26.089	
682.100	63.906	
682.200	42.955	
682.300	21.640	
682.400	45.807	
682.500	32.739	
682.600	37.578	
682.700	48.020	
682.800	44.672	
682.900	37.061	
683.000	30.402	
683.100	43.140	
683.200	48.381	
683.300	38.167	
683.400	50.360	
683.500	38.752	
683.600	12.672	
683.700	36.991	
683.800	39.063	
683.900	42.170	
684.000	40.849	
684.100	36.269	
684.200	40.020	
684.300	55.666	
684.400	24.814	
684.500	43.744	
684.600	32.988	
684.700	28.458	
684.800	27.642	
684.900	42.336	
685.000	33.326	
685.100	34.957	
685.200	21.425	
685.300	30.960	
685.400	59.654	
685.500	44.281	
685.600	59.165	
685.700	48.199	
685.800	47.844	
685.900	23.554	
686.000	15.894	
686.100	46.862	
686.200	37.520	
686.300	37.209	
686.400	36.493	
686.500	43.861	
686.600	55.400	
686.700	56.473	
686.800	27.282	
686.900	43.788	
687.000	47.439	
687.100	33.361	
687.200	35.384	
687.300	45.962	
687.400	40.549	
687.500	31.853	
687.600	31.836	
687.700	49.714	
687.800	36.249	
687.900	40.067	
688.000	16.062	
688.100	36.259	
688.200	29.163	
688.300	31.482	
688.400	43.859	
688.500	23.138	
688.600	42.573	
688.700	34.602	
688.800	23.850	
688.900	39.475	
689.000	46.115	
689.100	39.806	
689.200	17.043	
689.300	26.642	
689.400	49.884	
689.500	47.706	
689.600	49.668	
689.700	9.827	
689.800	31.312	
689.900	33.151	
690.000	28.078	
690.100	20.609	
690.200	19.670	
690.300	45.944	
690.400	36.887	
690.500	16.974	
690.600	15.542	
690.700	37.339	
690.800	11.642	
690.900	35.472	
691.000	18.509	
691.100	4.316	
691.200	12.759	
691.300	8.046	
691.400	16.282	
691.500	11.166	
691.600	16.810	
691.700	25.494	
691.800	13.957	
691.900	-2.691	
692.000	5.052	
692.100	1.750	
692.200	8.338	
692.300	-10.009	
692.400	19.791	
692.500	19.043	
692.600	-14.989	
692.700	4.912	
692.800	-1.945	
692.900	-2.856	
693.000	8.012	
693.100	19.089	
693.200	0.971	
693.300	9.079	
693.400	8.363	
693.500	-5.705	
693.600	6.324	
693.700	12.404	
693.800	-7.249	
693.900	-16.025	
694.000	-0.654	
694.100	4.957	
694.200	-0.216	
694.300	-19.641	
694.400	5.883	
694.500	-28.158	
694.600	13.391	
694.700	3.125	
694.800	-5.863	
694.900	-2.292	
695.000	-22.483	
695.100	17.827	
695.200	7.387	
695.300	-4.795	
695.400	-8.838	
695.500	3.454	
695.600	-1.999	
695.700	0.360	
695.800	-11.494	
695.900	-0.224	
696.000	3.171	
696.100	-5.656	
696.200	0.284	
696.300	-24.962	
696.400	12.090	
696.500	-12.761	
696.600	-21.843	
696.700	7.714	
696.800	-31.029	
696.900	-26.727	
697.000	-10.464	
697.100	0.627	
697.200	-9.644	
697.300	3.064	
697.400	-7.840	
697.500	0.985	
697.600	-20.070	
697.700	-17.221	
697.800	1.212	
697.900	7.403	
698.000	-10.991	
698.100	-9.947	
698.200	-8.960	
698.300	5.005	
698.400	-3.441	
698.500	-33.445	
698.600	3.583	
698.700	-25.097	
698.800	0.229	
698.900	7.596	
699.000	-8.377	
699.100	-8.726	
699.200	-8.612	
699.300	-10.111	
699.400	-5.298	
699.500	-24.915	
699.600	-17.141	
699.700	1.322	
699.800	-24.589	
699.900	-31.764	
700.000	-7.566	
700.100	-9.887	
700.200	2.289	
700.300	-5.148	
700.400	-13.193	
700.500	-9.353	
700.600	-7.586	
700.700	-38.188	
700.800	-5.775	
700.900	-9.019	
701.000	-15.593	
701.100	-3.100	
701.200	-32.828	
701.300	-22.132	
701.400	-18.091	
701.500	-25.640	
701.600	-7.068	
701.700	-9.042	
701.800	-6.440	
701.900	-19.273	
702.000	-34.689	
702.100	-8.564	
702.200	-23.444	
702.300	-8.188	
702.400	-20.752	
702.500	-14.598	
702.600	-16.056	
702.700	-29.979	
702.800	-17.506	
702.900	-35.117	
703.000	-13.276	
703.100	-26.736	
703.200	-23.085	
703.300	-17.379	
703.400	2.446	
703.500	-30.913	
703.600	-15.904	
703.700	-32.960	
703.800	-29.010	
703.900	-30.297	
704.000	-9.016	
704.100	-32.710	
704.200	-21.606	
704.300	-39.992	
704.400	-21.563	
704.500	-31.574	
704.600	-36.147	
704.700	-7.759	
704.800	-29.776	
704.900	-12.318	
705.000	-24.415	
705.100	-26.079	
705.200	-19.938	
705.300	-34.776	
705.400	-39.152	
705.500	-10.592	
705.600	-35.985	
705.700	-22.666	
705.800	-22.528	
705.900	-13.990	
706.000	-37.198	
706.100	-28.697	
706.200	-23.099	
706.300	-23.633	
706.400	-23.504	
706.500	-23.091	
706.600	-20.845	
706.700	-33.098	
706.800	-27.978	
706.900	-41.912	
707.000	-38.877	
707.100	-29.104	
707.200	-23.694	
707.300	-12.410	
707.400	-12.269	
707.500	-24.837	
707.600	-27.327	
707.700	-17.283	
707.800	-30.694	
707.900	-26.981	
708.000	-25.414	
708.100	-38.863	
708.200	-34.499	
708.300	-45.261	
708.400	-25.724	
708.500	-26.003	
708.600	1.133	
708.700	-31.273	
708.800	-34.322	
708.900	-13.526	
709.000	-23.455	
709.100	-21.075	
709.200	-26.900	
709.300	-9.788	
709.400	-37.138	
709.500	-45.620	
709.600	-27.134	
709.700	-37.173	
709.800	-18.830	
709.900	-14.832	
710.000	-5.766	
710.100	-24.340	
710.200	-38.177	
710.300	-18.381	
710.400	-30.679	
710.500	-28.080	
710.600	-44.700	
710.700	-31.294	
710.800	-17.248	
710.900	-42.528	
711.000	-3.339	
711.100	-4.134	
711.200	-13.472	
711.300	-17.698	
711.400	-44.998	
711.500	-24.014	
711.600	-18.907	
711.700	-63.794	
711.800	-17.446	
711.900	-20.768	
712.000	-18.529	
712.100	-16.145	
712.200	-28.473	
712.300	-39.132	
712.400	-20.264	
712.500	-24.774	
712.600	-28.024	
712.700	-20.480	
712.800	-11.066	
712.900	-22.706	
713.000	-34.045	
713.100	-36.526	
713.200	-22.105	
713.300	-42.688	
713.400	-30.915	
713.500	-11.951	
713.600	-42.249	
713.700	-27.824	
713.800	-20.237	
713.900	-33.960	
714.000	-31.210	
714.100	-43.911	
714.200	-19.027	
714.300	-23.978	
714.400	-56.942	
714.500	-36.895	
714.600	-25.817	
714.700	-23.091	
714.800	-19.571	
714.900	-42.174	
715.000	-26.198	
715.100	-31.541	
715.200	-36.169	
715.300	-29.212	
715.400	-25.753	
715.500	-47.521	
715.600	-31.933	
715.700	-26.945	
715.800	-34.454	
715.900	-14.976	
716.000	-20.190	
716.100	-36.836	
716.200	-23.011	
716.300	-23.309	
716.400	-19.436	
716.500	-35.409	
716.600	-18.304	
716.700	-16.844	
716.800	-28.816	
716.900	-51.328	
717.000	-6.686	
717.100	-30.566	
717.200	-30.873	
717.300	-22.737	
717.400	-27.179	
717.500	-5.008	
717.600	-43.162	
717.700	-22.701	
717.800	-35.918	
717.900	-26.887	
718.000	-34.822	
718.100	-21.779	
718.200	-23.919	
718.300	-12.838	
718.400	-21.350	
718.500	-26.629	
718.600	-34.562	
718.700	-45.037	
718.800	-23.969	
718.900	-21.841	
719.000	-23.301	
719.100	-15.681	
719.200	-29.136	
719.300	-22.217	
719.400	-42.316	
719.500	-18.447	
719.600	-27.888	
719.700	-30.247	
719.800	-47.654	
719.900	-16.367	
720.000	-21.472	
720.100	-30.039	
720.200	-24.171	
720.300	-29.379	
720.400	8.069	
720.500	-2.684	
720.600	-25.936	
720.700	-15.966	
720.800	-27.098	
720.900	-41.054	
721.000	-39.073	
721.100	-25.064	
721.200	-28.199	
721.300	-29.887	
721.400	-26.201	
721.500	-23.412	
721.600	-25.439	
721.700	-37.653	
721.800	-36.714	
721.900	-46.632	
722.000	-20.546	
722.100	-19.879	
722.200	-19.632	
722.300	-41.970	
722.400	-27.348	
722.500	-46.396	
722.600	-14.479	
722.700	-20.432	
722.800	-20.890	
722.900	-23.243	
723.000	-24.920	
723.100	-31.798	
723.200	-5.230	
723.300	-41.096	
723.400	-23.516	
723.500	-23.624	
723.600	-22.322	
723.700	-31.621	
723.800	-41.589	
723.900	-25.022	
724.000	-18.303	
724.100	-13.660	
724.200	-46.930	
724.300	-25.227	
724.400	-56.464	
724.500	-31.489	
724.600	-19.777	
724.700	-27.632	
724.800	-50.944	
724.900	-16.666	
725.000	-19.620	
725.100	-43.639	
725.200	-16.897	
725.300	-24.971	
725.400	-32.683	
725.500	-19.999	
725.600	-38.577	
725.700	-40.628	
725.800	-38.990	
725.900	-28.605	
726.000	-27.615	
726.100	-34.405	
726.200	-29.761	
726.300	-30.497	
726.400	-35.486	
726.500	-38.866	
726.600	-31.280	
726.700	-24.628	
726.800	-22.989	
726.900	-32.112	
727.000	-28.021	
727.100	-18.357	
727.200	-36.562	
727.300	-26.670	
727.400	-22.664	
727.500	-16.681	
727.600	-28.658	
727.700	-52.995	
727.800	-5.845	
727.900	-31.104	
728.000	-32.340	
728.100	-21.154	
728.200	-16.670	
728.300	-22.984	
728.400	-56.236	
728.500	-24.726	
728.600	-38.121	
728.700	-13.285	
728.800	-17.492	
728.900	-33.217	
729.000	-30.872	
729.100	-22.579	
729.200	-29.162	
729.300	-19.560	
729.400	-42.168	
729.500	-21.133	
729.600	-19.017	
729.700	-28.037	
729.800	-26.188	
729.900	-33.905	
730.000	-31.099	
730.100	-28.128	
730.200	-47.544	
730.300	-36.929	
730.400	-50.172	
730.500	-24.523	
730.600	2.249	
730.700	-22.675	
730.800	-36.818	
730.900	-26.114	
731.000	-24.032	
731.100	-11.204	
731.200	-17.107	
731.300	-19.223	
731.400	-13.743	
731.500	-13.968	
731.600	-16.025	
731.700	-46.501	
731.800	-19.922	
731.900	-40.207	
732.000	-22.916	
732.100	-28.273	
732.200	-28.385	
732.300	-33.171	
732.400	-19.211	
732.500	-34.536	
732.600	-30.658	
732.700	-22.744	
732.800	-26.625	
732.900	-27.702	
733.000	-28.331	
733.100	-31.325	
733.200	-37.761	
733.300	-1.455	
733.400	-22.829	
733.500	-16.298	
733.600	-32.856	
733.700	-29.533	
733.800	-33.985	
733.900	-31.104	
734.000	-54.320	
734.100	-20.328	
734.200	-20.544	
734.300	-3.167	
734.400	-19.521	
734.500	-21.854	
734.600	-27.629	
734.700	-42.947	
