time /s	I /nA	
727.900	-65.982	
728.000	-10.675	
728.100	-30.083	
728.200	-43.846	
728.300	-13.877	
728.400	-30.599	
728.500	-30.351	
728.600	-15.884	
728.700	-32.090	
728.800	-32.396	
728.900	-38.673	
729.000	-59.987	
729.100	-13.287	
729.200	-20.609	
729.300	-39.629	
729.400	-28.723	
729.500	-48.872	
729.600	-27.159	
729.700	-19.069	
729.800	-37.811	
729.900	-29.182	
730.000	-31.041	
730.100	-39.266	
730.200	-20.799	
730.300	-46.527	
730.400	-13.713	
730.500	-28.419	
730.600	-41.053	
730.700	-42.424	
730.800	-32.484	
730.900	-21.126	
731.000	-40.356	
731.100	-40.929	
731.200	-18.585	
731.300	-20.804	
731.400	-18.069	
731.500	-4.409	
731.600	-20.318	
731.700	-42.674	
731.800	-33.961	
731.900	-41.575	
732.000	-36.475	
732.100	-27.779	
732.200	-30.400	
732.300	-33.834	
732.400	-26.137	
732.500	-45.344	
732.600	-13.694	
732.700	-20.337	
732.800	-28.914	
732.900	-38.290	
733.000	-27.396	
733.100	-30.456	
733.200	-28.751	
733.300	-31.443	
733.400	-33.813	
733.500	-31.300	
733.600	-28.479	
733.700	-42.366	
733.800	-13.301	
733.900	-15.898	
734.000	-19.788	
734.100	-17.149	
734.200	-33.053	
734.300	-50.048	
734.400	-16.299	
734.500	-10.338	
734.600	-47.629	
734.700	-26.771	
734.800	-45.306	
734.900	-29.425	
735.000	-36.585	
735.100	-16.176	
735.200	-24.866	
735.300	-37.781	
735.400	-21.315	
735.500	-3.610	
735.600	-37.584	
735.700	-24.814	
735.800	-39.010	
735.900	-18.684	
736.000	-44.321	
736.100	-23.631	
736.200	-40.256	
736.300	-19.563	
736.400	-21.740	
736.500	-33.668	
736.600	-36.523	
736.700	-43.421	
736.800	-38.523	
736.900	-22.991	
737.000	-21.242	
737.100	-43.924	
737.200	-18.790	
737.300	4.514	
737.400	-12.543	
737.500	-10.221	
737.600	-17.402	
737.700	-42.889	
737.800	-27.067	
737.900	-32.352	
738.000	-39.413	
738.100	-19.972	
738.200	-32.548	
738.300	-32.176	
738.400	-32.836	
738.500	-34.043	
738.600	-20.071	
738.700	-31.273	
738.800	-14.294	
738.900	-27.973	
739.000	-24.725	
739.100	-28.235	
739.200	-24.673	
739.300	-27.255	
739.400	-34.002	
739.500	-48.231	
739.600	-30.482	
739.700	-10.574	
739.800	-9.826	
739.900	-42.979	
740.000	-43.620	
740.100	-41.074	
740.200	6.488	
740.300	-0.958	
740.400	-19.709	
740.500	-43.469	
740.600	-44.627	
740.700	-23.784	
740.800	-39.325	
740.900	-19.167	
741.000	-44.268	
741.100	-47.544	
741.200	-26.896	
741.300	-10.473	
741.400	-12.929	
741.500	-32.852	
741.600	-40.817	
741.700	-17.467	
741.800	-21.827	
741.900	-17.856	
742.000	-21.268	
742.100	-24.416	
742.200	-26.772	
742.300	-45.304	
742.400	-31.454	
742.500	-20.723	
742.600	-22.633	
742.700	1.748	
742.800	-10.679	
742.900	-47.706	
743.000	-45.137	
743.100	-16.360	
743.200	-25.617	
743.300	-26.683	
743.400	-51.888	
743.500	-33.247	
743.600	-47.300	
743.700	-4.202	
743.800	-19.628	
743.900	-28.394	
744.000	-30.627	
744.100	-32.532	
744.200	-28.453	
744.300	-45.109	
744.400	-21.225	
744.500	-10.990	
744.600	-9.652	
744.700	-15.671	
744.800	-37.941	
744.900	-33.317	
745.000	-24.121	
745.100	-38.795	
745.200	-15.635	
745.300	-38.853	
745.400	-21.890	
745.500	-3.305	
745.600	-12.096	
745.700	-32.684	
745.800	-33.599	
745.900	-28.328	
746.000	-23.055	
746.100	-21.476	
746.200	-15.461	
746.300	-25.930	
746.400	-50.004	
746.500	-20.682	
746.600	-18.798	
746.700	-0.579	
746.800	-29.471	
746.900	-26.686	
747.000	-17.782	
747.100	-45.120	
747.200	-27.049	
747.300	-27.318	
747.400	-39.707	
747.500	-24.606	
747.600	-42.094	
747.700	-9.642	
747.800	-22.582	
747.900	-35.289	
748.000	-27.023	
748.100	-40.739	
748.200	-26.414	
748.300	-36.980	
748.400	-26.411	
748.500	-3.914	
748.600	-25.769	
748.700	-29.087	
748.800	-21.127	
748.900	-50.114	
749.000	-19.057	
749.100	-27.382	
749.200	7.414	
749.300	-17.190	
749.400	-43.024	
749.500	-29.436	
749.600	-26.042	
749.700	-26.949	
749.800	-21.790	
749.900	-29.460	
750.000	-23.058	
750.100	0.196	
750.200	-22.689	
750.300	0.226	
750.400	-23.956	
750.500	-26.462	
750.600	-24.726	
750.700	-49.980	
750.800	-7.209	
750.900	-21.569	
751.000	-30.190	
751.100	-39.732	
751.200	-38.228	
751.300	-36.627	
751.400	-49.669	
751.500	-17.063	
751.600	-21.082	
751.700	-22.493	
751.800	-23.574	
751.900	-32.298	
752.000	-15.131	
752.100	-26.663	
752.200	-26.515	
752.300	-20.574	
752.400	-30.920	
752.500	-28.266	
752.600	-23.793	
752.700	-24.896	
752.800	-16.925	
752.900	-25.762	
753.000	-17.002	
753.100	-27.084	
753.200	-56.996	
753.300	-9.189	
753.400	-19.834	
753.500	-34.529	
753.600	-13.038	
753.700	-9.145	
753.800	-10.745	
753.900	-35.071	
754.000	-25.071	
754.100	-12.377	
754.200	-17.689	
754.300	-16.741	
754.400	-30.500	
754.500	-37.224	
754.600	-34.087	
754.700	-17.713	
754.800	-23.369	
754.900	-13.303	
755.000	-19.936	
755.100	-14.471	
755.200	-35.234	
755.300	-24.799	
755.400	-43.879	
755.500	-32.898	
755.600	-4.642	
755.700	-35.297	
755.800	-39.942	
755.900	-18.788	
756.000	-37.678	
756.100	-21.414	
756.200	-12.760	
756.300	-23.146	
756.400	-32.693	
756.500	-29.510	
756.600	-43.324	
756.700	-19.276	
756.800	-14.337	
756.900	-41.000	
757.000	-27.141	
757.100	-38.610	
757.200	-18.199	
757.300	-19.061	
757.400	-19.137	
757.500	-34.492	
757.600	-22.532	
757.700	-6.371	
757.800	-24.895	
757.900	-19.489	
758.000	-26.924	
758.100	-23.458	
758.200	-31.420	
758.300	-16.611	
758.400	-16.933	
758.500	-39.411	
758.600	5.403	
758.700	-29.825	
758.800	-8.429	
758.900	-47.826	
759.000	-16.512	
759.100	-13.733	
759.200	-20.148	
759.300	-40.008	
759.400	-36.663	
759.500	-22.130	
759.600	-46.275	
759.700	-19.298	
759.800	-46.434	
759.900	-33.822	
760.000	-12.126	
760.100	-16.549	
760.200	-10.776	
760.300	-38.545	
760.400	-36.882	
760.500	-42.098	
760.600	-10.499	
760.700	-25.969	
760.800	-31.925	
760.900	-23.450	
761.000	-24.297	
761.100	-29.201	
761.200	-24.893	
761.300	-23.262	
761.400	-19.814	
761.500	-23.289	
761.600	-24.612	
761.700	-37.523	
761.800	-26.955	
761.900	-18.401	
762.000	-27.593	
762.100	-38.097	
762.200	-23.695	
762.300	-15.294	
762.400	9.782	
762.500	-9.704	
762.600	-48.279	
762.700	-35.257	
762.800	-31.991	
762.900	-25.635	
763.000	-23.758	
763.100	-21.928	
763.200	-30.549	
763.300	-26.692	
763.400	-25.759	
763.500	-2.287	
763.600	2.420	
763.700	-17.051	
763.800	-51.271	
763.900	-33.197	
764.000	-31.578	
764.100	-39.142	
764.200	-16.083	
764.300	-19.589	
764.400	-27.911	
764.500	-34.203	
764.600	0.964	
764.700	-34.924	
764.800	-27.308	
764.900	-17.743	
765.000	-19.351	
765.100	-42.516	
765.200	-28.358	
765.300	-19.910	
765.400	-14.413	
765.500	-25.285	
765.600	-29.079	
765.700	-39.851	
765.800	-18.180	
765.900	-8.465	
766.000	-9.980	
766.100	-28.427	
766.200	-25.557	
766.300	-34.165	
766.400	-7.905	
766.500	-31.415	
766.600	-16.326	
766.700	-29.731	
766.800	-36.763	
766.900	-27.214	
767.000	-31.011	
767.100	-18.492	
767.200	-21.386	
767.300	-21.916	
767.400	-27.299	
767.500	-39.421	
767.600	-11.639	
767.700	-24.112	
767.800	-38.856	
767.900	-37.923	
768.000	-45.459	
768.100	-30.885	
768.200	-39.670	
768.300	-11.000	
768.400	-14.325	
768.500	-42.617	
768.600	-31.797	
768.700	-30.183	
768.800	-23.890	
768.900	-8.237	
769.000	-1.863	
769.100	-6.154	
769.200	-23.847	
769.300	-30.868	
769.400	-36.307	
769.500	-15.050	
769.600	-30.508	
769.700	-13.977	
769.800	-50.359	
769.900	-46.055	
770.000	-14.166	
770.100	-15.132	
770.200	-9.536	
770.300	-30.678	
770.400	-22.950	
770.500	-21.429	
770.600	-24.589	
770.700	-11.616	
770.800	-17.438	
770.900	-43.145	
771.000	-20.726	
771.100	-41.614	
771.200	-19.098	
771.300	-19.046	
771.400	-26.043	
771.500	-36.984	
771.600	-17.872	
771.700	-31.103	
771.800	-27.805	
771.900	-19.989	
772.000	-42.819	
772.100	-23.912	
772.200	-18.377	
772.300	-7.547	
772.400	-7.502	
772.500	-21.679	
772.600	-45.886	
772.700	-14.421	
772.800	-18.737	
772.900	-36.789	
773.000	3.563	
773.100	-11.365	
773.200	-24.714	
773.300	-26.186	
773.400	-36.302	
773.500	-17.419	
773.600	5.059	
773.700	-18.788	
773.800	-36.583	
773.900	-37.504	
774.000	-10.927	
774.100	-13.976	
774.200	-9.378	
774.300	-24.848	
774.400	-29.486	
774.500	-47.232	
774.600	-17.988	
774.700	-27.171	
774.800	-21.215	
774.900	-24.536	
775.000	-30.493	
775.100	-34.931	
775.200	-27.457	
775.300	-7.249	
775.400	-17.670	
775.500	-32.691	
775.600	-41.082	
775.700	-21.400	
775.800	-33.606	
775.900	-19.434	
776.000	-26.104	
776.100	-23.662	
776.200	-17.287	
776.300	-26.482	
776.400	-29.660	
776.500	-21.787	
776.600	-7.307	
776.700	-15.895	
776.800	-13.809	
776.900	-45.169	
777.000	12.019	
777.100	-9.916	
777.200	-19.090	
777.300	-8.263	
777.400	-32.192	
777.500	-40.839	
777.600	-38.975	
777.700	-17.093	
777.800	-19.538	
777.900	-38.573	
778.000	-7.072	
778.100	-28.353	
778.200	-11.085	
778.300	-17.084	
778.400	-34.397	
778.500	-24.330	
778.600	-33.735	
778.700	-64.479	
778.800	3.734	
778.900	-25.838	
779.000	-37.789	
779.100	-36.219	
779.200	-24.393	
779.300	-22.662	
779.400	-19.127	
779.500	-15.547	
779.600	-11.894	
779.700	-26.501	
779.800	-36.708	
779.900	-28.272	
780.000	-23.839	
780.100	-1.728	
780.200	-51.346	
780.300	-32.098	
780.400	-7.667	
780.500	-0.695	
780.600	-8.656	
780.700	-2.754	
780.800	-21.948	
780.900	-9.668	
781.000	-0.452	
781.100	-6.031	
781.200	-1.448	
781.300	6.301	
781.400	-5.152	
781.500	-7.432	
781.600	0.575	
781.700	11.638	
781.800	18.922	
781.900	2.816	
782.000	7.800	
782.100	8.295	
782.200	-7.653	
782.300	18.038	
782.400	11.252	
782.500	11.445	
782.600	21.062	
782.700	-28.148	
782.800	6.437	
782.900	1.519	
783.000	0.067	
783.100	8.210	
783.200	2.503	
783.300	-2.003	
783.400	8.924	
783.500	17.894	
783.600	4.284	
783.700	0.506	
783.800	-0.261	
783.900	1.801	
784.000	10.479	
784.100	7.797	
784.200	14.725	
784.300	-10.212	
784.400	-11.438	
784.500	16.648	
784.600	13.122	
784.700	15.803	
784.800	10.510	
784.900	-7.185	
785.000	12.610	
785.100	3.764	
785.200	13.173	
785.300	12.045	
785.400	5.586	
785.500	-1.457	
785.600	10.857	
785.700	11.161	
785.800	-14.206	
785.900	13.879	
786.000	12.694	
786.100	-2.689	
786.200	13.743	
786.300	-3.033	
786.400	7.590	
786.500	16.600	
786.600	17.236	
786.700	8.532	
786.800	20.439	
786.900	2.114	
787.000	8.761	
787.100	26.498	
787.200	0.358	
787.300	3.925	
787.400	-5.423	
787.500	15.166	
787.600	14.194	
787.700	0.023	
787.800	3.608	
787.900	16.521	
788.000	18.416	
788.100	27.030	
788.200	21.161	
788.300	-7.471	
788.400	16.518	
788.500	7.503	
788.600	3.440	
788.700	17.749	
788.800	22.941	
788.900	10.751	
789.000	12.613	
789.100	-1.180	
789.200	4.069	
789.300	22.061	
789.400	12.452	
789.500	14.996	
789.600	26.037	
789.700	5.071	
789.800	-3.445	
789.900	13.848	
790.000	29.413	
790.100	18.317	
790.200	12.075	
790.300	8.392	
790.400	10.779	
790.500	34.045	
790.600	-14.325	
790.700	19.397	
790.800	-4.667	
790.900	16.740	
791.000	-0.816	
791.100	39.448	
791.200	16.188	
791.300	14.390	
791.400	19.311	
791.500	5.027	
791.600	17.918	
791.700	36.685	
791.800	25.191	
791.900	3.574	
792.000	6.555	
792.100	7.804	
792.200	25.887	
792.300	10.074	
792.400	18.330	
792.500	33.662	
792.600	15.169	
792.700	19.530	
792.800	33.587	
792.900	38.322	
793.000	24.786	
793.100	-12.589	
793.200	48.431	
793.300	40.808	
793.400	38.774	
793.500	23.755	
793.600	-3.438	
793.700	29.321	
793.800	24.538	
793.900	24.859	
794.000	25.023	
794.100	10.101	
794.200	26.990	
794.300	-12.985	
794.400	5.515	
794.500	32.749	
794.600	48.243	
794.700	49.927	
794.800	38.223	
794.900	19.124	
795.000	30.575	
795.100	19.889	
795.200	46.659	
795.300	48.168	
795.400	27.967	
795.500	25.151	
795.600	34.084	
795.700	47.500	
795.800	30.258	
795.900	61.108	
796.000	44.231	
796.100	40.920	
796.200	46.906	
796.300	51.557	
796.400	49.759	
796.500	51.987	
796.600	33.648	
796.700	57.704	
796.800	52.822	
796.900	45.404	
797.000	43.083	
797.100	40.116	
797.200	58.058	
797.300	49.988	
797.400	43.873	
797.500	44.539	
797.600	57.574	
797.700	54.537	
797.800	41.904	
797.900	56.803	
798.000	64.320	
798.100	49.371	
798.200	55.885	
798.300	53.068	
798.400	66.483	
798.500	67.197	
798.600	48.409	
798.700	57.674	
798.800	65.643	
798.900	52.316	
799.000	66.883	
799.100	46.367	
799.200	66.230	
799.300	72.919	
799.400	72.786	
799.500	61.045	
799.600	43.916	
799.700	64.447	
799.800	70.601	
799.900	71.525	
800.000	47.346	
