time /s	I /nA	
736.800	-24.661	
736.900	-44.558	
737.000	-9.829	
737.100	-21.229	
737.200	-28.446	
737.300	-5.799	
737.400	-27.212	
737.500	-23.301	
737.600	-28.097	
737.700	-27.430	
737.800	-29.748	
737.900	-15.135	
738.000	-40.257	
738.100	-23.116	
738.200	-33.857	
738.300	-16.947	
738.400	-32.659	
738.500	-21.597	
738.600	-17.568	
738.700	-9.077	
738.800	-21.338	
738.900	-18.466	
739.000	-30.512	
739.100	2.279	
739.200	-21.607	
739.300	-30.123	
739.400	-33.236	
739.500	-6.275	
739.600	-17.114	
739.700	-25.565	
739.800	-29.120	
739.900	-21.432	
740.000	-19.350	
740.100	-14.422	
740.200	-5.615	
740.300	-29.669	
740.400	-47.381	
740.500	-32.032	
740.600	-4.815	
740.700	-8.701	
740.800	-2.825	
740.900	-39.094	
741.000	-14.158	
741.100	-11.354	
741.200	-18.473	
741.300	-8.613	
741.400	-24.645	
741.500	-42.719	
741.600	-24.744	
741.700	-6.773	
741.800	-6.636	
741.900	-27.238	
742.000	-6.528	
742.100	-31.698	
742.200	-34.556	
742.300	-29.369	
742.400	4.250	
742.500	-6.138	
742.600	2.960	
742.700	-27.884	
742.800	-36.373	
742.900	-31.102	
743.000	-24.664	
743.100	0.032	
743.200	-10.076	
743.300	-23.336	
743.400	-31.203	
743.500	-11.307	
743.600	-22.828	
743.700	-16.186	
743.800	-10.805	
743.900	-38.022	
744.000	-20.488	
744.100	-15.684	
744.200	-20.587	
744.300	-19.915	
744.400	-23.024	
744.500	-8.982	
744.600	-29.957	
744.700	-26.293	
744.800	-5.973	
744.900	-17.933	
745.000	-23.334	
745.100	-43.662	
745.200	-14.163	
745.300	-18.268	
745.400	-23.648	
745.500	-10.175	
745.600	-23.834	
745.700	-39.364	
745.800	-12.175	
745.900	-18.790	
746.000	-31.335	
746.100	-11.994	
746.200	-23.361	
746.300	-21.057	
746.400	-33.810	
746.500	-2.029	
746.600	-12.929	
746.700	-24.104	
746.800	-27.027	
746.900	-27.149	
747.000	-25.227	
747.100	-20.290	
747.200	-15.522	
747.300	-19.816	
747.400	-17.827	
747.500	-19.572	
747.600	-22.334	
747.700	-18.932	
747.800	-23.616	
747.900	-29.593	
748.000	-16.943	
748.100	-25.986	
748.200	-14.206	
748.300	-16.010	
748.400	-14.969	
748.500	-12.849	
748.600	-24.549	
748.700	-23.429	
748.800	-32.433	
748.900	-14.152	
749.000	-8.606	
749.100	-15.191	
749.200	-11.170	
749.300	-38.028	
749.400	10.949	
749.500	-2.550	
749.600	-17.547	
749.700	-24.415	
749.800	-30.614	
749.900	-22.530	
750.000	-9.208	
750.100	-5.794	
750.200	-1.076	
750.300	-29.864	
750.400	-26.533	
750.500	-16.765	
750.600	-9.309	
750.700	-3.389	
750.800	-13.819	
750.900	-13.439	
751.000	-29.842	
751.100	-24.641	
751.200	-8.910	
751.300	-12.605	
751.400	-19.660	
751.500	-24.149	
751.600	-28.778	
751.700	-4.254	
751.800	-19.873	
751.900	-20.818	
752.000	-19.278	
752.100	-22.259	
752.200	-14.372	
752.300	-20.575	
752.400	-25.045	
752.500	-15.245	
752.600	-12.786	
752.700	-16.825	
752.800	-32.582	
752.900	-17.842	
753.000	5.036	
753.100	-32.372	
753.200	-15.448	
753.300	-11.161	
753.400	-29.359	
753.500	-17.971	
753.600	-15.606	
753.700	-0.565	
753.800	-49.584	
753.900	-25.565	
754.000	-29.321	
754.100	8.083	
754.200	-19.579	
754.300	-19.522	
754.400	-19.560	
754.500	-32.204	
754.600	-10.379	
754.700	-9.355	
754.800	-9.689	
754.900	-21.313	
755.000	-14.120	
755.100	-28.609	
755.200	-18.321	
755.300	-14.761	
755.400	-6.672	
755.500	-14.170	
755.600	-32.478	
755.700	-8.273	
755.800	-25.709	
755.900	-12.133	
756.000	-3.391	
756.100	-26.464	
756.200	-27.678	
756.300	-33.430	
756.400	-4.867	
756.500	-11.117	
756.600	-23.947	
756.700	-13.086	
756.800	-47.138	
756.900	-9.426	
757.000	-39.861	
757.100	-17.383	
757.200	-2.678	
757.300	-25.604	
757.400	-34.013	
757.500	-21.060	
757.600	-21.430	
757.700	-9.506	
757.800	-13.528	
757.900	-26.458	
758.000	-19.949	
758.100	-10.053	
758.200	-13.815	
758.300	-6.988	
758.400	-18.705	
758.500	-28.639	
758.600	-23.214	
758.700	-13.380	
758.800	-23.840	
758.900	-10.613	
759.000	-22.076	
759.100	-20.904	
759.200	-23.879	
759.300	-13.692	
759.400	-17.677	
759.500	-9.149	
759.600	-10.119	
759.700	-9.565	
759.800	-30.223	
759.900	-34.918	
760.000	10.735	
760.100	-8.349	
760.200	-7.407	
760.300	-25.178	
760.400	-14.900	
760.500	-16.336	
760.600	-6.563	
760.700	-30.533	
760.800	-31.578	
760.900	-33.197	
761.000	-17.325	
761.100	-6.184	
761.200	-20.958	
761.300	-20.442	
761.400	-16.116	
761.500	-23.897	
761.600	-13.755	
761.700	0.502	
761.800	-13.336	
761.900	-15.327	
762.000	-24.861	
762.100	-23.522	
762.200	-21.055	
762.300	-17.478	
762.400	-9.169	
762.500	-14.682	
762.600	-25.809	
762.700	-21.175	
762.800	-25.770	
762.900	-24.401	
763.000	3.578	
763.100	-15.023	
763.200	-29.623	
763.300	-10.404	
763.400	-15.521	
763.500	-17.333	
763.600	-14.820	
763.700	-10.709	
763.800	-12.061	
763.900	-26.869	
764.000	-10.832	
764.100	-14.766	
764.200	-8.276	
764.300	-18.568	
764.400	-20.689	
764.500	-30.649	
764.600	-21.899	
764.700	4.024	
764.800	-16.113	
764.900	-8.227	
765.000	-17.972	
765.100	-9.788	
765.200	-10.248	
765.300	-1.549	
765.400	-38.015	
765.500	-11.596	
765.600	-9.082	
765.700	-15.387	
765.800	-10.678	
765.900	-10.392	
766.000	-17.711	
766.100	-25.206	
766.200	-14.036	
766.300	-15.208	
766.400	-15.531	
766.500	-13.546	
766.600	-16.519	
766.700	-8.433	
766.800	-26.809	
766.900	-10.530	
767.000	-3.992	
767.100	-6.083	
767.200	-27.688	
767.300	-37.002	
767.400	-17.161	
767.500	-8.500	
767.600	5.111	
767.700	-12.036	
767.800	-7.741	
767.900	-34.586	
768.000	-17.885	
768.100	-24.907	
768.200	-2.097	
768.300	-34.887	
768.400	-42.618	
768.500	-12.844	
768.600	-10.402	
768.700	-33.717	
768.800	4.680	
768.900	-8.117	
769.000	-33.788	
769.100	-16.662	
769.200	-8.691	
769.300	5.155	
769.400	-13.553	
769.500	-24.163	
769.600	-40.487	
769.700	-7.951	
769.800	-24.974	
769.900	-12.352	
770.000	-14.492	
770.100	-0.701	
770.200	-24.471	
770.300	-17.742	
770.400	-15.359	
770.500	-5.824	
770.600	-13.927	
770.700	2.466	
770.800	-27.554	
770.900	-5.846	
771.000	-23.987	
771.100	-10.428	
771.200	-15.313	
771.300	-5.767	
771.400	-33.606	
771.500	-18.658	
771.600	-11.561	
771.700	-10.802	
771.800	-9.939	
771.900	-12.079	
772.000	2.409	
772.100	-2.057	
772.200	-24.694	
772.300	4.234	
772.400	-14.514	
772.500	-26.729	
772.600	-6.686	
772.700	-31.339	
772.800	-10.135	
772.900	-3.008	
773.000	-10.739	
773.100	-6.367	
773.200	-12.420	
773.300	-29.050	
773.400	-13.139	
773.500	-8.596	
773.600	-31.194	
773.700	4.260	
773.800	-8.842	
773.900	-13.125	
774.000	-10.103	
774.100	-7.137	
774.200	2.357	
774.300	-20.234	
774.400	-10.774	
774.500	-17.410	
774.600	-25.327	
774.700	3.870	
774.800	-25.240	
774.900	-23.428	
775.000	-25.294	
775.100	-8.901	
775.200	-15.543	
775.300	0.967	
775.400	-18.081	
775.500	-25.917	
775.600	-23.137	
775.700	-11.407	
775.800	4.280	
775.900	-12.312	
776.000	-21.473	
776.100	-9.229	
776.200	-5.511	
776.300	-0.689	
776.400	5.785	
776.500	-9.984	
776.600	-21.509	
776.700	-18.303	
776.800	-4.199	
776.900	-14.220	
777.000	-12.217	
777.100	-11.430	
777.200	-18.486	
777.300	-18.916	
777.400	-11.596	
777.500	-20.086	
777.600	-20.296	
777.700	-16.237	
777.800	2.115	
777.900	9.576	
778.000	-10.792	
778.100	-22.685	
778.200	-14.060	
778.300	-8.511	
778.400	-17.022	
778.500	-27.974	
778.600	-19.067	
778.700	-5.355	
778.800	-8.024	
778.900	-40.771	
779.000	-13.438	
779.100	-7.514	
779.200	-4.399	
779.300	-6.986	
779.400	-19.176	
779.500	-23.305	
779.600	-11.980	
779.700	-20.120	
779.800	-0.691	
779.900	-23.169	
780.000	-1.451	
780.100	-8.140	
780.200	-4.867	
780.300	-10.691	
780.400	1.697	
780.500	-0.345	
780.600	0.746	
780.700	-9.631	
780.800	-11.452	
780.900	-17.675	
781.000	3.109	
781.100	-9.030	
781.200	-12.335	
781.300	0.216	
781.400	0.034	
781.500	-11.196	
781.600	-10.020	
781.700	-11.613	
781.800	5.994	
781.900	3.323	
782.000	3.205	
782.100	-9.543	
782.200	10.133	
782.300	15.302	
782.400	3.887	
782.500	-1.791	
782.600	2.432	
782.700	17.426	
782.800	12.862	
782.900	3.735	
783.000	-12.876	
783.100	14.842	
783.200	15.614	
783.300	6.668	
783.400	19.251	
783.500	-13.733	
783.600	13.287	
783.700	10.400	
783.800	17.765	
783.900	11.316	
784.000	13.354	
784.100	-9.975	
784.200	15.450	
784.300	25.238	
784.400	8.900	
784.500	8.144	
784.600	23.504	
784.700	5.250	
784.800	-0.745	
784.900	0.834	
785.000	10.102	
785.100	-6.220	
785.200	-2.138	
785.300	-0.904	
785.400	7.487	
785.500	2.121	
785.600	13.994	
785.700	6.041	
785.800	6.762	
785.900	4.773	
786.000	-0.794	
786.100	17.810	
786.200	14.673	
786.300	3.151	
786.400	6.011	
786.500	27.673	
786.600	4.812	
786.700	0.446	
786.800	2.941	
786.900	6.040	
787.000	18.761	
787.100	-0.157	
787.200	1.919	
787.300	5.970	
787.400	23.896	
787.500	27.189	
787.600	24.208	
787.700	14.003	
787.800	4.707	
787.900	5.363	
788.000	15.455	
788.100	19.150	
788.200	20.839	
788.300	1.652	
788.400	16.246	
788.500	6.247	
788.600	14.599	
788.700	5.906	
788.800	15.698	
788.900	4.041	
789.000	26.601	
789.100	29.031	
789.200	13.431	
789.300	3.459	
789.400	24.222	
789.500	5.316	
789.600	11.206	
789.700	19.038	
789.800	28.841	
789.900	30.874	
790.000	-9.837	
790.100	23.360	
790.200	16.718	
790.300	20.664	
790.400	38.086	
790.500	28.056	
790.600	16.322	
790.700	1.217	
790.800	14.507	
790.900	-7.990	
791.000	29.246	
791.100	18.572	
791.200	9.495	
791.300	7.132	
791.400	20.520	
791.500	28.112	
791.600	20.962	
791.700	15.965	
791.800	7.989	
791.900	21.708	
792.000	35.113	
792.100	11.351	
792.200	22.517	
792.300	35.048	
792.400	12.907	
792.500	31.256	
792.600	19.428	
792.700	36.258	
792.800	36.420	
792.900	23.343	
793.000	37.145	
793.100	-5.937	
793.200	25.268	
793.300	41.811	
793.400	13.119	
793.500	13.827	
793.600	36.336	
793.700	33.364	
793.800	45.436	
793.900	36.389	
794.000	30.193	
794.100	32.832	
794.200	29.965	
794.300	26.375	
794.400	50.727	
794.500	44.032	
794.600	24.827	
794.700	39.349	
794.800	18.803	
794.900	33.304	
795.000	25.548	
795.100	35.672	
795.200	22.029	
795.300	39.491	
795.400	31.376	
795.500	24.712	
795.600	56.616	
795.700	41.594	
795.800	30.923	
795.900	31.148	
796.000	33.270	
796.100	35.743	
796.200	21.367	
796.300	32.182	
796.400	48.987	
796.500	47.821	
796.600	41.077	
796.700	31.788	
796.800	31.057	
796.900	26.751	
797.000	30.991	
797.100	25.749	
797.200	35.076	
797.300	27.115	
797.400	53.211	
797.500	39.489	
797.600	43.305	
797.700	41.650	
797.800	29.440	
797.900	30.880	
798.000	67.131	
798.100	41.842	
798.200	41.376	
798.300	37.072	
798.400	37.815	
798.500	55.302	
798.600	45.455	
798.700	36.599	
798.800	42.489	
798.900	45.370	
799.000	35.720	
799.100	33.135	
799.200	31.800	
799.300	33.445	
799.400	37.706	
799.500	22.104	
799.600	44.217	
799.700	46.191	
799.800	48.250	
799.900	28.073	
800.000	46.951	
