time /s	I /nA	E /V
917.300	126.215	-0.001
917.400	118.138	-0.001
917.500	104.759	-0.001
917.600	94.215	-0.001
917.700	116.372	-0.001
917.800	131.630	-0.001
917.900	114.235	-0.001
918.000	92.317	-0.001
918.100	119.419	-0.001
918.200	116.352	-0.001
918.300	129.264	-0.001
918.400	109.048	-0.001
918.500	82.802	-0.001
918.600	107.579	-0.001
918.700	128.515	-0.001
918.800	115.651	-0.001
918.900	115.697	-0.001
919.000	136.622	-0.001
919.100	117.817	-0.001
919.200	129.297	-0.001
919.300	114.946	-0.001
919.400	130.236	-0.001
919.500	122.655	-0.001
919.600	105.300	-0.001
919.700	91.143	-0.001
919.800	112.460	-0.001
919.900	109.165	-0.001
920.000	110.788	-0.001
920.100	113.259	-0.001
920.200	118.893	-0.001
920.300	114.543	-0.001
920.400	112.208	-0.001
920.500	124.603	-0.001
920.600	104.545	-0.001
920.700	119.105	-0.001
920.800	124.752	-0.001
920.900	87.516	-0.001
921.000	105.087	-0.001
921.100	108.671	-0.001
921.200	128.138	-0.001
921.300	124.759	-0.001
921.400	131.470	-0.001
921.500	116.037	-0.001
921.600	122.803	-0.001
921.700	119.126	-0.001
921.800	123.587	-0.001
921.900	104.685	-0.001
922.000	114.518	-0.001
922.100	112.204	-0.001
922.200	114.091	-0.001
922.300	114.231	-0.001
922.400	96.777	-0.001
922.500	105.969	-0.001
922.600	98.488	-0.001
922.700	95.341	-0.001
922.800	113.968	-0.001
922.900	127.109	-0.001
923.000	111.079	-0.001
923.100	106.323	-0.001
923.200	107.965	-0.001
923.300	94.389	-0.001
923.400	126.494	-0.001
923.500	133.830	-0.001
923.600	109.037	-0.001
923.700	116.078	-0.001
923.800	104.509	-0.001
923.900	109.828	-0.001
924.000	88.999	-0.001
924.100	99.312	-0.001
924.200	87.262	-0.001
924.300	116.078	-0.001
924.400	114.527	-0.001
924.500	107.211	-0.001
924.600	127.551	-0.001
924.700	101.292	-0.001
924.800	101.078	-0.001
924.900	129.447	-0.001
925.000	106.137	-0.001
925.100	108.919	-0.001
925.200	93.383	-0.001
925.300	124.962	-0.001
925.400	123.824	-0.001
925.500	106.334	-0.001
925.600	107.223	-0.001
925.700	100.993	-0.001
925.800	94.232	-0.001
925.900	108.703	-0.001
926.000	108.302	-0.001
926.100	90.155	-0.001
926.200	107.152	-0.001
926.300	114.129	-0.001
926.400	108.589	-0.001
926.500	107.988	-0.001
926.600	100.192	-0.001
926.700	96.814	-0.001
926.800	92.631	-0.001
926.900	129.307	-0.001
927.000	98.248	-0.001
927.100	126.795	-0.001
927.200	128.687	-0.001
927.300	85.851	-0.001
927.400	106.981	-0.001
927.500	107.496	-0.001
927.600	100.175	-0.001
927.700	93.413	-0.001
927.800	117.229	-0.001
927.900	95.297	-0.001
928.000	101.578	-0.001
928.100	108.798	-0.001
928.200	98.331	-0.001
928.300	86.714	-0.001
928.400	98.371	-0.001
928.500	109.072	-0.001
928.600	92.393	-0.001
928.700	83.097	-0.001
928.800	105.392	-0.001
928.900	112.812	-0.001
929.000	108.188	-0.001
929.100	101.983	-0.001
929.200	89.784	-0.001
929.300	84.460	-0.001
929.400	126.070	-0.001
929.500	98.403	-0.001
929.600	93.433	-0.001
929.700	107.217	-0.001
929.800	95.209	-0.001
929.900	106.498	-0.001
930.000	101.516	-0.001
930.100	89.129	-0.001
930.200	105.940	-0.001
930.300	96.210	-0.001
930.400	100.795	-0.001
930.500	95.975	-0.001
930.600	106.088	-0.001
930.700	92.057	-0.001
930.800	115.389	-0.001
930.900	81.730	-0.001
931.000	77.976	-0.001
931.100	110.083	-0.001
931.200	98.003	-0.001
931.300	111.950	-0.001
931.400	111.751	-0.001
931.500	100.903	-0.001
931.600	83.433	-0.001
931.700	100.096	-0.001
931.800	96.570	-0.001
931.900	97.860	-0.001
932.000	109.503	-0.001
932.100	104.114	-0.001
932.200	99.176	-0.001
932.300	105.862	-0.001
932.400	75.946	-0.001
932.500	84.821	-0.001
932.600	119.142	-0.001
932.700	120.439	-0.001
932.800	104.101	-0.001
932.900	99.296	-0.001
933.000	98.188	-0.001
933.100	80.641	-0.001
933.200	93.517	-0.001
933.300	91.184	-0.001
933.400	103.572	-0.001
933.500	107.313	-0.001
933.600	99.456	-0.001
933.700	82.440	-0.001
933.800	96.101	-0.001
933.900	101.645	-0.001
934.000	94.553	-0.001
934.100	95.887	-0.001
934.200	85.562	-0.001
934.300	90.062	-0.001
934.400	98.702	-0.001
934.500	115.398	-0.001
934.600	74.331	-0.001
934.700	101.445	-0.001
934.800	91.060	-0.001
934.900	96.586	-0.001
935.000	114.798	-0.001
935.100	94.374	-0.001
935.200	84.630	-0.001
935.300	109.857	-0.001
935.400	116.043	-0.001
935.500	81.542	-0.001
935.600	91.276	-0.001
935.700	99.353	-0.001
935.800	87.757	-0.001
935.900	114.232	-0.001
936.000	102.660	-0.001
936.100	92.214	-0.001
936.200	91.472	-0.001
936.300	95.896	-0.001
936.400	88.072	-0.001
936.500	71.185	-0.001
936.600	110.982	-0.001
936.700	101.446	-0.001
936.800	96.477	-0.001
936.900	74.190	-0.001
937.000	104.778	-0.001
937.100	85.991	-0.001
937.200	114.034	-0.001
937.300	99.869	-0.001
937.400	84.081	-0.001
937.500	100.172	-0.001
937.600	94.584	-0.001
937.700	77.565	-0.001
937.800	113.394	-0.001
937.900	88.020	-0.001
938.000	92.619	-0.001
938.100	97.892	-0.001
938.200	71.317	-0.001
938.300	85.744	-0.001
938.400	111.991	-0.001
938.500	113.693	-0.001
938.600	82.220	-0.001
938.700	97.180	-0.001
938.800	97.220	-0.001
938.900	99.897	-0.001
939.000	91.428	-0.001
939.100	104.038	-0.001
939.200	83.431	-0.001
939.300	88.047	-0.001
939.400	98.572	-0.001
939.500	100.527	-0.001
939.600	94.102	-0.001
939.700	104.869	-0.001
939.800	64.440	-0.001
939.900	94.994	-0.001
940.000	72.747	-0.001
940.100	96.520	-0.001
940.200	93.121	-0.001
940.300	91.763	-0.001
940.400	102.737	-0.001
940.500	75.232	-0.001
940.600	114.422	-0.001
940.700	96.356	-0.001
940.800	110.463	-0.001
940.900	77.566	-0.001
941.000	90.674	-0.001
941.100	89.569	-0.001
941.200	100.919	-0.001
941.300	92.394	-0.001
941.400	106.503	-0.001
941.500	77.511	-0.001
941.600	106.352	-0.001
941.700	94.314	-0.001
941.800	98.816	-0.001
941.900	109.003	-0.001
942.000	78.165	-0.001
942.100	104.547	-0.001
942.200	84.383	-0.001
942.300	100.782	-0.001
942.400	105.381	-0.001
942.500	81.102	-0.001
942.600	102.766	-0.001
942.700	94.196	-0.001
942.800	81.643	-0.001
942.900	75.115	-0.001
943.000	106.284	-0.001
943.100	100.985	-0.001
943.200	95.660	-0.001
943.300	83.771	-0.001
943.400	87.884	-0.001
943.500	75.393	-0.001
943.600	96.954	-0.001
943.700	111.217	-0.001
943.800	94.752	-0.001
943.900	97.505	-0.001
944.000	73.446	-0.001
944.100	109.688	-0.001
944.200	105.896	-0.001
944.300	101.600	-0.001
944.400	76.694	-0.001
944.500	76.206	-0.001
944.600	100.499	-0.001
944.700	74.225	-0.001
944.800	97.901	-0.001
944.900	94.239	-0.001
945.000	90.490	-0.001
945.100	81.212	-0.001
945.200	92.749	-0.001
945.300	88.093	-0.001
945.400	93.748	-0.001
945.500	95.963	-0.001
945.600	86.792	-0.001
945.700	77.469	-0.001
945.800	88.141	-0.001
945.900	100.826	-0.001
946.000	93.757	-0.001
946.100	100.260	-0.001
946.200	72.658	-0.001
946.300	101.116	-0.001
946.400	110.248	-0.001
946.500	88.017	-0.001
946.600	78.759	-0.001
946.700	97.859	-0.001
946.800	98.807	-0.001
946.900	83.666	-0.001
947.000	101.469	-0.001
947.100	107.374	-0.001
947.200	89.722	-0.001
947.300	101.662	-0.001
947.400	81.281	-0.001
947.500	79.350	-0.001
947.600	97.413	-0.001
947.700	103.245	-0.001
947.800	87.898	-0.001
947.900	95.570	-0.001
948.000	81.790	-0.001
948.100	89.253	-0.001
948.200	93.499	-0.001
948.300	102.473	-0.001
948.400	112.827	-0.001
948.500	104.862	-0.001
948.600	84.806	-0.001
948.700	85.895	-0.001
948.800	114.591	-0.001
948.900	94.185	-0.001
949.000	85.910	-0.001
949.100	85.105	-0.001
949.200	111.887	-0.001
949.300	77.662	-0.001
949.400	102.718	-0.001
949.500	91.167	-0.001
949.600	98.771	-0.001
949.700	61.911	-0.001
949.800	104.247	-0.001
949.900	75.523	-0.001
950.000	72.039	-0.001
950.100	97.516	-0.001
950.200	108.362	-0.001
950.300	97.950	-0.001
950.400	92.251	-0.001
950.500	76.730	-0.001
950.600	109.052	-0.001
950.700	82.814	-0.001
950.800	85.698	-0.001
950.900	74.852	-0.001
951.000	101.259	-0.001
951.100	94.345	-0.001
951.200	95.034	-0.001
951.300	91.736	-0.001
951.400	97.067	-0.001
951.500	99.024	-0.001
951.600	83.280	-0.001
951.700	78.898	-0.001
951.800	92.742	-0.001
951.900	103.747	-0.001
952.000	101.844	-0.001
952.100	92.219	-0.001
952.200	75.353	-0.001
952.300	85.888	-0.001
952.400	98.623	-0.001
952.500	106.057	-0.001
952.600	90.242	-0.001
952.700	90.634	-0.001
952.800	106.204	-0.001
952.900	92.806	-0.001
953.000	89.011	-0.001
953.100	81.861	-0.001
953.200	99.662	-0.001
953.300	89.310	-0.001
953.400	89.839	-0.001
953.500	92.109	-0.001
953.600	89.212	-0.001
953.700	100.309	-0.001
953.800	86.717	-0.001
953.900	89.465	-0.001
954.000	93.121	-0.001
954.100	94.461	-0.001
954.200	72.814	-0.001
954.300	82.505	-0.001
954.400	97.222	-0.001
954.500	99.633	-0.001
954.600	94.498	-0.001
954.700	65.846	-0.001
954.800	79.087	-0.001
954.900	93.495	-0.001
955.000	106.887	-0.001
955.100	88.032	-0.001
955.200	121.371	-0.001
955.300	83.192	-0.001
955.400	96.841	-0.001
955.500	100.153	-0.001
955.600	96.898	-0.001
955.700	86.630	-0.001
955.800	91.698	-0.001
955.900	89.519	-0.001
956.000	93.806	-0.001
956.100	104.343	-0.001
956.200	86.750	-0.001
956.300	67.220	-0.001
956.400	96.464	-0.001
956.500	106.969	-0.001
956.600	81.515	-0.001
956.700	88.488	-0.001
956.800	106.103	-0.001
956.900	72.069	-0.001
957.000	88.521	-0.001
957.100	110.335	-0.001
957.200	94.097	-0.001
957.300	89.391	-0.001
957.400	98.768	-0.001
957.500	96.875	-0.001
957.600	88.033	-0.001
957.700	97.472	-0.001
957.800	86.802	-0.001
957.900	73.956	-0.001
958.000	94.365	-0.001
958.100	95.981	-0.001
958.200	84.775	-0.001
958.300	99.829	-0.001
958.400	88.851	-0.001
958.500	87.736	-0.001
958.600	89.967	-0.001
958.700	82.274	-0.001
958.800	86.721	-0.001
958.900	85.134	-0.001
959.000	93.450	-0.001
959.100	81.311	-0.001
959.200	93.806	-0.001
959.300	103.517	-0.001
959.400	85.683	-0.001
959.500	95.825	-0.001
959.600	94.039	-0.001
959.700	75.152	-0.001
959.800	85.916	-0.001
959.900	91.650	-0.001
960.000	89.209	-0.001
960.100	81.599	-0.001
960.200	79.932	-0.001
960.300	105.982	-0.001
960.400	97.967	-0.001
960.500	89.303	-0.001
960.600	117.784	-0.001
960.700	88.438	-0.001
960.800	87.858	-0.001
960.900	54.995	-0.001
961.000	54.337	-0.001
961.100	60.328	-0.001
961.200	43.182	-0.001
961.300	42.952	-0.001
961.400	55.033	-0.001
961.500	25.210	-0.001
961.600	22.990	-0.001
961.700	21.515	-0.001
961.800	36.981	-0.001
961.900	17.189	-0.001
962.000	5.313	-0.001
962.100	5.490	-0.001
962.200	-12.788	-0.001
962.300	-8.467	-0.001
962.400	-9.802	-0.001
962.500	-7.820	-0.001
962.600	-6.233	-0.001
962.700	-8.672	-0.001
962.800	-15.517	-0.001
962.900	-33.556	-0.001
963.000	-25.561	-0.001
963.100	-20.371	-0.001
963.200	-15.710	-0.001
963.300	-27.745	-0.001
963.400	-39.885	-0.001
963.500	-35.382	-0.001
963.600	-20.609	-0.001
963.700	-43.828	-0.001
963.800	-26.363	-0.001
963.900	-37.598	-0.001
964.000	-43.018	-0.001
964.100	-35.054	-0.001
964.200	-42.000	-0.001
964.300	-58.438	-0.001
964.400	-52.214	-0.001
964.500	-41.689	-0.001
964.600	-55.764	-0.001
964.700	-38.994	-0.001
964.800	-56.537	-0.001
964.900	-46.305	-0.001
965.000	-25.208	-0.001
965.100	-24.888	-0.001
965.200	-65.247	-0.001
965.300	-69.831	-0.001
965.400	-32.460	-0.001
965.500	-56.001	-0.001
965.600	-55.271	-0.001
965.700	-16.818	-0.001
965.800	-63.306	-0.001
965.900	-59.832	-0.001
966.000	-26.022	-0.001
966.100	-44.050	-0.001
966.200	-56.304	-0.001
966.300	-35.749	-0.001
966.400	-53.375	-0.001
966.500	-44.002	-0.001
966.600	-44.442	-0.001
966.700	-50.267	-0.001
966.800	-38.730	-0.001
966.900	-55.314	-0.001
967.000	-50.721	-0.001
967.100	-40.280	-0.001
967.200	-62.525	-0.001
967.300	-46.244	-0.001
967.400	-28.704	-0.001
967.500	-27.896	-0.001
967.600	-54.714	-0.001
967.700	-37.111	-0.001
967.800	-54.433	-0.001
967.900	-43.611	-0.001
968.000	-41.310	-0.001
968.100	-28.912	-0.001
968.200	-46.311	-0.001
968.300	-47.860	-0.001
968.400	-47.264	-0.001
968.500	-29.811	-0.001
968.600	-36.789	-0.001
968.700	-29.282	-0.001
968.800	-38.350	-0.001
968.900	-44.678	-0.001
969.000	-31.060	-0.001
969.100	-50.158	-0.001
969.200	-50.023	-0.001
969.300	-31.984	-0.001
969.400	-34.739	-0.001
969.500	-22.436	-0.001
969.600	-59.333	-0.001
969.700	-55.498	-0.001
969.800	-45.084	-0.001
969.900	0.890	-0.001
970.000	-42.034	-0.001
970.100	-35.955	-0.001
970.200	-27.191	-0.001
970.300	-29.033	-0.001
970.400	-47.065	-0.001
970.500	-38.070	-0.001
970.600	-30.437	-0.001
970.700	-33.108	-0.001
970.800	-34.295	-0.001
970.900	-38.874	-0.001
971.000	-32.236	-0.001
971.100	-14.658	-0.001
971.200	-20.794	-0.001
971.300	-41.636	-0.001
971.400	-38.768	-0.001
971.500	-34.709	-0.001
971.600	-35.404	-0.001
971.700	-46.533	-0.001
971.800	-33.202	-0.001
971.900	-29.500	-0.001
972.000	-47.446	-0.001
972.100	-32.768	-0.001
972.200	-42.402	-0.001
972.300	-25.958	-0.001
972.400	-40.218	-0.001
972.500	-31.015	-0.001
972.600	-55.905	-0.001
972.700	-26.257	-0.001
972.800	-41.635	-0.001
972.900	-22.475	-0.001
973.000	-24.641	-0.001
973.100	-48.819	-0.001
973.200	-34.633	-0.001
973.300	-35.011	-0.001
973.400	-25.058	-0.001
973.500	-53.598	-0.001
973.600	-27.568	-0.001
973.700	-30.919	-0.001
973.800	-51.668	-0.001
973.900	-27.524	-0.001
974.000	-39.502	-0.001
974.100	-24.323	-0.001
974.200	-25.282	-0.001
974.300	-23.057	-0.001
974.400	-47.790	-0.001
974.500	-35.912	-0.001
974.600	-40.044	-0.001
974.700	-56.655	-0.001
974.800	-27.747	-0.001
974.900	-34.664	-0.001
975.000	-78.978	-0.001
975.100	-29.501	-0.001
975.200	-40.328	-0.001
975.300	-24.766	-0.001
975.400	-25.015	-0.001
975.500	-59.181	-0.001
975.600	-30.374	-0.001
975.700	-41.047	-0.001
975.800	-18.288	-0.001
975.900	-40.905	-0.001
976.000	-41.896	-0.001
976.100	-43.816	-0.001
976.200	-45.728	-0.001
976.300	-24.056	-0.001
976.400	-37.542	-0.001
976.500	-25.201	-0.001
976.600	-30.386	-0.001
976.700	-23.989	-0.001
976.800	-40.884	-0.001
976.900	-46.397	-0.001
977.000	-32.877	-0.001
977.100	-45.984	-0.001
977.200	-42.470	-0.001
977.300	-33.649	-0.001
977.400	-27.709	-0.001
977.500	-68.781	-0.001
977.600	-14.865	-0.001
977.700	-42.080	-0.001
977.800	-54.087	-0.001
977.900	-29.566	-0.001
978.000	-22.792	-0.001
978.100	-31.913	-0.001
978.200	-35.388	-0.001
978.300	-42.642	-0.001
978.400	-42.660	-0.001
978.500	-44.993	-0.001
978.600	-41.337	-0.001
978.700	-22.317	-0.001
978.800	-20.691	-0.001
978.900	-27.061	-0.001
979.000	-43.565	-0.001
979.100	-24.098	-0.001
979.200	-49.326	-0.001
979.300	-46.306	-0.001
979.400	-36.958	-0.001
979.500	-28.458	-0.001
979.600	-47.900	-0.001
979.700	-26.322	-0.001
979.800	-28.038	-0.001
979.900	-41.155	-0.001
980.000	-42.063	-0.001
980.100	-45.331	-0.001
980.200	-41.543	-0.001
980.300	-27.473	-0.001
980.400	-22.975	-0.001
980.500	-38.138	-0.001
980.600	-39.216	-0.001
980.700	-39.053	-0.001
980.800	-31.880	-0.001
980.900	-36.150	-0.001
981.000	-55.917	-0.001
981.100	-47.936	-0.001
981.200	-48.539	-0.001
981.300	-27.395	-0.001
981.400	-56.342	-0.001
981.500	-45.334	-0.001
981.600	-32.698	-0.001
981.700	-36.204	-0.001
981.800	-34.586	-0.001
981.900	-63.835	-0.001
982.000	-47.621	-0.001
982.100	-42.762	-0.001
982.200	-28.172	-0.001
982.300	-45.999	-0.001
982.400	-27.839	-0.001
982.500	-40.240	-0.001
982.600	-34.734	-0.001
982.700	-49.942	-0.001
982.800	-43.801	-0.001
982.900	-39.763	-0.001
983.000	-44.958	-0.001
983.100	-33.627	-0.001
983.200	-35.505	-0.001
983.300	-48.015	-0.001
983.400	-58.822	-0.001
983.500	-44.303	-0.001
983.600	-27.091	-0.001
983.700	-25.508	-0.001
983.800	-37.887	-0.001
983.900	-43.294	-0.001
984.000	-52.069	-0.001
984.100	-48.165	-0.001
984.200	-33.417	-0.001
984.300	-21.758	-0.001
984.400	-29.798	-0.001
984.500	-57.726	-0.001
984.600	-45.898	-0.001
984.700	-43.924	-0.001
984.800	-52.072	-0.001
984.900	-51.508	-0.001
985.000	-43.915	-0.001
985.100	-50.215	-0.001
985.200	-18.098	-0.001
985.300	-51.103	-0.001
985.400	-43.781	-0.001
985.500	-49.379	-0.001
985.600	-44.700	-0.001
985.700	-28.985	-0.001
985.800	-46.910	-0.001
985.900	-34.414	-0.001
986.000	-47.148	-0.001
986.100	-46.767	-0.001
986.200	-38.435	-0.001
986.300	-62.808	-0.001
986.400	-37.349	-0.001
986.500	-36.735	-0.001
986.600	-50.365	-0.001
986.700	-40.548	-0.001
986.800	-36.404	-0.001
986.900	-63.714	-0.001
987.000	-39.212	-0.001
987.100	-58.231	-0.001
987.200	-41.074	-0.001
987.300	-54.692	-0.001
987.400	-22.222	-0.001
987.500	-41.423	-0.001
987.600	-38.395	-0.001
987.700	-40.800	-0.001
987.800	-49.972	-0.001
987.900	-51.568	-0.001
988.000	-44.738	-0.001
988.100	-41.082	-0.001
988.200	-69.926	-0.001
988.300	-42.816	-0.001
988.400	-46.820	-0.001
988.500	-41.208	-0.001
988.600	-38.657	-0.001
988.700	-47.757	-0.001
988.800	-50.306	-0.001
988.900	-57.356	-0.001
989.000	-55.853	-0.001
989.100	-38.488	-0.001
989.200	-26.622	-0.001
989.300	-36.401	-0.001
989.400	-61.806	-0.001
989.500	-51.679	-0.001
989.600	-43.952	-0.001
989.700	-55.747	-0.001
989.800	-57.248	-0.001
989.900	-41.507	-0.001
990.000	-52.029	-0.001
990.100	-29.899	-0.001
990.200	-45.353	-0.001
990.300	-36.131	-0.001
990.400	-58.259	-0.001
990.500	-61.449	-0.001
990.600	-77.105	-0.001
990.700	-53.358	-0.001
990.800	-64.595	-0.001
990.900	-34.192	-0.001
991.000	-43.716	-0.001
991.100	-38.569	-0.001
991.200	-54.878	-0.001
991.300	-42.804	-0.001
991.400	-75.082	-0.001
991.500	-37.437	-0.001
991.600	-50.859	-0.001
991.700	-40.125	-0.001
991.800	-43.376	-0.001
991.900	-53.473	-0.001
992.000	-42.299	-0.001
992.100	-59.808	-0.001
992.200	-40.915	-0.001
992.300	-42.790	-0.001
992.400	-55.453	-0.001
992.500	-62.099	-0.001
992.600	-35.045	-0.001
992.700	-49.057	-0.001
992.800	-71.385	-0.001
992.900	-47.655	-0.001
993.000	-40.915	-0.001
993.100	-65.028	-0.001
993.200	-55.345	-0.001
993.300	-47.664	-0.001
993.400	-58.758	-0.001
993.500	-51.592	-0.001
993.600	-47.053	-0.001
993.700	-57.464	-0.001
993.800	-39.536	-0.001
993.900	-39.156	-0.001
994.000	-57.287	-0.001
994.100	-35.041	-0.001
994.200	-31.218	-0.001
994.300	-53.205	-0.001
994.400	-42.265	-0.001
994.500	-58.724	-0.001
994.600	-47.942	-0.001
994.700	-37.617	-0.001
994.800	-53.604	-0.001
994.900	-64.775	-0.001
995.000	-30.624	-0.001
995.100	-42.696	-0.001
995.200	-47.392	-0.001
995.300	-64.177	-0.001
995.400	-45.174	-0.001
995.500	-57.970	-0.001
995.600	-53.738	-0.001
995.700	-45.321	-0.001
995.800	-65.218	-0.001
995.900	-56.398	-0.001
996.000	-52.369	-0.001
996.100	-56.483	-0.001
996.200	-46.458	-0.001
996.300	-44.204	-0.001
996.400	-52.349	-0.001
996.500	-47.295	-0.001
996.600	-45.977	-0.001
996.700	-52.537	-0.001
996.800	-51.960	-0.001
996.900	-48.324	-0.001
997.000	-51.270	-0.001
997.100	-60.278	-0.001
997.200	-43.619	-0.001
997.300	-49.403	-0.001
997.400	-57.199	-0.001
997.500	-46.568	-0.001
997.600	-64.588	-0.001
997.700	-56.210	-0.001
997.800	-41.345	-0.001
997.900	-39.106	-0.001
998.000	-49.884	-0.001
998.100	-60.941	-0.001
998.200	-57.000	-0.001
998.300	-67.898	-0.001
998.400	-46.612	-0.001
998.500	-49.421	-0.001
998.600	-49.913	-0.001
998.700	-44.906	-0.001
998.800	-45.965	-0.001
998.900	-51.237	-0.001
999.000	-55.684	-0.001
999.100	-49.474	-0.001
999.200	-46.150	-0.001
999.300	-37.473	-0.001
999.400	-50.350	-0.001
999.500	-45.711	-0.001
999.600	-73.223	-0.001
999.700	-56.897	-0.001
999.800	-31.192	-0.001
999.900	-34.707	-0.001
1000.000	-85.664	-0.001
1000.100	-70.698	-0.001
1000.200	-72.512	-0.001
1000.300	-23.509	-0.001
1000.400	-52.482	-0.001
1000.500	-45.036	-0.001
1000.600	-29.638	-0.001
1000.700	-69.366	-0.001
1000.800	-34.661	-0.001
1000.900	-48.575	-0.001
1001.000	-65.729	-0.001
1001.100	-62.960	-0.001
1001.200	-41.643	-0.001
1001.300	-53.880	-0.001
1001.400	-52.778	-0.001
1001.500	-33.340	-0.001
1001.600	-54.295	-0.001
1001.700	-70.759	-0.001
1001.800	-71.636	-0.001
1001.900	-53.808	-0.001
1002.000	-63.332	-0.001
1002.100	-42.061	-0.001
1002.200	-52.446	-0.001
1002.300	-54.226	-0.001
1002.400	-43.457	-0.001
1002.500	-54.857	-0.001
1002.600	-61.682	-0.001
1002.700	-76.106	-0.001
1002.800	-41.477	-0.001
1002.900	-27.860	-0.001
1003.000	-22.715	-0.001
1003.100	-47.457	-0.001
1003.200	-52.304	-0.001
1003.300	-53.355	-0.001
1003.400	-64.014	-0.001
1003.500	-48.747	-0.001
1003.600	-27.687	-0.001
1003.700	-52.849	-0.001
1003.800	-66.017	-0.001
1003.900	-49.036	-0.001
1004.000	-60.082	-0.001
1004.100	-56.745	-0.001
1004.200	-48.774	-0.001
1004.300	-52.881	-0.001
1004.400	-64.744	-0.001
1004.500	-40.792	-0.001
1004.600	-36.794	-0.001
1004.700	-36.710	-0.001
1004.800	-43.054	-0.001
1004.900	-46.960	-0.001
1005.000	-66.678	-0.001
1005.100	-53.679	-0.001
1005.200	-24.880	-0.001
1005.300	-44.997	-0.001
1005.400	-43.877	-0.001
1005.500	-46.394	-0.001
1005.600	-58.247	-0.001
1005.700	-57.959	-0.001
1005.800	-45.056	-0.001
1005.900	-30.287	-0.001
1006.000	-39.543	-0.001
1006.100	-37.458	-0.001
1006.200	-61.384	-0.001
1006.300	-89.935	-0.001
1006.400	-56.961	-0.001
1006.500	-33.833	-0.001
1006.600	-58.033	-0.001
1006.700	-48.270	-0.001
1006.800	-41.739	-0.001
1006.900	-48.511	-0.001
1007.000	-42.794	-0.001
1007.100	-43.018	-0.001
1007.200	-52.757	-0.001
1007.300	-42.049	-0.001
1007.400	-38.675	-0.001
1007.500	-48.016	-0.001
1007.600	-57.584	-0.001
1007.700	-35.386	-0.001
1007.800	-53.165	-0.001
1007.900	-70.917	-0.001
1008.000	-46.233	-0.001
1008.100	-35.256	-0.001
1008.200	-41.963	-0.001
1008.300	-53.837	-0.001
1008.400	-52.106	-0.001
1008.500	-50.802	-0.001
1008.600	-42.254	-0.001
1008.700	-57.151	-0.001
1008.800	-52.811	-0.001
1008.900	-40.972	-0.001
1009.000	-54.494	-0.001
1009.100	-59.436	-0.001
1009.200	-57.191	-0.001
1009.300	-35.532	-0.001
1009.400	-32.833	-0.001
1009.500	-35.626	-0.001
1009.600	-51.724	-0.001
1009.700	-45.533	-0.001
1009.800	-33.667	-0.001
1009.900	-33.014	-0.001
1010.000	-55.231	-0.001
1010.100	-41.832	-0.001
1010.200	-53.339	-0.001
1010.300	-55.832	-0.001
1010.400	-30.112	-0.001
1010.500	-51.951	-0.001
1010.600	-45.287	-0.001
1010.700	-65.922	-0.001
1010.800	-63.414	-0.001
1010.900	-43.630	-0.001
1011.000	-37.925	-0.001
1011.100	-33.208	-0.001
1011.200	-56.088	-0.001
1011.300	-58.757	-0.001
1011.400	-37.381	-0.001
1011.500	-41.436	-0.001
1011.600	-48.025	-0.001
1011.700	-45.902	-0.001
1011.800	-42.198	-0.001
1011.900	-37.709	-0.001
1012.000	-50.185	-0.001
1012.100	-52.851	-0.001
1012.200	-51.216	-0.001
1012.300	-42.910	-0.001
1012.400	-37.438	-0.001
1012.500	-40.902	-0.001
1012.600	-40.971	-0.001
1012.700	-49.063	-0.001
1012.800	-31.703	-0.001
1012.900	-59.766	-0.001
1013.000	-43.143	-0.001
1013.100	-40.849	-0.001
1013.200	-34.506	-0.001
1013.300	-45.027	-0.001
1013.400	-56.981	-0.001
1013.500	-28.321	-0.001
1013.600	-42.354	-0.001
1013.700	-52.455	-0.001
1013.800	-47.103	-0.001
1013.900	-39.159	-0.001
1014.000	-35.127	-0.001
1014.100	-36.210	-0.001
1014.200	-55.008	-0.001
1014.300	-36.789	-0.001
1014.400	-65.459	-0.001
1014.500	-38.884	-0.001
1014.600	-53.464	-0.001
1014.700	-25.759	-0.001
1014.800	-36.781	-0.001
1014.900	-45.839	-0.001
1015.000	-53.461	-0.001
1015.100	-63.875	-0.001
1015.200	-37.663	-0.001
1015.300	-30.675	-0.001
1015.400	-57.085	-0.001
1015.500	-47.944	-0.001
1015.600	-42.528	-0.001
1015.700	-37.784	-0.001
1015.800	-55.833	-0.001
1015.900	-6.724	-0.001
1016.000	-59.232	-0.001
1016.100	-37.075	-0.001
1016.200	-51.008	-0.001
1016.300	-43.351	-0.001
1016.400	-47.787	-0.001
1016.500	-36.361	-0.001
1016.600	-33.410	-0.001
1016.700	-53.179	-0.001
1016.800	-41.088	-0.001
1016.900	-35.269	-0.001
1017.000	-57.416	-0.001
1017.100	-35.303	-0.001
1017.200	-22.177	-0.001
1017.300	-39.628	-0.001
1017.400	-45.104	-0.001
1017.500	-47.488	-0.001
1017.600	-40.158	-0.001
1017.700	-56.195	-0.001
1017.800	-40.954	-0.001
1017.900	-48.867	-0.001
1018.000	-34.057	-0.001
1018.100	-49.881	-0.001
1018.200	-43.845	-0.001
1018.300	-16.145	-0.001
1018.400	-51.294	-0.001
1018.500	-48.794	-0.001
1018.600	-29.809	-0.001
1018.700	-54.728	-0.001
1018.800	-82.535	-0.001
1018.900	-21.186	-0.001
