time /s	I /nA	
439.400	-25.876	
439.500	-24.593	
439.600	-25.019	
439.700	-15.773	
439.800	-25.385	
439.900	-19.597	
440.000	-32.759	
440.100	-35.655	
440.200	-20.084	
440.300	-22.217	
440.400	-16.146	
440.500	-20.975	
440.600	-37.030	
440.700	-22.022	
440.800	-28.045	
440.900	-33.656	
441.000	-23.970	
441.100	-22.393	
441.200	-14.247	
441.300	-11.670	
441.400	-26.314	
441.500	-20.364	
441.600	-20.659	
441.700	-34.097	
441.800	-14.650	
441.900	-35.172	
442.000	-28.502	
442.100	-25.532	
442.200	-20.319	
442.300	-33.826	
442.400	-9.398	
442.500	-12.717	
442.600	-27.604	
442.700	-35.743	
442.800	-30.717	
442.900	-18.982	
443.000	-35.786	
443.100	-28.448	
443.200	-28.182	
443.300	-12.151	
443.400	-31.217	
443.500	-30.775	
443.600	-25.844	
443.700	-14.537	
443.800	-20.013	
443.900	-34.298	
444.000	-12.680	
444.100	-24.186	
444.200	-32.710	
444.300	-41.184	
444.400	-18.773	
444.500	-23.893	
444.600	-13.786	
444.700	-18.660	
444.800	-17.657	
444.900	-28.769	
445.000	-28.478	
445.100	-25.640	
445.200	-27.211	
445.300	-38.857	
445.400	-21.558	
445.500	-22.305	
445.600	-32.755	
445.700	-24.415	
445.800	-31.228	
445.900	-30.939	
446.000	-11.643	
446.100	-29.882	
446.200	-27.643	
446.300	-27.934	
446.400	-21.636	
446.500	-22.871	
446.600	-22.124	
446.700	-27.454	
446.800	-21.426	
446.900	-33.558	
447.000	-19.575	
447.100	-15.591	
447.200	-35.589	
447.300	-18.660	
447.400	-13.424	
447.500	-21.448	
447.600	-22.904	
447.700	-1.368	
447.800	-26.179	
447.900	-5.759	
448.000	-23.339	
448.100	-18.715	
448.200	-19.090	
448.300	-34.300	
448.400	-22.286	
448.500	-17.709	
448.600	-21.199	
448.700	-37.177	
448.800	-20.633	
448.900	-19.635	
449.000	-15.015	
449.100	-28.157	
449.200	-16.861	
449.300	-4.393	
449.400	-13.596	
449.500	-22.287	
449.600	-21.651	
449.700	-15.343	
449.800	-13.308	
449.900	-32.519	
450.000	-25.550	
450.100	-22.073	
450.200	-11.762	
450.300	-26.397	
450.400	-30.923	
450.500	-3.233	
450.600	-12.998	
450.700	-15.384	
450.800	-31.018	
450.900	-20.235	
451.000	-13.505	
451.100	-44.369	
451.200	-17.233	
451.300	-19.608	
451.400	-20.260	
451.500	-26.257	
451.600	-17.996	
451.700	-42.491	
451.800	-22.385	
451.900	-20.219	
452.000	-17.938	
452.100	-22.186	
452.200	-14.949	
452.300	-26.757	
452.400	-24.016	
452.500	-20.971	
452.600	-5.287	
452.700	-23.787	
452.800	-24.660	
452.900	-19.101	
453.000	-9.395	
453.100	-26.234	
453.200	-16.595	
453.300	-5.857	
453.400	-36.660	
453.500	-29.336	
453.600	-22.441	
453.700	-21.268	
453.800	-10.621	
453.900	-18.990	
454.000	-16.819	
454.100	-9.659	
454.200	-14.808	
454.300	-21.022	
454.400	-14.270	
454.500	-29.011	
454.600	-20.942	
454.700	-30.600	
454.800	-12.605	
454.900	-22.721	
455.000	-25.461	
455.100	-11.097	
455.200	-19.092	
455.300	-23.607	
455.400	-19.866	
455.500	-13.007	
455.600	-12.057	
455.700	-2.594	
455.800	-20.683	
455.900	-32.630	
456.000	-14.853	
456.100	-30.676	
456.200	-19.594	
456.300	-10.527	
456.400	-28.345	
456.500	-9.659	
456.600	-23.453	
456.700	-25.490	
456.800	-9.365	
456.900	-12.023	
457.000	-7.819	
457.100	-22.120	
457.200	-9.726	
457.300	-21.730	
457.400	-17.815	
457.500	-16.998	
457.600	-13.805	
457.700	-18.356	
457.800	-15.924	
457.900	-28.947	
458.000	-24.496	
458.100	-27.478	
458.200	-24.814	
458.300	-11.986	
458.400	-28.741	
458.500	-3.780	
458.600	-25.669	
458.700	-21.952	
458.800	-23.172	
458.900	-22.110	
459.000	-2.360	
459.100	-22.373	
459.200	-4.725	
459.300	-39.743	
459.400	-32.667	
459.500	-14.923	
459.600	-21.915	
459.700	-22.651	
459.800	-6.705	
459.900	-17.495	
460.000	-9.165	
460.100	-16.502	
460.200	-25.264	
460.300	-24.876	
460.400	-8.643	
460.500	-17.134	
460.600	-15.436	
460.700	-19.897	
460.800	-29.277	
460.900	-38.621	
461.000	-23.275	
461.100	9.299	
461.200	-8.423	
461.300	-19.614	
461.400	-18.211	
461.500	-27.397	
461.600	0.814	
461.700	-21.146	
461.800	-30.870	
461.900	-24.553	
462.000	-1.780	
462.100	-19.219	
462.200	-10.857	
462.300	-21.453	
462.400	-14.234	
462.500	-16.534	
462.600	-17.095	
462.700	-15.616	
462.800	-14.461	
462.900	-11.972	
463.000	-14.338	
463.100	-21.904	
463.200	-16.585	
463.300	-19.886	
463.400	-15.709	
463.500	-12.399	
463.600	-14.758	
463.700	-14.969	
463.800	-5.667	
463.900	-14.263	
464.000	-26.556	
464.100	-22.739	
464.200	-12.806	
464.300	-21.321	
464.400	-12.119	
464.500	-37.404	
464.600	-22.491	
464.700	-18.606	
464.800	-23.350	
464.900	-6.890	
465.000	-11.523	
465.100	-25.228	
465.200	-14.537	
465.300	-13.875	
465.400	-19.637	
465.500	-9.029	
465.600	-27.730	
465.700	-21.009	
465.800	-24.330	
465.900	-19.399	
466.000	-14.431	
466.100	3.426	
466.200	-14.333	
466.300	-19.785	
466.400	-23.980	
466.500	-33.013	
466.600	-13.580	
466.700	-17.218	
466.800	-18.871	
466.900	-16.150	
467.000	-15.647	
467.100	-24.826	
467.200	-24.802	
467.300	-8.222	
467.400	-20.122	
467.500	-19.496	
467.600	-12.378	
467.700	-16.433	
467.800	-24.866	
467.900	-5.691	
468.000	-16.197	
468.100	-14.079	
468.200	-10.176	
468.300	-23.645	
468.400	-21.103	
468.500	-9.994	
468.600	-33.356	
468.700	-22.877	
468.800	-18.925	
468.900	-19.481	
469.000	-27.011	
469.100	-2.169	
469.200	-23.150	
469.300	-12.899	
469.400	-21.576	
469.500	-11.359	
469.600	-20.311	
469.700	-19.040	
469.800	-16.167	
469.900	-29.150	
470.000	-31.932	
470.100	-21.169	
470.200	-22.097	
470.300	-4.915	
470.400	-18.653	
470.500	-8.704	
470.600	-36.229	
470.700	-8.016	
470.800	-8.322	
470.900	-33.849	
471.000	-35.328	
471.100	-0.957	
471.200	-14.017	
471.300	-7.650	
471.400	-13.157	
471.500	-8.060	
471.600	-10.935	
471.700	-20.726	
471.800	-18.494	
471.900	-19.105	
472.000	-24.951	
472.100	-16.835	
472.200	-20.265	
472.300	-25.675	
472.400	-18.008	
472.500	-8.985	
472.600	-34.877	
472.700	-24.187	
472.800	0.064	
472.900	-16.520	
473.000	-19.691	
473.100	-13.412	
473.200	-13.869	
473.300	-18.041	
473.400	-15.938	
473.500	-20.655	
473.600	-7.058	
473.700	-22.207	
473.800	-16.698	
473.900	-17.448	
474.000	-20.948	
474.100	-11.411	
474.200	-18.287	
474.300	-11.687	
474.400	-15.379	
474.500	-5.514	
474.600	-15.063	
474.700	-19.446	
474.800	-17.956	
474.900	-22.167	
475.000	7.050	
475.100	-19.391	
475.200	-16.453	
475.300	-15.400	
475.400	-23.005	
475.500	-9.738	
475.600	-19.036	
475.700	-8.841	
475.800	-9.037	
475.900	-20.580	
476.000	-7.280	
476.100	-21.669	
476.200	-17.606	
476.300	-15.272	
476.400	-8.980	
476.500	-9.971	
476.600	-17.045	
476.700	-23.043	
476.800	-8.369	
476.900	-20.575	
477.000	-13.892	
477.100	-12.024	
477.200	-22.435	
477.300	-5.077	
477.400	-18.989	
477.500	-26.544	
477.600	-28.176	
477.700	-14.057	
477.800	-18.858	
477.900	-13.860	
478.000	1.104	
478.100	-11.394	
478.200	-16.371	
478.300	-27.638	
478.400	0.480	
478.500	-10.459	
478.600	2.087	
478.700	-25.620	
478.800	-11.609	
478.900	-14.960	
479.000	-8.190	
479.100	-10.592	
479.200	-33.786	
479.300	6.305	
479.400	-20.349	
479.500	4.068	
479.600	2.602	
479.700	-11.793	
479.800	-16.168	
479.900	4.835	
480.000	-9.330	
480.100	-8.576	
480.200	-4.253	
480.300	5.307	
480.400	4.693	
480.500	16.787	
480.600	7.554	
480.700	5.647	
480.800	12.094	
480.900	11.631	
481.000	10.068	
481.100	-2.385	
481.200	38.127	
481.300	30.459	
481.400	12.234	
481.500	36.173	
481.600	32.661	
481.700	33.814	
481.800	25.366	
481.900	28.047	
482.000	-0.992	
482.100	39.716	
482.200	33.014	
482.300	6.744	
482.400	22.757	
482.500	26.098	
482.600	34.324	
482.700	21.232	
482.800	27.492	
482.900	29.753	
483.000	23.463	
483.100	30.714	
483.200	20.718	
483.300	25.576	
483.400	25.171	
483.500	33.225	
483.600	27.622	
483.700	19.840	
483.800	28.921	
483.900	4.966	
484.000	33.425	
484.100	17.009	
484.200	30.774	
484.300	18.546	
484.400	20.049	
484.500	8.127	
484.600	13.476	
484.700	17.383	
484.800	32.838	
484.900	22.164	
485.000	13.400	
485.100	26.810	
485.200	29.748	
485.300	17.016	
485.400	20.932	
485.500	22.763	
485.600	14.364	
485.700	24.331	
485.800	17.881	
485.900	29.256	
486.000	29.751	
486.100	16.415	
486.200	28.732	
486.300	16.925	
486.400	13.954	
486.500	17.092	
486.600	19.784	
486.700	21.646	
486.800	28.362	
486.900	22.648	
487.000	5.629	
487.100	30.587	
487.200	15.678	
487.300	19.954	
487.400	30.262	
487.500	25.226	
487.600	22.363	
487.700	21.044	
487.800	28.324	
487.900	18.788	
488.000	14.927	
488.100	24.854	
488.200	22.720	
488.300	30.961	
488.400	12.851	
488.500	19.160	
488.600	17.555	
488.700	23.008	
488.800	22.510	
488.900	25.844	
489.000	18.629	
489.100	30.523	
489.200	30.580	
489.300	29.432	
489.400	17.213	
489.500	32.940	
489.600	20.710	
489.700	16.728	
489.800	31.653	
489.900	29.926	
490.000	31.032	
490.100	14.547	
490.200	30.679	
490.300	33.174	
490.400	37.758	
490.500	25.429	
490.600	43.358	
490.700	13.305	
490.800	52.957	
490.900	40.364	
491.000	39.686	
491.100	31.640	
491.200	35.322	
491.300	37.934	
491.400	28.568	
491.500	38.727	
491.600	47.116	
491.700	44.039	
491.800	33.800	
491.900	41.753	
492.000	47.299	
492.100	39.210	
492.200	32.992	
492.300	49.582	
492.400	54.339	
492.500	41.849	
492.600	37.665	
492.700	41.816	
492.800	33.615	
492.900	43.157	
493.000	40.453	
493.100	42.455	
493.200	48.704	
493.300	31.447	
493.400	47.741	
493.500	30.956	
493.600	48.123	
493.700	40.482	
493.800	42.363	
493.900	35.865	
494.000	49.990	
494.100	44.822	
494.200	60.109	
494.300	44.844	
494.400	35.103	
494.500	61.284	
494.600	36.303	
494.700	47.276	
494.800	48.480	
494.900	62.799	
495.000	34.821	
495.100	35.002	
495.200	60.619	
495.300	50.668	
495.400	44.229	
495.500	54.795	
495.600	49.099	
495.700	46.830	
495.800	52.156	
495.900	48.568	
496.000	49.074	
496.100	67.128	
496.200	44.133	
496.300	63.837	
496.400	57.982	
496.500	52.462	
496.600	51.410	
496.700	60.142	
496.800	44.602	
496.900	41.475	
497.000	52.294	
497.100	49.553	
497.200	52.325	
497.300	55.879	
497.400	40.186	
497.500	52.696	
497.600	47.335	
497.700	45.607	
497.800	55.799	
497.900	52.481	
498.000	54.539	
498.100	62.237	
498.200	57.043	
498.300	53.975	
498.400	45.891	
498.500	53.039	
498.600	48.195	
498.700	57.432	
498.800	54.595	
498.900	39.590	
499.000	56.063	
499.100	56.270	
499.200	41.307	
499.300	50.861	
499.400	55.044	
499.500	63.281	
499.600	62.175	
499.700	46.108	
499.800	45.664	
499.900	47.395	
500.000	53.996	
500.100	55.859	
500.200	56.879	
500.300	33.107	
500.400	55.462	
500.500	40.227	
500.600	54.778	
500.700	62.936	
500.800	51.390	
500.900	49.105	
501.000	49.792	
501.100	55.890	
501.200	65.991	
501.300	51.425	
501.400	42.238	
501.500	66.292	
501.600	43.503	
501.700	59.730	
501.800	44.809	
501.900	52.709	
502.000	51.199	
502.100	56.855	
502.200	47.365	
502.300	50.359	
502.400	40.983	
502.500	73.834	
502.600	58.456	
502.700	48.073	
502.800	63.580	
502.900	36.520	
503.000	67.887	
503.100	58.245	
503.200	56.671	
503.300	58.934	
503.400	53.869	
503.500	47.384	
503.600	46.606	
503.700	60.599	
503.800	44.694	
503.900	50.674	
504.000	45.088	
504.100	61.578	
504.200	35.927	
504.300	58.534	
504.400	53.161	
504.500	54.296	
504.600	50.004	
504.700	57.287	
504.800	60.648	
504.900	53.746	
505.000	58.374	
505.100	68.826	
505.200	49.058	
505.300	56.198	
505.400	54.137	
505.500	46.699	
505.600	61.115	
505.700	51.886	
505.800	52.080	
505.900	50.711	
506.000	59.988	
506.100	57.237	
506.200	50.740	
506.300	38.494	
506.400	39.520	
506.500	67.460	
506.600	51.289	
506.700	61.993	
506.800	39.517	
506.900	42.532	
507.000	73.258	
507.100	45.794	
507.200	48.505	
507.300	62.928	
507.400	45.489	
507.500	49.313	
507.600	49.682	
507.700	54.283	
507.800	56.575	
507.900	64.728	
508.000	51.224	
508.100	59.718	
508.200	59.148	
508.300	47.813	
508.400	47.901	
508.500	49.192	
508.600	59.672	
508.700	50.767	
508.800	58.873	
508.900	51.031	
509.000	67.146	
509.100	57.248	
509.200	51.503	
509.300	47.951	
509.400	61.619	
509.500	58.406	
509.600	57.511	
509.700	51.807	
509.800	50.048	
509.900	56.860	
510.000	55.585	
510.100	54.524	
510.200	42.990	
510.300	52.578	
510.400	53.245	
510.500	52.294	
510.600	46.292	
510.700	61.620	
510.800	49.524	
510.900	55.747	
511.000	76.021	
511.100	46.993	
511.200	40.622	
511.300	45.305	
511.400	51.282	
511.500	54.383	
511.600	54.509	
511.700	54.758	
511.800	68.337	
511.900	50.754	
512.000	47.069	
512.100	44.730	
512.200	56.009	
512.300	57.003	
512.400	42.838	
512.500	44.121	
512.600	51.829	
512.700	52.841	
512.800	65.298	
512.900	42.601	
513.000	65.489	
513.100	67.170	
513.200	53.921	
513.300	37.132	
513.400	50.345	
513.500	47.483	
513.600	58.301	
513.700	61.116	
513.800	66.743	
513.900	52.210	
514.000	54.316	
514.100	45.753	
514.200	53.268	
514.300	73.427	
514.400	47.169	
514.500	49.715	
514.600	55.011	
514.700	61.785	
514.800	43.873	
514.900	47.378	
515.000	53.711	
515.100	58.814	
515.200	53.880	
515.300	71.907	
515.400	55.502	
515.500	49.674	
515.600	38.171	
515.700	41.478	
515.800	37.868	
515.900	60.479	
516.000	53.923	
516.100	55.050	
516.200	37.950	
516.300	48.969	
516.400	55.305	
516.500	70.884	
516.600	44.215	
516.700	49.661	
516.800	61.027	
516.900	24.738	
517.000	46.222	
517.100	53.165	
517.200	41.400	
517.300	48.750	
517.400	65.764	
517.500	38.735	
517.600	64.307	
517.700	49.368	
517.800	48.315	
517.900	43.113	
518.000	38.607	
518.100	48.064	
518.200	54.960	
518.300	59.078	
518.400	49.594	
518.500	49.342	
518.600	32.481	
518.700	50.774	
518.800	63.373	
518.900	40.198	
519.000	50.297	
519.100	55.330	
519.200	57.255	
519.300	44.936	
519.400	57.098	
519.500	53.826	
519.600	47.314	
519.700	33.486	
519.800	50.335	
519.900	55.726	
520.000	56.820	
520.100	48.295	
520.200	58.363	
520.300	52.184	
520.400	55.123	
520.500	41.459	
520.600	40.324	
520.700	53.248	
520.800	59.217	
520.900	47.213	
521.000	54.954	
521.100	39.725	
521.200	61.365	
521.300	57.830	
521.400	40.995	
521.500	47.498	
521.600	52.441	
521.700	43.950	
521.800	39.564	
521.900	46.241	
522.000	50.414	
522.100	60.498	
522.200	62.626	
522.300	47.349	
522.400	41.712	
522.500	63.067	
522.600	36.227	
522.700	56.454	
522.800	40.532	
522.900	44.912	
523.000	48.527	
523.100	34.559	
523.200	54.089	
523.300	54.642	
523.400	51.393	
523.500	61.322	
523.600	32.382	
523.700	32.670	
523.800	50.529	
523.900	49.498	
524.000	63.015	
524.100	41.056	
524.200	46.650	
524.300	47.394	
524.400	55.806	
524.500	62.125	
524.600	51.816	
524.700	53.403	
524.800	42.028	
524.900	53.673	
525.000	46.753	
525.100	46.436	
525.200	51.434	
525.300	39.301	
525.400	53.401	
525.500	54.082	
525.600	37.932	
525.700	48.294	
525.800	47.612	
525.900	44.460	
526.000	41.289	
526.100	48.305	
526.200	47.795	
526.300	60.484	
526.400	35.359	
526.500	55.458	
526.600	42.510	
526.700	50.533	
526.800	50.396	
526.900	48.884	
527.000	49.830	
527.100	51.074	
527.200	44.283	
527.300	48.445	
527.400	44.959	
527.500	54.254	
527.600	43.412	
527.700	61.833	
527.800	48.801	
527.900	44.985	
528.000	44.767	
528.100	40.631	
528.200	39.835	
528.300	54.551	
528.400	43.152	
528.500	44.841	
528.600	45.601	
528.700	41.414	
528.800	58.029	
528.900	43.836	
529.000	49.469	
529.100	33.179	
529.200	47.515	
529.300	39.744	
529.400	52.090	
529.500	46.083	
529.600	46.235	
529.700	53.560	
529.800	61.879	
529.900	51.388	
530.000	35.978	
530.100	52.728	
530.200	44.076	
530.300	37.459	
530.400	49.141	
530.500	47.716	
530.600	51.746	
530.700	40.476	
530.800	46.813	
530.900	57.136	
531.000	35.630	
531.100	55.917	
531.200	50.682	
531.300	39.884	
531.400	33.982	
531.500	44.049	
531.600	40.137	
531.700	32.595	
531.800	61.894	
531.900	37.777	
532.000	55.614	
532.100	37.799	
532.200	35.782	
532.300	54.460	
532.400	40.964	
532.500	45.622	
532.600	59.181	
532.700	57.195	
532.800	38.600	
532.900	36.421	
533.000	49.700	
533.100	59.919	
533.200	46.678	
533.300	28.995	
533.400	46.196	
533.500	54.871	
533.600	43.693	
533.700	62.843	
533.800	33.717	
533.900	44.970	
534.000	32.211	
534.100	64.943	
534.200	38.907	
534.300	34.686	
534.400	30.548	
534.500	39.540	
534.600	57.675	
534.700	48.444	
534.800	36.991	
534.900	53.575	
535.000	43.530	
535.100	48.311	
535.200	40.187	
535.300	51.439	
535.400	45.645	
535.500	43.999	
535.600	42.228	
535.700	24.762	
535.800	52.338	
535.900	42.656	
536.000	52.102	
536.100	42.585	
536.200	50.047	
536.300	40.792	
536.400	32.946	
536.500	46.720	
536.600	32.184	
536.700	40.654	
536.800	56.046	
536.900	36.532	
537.000	64.671	
537.100	46.128	
537.200	40.222	
537.300	51.528	
537.400	48.290	
537.500	29.084	
537.600	43.096	
537.700	55.659	
537.800	59.662	
537.900	36.456	
538.000	39.560	
538.100	51.721	
538.200	53.746	
538.300	47.257	
538.400	15.867	
538.500	49.112	
538.600	45.162	
538.700	47.320	
538.800	43.807	
538.900	44.401	
539.000	38.697	
539.100	48.363	
539.200	39.006	
539.300	57.920	
539.400	38.312	
539.500	54.092	
539.600	45.844	
539.700	44.090	
539.800	48.494	
539.900	40.158	
540.000	44.698	
540.100	38.503	
540.200	34.760	
540.300	29.509	
540.400	33.242	
540.500	16.976	
540.600	28.783	
540.700	14.553	
540.800	33.907	
540.900	35.010	
541.000	23.835	
541.100	31.542	
541.200	13.618	
541.300	30.369	
541.400	11.389	
541.500	11.461	
541.600	20.073	
541.700	14.852	
541.800	16.858	
541.900	14.173	
542.000	4.656	
542.100	19.683	
542.200	13.267	
542.300	26.288	
542.400	4.310	
542.500	22.031	
542.600	12.281	
542.700	4.506	
542.800	12.284	
542.900	15.275	
543.000	13.340	
543.100	9.510	
543.200	9.739	
543.300	7.598	
543.400	4.044	
543.500	5.541	
543.600	-12.261	
543.700	7.299	
543.800	-4.427	
543.900	-0.431	
544.000	-6.013	
544.100	7.571	
544.200	-5.664	
544.300	-13.334	
544.400	12.910	
544.500	-23.355	
544.600	-26.349	
544.700	4.558	
544.800	-22.365	
544.900	-18.889	
545.000	-20.673	
545.100	6.795	
545.200	-14.620	
545.300	-16.982	
545.400	-19.750	
545.500	-21.244	
545.600	-19.151	
545.700	-22.380	
545.800	-17.297	
545.900	-15.390	
546.000	-34.714	
546.100	-15.474	
546.200	-31.473	
546.300	-14.329	
546.400	-12.566	
546.500	-20.793	
546.600	-18.469	
546.700	-20.759	
546.800	-20.344	
546.900	-25.622	
547.000	-18.922	
547.100	-24.043	
547.200	-22.218	
547.300	-2.700	
547.400	-18.182	
547.500	-15.438	
547.600	-17.939	
547.700	-19.848	
547.800	-24.695	
547.900	-13.182	
548.000	-14.272	
548.100	-16.423	
548.200	-22.226	
548.300	-38.819	
548.400	-11.359	
548.500	-12.758	
548.600	-18.859	
548.700	-2.874	
548.800	-23.531	
548.900	-26.352	
549.000	-15.930	
549.100	6.356	
549.200	-18.206	
549.300	-15.388	
549.400	-16.073	
549.500	-18.372	
549.600	-19.063	
549.700	5.608	
549.800	-30.952	
549.900	-7.328	
550.000	-11.778	
550.100	-15.243	
550.200	-15.736	
550.300	-17.664	
550.400	-15.594	
550.500	1.253	
550.600	-19.813	
550.700	-19.447	
550.800	-26.210	
550.900	-22.681	
551.000	-20.586	
551.100	-8.491	
551.200	-11.216	
551.300	-17.052	
551.400	-38.703	
551.500	-35.783	
551.600	-4.094	
551.700	-13.150	
551.800	-32.288	
551.900	-4.044	
552.000	-14.663	
552.100	-12.825	
552.200	-11.568	
552.300	-11.387	
552.400	-9.172	
552.500	-9.008	
552.600	-21.856	
552.700	-12.916	
552.800	-32.265	
552.900	-20.138	
553.000	-17.113	
553.100	-11.157	
553.200	-31.606	
553.300	-24.339	
553.400	-15.480	
553.500	-32.920	
553.600	-18.631	
553.700	-10.251	
553.800	-19.168	
553.900	-13.315	
554.000	-13.522	
554.100	-33.891	
554.200	-5.261	
554.300	-15.572	
554.400	-10.952	
554.500	-14.650	
554.600	-11.714	
554.700	-23.414	
554.800	-10.574	
554.900	-23.703	
555.000	-5.331	
555.100	-17.115	
555.200	-0.805	
555.300	-19.166	
555.400	-24.870	
555.500	-6.280	
555.600	-20.144	
555.700	-18.129	
555.800	-16.246	
555.900	-6.819	
556.000	-14.115	
556.100	-17.039	
556.200	-19.324	
556.300	-13.839	
556.400	-18.257	
556.500	-18.478	
556.600	-24.708	
556.700	-13.937	
556.800	-24.001	
556.900	-5.851	
557.000	-9.912	
557.100	-21.453	
557.200	-21.116	
557.300	-17.579	
557.400	-26.768	
557.500	-9.771	
557.600	-21.666	
557.700	-15.692	
557.800	-12.846	
557.900	-11.410	
558.000	-27.872	
558.100	-27.467	
558.200	-22.451	
558.300	-18.921	
558.400	-34.033	
558.500	-8.943	
558.600	-34.589	
558.700	-18.828	
558.800	-4.303	
558.900	-12.964	
559.000	-11.358	
559.100	-9.513	
559.200	-11.947	
559.300	-11.166	
559.400	-23.008	
559.500	-25.441	
559.600	-29.837	
559.700	-22.358	
559.800	-14.372	
559.900	-24.257	
560.000	-6.407	
560.100	-33.807	
560.200	-19.533	
560.300	-12.921	
560.400	-12.394	
560.500	-15.933	
560.600	-16.749	
560.700	-19.421	
560.800	-23.369	
560.900	-25.137	
561.000	-20.712	
561.100	-8.612	
561.200	-16.695	
561.300	-36.749	
561.400	-22.304	
561.500	-22.210	
561.600	-18.057	
561.700	-24.959	
561.800	-26.896	
561.900	-22.050	
562.000	-17.099	
562.100	-24.859	
562.200	-37.154	
562.300	-14.605	
562.400	-21.699	
562.500	-16.189	
562.600	-24.874	
562.700	-19.537	
562.800	-31.005	
562.900	-30.925	
563.000	-15.018	
563.100	-21.599	
563.200	-26.627	
563.300	-22.697	
563.400	-27.742	
563.500	-16.553	
563.600	-19.667	
563.700	-19.376	
563.800	-13.151	
563.900	-26.003	
564.000	-37.894	
564.100	-18.090	
564.200	-33.260	
564.300	-6.381	
564.400	-15.967	
564.500	-22.254	
564.600	-18.367	
564.700	-25.848	
564.800	-21.524	
564.900	-27.860	
565.000	-13.941	
565.100	-26.509	
565.200	-20.316	
565.300	-24.088	
565.400	-20.409	
565.500	-12.769	
565.600	-12.031	
565.700	-18.664	
565.800	-14.975	
565.900	-38.241	
566.000	-20.016	
566.100	-15.115	
566.200	-14.265	
566.300	-38.891	
566.400	-15.033	
566.500	-18.051	
566.600	-17.587	
566.700	-20.924	
566.800	-17.524	
566.900	-25.929	
567.000	-44.699	
567.100	-16.037	
567.200	-27.932	
567.300	-29.285	
567.400	-16.486	
567.500	-36.021	
567.600	-53.256	
567.700	-23.938	
567.800	-19.476	
567.900	-52.836	
568.000	-24.021	
568.100	-3.573	
568.200	-18.147	
568.300	-5.611	
568.400	-37.579	
568.500	-21.589	
568.600	-24.967	
568.700	-27.432	
568.800	-31.539	
568.900	-36.850	
569.000	-18.675	
569.100	-15.500	
569.200	-26.715	
569.300	-21.012	
569.400	-34.310	
569.500	-20.759	
569.600	-36.198	
569.700	-10.510	
569.800	-22.295	
569.900	-24.849	
570.000	-33.323	
570.100	-29.396	
570.200	-26.792	
570.300	-36.837	
570.400	-26.826	
570.500	-21.419	
570.600	-34.069	
570.700	-20.027	
570.800	-15.643	
570.900	-25.598	
571.000	-32.782	
571.100	-26.441	
571.200	-31.497	
571.300	-20.087	
571.400	-24.833	
571.500	-43.382	
571.600	-16.110	
571.700	-23.543	
571.800	-38.622	
571.900	-25.040	
572.000	-28.680	
572.100	-23.375	
572.200	-30.759	
572.300	-29.810	
572.400	-27.890	
572.500	-29.331	
572.600	-39.692	
572.700	-31.429	
572.800	-7.351	
572.900	-26.924	
573.000	-29.250	
573.100	-19.063	
573.200	-25.950	
573.300	-41.390	
573.400	-23.133	
573.500	-29.332	
573.600	-21.717	
573.700	-28.891	
573.800	-36.614	
573.900	-25.750	
574.000	-35.724	
574.100	-13.125	
574.200	-28.461	
574.300	-31.887	
574.400	-35.035	
574.500	-31.101	
574.600	-14.556	
574.700	-24.421	
574.800	-34.500	
574.900	-26.682	
575.000	-30.955	
575.100	-41.489	
575.200	-23.822	
575.300	-32.205	
575.400	-16.814	
575.500	-19.765	
575.600	-23.684	
575.700	-35.906	
575.800	-22.086	
575.900	-29.625	
576.000	-34.023	
576.100	-18.816	
576.200	-29.790	
576.300	-38.775	
576.400	-22.221	
576.500	-39.814	
576.600	-23.835	
576.700	-32.243	
576.800	-16.230	
576.900	-43.839	
577.000	-17.760	
577.100	-15.215	
577.200	-26.881	
577.300	-26.101	
577.400	-20.736	
577.500	-40.385	
577.600	-41.875	
577.700	-24.536	
577.800	-29.612	
577.900	-39.331	
578.000	-26.847	
578.100	-31.439	
578.200	-11.441	
578.300	-28.868	
578.400	-24.314	
578.500	-40.979	
578.600	-30.696	
578.700	-28.785	
578.800	-25.248	
578.900	-32.635	
579.000	-33.869	
579.100	-32.304	
579.200	-24.321	
579.300	-8.126	
579.400	-27.813	
579.500	-18.612	
579.600	-38.700	
579.700	-29.415	
579.800	-20.114	
579.900	-30.925	
580.000	-15.726	
580.100	-29.086	
580.200	-34.601	
580.300	-33.301	
580.400	-28.249	
580.500	-17.181	
580.600	-17.315	
580.700	-37.345	
580.800	-33.781	
580.900	-22.642	
581.000	-13.102	
581.100	-32.430	
581.200	-38.813	
581.300	-14.642	
581.400	-33.077	
581.500	-25.642	
581.600	-19.172	
581.700	-27.843	
581.800	-22.291	
581.900	-33.860	
582.000	-38.786	
582.100	-30.596	
582.200	-23.241	
582.300	-10.907	
582.400	-27.350	
582.500	-39.211	
582.600	-28.694	
582.700	-21.479	
582.800	-18.387	
582.900	-24.041	
583.000	-23.148	
583.100	-22.944	
583.200	-32.914	
583.300	-16.768	
583.400	-38.507	
583.500	-18.518	
583.600	-17.154	
583.700	-36.377	
583.800	-17.188	
583.900	-25.660	
584.000	-19.322	
584.100	-30.522	
584.200	-34.966	
584.300	-33.650	
584.400	-34.147	
584.500	-25.364	
584.600	-32.031	
584.700	-34.719	
584.800	-18.780	
584.900	-36.836	
585.000	-32.073	
585.100	-32.697	
585.200	-25.250	
585.300	-31.634	
585.400	-19.573	
585.500	-36.026	
585.600	-15.407	
585.700	-21.717	
