time /s	I /nA	
732.500	-36.297	
732.600	-48.057	
732.700	-40.002	
732.800	-20.967	
732.900	-21.924	
733.000	-23.632	
733.100	-42.023	
733.200	-35.412	
733.300	-25.927	
733.400	-32.672	
733.500	-30.713	
733.600	-25.437	
733.700	-44.291	
733.800	-22.445	
733.900	-45.479	
734.000	-38.128	
734.100	-32.885	
734.200	-36.907	
734.300	-34.646	
734.400	-41.532	
734.500	-30.607	
734.600	-35.448	
734.700	-43.639	
734.800	-24.723	
734.900	-45.910	
735.000	-40.933	
735.100	-16.359	
735.200	-16.376	
735.300	-40.658	
735.400	-39.178	
735.500	-26.302	
735.600	-37.774	
735.700	-10.994	
735.800	-32.001	
735.900	-30.140	
736.000	-37.059	
736.100	-30.746	
736.200	-30.895	
736.300	-34.349	
736.400	-30.410	
736.500	-30.970	
736.600	-32.418	
736.700	-39.131	
736.800	-33.159	
736.900	-44.903	
737.000	-41.086	
737.100	-25.547	
737.200	-32.253	
737.300	-25.459	
737.400	-29.945	
737.500	-40.619	
737.600	-23.282	
737.700	-33.281	
737.800	-27.925	
737.900	-37.609	
738.000	-33.170	
738.100	-29.056	
738.200	-26.053	
738.300	-26.581	
738.400	-37.683	
738.500	-50.582	
738.600	-33.677	
738.700	-20.527	
738.800	-32.434	
738.900	-45.863	
739.000	-34.888	
739.100	-36.973	
739.200	-19.052	
739.300	-29.669	
739.400	-30.531	
739.500	-41.908	
739.600	-35.278	
739.700	-39.232	
739.800	-24.400	
739.900	-30.789	
740.000	-27.505	
740.100	-27.226	
740.200	-34.965	
740.300	-25.682	
740.400	-28.642	
740.500	-48.070	
740.600	-29.176	
740.700	-26.720	
740.800	-43.446	
740.900	-32.352	
741.000	-25.593	
741.100	-28.828	
741.200	-25.717	
741.300	-19.039	
741.400	-33.222	
741.500	-13.775	
741.600	-35.047	
741.700	-33.360	
741.800	-24.646	
741.900	-33.200	
742.000	-26.335	
742.100	-24.522	
742.200	-35.149	
742.300	-37.863	
742.400	-34.253	
742.500	-34.805	
742.600	-20.336	
742.700	-27.352	
742.800	-34.936	
742.900	-39.422	
743.000	-35.533	
743.100	-19.328	
743.200	-37.545	
743.300	-37.444	
743.400	-34.682	
743.500	-29.859	
743.600	-19.331	
743.700	-48.902	
743.800	-32.318	
743.900	-19.328	
744.000	-33.231	
744.100	-27.027	
744.200	-20.130	
744.300	-39.545	
744.400	-23.799	
744.500	-31.761	
744.600	-25.362	
744.700	-36.488	
744.800	-18.499	
744.900	-30.222	
745.000	-31.862	
745.100	-34.781	
745.200	-30.690	
745.300	-34.291	
745.400	-30.040	
745.500	-38.756	
745.600	-15.219	
745.700	-24.187	
745.800	-30.403	
745.900	-38.028	
746.000	-19.218	
746.100	-43.721	
746.200	-26.268	
746.300	-19.389	
746.400	-37.396	
746.500	-31.354	
746.600	-48.233	
746.700	-24.997	
746.800	-26.726	
746.900	-46.763	
747.000	-21.125	
747.100	-23.213	
747.200	-31.045	
747.300	-33.315	
747.400	-31.821	
747.500	-13.615	
747.600	-40.964	
747.700	-35.032	
747.800	-19.390	
747.900	-33.459	
748.000	-44.588	
748.100	-27.565	
748.200	-32.275	
748.300	-28.584	
748.400	-32.388	
748.500	-27.075	
748.600	-31.592	
748.700	-33.541	
748.800	-35.741	
748.900	-28.624	
749.000	-23.612	
749.100	-28.204	
749.200	-28.199	
749.300	-39.163	
749.400	-33.685	
749.500	-23.235	
749.600	-21.551	
749.700	-25.988	
749.800	-39.960	
749.900	-27.431	
750.000	-19.973	
750.100	-22.722	
750.200	-23.354	
750.300	-27.780	
750.400	-34.395	
750.500	-22.564	
750.600	-25.167	
750.700	-29.313	
750.800	-39.117	
750.900	-42.299	
751.000	-6.319	
751.100	-22.457	
751.200	-30.350	
751.300	-16.688	
751.400	-19.674	
751.500	-43.961	
751.600	-36.993	
751.700	-31.038	
751.800	-12.726	
751.900	-31.494	
752.000	-17.107	
752.100	-30.289	
752.200	-37.773	
752.300	-31.498	
752.400	-25.711	
752.500	-30.091	
752.600	-24.036	
752.700	-13.924	
752.800	-38.216	
752.900	-12.421	
753.000	-35.514	
753.100	-33.998	
753.200	-25.084	
753.300	-20.698	
753.400	-31.201	
753.500	-19.286	
753.600	-20.911	
753.700	-20.457	
753.800	-21.677	
753.900	-27.190	
754.000	-36.799	
754.100	-34.850	
754.200	-24.412	
754.300	-21.566	
754.400	-26.334	
754.500	-28.251	
754.600	-22.910	
754.700	-29.048	
754.800	-27.536	
754.900	-21.560	
755.000	-23.821	
755.100	-30.870	
755.200	-17.926	
755.300	-46.836	
755.400	-21.694	
755.500	-26.339	
755.600	-50.707	
755.700	-13.683	
755.800	-24.467	
755.900	-26.933	
756.000	-25.048	
756.100	-32.486	
756.200	-24.852	
756.300	-22.025	
756.400	-24.098	
756.500	-21.341	
756.600	-18.501	
756.700	-22.306	
756.800	-26.052	
756.900	-20.046	
757.000	-33.039	
757.100	-25.669	
757.200	-24.008	
757.300	-17.164	
757.400	-37.066	
757.500	-5.698	
757.600	-31.577	
757.700	-17.421	
757.800	-33.266	
757.900	-16.209	
758.000	-39.557	
758.100	-7.026	
758.200	-8.991	
758.300	-19.664	
758.400	-28.248	
758.500	-24.136	
758.600	-17.801	
758.700	-25.444	
758.800	-42.573	
758.900	-28.034	
759.000	-30.493	
759.100	-23.552	
759.200	-27.242	
759.300	-25.754	
759.400	-34.229	
759.500	-12.518	
759.600	-17.935	
759.700	-17.037	
759.800	-40.963	
759.900	-21.661	
760.000	-23.594	
760.100	-31.851	
760.200	-24.390	
760.300	-28.834	
760.400	-25.521	
760.500	-40.116	
760.600	-24.252	
760.700	-18.524	
760.800	-41.633	
760.900	-14.115	
761.000	-26.079	
761.100	-20.543	
761.200	-17.795	
761.300	-35.750	
761.400	-32.458	
761.500	-17.838	
761.600	-23.121	
761.700	-34.628	
761.800	-39.854	
761.900	-39.689	
762.000	-6.498	
762.100	-30.679	
762.200	-25.558	
762.300	-16.808	
762.400	-17.746	
762.500	-23.789	
762.600	-29.827	
762.700	-23.402	
762.800	-27.481	
762.900	-30.829	
763.000	-21.649	
763.100	-16.526	
763.200	-26.990	
763.300	-18.884	
763.400	-13.605	
763.500	-26.972	
763.600	-18.007	
763.700	-31.884	
763.800	-15.534	
763.900	-23.540	
764.000	-25.017	
764.100	-12.669	
764.200	-32.334	
764.300	-16.234	
764.400	-20.550	
764.500	-20.000	
764.600	-37.393	
764.700	-27.587	
764.800	-13.229	
764.900	-22.912	
765.000	-23.172	
765.100	-14.180	
765.200	-34.082	
765.300	-14.625	
765.400	-32.952	
765.500	-7.107	
765.600	-39.638	
765.700	-21.455	
765.800	-21.031	
765.900	-21.623	
766.000	-34.430	
766.100	-10.452	
766.200	-36.341	
766.300	-16.042	
766.400	-36.107	
766.500	-29.517	
766.600	-22.856	
766.700	-25.296	
766.800	-34.615	
766.900	-39.207	
767.000	-12.887	
767.100	-26.520	
767.200	-11.939	
767.300	-20.090	
767.400	-25.724	
767.500	-33.689	
767.600	-32.211	
767.700	-19.178	
767.800	-16.817	
767.900	-19.848	
768.000	-23.781	
768.100	-33.467	
768.200	-21.241	
768.300	-16.440	
768.400	-19.636	
768.500	-17.224	
768.600	-24.366	
768.700	-32.480	
768.800	-17.214	
768.900	-23.897	
769.000	-24.867	
769.100	-16.914	
769.200	-19.990	
769.300	-9.453	
769.400	-23.530	
769.500	-28.418	
769.600	-28.517	
769.700	-12.443	
769.800	-13.701	
769.900	-44.297	
770.000	-17.139	
770.100	-42.249	
770.200	-14.349	
770.300	-29.295	
770.400	-29.875	
770.500	-12.294	
770.600	-7.158	
770.700	-29.667	
770.800	-23.297	
770.900	-49.333	
771.000	-12.493	
771.100	-28.925	
771.200	-11.718	
771.300	-8.776	
771.400	-28.583	
771.500	-30.209	
771.600	-1.461	
771.700	-26.146	
771.800	-26.784	
771.900	-28.585	
772.000	-29.908	
772.100	-27.875	
772.200	-20.613	
772.300	-23.736	
772.400	-22.568	
772.500	-12.480	
772.600	-30.756	
772.700	2.413	
772.800	-38.577	
772.900	-21.486	
773.000	-29.876	
773.100	-26.005	
773.200	-15.946	
773.300	-17.929	
773.400	-25.090	
773.500	-30.825	
773.600	-7.141	
773.700	-15.483	
773.800	-46.734	
773.900	-29.256	
774.000	-14.623	
774.100	-30.712	
774.200	-24.091	
774.300	-19.916	
774.400	-30.602	
774.500	-17.077	
774.600	-14.878	
774.700	-26.435	
774.800	-31.737	
774.900	-21.191	
775.000	-25.348	
775.100	-18.044	
775.200	-25.949	
775.300	-20.544	
775.400	-26.304	
775.500	-16.445	
775.600	-31.673	
775.700	-30.979	
775.800	-33.975	
775.900	-14.528	
776.000	-24.085	
776.100	-17.004	
776.200	-35.898	
776.300	-23.453	
776.400	-25.785	
776.500	-31.238	
776.600	-3.903	
776.700	-26.778	
776.800	-17.067	
776.900	-32.248	
777.000	-17.539	
777.100	-28.930	
777.200	-24.503	
777.300	-8.293	
777.400	-18.510	
777.500	-22.832	
777.600	-19.472	
777.700	-18.529	
777.800	-31.027	
777.900	-19.195	
778.000	-10.847	
778.100	-24.719	
778.200	-28.455	
778.300	-25.233	
778.400	-21.441	
778.500	-14.982	
778.600	-23.827	
778.700	-20.745	
778.800	-36.311	
778.900	-26.223	
779.000	-27.015	
779.100	-35.862	
779.200	-18.325	
779.300	-11.058	
779.400	-11.354	
779.500	-14.684	
779.600	-28.666	
779.700	-22.687	
779.800	-37.649	
779.900	-8.703	
780.000	-13.651	
780.100	5.681	
780.200	26.829	
780.300	53.151	
780.400	53.509	
780.500	59.261	
780.600	71.191	
780.700	65.605	
780.800	82.145	
780.900	54.044	
781.000	76.836	
781.100	85.351	
781.200	78.079	
781.300	66.123	
781.400	57.252	
781.500	61.036	
781.600	74.544	
781.700	67.751	
781.800	86.829	
781.900	65.042	
782.000	67.332	
782.100	50.861	
782.200	74.284	
782.300	69.657	
782.400	66.064	
782.500	67.002	
782.600	63.046	
782.700	50.119	
782.800	66.011	
782.900	57.061	
783.000	41.743	
783.100	47.735	
783.200	41.369	
783.300	41.385	
783.400	48.301	
783.500	68.052	
783.600	56.876	
783.700	66.062	
783.800	63.785	
783.900	49.514	
784.000	51.315	
784.100	49.639	
784.200	58.554	
784.300	55.178	
784.400	40.578	
784.500	60.770	
784.600	57.412	
784.700	74.389	
784.800	58.482	
784.900	65.300	
785.000	69.006	
785.100	75.878	
785.200	66.749	
785.300	70.662	
785.400	75.219	
785.500	84.509	
785.600	69.643	
785.700	88.445	
785.800	86.001	
785.900	72.016	
786.000	76.552	
786.100	84.785	
786.200	81.237	
786.300	83.196	
786.400	85.341	
786.500	96.067	
786.600	91.091	
786.700	89.648	
786.800	95.380	
786.900	86.908	
787.000	94.267	
787.100	87.090	
787.200	81.688	
787.300	89.464	
787.400	87.434	
787.500	90.472	
787.600	85.762	
787.700	95.381	
787.800	105.245	
787.900	94.054	
788.000	77.575	
788.100	99.956	
788.200	96.857	
788.300	91.770	
788.400	97.958	
788.500	94.119	
788.600	93.034	
788.700	89.585	
788.800	96.559	
788.900	98.650	
789.000	86.788	
789.100	101.031	
789.200	89.770	
789.300	101.829	
789.400	90.268	
789.500	100.340	
789.600	84.727	
789.700	99.509	
789.800	95.029	
789.900	96.310	
790.000	95.399	
790.100	96.857	
790.200	91.273	
790.300	104.075	
790.400	100.947	
790.500	91.948	
790.600	80.293	
790.700	111.677	
790.800	93.485	
790.900	95.388	
791.000	89.944	
791.100	94.091	
791.200	87.006	
791.300	93.720	
791.400	96.879	
791.500	92.445	
791.600	89.432	
791.700	87.633	
791.800	105.703	
791.900	107.219	
792.000	97.767	
792.100	88.197	
792.200	74.419	
792.300	117.380	
792.400	94.750	
792.500	96.376	
792.600	93.461	
792.700	82.088	
792.800	90.873	
792.900	91.153	
793.000	94.167	
793.100	95.256	
793.200	97.093	
793.300	80.219	
793.400	105.997	
793.500	98.877	
793.600	72.215	
793.700	99.322	
793.800	94.214	
793.900	95.885	
794.000	80.878	
794.100	83.162	
794.200	88.600	
794.300	102.224	
794.400	88.563	
794.500	97.173	
794.600	96.871	
794.700	92.794	
794.800	92.077	
794.900	95.620	
795.000	103.336	
795.100	92.605	
795.200	100.295	
795.300	90.413	
795.400	99.725	
795.500	81.697	
795.600	95.973	
795.700	76.131	
795.800	87.847	
795.900	86.772	
796.000	85.926	
796.100	99.852	
796.200	83.204	
796.300	86.943	
796.400	82.925	
796.500	97.707	
796.600	98.863	
796.700	67.808	
796.800	72.537	
796.900	102.480	
797.000	76.892	
797.100	94.812	
797.200	83.497	
797.300	100.388	
797.400	81.657	
797.500	90.100	
797.600	85.468	
797.700	79.110	
797.800	84.718	
797.900	71.614	
798.000	91.277	
798.100	90.841	
798.200	84.184	
798.300	80.798	
798.400	75.967	
798.500	91.050	
798.600	93.535	
798.700	74.321	
798.800	84.611	
798.900	89.486	
799.000	82.423	
799.100	82.688	
799.200	80.979	
799.300	78.187	
799.400	75.397	
799.500	87.858	
799.600	67.812	
799.700	73.921	
799.800	75.922	
799.900	76.843	
800.000	85.526	
