time /s	I /nA	
438.600	-29.102	
438.700	-36.366	
438.800	-33.018	
438.900	-28.828	
439.000	-48.033	
439.100	-22.022	
439.200	-39.056	
439.300	-34.369	
439.400	-35.715	
439.500	-37.305	
439.600	-33.774	
439.700	-28.287	
439.800	-30.174	
439.900	-24.575	
440.000	-23.695	
440.100	-38.704	
440.200	-30.743	
440.300	-41.339	
440.400	-46.132	
440.500	-22.469	
440.600	-38.831	
440.700	-22.957	
440.800	-39.766	
440.900	-35.352	
441.000	-28.995	
441.100	-34.950	
441.200	-43.560	
441.300	-35.492	
441.400	-22.614	
441.500	-33.632	
441.600	-21.453	
441.700	-43.895	
441.800	-13.642	
441.900	-31.883	
442.000	-35.233	
442.100	-17.380	
442.200	-32.295	
442.300	-26.179	
442.400	-25.774	
442.500	-26.364	
442.600	-24.068	
442.700	-33.614	
442.800	-36.118	
442.900	-31.352	
443.000	-42.845	
443.100	-31.903	
443.200	-42.836	
443.300	-21.396	
443.400	-25.820	
443.500	-32.191	
443.600	-33.242	
443.700	-33.888	
443.800	-41.462	
443.900	-7.152	
444.000	-27.867	
444.100	-16.911	
444.200	-39.511	
444.300	-15.059	
444.400	-25.015	
444.500	-22.807	
444.600	-23.112	
444.700	-33.063	
444.800	-31.068	
444.900	-31.305	
445.000	-31.529	
445.100	-28.286	
445.200	-32.165	
445.300	-15.634	
445.400	-27.035	
445.500	-26.371	
445.600	-22.874	
445.700	-34.001	
445.800	-28.191	
445.900	-43.854	
446.000	-22.655	
446.100	-17.652	
446.200	-36.452	
446.300	-27.257	
446.400	-16.299	
446.500	-38.878	
446.600	-16.778	
446.700	-26.042	
446.800	-24.501	
446.900	-37.284	
447.000	-17.433	
447.100	-28.070	
447.200	-14.492	
447.300	-27.834	
447.400	-35.458	
447.500	-28.734	
447.600	-28.532	
447.700	-13.987	
447.800	-18.210	
447.900	-28.740	
448.000	-34.841	
448.100	-45.362	
448.200	-11.968	
448.300	-33.270	
448.400	-29.040	
448.500	-42.745	
448.600	-31.045	
448.700	-18.673	
448.800	-14.851	
448.900	-24.677	
449.000	-30.643	
449.100	-26.142	
449.200	-28.795	
449.300	-30.394	
449.400	-29.892	
449.500	-45.335	
449.600	-43.165	
449.700	-16.948	
449.800	-34.410	
449.900	-26.508	
450.000	-28.595	
450.100	-23.145	
450.200	-23.311	
450.300	-13.835	
450.400	-29.579	
450.500	-32.929	
450.600	-24.843	
450.700	-33.588	
450.800	-31.736	
450.900	-27.122	
451.000	-15.914	
451.100	-31.704	
451.200	-34.469	
451.300	-22.013	
451.400	-29.483	
451.500	-31.112	
451.600	-27.640	
451.700	-16.408	
451.800	-25.258	
451.900	-22.341	
452.000	-39.699	
452.100	-11.817	
452.200	-30.338	
452.300	-18.258	
452.400	-23.510	
452.500	-17.002	
452.600	-19.937	
452.700	-33.885	
452.800	-26.080	
452.900	-17.697	
453.000	-25.221	
453.100	-40.627	
453.200	-35.957	
453.300	-15.388	
453.400	-19.327	
453.500	-31.718	
453.600	-26.977	
453.700	-24.525	
453.800	-28.759	
453.900	-33.173	
454.000	-27.498	
454.100	-21.157	
454.200	-27.692	
454.300	-23.139	
454.400	-26.705	
454.500	-30.266	
454.600	-31.261	
454.700	-14.718	
454.800	-33.174	
454.900	-30.110	
455.000	-24.623	
455.100	-11.898	
455.200	-47.783	
455.300	-8.521	
455.400	-10.358	
455.500	-30.371	
455.600	-23.452	
455.700	-39.475	
455.800	-20.223	
455.900	-28.998	
456.000	-28.232	
456.100	-27.397	
456.200	-22.403	
456.300	-7.688	
456.400	-23.215	
456.500	-22.962	
456.600	-6.929	
456.700	-16.276	
456.800	-26.499	
456.900	-36.192	
457.000	-10.871	
457.100	-30.458	
457.200	-34.510	
457.300	-22.323	
457.400	-34.067	
457.500	-37.187	
457.600	-37.020	
457.700	-17.555	
457.800	-19.751	
457.900	-25.132	
458.000	-4.617	
458.100	-23.526	
458.200	-33.324	
458.300	-33.375	
458.400	-24.403	
458.500	-15.533	
458.600	-13.246	
458.700	-19.895	
458.800	-27.833	
458.900	-36.677	
459.000	-15.046	
459.100	-27.450	
459.200	-28.780	
459.300	-17.636	
459.400	-29.243	
459.500	-18.961	
459.600	-22.474	
459.700	-19.555	
459.800	-22.262	
459.900	-23.794	
460.000	-41.446	
460.100	-17.288	
460.200	-23.258	
460.300	-29.020	
460.400	-15.138	
460.500	-22.980	
460.600	-33.650	
460.700	-21.224	
460.800	-27.747	
460.900	-8.440	
461.000	-25.838	
461.100	-23.504	
461.200	-23.976	
461.300	-27.668	
461.400	-18.949	
461.500	-25.038	
461.600	-27.212	
461.700	-24.136	
461.800	-15.833	
461.900	-19.619	
462.000	-29.832	
462.100	-35.023	
462.200	-22.403	
462.300	-19.380	
462.400	-26.498	
462.500	-0.900	
462.600	-23.907	
462.700	-14.200	
462.800	-24.928	
462.900	-32.032	
463.000	-18.484	
463.100	-17.953	
463.200	-40.432	
463.300	-17.091	
463.400	-15.495	
463.500	-21.561	
463.600	-21.047	
463.700	-13.914	
463.800	-26.804	
463.900	-22.354	
464.000	-34.252	
464.100	-17.577	
464.200	-11.971	
464.300	-33.124	
464.400	-33.560	
464.500	-27.762	
464.600	-9.568	
464.700	-28.754	
464.800	-40.374	
464.900	-15.118	
465.000	-11.871	
465.100	-40.148	
465.200	0.401	
465.300	-26.833	
465.400	-19.716	
465.500	-26.917	
465.600	-22.686	
465.700	-31.044	
465.800	-17.863	
465.900	-26.508	
466.000	-24.523	
466.100	-19.426	
466.200	-23.973	
466.300	-24.093	
466.400	-31.715	
466.500	-17.818	
466.600	-16.043	
466.700	-29.947	
466.800	-20.414	
466.900	-25.131	
467.000	-29.531	
467.100	-33.458	
467.200	-17.106	
467.300	-42.858	
467.400	-28.105	
467.500	-12.684	
467.600	-23.655	
467.700	-7.491	
467.800	-23.073	
467.900	-22.110	
468.000	-28.127	
468.100	-9.512	
468.200	-17.386	
468.300	-22.647	
468.400	-20.175	
468.500	-11.514	
468.600	-19.902	
468.700	-14.504	
468.800	-23.701	
468.900	-20.352	
469.000	-25.329	
469.100	-30.645	
469.200	-17.687	
469.300	-16.034	
469.400	-8.886	
469.500	-23.207	
469.600	-13.724	
469.700	-29.587	
469.800	-13.902	
469.900	-19.363	
470.000	-18.333	
470.100	-28.328	
470.200	-34.094	
470.300	-29.952	
470.400	-15.166	
470.500	-25.356	
470.600	-22.430	
470.700	-19.629	
470.800	-25.632	
470.900	-15.530	
471.000	-16.231	
471.100	-23.590	
471.200	-21.203	
471.300	-11.698	
471.400	-18.865	
471.500	-22.346	
471.600	-12.137	
471.700	-25.658	
471.800	-16.848	
471.900	-14.763	
472.000	-13.449	
472.100	-30.308	
472.200	-9.133	
472.300	-17.018	
472.400	-32.984	
472.500	-14.887	
472.600	-16.278	
472.700	-34.934	
472.800	-21.093	
472.900	-20.697	
473.000	-12.751	
473.100	-22.788	
473.200	-28.124	
473.300	-24.680	
473.400	-11.681	
473.500	-20.854	
473.600	-38.576	
473.700	-12.104	
473.800	-29.455	
473.900	-5.168	
474.000	-22.645	
474.100	-35.424	
474.200	-21.190	
474.300	-3.477	
474.400	-13.344	
474.500	-17.995	
474.600	-18.161	
474.700	-21.534	
474.800	-21.638	
474.900	-5.615	
475.000	-14.101	
475.100	-23.799	
475.200	-34.616	
475.300	-1.256	
475.400	-29.864	
475.500	-15.933	
475.600	-17.212	
475.700	-40.545	
475.800	-17.945	
475.900	-9.904	
476.000	-27.937	
476.100	-30.520	
476.200	-15.941	
476.300	-8.681	
476.400	-5.380	
476.500	-28.438	
476.600	-24.945	
476.700	-20.035	
476.800	-15.477	
476.900	-22.264	
477.000	-15.823	
477.100	-27.572	
477.200	-24.856	
477.300	-28.994	
477.400	-27.922	
477.500	-20.944	
477.600	-20.856	
477.700	-26.677	
477.800	-6.456	
477.900	-14.770	
478.000	-19.729	
478.100	-21.597	
478.200	-22.474	
478.300	-22.964	
478.400	-15.536	
478.500	-22.030	
478.600	-35.605	
478.700	-12.387	
478.800	-31.157	
478.900	-24.568	
479.000	-13.832	
479.100	-9.330	
479.200	-17.659	
479.300	-21.328	
479.400	-24.315	
479.500	-9.968	
479.600	-32.349	
479.700	-18.339	
479.800	-21.872	
479.900	2.149	
480.000	-12.173	
480.100	0.802	
480.200	4.499	
480.300	21.190	
480.400	29.653	
480.500	26.537	
480.600	37.846	
480.700	16.811	
480.800	35.800	
480.900	35.450	
481.000	46.010	
481.100	35.128	
481.200	42.295	
481.300	46.534	
481.400	38.428	
481.500	59.791	
481.600	30.900	
481.700	36.017	
481.800	42.156	
481.900	45.727	
482.000	43.803	
482.100	45.243	
482.200	40.633	
482.300	52.531	
482.400	44.753	
482.500	47.318	
482.600	36.465	
482.700	46.480	
482.800	36.236	
482.900	53.887	
483.000	31.588	
483.100	49.523	
483.200	40.295	
483.300	21.454	
483.400	27.161	
483.500	24.326	
483.600	52.904	
483.700	43.069	
483.800	25.744	
483.900	27.674	
484.000	49.093	
484.100	42.559	
484.200	34.101	
484.300	37.032	
484.400	44.063	
484.500	38.607	
484.600	23.443	
484.700	27.050	
484.800	42.642	
484.900	36.303	
485.000	55.199	
485.100	33.714	
485.200	36.834	
485.300	28.497	
485.400	35.292	
485.500	25.406	
485.600	36.071	
485.700	21.512	
485.800	41.499	
485.900	30.316	
486.000	38.844	
486.100	42.879	
486.200	39.729	
486.300	54.520	
486.400	33.072	
486.500	28.415	
486.600	46.680	
486.700	38.000	
486.800	26.126	
486.900	56.955	
487.000	40.270	
487.100	40.142	
487.200	43.592	
487.300	58.529	
487.400	51.634	
487.500	58.020	
487.600	74.663	
487.700	59.197	
487.800	40.176	
487.900	62.356	
488.000	53.866	
488.100	60.938	
488.200	46.768	
488.300	35.498	
488.400	82.575	
488.500	54.754	
488.600	59.438	
488.700	55.887	
488.800	76.725	
488.900	48.010	
489.000	59.811	
489.100	61.165	
489.200	63.568	
489.300	61.673	
489.400	58.658	
489.500	59.300	
489.600	54.026	
489.700	53.995	
489.800	69.207	
489.900	57.968	
490.000	57.665	
490.100	71.264	
490.200	73.365	
490.300	59.621	
490.400	65.507	
490.500	65.007	
490.600	58.269	
490.700	65.491	
490.800	69.586	
490.900	51.880	
491.000	66.085	
491.100	66.438	
491.200	64.235	
491.300	64.847	
491.400	72.368	
491.500	55.715	
491.600	71.516	
491.700	62.489	
491.800	67.287	
491.900	70.728	
492.000	62.463	
492.100	70.547	
492.200	54.545	
492.300	71.242	
492.400	48.446	
492.500	75.775	
492.600	61.388	
492.700	48.665	
492.800	65.891	
492.900	62.628	
493.000	83.286	
493.100	67.206	
493.200	70.288	
493.300	52.749	
493.400	65.253	
493.500	73.885	
493.600	61.835	
493.700	72.556	
493.800	68.028	
493.900	52.571	
494.000	43.374	
494.100	47.983	
494.200	66.658	
494.300	73.812	
494.400	77.439	
494.500	63.208	
494.600	76.523	
494.700	57.978	
494.800	84.620	
494.900	61.748	
495.000	56.367	
495.100	66.619	
495.200	69.570	
495.300	58.706	
495.400	63.868	
495.500	49.974	
495.600	65.271	
495.700	76.567	
495.800	63.316	
495.900	71.565	
496.000	64.028	
496.100	70.950	
496.200	68.442	
496.300	68.184	
496.400	61.729	
496.500	78.265	
496.600	70.705	
496.700	75.809	
496.800	64.562	
496.900	68.786	
497.000	73.225	
497.100	61.710	
497.200	67.688	
497.300	65.739	
497.400	80.847	
497.500	63.438	
497.600	66.810	
497.700	76.513	
497.800	67.215	
497.900	70.095	
498.000	72.205	
498.100	76.941	
498.200	58.336	
498.300	83.345	
498.400	58.442	
498.500	84.875	
498.600	67.421	
498.700	51.797	
498.800	73.480	
498.900	60.055	
499.000	65.277	
499.100	65.683	
499.200	68.384	
499.300	69.449	
499.400	60.706	
499.500	66.820	
499.600	58.914	
499.700	56.705	
499.800	64.805	
499.900	67.317	
500.000	63.152	
500.100	63.717	
500.200	62.198	
500.300	67.450	
500.400	67.618	
500.500	60.356	
500.600	60.569	
500.700	60.417	
500.800	71.139	
500.900	65.121	
501.000	66.948	
501.100	52.650	
501.200	62.268	
501.300	66.232	
501.400	59.200	
501.500	51.486	
501.600	74.629	
501.700	63.806	
501.800	34.564	
501.900	68.315	
502.000	72.437	
502.100	66.768	
502.200	44.129	
502.300	67.550	
502.400	79.663	
502.500	54.149	
502.600	65.562	
502.700	70.662	
502.800	67.264	
502.900	65.101	
503.000	69.505	
503.100	53.211	
503.200	58.908	
503.300	72.030	
503.400	59.459	
503.500	80.255	
503.600	63.980	
503.700	75.682	
503.800	62.845	
503.900	59.328	
504.000	76.598	
504.100	56.026	
504.200	52.124	
504.300	85.144	
504.400	72.101	
504.500	72.745	
504.600	42.991	
504.700	76.380	
504.800	53.655	
504.900	63.478	
505.000	72.957	
505.100	59.897	
505.200	61.303	
505.300	60.785	
505.400	67.854	
505.500	64.221	
505.600	71.902	
505.700	55.666	
505.800	47.620	
505.900	57.468	
506.000	67.255	
506.100	68.556	
506.200	54.457	
506.300	66.879	
506.400	68.333	
506.500	65.976	
506.600	57.203	
506.700	63.909	
506.800	69.726	
506.900	75.335	
507.000	67.789	
507.100	60.803	
507.200	59.279	
507.300	60.686	
507.400	55.105	
507.500	72.507	
507.600	65.385	
507.700	62.177	
507.800	64.934	
507.900	59.409	
508.000	38.191	
508.100	60.415	
508.200	66.818	
508.300	64.595	
508.400	45.577	
508.500	48.754	
508.600	74.397	
508.700	60.809	
508.800	63.460	
508.900	55.293	
509.000	61.804	
509.100	76.610	
509.200	53.045	
509.300	63.532	
509.400	44.193	
509.500	58.263	
509.600	67.257	
509.700	55.959	
509.800	72.146	
509.900	57.424	
510.000	59.953	
510.100	58.660	
510.200	39.162	
510.300	73.680	
510.400	63.580	
510.500	67.565	
510.600	50.801	
510.700	51.462	
510.800	51.966	
510.900	61.388	
511.000	61.300	
511.100	56.903	
511.200	65.844	
511.300	60.669	
511.400	60.742	
511.500	46.882	
511.600	73.782	
511.700	55.427	
511.800	63.426	
511.900	66.920	
512.000	57.620	
512.100	60.286	
512.200	61.351	
512.300	74.033	
512.400	52.096	
512.500	62.981	
512.600	54.791	
512.700	46.038	
512.800	61.897	
512.900	67.402	
513.000	43.108	
513.100	60.338	
513.200	70.207	
513.300	66.262	
513.400	66.613	
513.500	57.560	
513.600	64.456	
513.700	53.647	
513.800	82.186	
513.900	49.825	
514.000	58.169	
514.100	60.787	
514.200	58.472	
514.300	58.768	
514.400	75.205	
514.500	55.845	
514.600	53.102	
514.700	71.027	
514.800	61.566	
514.900	56.685	
515.000	53.732	
515.100	83.320	
515.200	61.641	
515.300	61.209	
515.400	62.946	
515.500	59.974	
515.600	64.470	
515.700	61.007	
515.800	66.554	
515.900	58.095	
516.000	56.789	
516.100	57.912	
516.200	54.438	
516.300	44.519	
516.400	49.595	
516.500	75.169	
516.600	57.212	
516.700	73.375	
516.800	35.263	
516.900	56.205	
517.000	63.642	
517.100	51.566	
517.200	74.917	
517.300	55.826	
517.400	59.001	
517.500	70.080	
517.600	65.024	
517.700	54.508	
517.800	56.737	
517.900	64.493	
518.000	64.222	
518.100	63.366	
518.200	57.990	
518.300	64.038	
518.400	48.464	
518.500	55.625	
518.600	71.307	
518.700	66.718	
518.800	63.844	
518.900	54.528	
519.000	58.687	
519.100	51.888	
519.200	59.331	
519.300	47.875	
519.400	59.142	
519.500	63.735	
519.600	43.570	
519.700	50.349	
519.800	51.893	
519.900	62.089	
520.000	53.314	
520.100	63.929	
520.200	54.697	
520.300	62.620	
520.400	64.806	
520.500	53.658	
520.600	53.227	
520.700	51.981	
520.800	45.632	
520.900	57.781	
521.000	64.089	
521.100	59.465	
521.200	53.127	
521.300	60.590	
521.400	60.916	
521.500	54.319	
521.600	57.057	
521.700	60.629	
521.800	45.545	
521.900	47.472	
522.000	64.919	
522.100	57.548	
522.200	63.127	
522.300	51.493	
522.400	61.068	
522.500	64.058	
522.600	65.630	
522.700	56.367	
522.800	66.920	
522.900	59.045	
523.000	57.042	
523.100	71.476	
523.200	55.623	
523.300	49.685	
523.400	66.818	
523.500	53.248	
523.600	52.058	
523.700	55.411	
523.800	63.232	
523.900	50.346	
524.000	69.269	
524.100	56.671	
524.200	71.757	
524.300	57.063	
524.400	58.543	
524.500	50.347	
524.600	53.860	
524.700	35.888	
524.800	62.127	
524.900	65.537	
525.000	39.463	
525.100	51.882	
525.200	49.695	
525.300	52.439	
525.400	50.673	
525.500	45.621	
525.600	61.480	
525.700	57.372	
525.800	55.888	
525.900	51.751	
526.000	62.053	
526.100	68.202	
526.200	52.031	
526.300	47.877	
526.400	62.728	
526.500	61.221	
526.600	69.119	
526.700	60.843	
526.800	59.474	
526.900	67.570	
527.000	48.988	
527.100	57.674	
527.200	53.723	
527.300	55.907	
527.400	57.275	
527.500	45.271	
527.600	64.536	
527.700	49.411	
527.800	71.278	
527.900	54.406	
528.000	70.614	
528.100	55.745	
528.200	45.408	
528.300	69.635	
528.400	72.363	
528.500	65.648	
528.600	64.307	
528.700	56.166	
528.800	51.201	
528.900	46.479	
529.000	64.525	
529.100	63.556	
529.200	61.819	
529.300	65.976	
529.400	55.204	
529.500	47.083	
529.600	57.294	
529.700	60.180	
529.800	72.997	
529.900	64.191	
530.000	43.139	
530.100	62.281	
530.200	58.035	
530.300	59.174	
530.400	55.465	
530.500	51.896	
530.600	63.780	
530.700	59.952	
530.800	52.066	
530.900	66.611	
531.000	67.840	
531.100	50.471	
531.200	51.973	
531.300	45.606	
531.400	76.514	
531.500	68.835	
531.600	61.740	
531.700	61.188	
531.800	67.082	
531.900	59.958	
532.000	56.988	
532.100	61.388	
532.200	58.211	
532.300	50.813	
532.400	59.370	
532.500	60.863	
532.600	58.354	
532.700	61.425	
532.800	58.200	
532.900	44.655	
533.000	64.628	
533.100	46.426	
533.200	52.688	
533.300	76.661	
533.400	56.528	
533.500	52.618	
533.600	50.717	
533.700	63.925	
533.800	61.782	
533.900	57.750	
534.000	54.458	
534.100	58.031	
534.200	58.028	
534.300	47.451	
534.400	57.291	
534.500	62.487	
534.600	57.245	
534.700	49.453	
534.800	61.104	
534.900	60.705	
535.000	60.881	
535.100	45.880	
535.200	52.619	
535.300	59.434	
535.400	68.599	
535.500	55.096	
535.600	56.361	
535.700	56.324	
535.800	46.491	
535.900	59.720	
536.000	67.940	
536.100	54.824	
536.200	55.886	
536.300	54.261	
536.400	53.707	
536.500	63.682	
536.600	66.110	
536.700	49.298	
536.800	64.316	
536.900	58.946	
537.000	63.259	
537.100	64.698	
537.200	49.224	
537.300	58.864	
537.400	56.690	
537.500	51.562	
537.600	48.478	
537.700	62.739	
537.800	65.912	
537.900	61.820	
538.000	50.924	
538.100	62.751	
538.200	56.404	
538.300	56.761	
538.400	61.286	
538.500	58.566	
538.600	56.494	
538.700	58.068	
538.800	56.074	
538.900	50.650	
539.000	61.885	
539.100	52.182	
539.200	59.882	
539.300	54.880	
539.400	59.925	
539.500	40.917	
539.600	72.821	
539.700	66.124	
539.800	57.373	
539.900	52.853	
540.000	59.253	
540.100	58.736	
540.200	55.709	
540.300	32.379	
540.400	33.400	
540.500	39.151	
540.600	39.352	
540.700	35.403	
540.800	38.681	
540.900	35.443	
541.000	21.136	
541.100	20.984	
541.200	21.042	
541.300	16.331	
541.400	27.846	
541.500	24.377	
541.600	39.960	
541.700	4.177	
541.800	33.019	
541.900	10.051	
542.000	14.088	
542.100	16.850	
542.200	1.716	
542.300	12.490	
542.400	3.109	
542.500	3.248	
542.600	3.518	
542.700	-13.425	
542.800	-4.669	
542.900	0.211	
543.000	-11.297	
543.100	-10.901	
543.200	-4.368	
543.300	-8.584	
543.400	-17.932	
543.500	-21.199	
543.600	-12.482	
543.700	-29.506	
543.800	-26.352	
543.900	-20.651	
544.000	-23.483	
544.100	-18.541	
544.200	-22.064	
544.300	-25.542	
544.400	-30.944	
544.500	-24.953	
544.600	-26.782	
544.700	-27.232	
544.800	-34.339	
544.900	-28.024	
545.000	-30.600	
545.100	-32.856	
545.200	-36.600	
545.300	-24.871	
545.400	-25.274	
545.500	-36.074	
545.600	-33.193	
545.700	-31.330	
545.800	-37.126	
545.900	-40.374	
546.000	-41.703	
546.100	-28.757	
546.200	-34.243	
546.300	-42.815	
546.400	-43.612	
546.500	-39.354	
546.600	-41.534	
546.700	-35.947	
546.800	-26.048	
546.900	-39.786	
547.000	-43.831	
547.100	-35.404	
547.200	-60.019	
547.300	-33.267	
547.400	-29.778	
547.500	-26.929	
547.600	-25.720	
547.700	-36.314	
547.800	-34.741	
547.900	-39.413	
548.000	-15.134	
548.100	-41.137	
548.200	-36.945	
548.300	-30.959	
548.400	-29.983	
548.500	-37.406	
548.600	-29.463	
548.700	-35.398	
548.800	-41.432	
548.900	-29.928	
549.000	-31.588	
549.100	-22.906	
549.200	-30.797	
549.300	-34.396	
549.400	-31.965	
549.500	-36.803	
549.600	-42.540	
549.700	-29.013	
549.800	-34.610	
549.900	-27.532	
550.000	-37.721	
550.100	-20.672	
550.200	-28.026	
550.300	-30.506	
550.400	-35.409	
550.500	-23.605	
550.600	-45.202	
550.700	-39.930	
550.800	-39.927	
550.900	-25.702	
551.000	-39.025	
551.100	-23.375	
551.200	-34.574	
551.300	-24.568	
551.400	-39.140	
551.500	-33.364	
551.600	-24.514	
551.700	-27.693	
551.800	-36.243	
551.900	-35.574	
552.000	-34.423	
552.100	-29.351	
552.200	-30.779	
552.300	-39.401	
552.400	-22.863	
552.500	-37.054	
552.600	-36.217	
552.700	-25.010	
552.800	-31.302	
552.900	-36.318	
553.000	-47.451	
553.100	-47.476	
553.200	-35.776	
553.300	-44.377	
553.400	-11.484	
553.500	-49.785	
553.600	-30.447	
553.700	-34.415	
553.800	-26.396	
553.900	-38.499	
554.000	-35.273	
554.100	-33.311	
554.200	-37.267	
554.300	-47.232	
554.400	-42.171	
554.500	-37.888	
554.600	-31.581	
554.700	-45.225	
554.800	-33.747	
554.900	-36.838	
555.000	-38.344	
555.100	-42.664	
555.200	-37.095	
555.300	-33.982	
555.400	-22.214	
555.500	-38.952	
555.600	-32.717	
555.700	-33.675	
555.800	-37.720	
555.900	-37.770	
556.000	-25.858	
556.100	-52.957	
556.200	-40.838	
556.300	-29.287	
556.400	-38.750	
556.500	-33.364	
556.600	-28.998	
556.700	-46.248	
556.800	-35.212	
556.900	-41.827	
557.000	-41.709	
557.100	-35.626	
557.200	-28.157	
557.300	-49.554	
557.400	-43.301	
557.500	-50.240	
557.600	-38.676	
557.700	-33.055	
557.800	-42.752	
557.900	-32.051	
558.000	-49.923	
558.100	-39.064	
558.200	-33.537	
558.300	-30.254	
558.400	-53.000	
558.500	-49.973	
558.600	-30.586	
558.700	-43.403	
558.800	-34.886	
558.900	-40.304	
559.000	-35.608	
559.100	-30.727	
559.200	-45.445	
559.300	-24.073	
559.400	-45.785	
559.500	-40.726	
559.600	-37.794	
559.700	-43.084	
559.800	-39.723	
559.900	-47.124	
560.000	-38.078	
560.100	-40.057	
560.200	-30.988	
560.300	-27.227	
560.400	-39.544	
560.500	-46.465	
560.600	-44.709	
560.700	-42.240	
560.800	-44.099	
560.900	-31.384	
561.000	-30.341	
561.100	-35.713	
561.200	-42.948	
561.300	-37.357	
561.400	-40.274	
561.500	-37.672	
561.600	-30.662	
561.700	-48.108	
561.800	-37.633	
561.900	-50.333	
562.000	-35.928	
562.100	-37.293	
562.200	-37.064	
562.300	-37.389	
562.400	-38.081	
562.500	-63.738	
562.600	-25.969	
562.700	-19.812	
562.800	-42.460	
562.900	-41.167	
563.000	-44.123	
563.100	-36.055	
563.200	-37.846	
563.300	-57.389	
563.400	-43.786	
563.500	-32.395	
563.600	-51.807	
563.700	-38.927	
563.800	-37.260	
563.900	-50.306	
564.000	-42.881	
564.100	-30.979	
564.200	-37.939	
564.300	-44.999	
564.400	-37.523	
564.500	-30.998	
564.600	-51.044	
564.700	-37.620	
564.800	-43.146	
564.900	-39.235	
565.000	-39.063	
565.100	-45.382	
565.200	-32.046	
565.300	-42.183	
565.400	-48.644	
565.500	-35.804	
565.600	-41.705	
565.700	-37.624	
565.800	-31.729	
565.900	-60.982	
566.000	-28.518	
566.100	-43.107	
566.200	-43.661	
566.300	-27.879	
566.400	-53.030	
566.500	-34.551	
566.600	-40.963	
566.700	-54.111	
566.800	-35.480	
566.900	-39.877	
567.000	-37.817	
567.100	-45.312	
567.200	-42.015	
567.300	-39.486	
567.400	-43.310	
567.500	-31.903	
567.600	-34.135	
567.700	-40.070	
567.800	-34.150	
567.900	-43.435	
568.000	-44.731	
568.100	-40.718	
568.200	-38.060	
568.300	-33.810	
568.400	-41.663	
568.500	-47.513	
568.600	-21.201	
568.700	-37.284	
568.800	-41.966	
568.900	-47.691	
569.000	-41.131	
569.100	-33.676	
569.200	-36.666	
569.300	-40.550	
569.400	-50.510	
569.500	-42.536	
569.600	-26.601	
569.700	-59.650	
569.800	-31.711	
569.900	-45.328	
570.000	-32.268	
570.100	-44.375	
570.200	-48.565	
570.300	-34.817	
570.400	-47.691	
570.500	-39.865	
570.600	-46.466	
570.700	-38.851	
570.800	-36.324	
570.900	-38.263	
571.000	-39.910	
571.100	-45.960	
571.200	-35.397	
571.300	-33.652	
571.400	-33.120	
571.500	-42.089	
571.600	-40.274	
571.700	-50.291	
571.800	-35.637	
571.900	-28.168	
572.000	-32.597	
572.100	-35.136	
572.200	-41.479	
572.300	-49.542	
572.400	-32.050	
572.500	-31.846	
572.600	-46.907	
572.700	-40.338	
572.800	-34.666	
572.900	-50.883	
573.000	-35.762	
573.100	-37.861	
573.200	-39.114	
573.300	-40.900	
573.400	-36.672	
573.500	-32.284	
573.600	-36.579	
573.700	-35.505	
573.800	-38.970	
573.900	-34.786	
574.000	-37.734	
574.100	-36.232	
574.200	-39.738	
574.300	-49.653	
574.400	-26.632	
574.500	-49.368	
574.600	-65.513	
574.700	-25.552	
574.800	-38.694	
574.900	-45.897	
575.000	-33.626	
575.100	-49.807	
575.200	-40.154	
575.300	-50.358	
575.400	-38.781	
575.500	-22.358	
575.600	-40.748	
575.700	-51.023	
575.800	-51.258	
575.900	-35.491	
576.000	-50.011	
576.100	-46.546	
576.200	-26.809	
576.300	-36.596	
576.400	-36.091	
576.500	-29.944	
576.600	-33.917	
576.700	-54.800	
576.800	-35.845	
576.900	-39.235	
577.000	-41.563	
577.100	-44.741	
577.200	-35.406	
577.300	-43.798	
577.400	-27.282	
577.500	-33.862	
577.600	-43.822	
577.700	-33.760	
577.800	-46.907	
577.900	-46.576	
578.000	-48.217	
578.100	-26.937	
578.200	-37.342	
578.300	-26.896	
578.400	-37.248	
578.500	-31.656	
578.600	-46.963	
578.700	-30.272	
578.800	-48.108	
578.900	-29.042	
579.000	-24.193	
579.100	-24.743	
579.200	-30.660	
579.300	-38.096	
579.400	-46.672	
579.500	-27.614	
579.600	-38.857	
579.700	-34.863	
579.800	-43.921	
579.900	-32.692	
580.000	-59.233	
580.100	-34.469	
580.200	-41.971	
580.300	-42.827	
580.400	-26.887	
580.500	-24.859	
580.600	-35.995	
580.700	-40.094	
580.800	-33.433	
580.900	-24.740	
581.000	-30.614	
581.100	-35.891	
581.200	-44.248	
581.300	-36.776	
581.400	-22.438	
581.500	-37.173	
581.600	-39.011	
581.700	-41.912	
581.800	-34.456	
581.900	-23.838	
582.000	-40.726	
582.100	-23.575	
582.200	-42.060	
582.300	-36.623	
582.400	-28.886	
582.500	-35.661	
582.600	-35.330	
582.700	-50.387	
582.800	-37.618	
582.900	-32.797	
583.000	-38.735	
583.100	-31.315	
583.200	-45.454	
583.300	-40.397	
583.400	-36.889	
583.500	-36.199	
583.600	-41.817	
583.700	-34.911	
583.800	-29.993	
583.900	-33.433	
584.000	-32.184	
584.100	-28.193	
584.200	-50.177	
584.300	-14.348	
584.400	-39.065	
584.500	-45.375	
584.600	-44.381	
