time /s	I /nA	
730.200	-29.177	
730.300	-31.261	
730.400	-43.513	
730.500	-42.714	
730.600	-33.198	
730.700	-42.298	
730.800	-36.148	
730.900	-29.339	
731.000	-43.519	
731.100	-35.127	
731.200	-42.482	
731.300	-43.227	
731.400	-46.489	
731.500	-23.040	
731.600	-28.601	
731.700	-47.386	
731.800	-41.171	
731.900	-27.909	
732.000	-25.571	
732.100	-41.400	
732.200	-43.008	
732.300	-42.868	
732.400	-54.962	
732.500	-34.137	
732.600	-43.592	
732.700	-48.532	
732.800	-22.282	
732.900	-49.643	
733.000	-41.022	
733.100	-51.985	
733.200	-45.930	
733.300	-27.342	
733.400	-48.107	
733.500	-24.320	
733.600	-40.295	
733.700	-29.935	
733.800	-41.715	
733.900	-39.472	
734.000	-33.916	
734.100	-49.789	
734.200	-34.103	
734.300	-44.010	
734.400	-29.729	
734.500	-33.465	
734.600	-46.048	
734.700	-33.154	
734.800	-36.927	
734.900	-50.772	
735.000	-26.264	
735.100	-42.765	
735.200	-32.959	
735.300	-22.820	
735.400	-35.696	
735.500	-30.988	
735.600	-34.767	
735.700	-52.100	
735.800	-29.607	
735.900	-36.042	
736.000	-28.839	
736.100	-32.823	
736.200	-30.760	
736.300	-31.318	
736.400	-37.748	
736.500	-48.801	
736.600	-26.129	
736.700	-41.817	
736.800	-53.475	
736.900	-35.559	
737.000	-16.370	
737.100	-35.802	
737.200	-31.954	
737.300	-39.898	
737.400	-17.210	
737.500	-41.715	
737.600	-28.052	
737.700	-33.895	
737.800	-47.017	
737.900	-38.501	
738.000	-40.876	
738.100	-27.168	
738.200	-20.303	
738.300	-38.205	
738.400	-32.412	
738.500	-33.386	
738.600	-29.919	
738.700	-19.327	
738.800	-29.840	
738.900	-47.542	
739.000	-34.549	
739.100	-34.446	
739.200	-52.015	
739.300	-31.110	
739.400	-36.599	
739.500	-33.196	
739.600	-31.264	
739.700	-12.952	
739.800	-45.332	
739.900	-48.091	
740.000	-32.521	
740.100	-46.435	
740.200	-33.931	
740.300	-12.873	
740.400	-23.355	
740.500	-39.398	
740.600	-33.911	
740.700	-29.330	
740.800	-35.826	
740.900	-32.712	
741.000	-28.246	
741.100	-36.896	
741.200	-30.826	
741.300	-36.258	
741.400	-39.381	
741.500	-34.712	
741.600	-39.451	
741.700	-39.691	
741.800	-29.197	
741.900	-27.424	
742.000	-29.184	
742.100	-48.756	
742.200	-36.978	
742.300	-40.795	
742.400	-24.482	
742.500	-27.202	
742.600	-38.689	
742.700	-30.863	
742.800	-17.158	
742.900	-20.016	
743.000	-22.660	
743.100	-30.025	
743.200	-30.097	
743.300	-30.257	
743.400	-38.587	
743.500	-31.629	
743.600	-34.602	
743.700	-27.081	
743.800	-28.433	
743.900	-20.904	
744.000	-32.024	
744.100	-29.055	
744.200	-33.127	
744.300	-25.070	
744.400	-35.409	
744.500	-23.783	
744.600	-32.179	
744.700	-23.960	
744.800	-29.899	
744.900	-27.666	
745.000	-39.288	
745.100	-26.088	
745.200	-32.892	
745.300	-29.564	
745.400	-33.800	
745.500	-22.936	
745.600	-26.788	
745.700	-34.890	
745.800	-39.232	
745.900	-26.045	
746.000	-29.305	
746.100	-46.343	
746.200	-35.366	
746.300	-26.730	
746.400	-23.234	
746.500	-34.606	
746.600	-33.880	
746.700	-30.540	
746.800	-27.014	
746.900	-27.719	
747.000	-41.326	
747.100	-24.950	
747.200	-29.216	
747.300	-36.072	
747.400	-40.852	
747.500	-39.521	
747.600	-19.221	
747.700	-32.886	
747.800	-43.907	
747.900	-25.550	
748.000	-35.961	
748.100	-37.508	
748.200	-37.484	
748.300	-34.189	
748.400	-21.156	
748.500	-30.869	
748.600	-27.527	
748.700	-34.528	
748.800	-28.877	
748.900	-32.242	
749.000	-25.119	
749.100	-24.587	
749.200	-30.038	
749.300	-32.415	
749.400	-23.354	
749.500	-39.157	
749.600	-21.825	
749.700	-42.951	
749.800	-22.454	
749.900	-33.547	
750.000	-39.065	
750.100	-37.992	
750.200	-19.827	
750.300	-36.223	
750.400	-24.103	
750.500	-37.069	
750.600	-37.264	
750.700	-34.486	
750.800	-17.996	
750.900	-32.043	
751.000	-22.834	
751.100	-26.753	
751.200	-33.735	
751.300	-20.338	
751.400	-13.972	
751.500	-47.964	
751.600	-24.995	
751.700	-40.652	
751.800	-16.704	
751.900	-24.240	
752.000	-12.989	
752.100	-35.215	
752.200	-33.414	
752.300	-20.947	
752.400	-35.667	
752.500	-21.720	
752.600	-29.988	
752.700	-33.722	
752.800	-27.388	
752.900	-21.702	
753.000	-25.823	
753.100	-37.865	
753.200	-23.578	
753.300	-19.897	
753.400	-44.074	
753.500	-33.400	
753.600	-43.396	
753.700	-9.529	
753.800	-32.269	
753.900	-38.464	
754.000	-16.647	
754.100	-25.065	
754.200	-15.743	
754.300	-22.794	
754.400	-21.248	
754.500	-22.200	
754.600	-27.711	
754.700	-20.277	
754.800	-35.722	
754.900	-13.288	
755.000	-28.159	
755.100	-33.255	
755.200	-23.490	
755.300	-30.622	
755.400	-16.035	
755.500	-32.906	
755.600	-27.596	
755.700	-29.242	
755.800	-28.830	
755.900	-32.470	
756.000	-18.860	
756.100	-37.120	
756.200	-26.686	
756.300	-40.412	
756.400	-31.740	
756.500	-18.372	
756.600	-39.077	
756.700	-32.216	
756.800	-30.279	
756.900	-27.969	
757.000	-35.668	
757.100	-25.277	
757.200	-34.279	
757.300	-17.500	
757.400	-49.939	
757.500	-38.547	
757.600	-26.464	
757.700	-21.662	
757.800	-27.464	
757.900	-21.265	
758.000	-15.734	
758.100	-36.226	
758.200	-30.048	
758.300	-22.185	
758.400	-25.995	
758.500	-22.354	
758.600	-10.346	
758.700	-36.337	
758.800	-36.455	
758.900	-29.797	
759.000	-26.591	
759.100	-23.794	
759.200	-36.009	
759.300	-25.497	
759.400	-28.664	
759.500	-30.111	
759.600	-24.800	
759.700	-27.017	
759.800	-28.082	
759.900	-29.846	
760.000	-21.365	
760.100	-31.303	
760.200	-11.842	
760.300	-24.420	
760.400	-22.418	
760.500	-38.508	
760.600	-25.732	
760.700	-37.036	
760.800	-13.208	
760.900	-45.839	
761.000	-17.105	
761.100	-22.048	
761.200	-15.417	
761.300	-37.347	
761.400	-27.017	
761.500	-35.483	
761.600	-34.042	
761.700	-11.239	
761.800	-19.245	
761.900	-24.402	
762.000	-31.599	
762.100	-30.798	
762.200	-20.355	
762.300	-26.995	
762.400	-28.718	
762.500	-45.606	
762.600	-27.914	
762.700	-31.188	
762.800	-32.255	
762.900	-38.676	
763.000	-24.195	
763.100	-36.297	
763.200	-37.295	
763.300	-16.049	
763.400	-28.357	
763.500	-15.715	
763.600	-26.855	
763.700	-33.330	
763.800	-25.975	
763.900	-28.153	
764.000	-25.754	
764.100	-40.037	
764.200	-20.296	
764.300	-24.877	
764.400	-21.943	
764.500	-23.566	
764.600	-24.428	
764.700	-21.111	
764.800	-18.605	
764.900	-21.815	
765.000	-24.205	
765.100	-26.935	
765.200	-12.313	
765.300	-21.463	
765.400	-21.736	
765.500	-27.285	
765.600	-28.702	
765.700	-15.137	
765.800	-25.967	
765.900	-25.470	
766.000	-20.021	
766.100	-15.599	
766.200	-23.430	
766.300	-32.061	
766.400	-22.090	
766.500	-12.631	
766.600	-19.003	
766.700	-25.592	
766.800	-23.990	
766.900	-39.265	
767.000	-21.862	
767.100	-17.135	
767.200	-30.504	
767.300	-23.369	
767.400	-30.218	
767.500	-17.959	
767.600	-39.093	
767.700	-15.341	
767.800	-23.134	
767.900	-36.946	
768.000	-19.990	
768.100	-22.563	
768.200	-36.482	
768.300	-32.508	
768.400	-34.318	
768.500	-26.980	
768.600	-25.179	
768.700	-12.426	
768.800	-23.417	
768.900	-27.260	
769.000	-22.654	
769.100	-25.058	
769.200	-37.790	
769.300	-9.840	
769.400	-28.137	
769.500	-26.078	
769.600	-21.809	
769.700	-9.100	
769.800	-27.451	
769.900	-23.105	
770.000	-28.684	
770.100	-40.935	
770.200	-14.077	
770.300	-25.681	
770.400	-27.581	
770.500	-30.322	
770.600	-12.949	
770.700	-17.389	
770.800	-33.691	
770.900	-26.121	
771.000	-27.990	
771.100	-15.764	
771.200	-36.428	
771.300	-25.916	
771.400	-27.734	
771.500	-17.910	
771.600	-27.586	
771.700	-13.805	
771.800	-36.225	
771.900	-33.408	
772.000	-7.997	
772.100	-27.101	
772.200	-18.259	
772.300	-27.979	
772.400	-23.201	
772.500	-23.748	
772.600	-43.998	
772.700	-16.485	
772.800	-14.359	
772.900	-32.617	
773.000	-21.631	
773.100	-31.943	
773.200	-9.210	
773.300	-14.210	
773.400	-36.020	
773.500	-25.003	
773.600	-29.356	
773.700	-22.493	
773.800	-25.261	
773.900	-19.195	
774.000	-18.628	
774.100	-41.463	
774.200	-17.473	
774.300	-18.297	
774.400	-15.430	
774.500	-19.607	
774.600	-28.617	
774.700	-25.960	
774.800	-26.732	
774.900	-38.530	
775.000	-14.304	
775.100	-20.948	
775.200	-13.706	
775.300	-29.258	
775.400	-34.439	
775.500	-31.885	
775.600	-22.465	
775.700	-8.706	
775.800	-29.699	
775.900	-28.493	
776.000	-20.496	
776.100	-18.505	
776.200	-24.305	
776.300	-18.792	
776.400	-21.303	
776.500	-29.075	
776.600	-14.166	
776.700	-34.909	
776.800	-20.163	
776.900	-33.821	
777.000	-19.195	
777.100	-20.385	
777.200	-24.735	
777.300	-33.294	
777.400	-25.475	
777.500	-19.206	
777.600	-28.275	
777.700	-23.989	
777.800	-26.494	
777.900	-20.699	
778.000	-21.215	
778.100	-22.241	
778.200	-32.861	
778.300	-25.077	
778.400	-29.583	
778.500	-23.920	
778.600	-24.716	
778.700	-5.520	
778.800	-27.874	
778.900	-30.356	
779.000	-28.093	
779.100	-27.888	
779.200	-21.827	
779.300	-27.312	
779.400	-24.464	
779.500	-22.441	
779.600	-28.647	
779.700	10.314	
779.800	-5.183	
779.900	11.396	
780.000	53.600	
780.100	34.829	
780.200	28.981	
780.300	48.087	
780.400	41.013	
780.500	39.625	
780.600	53.627	
780.700	39.585	
780.800	53.197	
780.900	52.453	
781.000	33.100	
781.100	50.639	
781.200	54.329	
781.300	41.830	
781.400	39.617	
781.500	47.733	
781.600	40.380	
781.700	48.871	
781.800	43.823	
781.900	48.431	
782.000	55.885	
782.100	53.145	
782.200	35.212	
782.300	40.750	
782.400	44.481	
782.500	51.832	
782.600	53.649	
782.700	41.442	
782.800	37.029	
782.900	45.876	
783.000	38.176	
783.100	35.498	
783.200	33.073	
783.300	42.376	
783.400	31.589	
783.500	49.288	
783.600	47.157	
783.700	35.812	
783.800	38.036	
783.900	31.589	
784.000	25.287	
784.100	44.454	
784.200	42.559	
784.300	22.505	
784.400	37.511	
784.500	47.470	
784.600	41.446	
784.700	47.051	
784.800	47.748	
784.900	45.438	
785.000	42.892	
785.100	42.592	
785.200	59.842	
785.300	43.942	
785.400	59.029	
785.500	39.728	
785.600	57.202	
785.700	42.322	
785.800	59.078	
785.900	55.648	
786.000	58.437	
786.100	56.151	
786.200	65.279	
786.300	56.605	
786.400	54.557	
786.500	62.362	
786.600	65.824	
786.700	66.348	
786.800	69.754	
786.900	69.949	
787.000	56.556	
787.100	59.442	
787.200	72.498	
787.300	79.493	
787.400	66.514	
787.500	78.411	
787.600	67.417	
787.700	69.532	
787.800	74.548	
787.900	70.558	
788.000	72.901	
788.100	71.137	
788.200	75.518	
788.300	72.691	
788.400	76.167	
788.500	59.981	
788.600	76.433	
788.700	74.137	
788.800	72.252	
788.900	75.126	
789.000	68.779	
789.100	69.924	
789.200	81.632	
789.300	87.477	
789.400	72.896	
789.500	71.261	
789.600	74.544	
789.700	78.665	
789.800	76.168	
789.900	65.603	
790.000	82.611	
790.100	82.024	
790.200	81.866	
790.300	65.791	
790.400	72.635	
790.500	66.888	
790.600	84.634	
790.700	85.691	
790.800	68.359	
790.900	68.243	
791.000	83.215	
791.100	74.824	
791.200	75.145	
791.300	85.946	
791.400	79.171	
791.500	71.718	
791.600	81.569	
791.700	67.320	
791.800	56.704	
791.900	66.060	
792.000	80.071	
792.100	86.130	
792.200	79.773	
792.300	75.326	
792.400	71.747	
792.500	75.033	
792.600	77.331	
792.700	71.313	
792.800	73.124	
792.900	72.584	
793.000	77.562	
793.100	76.793	
793.200	71.952	
793.300	82.919	
793.400	59.524	
793.500	81.255	
793.600	81.503	
793.700	71.928	
793.800	73.430	
793.900	64.953	
794.000	78.742	
794.100	59.747	
794.200	73.154	
794.300	79.410	
794.400	73.389	
794.500	74.410	
794.600	67.286	
794.700	74.773	
794.800	83.941	
794.900	68.035	
795.000	60.085	
795.100	56.902	
795.200	71.130	
795.300	82.624	
795.400	55.796	
795.500	74.413	
795.600	78.228	
795.700	67.576	
795.800	78.401	
795.900	72.837	
796.000	80.836	
796.100	67.450	
796.200	66.576	
796.300	72.127	
796.400	61.903	
796.500	74.167	
796.600	71.741	
796.700	69.601	
796.800	64.836	
796.900	62.567	
797.000	85.189	
797.100	86.759	
797.200	67.665	
797.300	78.189	
797.400	67.824	
797.500	83.234	
797.600	70.659	
797.700	69.912	
797.800	63.119	
797.900	68.338	
798.000	60.518	
798.100	68.223	
798.200	73.554	
798.300	63.845	
798.400	64.818	
798.500	71.212	
798.600	63.037	
798.700	71.143	
798.800	64.053	
798.900	71.096	
799.000	63.125	
799.100	77.805	
799.200	66.113	
799.300	59.495	
799.400	80.642	
799.500	64.875	
799.600	75.519	
799.700	61.215	
799.800	65.811	
799.900	68.679	
800.000	64.901	
