time /s	I /nA	
733.000	-14.925	
733.100	-32.961	
733.200	-3.852	
733.300	-20.389	
733.400	-32.027	
733.500	-37.449	
733.600	-5.249	
733.700	-14.809	
733.800	-16.244	
733.900	-23.335	
734.000	-15.898	
734.100	-27.247	
734.200	-20.263	
734.300	-12.540	
734.400	-10.242	
734.500	-17.684	
734.600	-22.725	
734.700	-22.570	
734.800	-24.315	
734.900	-29.769	
735.000	-34.991	
735.100	-14.996	
735.200	-24.413	
735.300	-30.490	
735.400	-15.329	
735.500	-22.070	
735.600	-10.352	
735.700	-35.274	
735.800	-27.263	
735.900	-19.541	
736.000	-14.117	
736.100	-22.177	
736.200	-45.527	
736.300	-16.548	
736.400	-14.140	
736.500	-17.433	
736.600	-17.416	
736.700	-17.818	
736.800	-29.371	
736.900	-19.909	
737.000	-22.870	
737.100	-22.219	
737.200	-9.950	
737.300	-19.835	
737.400	-30.430	
737.500	-27.355	
737.600	-25.048	
737.700	-21.555	
737.800	-18.528	
737.900	-28.251	
738.000	-27.122	
738.100	5.093	
738.200	-14.924	
738.300	-17.245	
738.400	-23.000	
738.500	-25.604	
738.600	-20.998	
738.700	-17.330	
738.800	-32.141	
738.900	-7.248	
739.000	-20.168	
739.100	-10.781	
739.200	-11.156	
739.300	-26.340	
739.400	-9.995	
739.500	-13.858	
739.600	-17.819	
739.700	-26.761	
739.800	-15.831	
739.900	-16.900	
740.000	-13.104	
740.100	-17.854	
740.200	-18.168	
740.300	-20.450	
740.400	-23.026	
740.500	-32.041	
740.600	-10.444	
740.700	-9.177	
740.800	-10.645	
740.900	-24.939	
741.000	-18.568	
741.100	-3.865	
741.200	-25.238	
741.300	-35.432	
741.400	-17.174	
741.500	-23.666	
741.600	-24.865	
741.700	-13.304	
741.800	-15.685	
741.900	-26.033	
742.000	-24.975	
742.100	3.824	
742.200	-2.565	
742.300	-11.254	
742.400	-37.646	
742.500	-22.724	
742.600	-9.064	
742.700	-18.101	
742.800	-17.659	
742.900	-22.154	
743.000	-33.220	
743.100	-22.815	
743.200	-10.613	
743.300	-20.897	
743.400	-28.631	
743.500	-2.805	
743.600	-24.149	
743.700	-10.743	
743.800	-32.126	
743.900	-25.303	
744.000	-16.046	
744.100	-13.249	
744.200	-25.855	
744.300	-31.143	
744.400	-29.754	
744.500	-18.266	
744.600	-7.539	
744.700	-4.428	
744.800	-2.689	
744.900	-11.487	
745.000	-27.486	
745.100	-14.613	
745.200	-7.585	
745.300	-16.645	
745.400	-8.476	
745.500	-40.375	
745.600	-23.992	
745.700	-6.151	
745.800	-26.372	
745.900	-22.518	
746.000	-9.287	
746.100	-21.189	
746.200	-26.805	
746.300	-30.848	
746.400	-3.708	
746.500	-20.055	
746.600	-24.915	
746.700	-23.823	
746.800	-33.472	
746.900	-10.896	
747.000	-14.663	
747.100	-14.779	
747.200	-11.537	
747.300	-22.195	
747.400	-13.547	
747.500	-17.998	
747.600	-16.385	
747.700	-16.910	
747.800	-15.635	
747.900	-13.271	
748.000	-16.738	
748.100	-22.904	
748.200	-17.732	
748.300	-13.363	
748.400	-27.687	
748.500	-7.361	
748.600	-14.773	
748.700	-20.843	
748.800	-19.441	
748.900	-18.279	
749.000	-9.706	
749.100	-14.423	
749.200	-30.368	
749.300	-5.192	
749.400	-13.595	
749.500	-30.727	
749.600	-17.153	
749.700	-25.020	
749.800	-13.336	
749.900	-29.548	
750.000	-19.332	
750.100	-9.554	
750.200	-26.735	
750.300	-13.602	
750.400	-9.953	
750.500	-20.863	
750.600	-18.917	
750.700	-9.328	
750.800	-14.737	
750.900	-19.733	
751.000	-19.985	
751.100	-19.681	
751.200	-17.196	
751.300	-16.212	
751.400	-22.627	
751.500	-11.070	
751.600	-13.859	
751.700	-10.299	
751.800	-13.140	
751.900	-12.832	
752.000	-16.624	
752.100	-19.470	
752.200	-25.299	
752.300	-21.879	
752.400	-0.872	
752.500	-13.929	
752.600	-22.139	
752.700	-22.726	
752.800	-12.366	
752.900	-16.284	
753.000	-18.244	
753.100	-25.064	
753.200	2.646	
753.300	-9.968	
753.400	-11.606	
753.500	-21.150	
753.600	-18.197	
753.700	5.508	
753.800	-25.180	
753.900	-14.377	
754.000	-1.996	
754.100	-18.219	
754.200	-21.506	
754.300	-15.907	
754.400	-18.936	
754.500	-16.824	
754.600	-24.222	
754.700	-5.796	
754.800	-17.795	
754.900	-36.655	
755.000	-9.581	
755.100	-5.530	
755.200	-20.043	
755.300	5.735	
755.400	-30.052	
755.500	-34.167	
755.600	-15.617	
755.700	-23.209	
755.800	-2.274	
755.900	-21.983	
756.000	-11.348	
756.100	-25.281	
756.200	-12.822	
756.300	-8.966	
756.400	-26.044	
756.500	-1.695	
756.600	-20.166	
756.700	-12.585	
756.800	-8.510	
756.900	-19.022	
757.000	-18.374	
757.100	-12.710	
757.200	-12.305	
757.300	-21.852	
757.400	-10.797	
757.500	-15.779	
757.600	-8.936	
757.700	-10.193	
757.800	-5.544	
757.900	-22.593	
758.000	-7.190	
758.100	-11.139	
758.200	-23.129	
758.300	-25.063	
758.400	-11.512	
758.500	-16.117	
758.600	-19.530	
758.700	-11.284	
758.800	-26.067	
758.900	-4.121	
759.000	-21.707	
759.100	-8.947	
759.200	-10.381	
759.300	-7.499	
759.400	-24.200	
759.500	-5.709	
759.600	-6.297	
759.700	-15.372	
759.800	-13.854	
759.900	-24.082	
760.000	-7.044	
760.100	-18.256	
760.200	-11.139	
760.300	-14.235	
760.400	-15.436	
760.500	-33.506	
760.600	-6.481	
760.700	-7.319	
760.800	-5.826	
760.900	-11.752	
761.000	-9.022	
761.100	-11.901	
761.200	-13.197	
761.300	3.103	
761.400	-2.962	
761.500	-17.277	
761.600	-20.366	
761.700	-13.684	
761.800	-8.090	
761.900	-24.514	
762.000	-17.560	
762.100	-3.740	
762.200	-26.330	
762.300	-1.489	
762.400	-23.684	
762.500	-5.211	
762.600	-21.539	
762.700	-9.118	
762.800	-1.411	
762.900	-12.433	
763.000	-8.161	
763.100	-3.963	
763.200	0.577	
763.300	-15.538	
763.400	-32.548	
763.500	-7.692	
763.600	-6.550	
763.700	-15.787	
763.800	-0.703	
763.900	-27.023	
764.000	-14.590	
764.100	-9.768	
764.200	-16.945	
764.300	-18.687	
764.400	-1.992	
764.500	-4.322	
764.600	-19.705	
764.700	-19.271	
764.800	-15.371	
764.900	-30.619	
765.000	-12.378	
765.100	-13.761	
765.200	-6.509	
765.300	-5.040	
765.400	-13.231	
765.500	-26.060	
765.600	-5.638	
765.700	-19.114	
765.800	-12.708	
765.900	-14.479	
766.000	-17.366	
766.100	-18.631	
766.200	-21.313	
766.300	-14.051	
766.400	-5.941	
766.500	-15.847	
766.600	-11.752	
766.700	-5.638	
766.800	-19.272	
766.900	-18.894	
767.000	-4.489	
767.100	-12.117	
767.200	-16.873	
767.300	-10.289	
767.400	-21.052	
767.500	-15.235	
767.600	-6.713	
767.700	-13.335	
767.800	-2.020	
767.900	-16.101	
768.000	-20.974	
768.100	9.139	
768.200	-23.441	
768.300	-23.749	
768.400	-12.793	
768.500	-15.760	
768.600	-15.876	
768.700	-13.725	
768.800	-8.203	
768.900	-21.317	
769.000	-13.993	
769.100	-10.012	
769.200	-4.622	
769.300	-11.439	
769.400	-18.538	
769.500	-16.590	
769.600	-20.059	
769.700	-10.619	
769.800	-13.267	
769.900	-3.061	
770.000	-8.613	
770.100	-9.398	
770.200	-8.624	
770.300	-22.811	
770.400	-11.395	
770.500	-7.229	
770.600	-12.072	
770.700	-11.305	
770.800	-13.814	
770.900	-14.003	
771.000	-10.022	
771.100	-8.449	
771.200	-13.485	
771.300	-16.866	
771.400	-10.933	
771.500	-15.017	
771.600	-10.372	
771.700	-17.133	
771.800	-6.254	
771.900	-20.657	
772.000	-16.669	
772.100	-15.505	
772.200	-19.192	
772.300	-25.864	
772.400	-13.012	
772.500	-5.922	
772.600	-7.216	
772.700	-5.830	
772.800	-10.380	
772.900	-17.359	
773.000	-17.111	
773.100	-14.478	
773.200	-24.390	
773.300	1.197	
773.400	-21.868	
773.500	-4.351	
773.600	-5.812	
773.700	-10.366	
773.800	-19.119	
773.900	-14.333	
774.000	-30.998	
774.100	-3.961	
774.200	-18.130	
774.300	-11.346	
774.400	-7.450	
774.500	0.109	
774.600	-10.148	
774.700	-15.339	
774.800	-5.391	
774.900	-15.120	
775.000	-17.774	
775.100	-9.371	
775.200	-25.617	
775.300	-7.411	
775.400	-19.908	
775.500	-11.674	
775.600	-15.585	
775.700	-10.556	
775.800	-10.706	
775.900	-11.841	
776.000	-16.527	
776.100	-21.089	
776.200	-11.984	
776.300	-11.824	
776.400	-15.601	
776.500	-11.668	
776.600	-30.361	
776.700	5.616	
776.800	-8.133	
776.900	-12.072	
777.000	-14.238	
777.100	-9.841	
777.200	-13.215	
777.300	-11.136	
777.400	-2.952	
777.500	-15.131	
777.600	-19.880	
777.700	1.059	
777.800	-11.061	
777.900	-14.471	
778.000	-11.008	
778.100	-18.913	
778.200	-18.449	
778.300	-10.305	
778.400	-8.485	
778.500	-5.169	
778.600	-14.356	
778.700	-12.245	
778.800	-0.085	
778.900	-13.497	
779.000	-8.901	
779.100	-10.469	
779.200	-18.388	
779.300	-4.617	
779.400	-33.440	
779.500	-13.683	
779.600	-14.254	
779.700	-7.156	
779.800	-0.409	
779.900	-3.914	
780.000	-10.856	
780.100	-1.947	
780.200	-7.621	
780.300	-6.386	
780.400	0.099	
780.500	0.480	
780.600	-9.244	
780.700	10.908	
780.800	-3.066	
780.900	-7.983	
781.000	-1.052	
781.100	27.235	
781.200	6.013	
781.300	25.496	
781.400	6.858	
781.500	14.484	
781.600	16.909	
781.700	20.221	
781.800	7.253	
781.900	18.318	
782.000	26.621	
782.100	6.195	
782.200	13.062	
782.300	19.970	
782.400	17.582	
782.500	31.343	
782.600	16.691	
782.700	25.920	
782.800	18.744	
782.900	16.355	
783.000	32.188	
783.100	4.337	
783.200	19.751	
783.300	18.421	
783.400	-9.498	
783.500	27.444	
783.600	17.895	
783.700	15.521	
783.800	28.849	
783.900	9.212	
784.000	22.281	
784.100	10.621	
784.200	23.473	
784.300	10.915	
784.400	19.646	
784.500	4.047	
784.600	27.490	
784.700	25.515	
784.800	-1.082	
784.900	16.823	
785.000	24.379	
785.100	9.880	
785.200	12.060	
785.300	20.135	
785.400	20.084	
785.500	16.556	
785.600	9.743	
785.700	12.198	
785.800	11.616	
785.900	25.885	
786.000	18.326	
786.100	16.509	
786.200	33.633	
786.300	12.536	
786.400	20.665	
786.500	15.389	
786.600	14.745	
786.700	16.588	
786.800	18.317	
786.900	15.771	
787.000	29.780	
787.100	7.735	
787.200	5.836	
787.300	19.604	
787.400	27.286	
787.500	14.723	
787.600	5.317	
787.700	21.877	
787.800	17.944	
787.900	9.483	
788.000	18.679	
788.100	10.189	
788.200	15.387	
788.300	-4.953	
788.400	18.316	
788.500	22.497	
788.600	29.138	
788.700	-5.829	
788.800	8.538	
788.900	23.376	
789.000	27.544	
789.100	23.887	
789.200	14.577	
789.300	17.029	
789.400	28.560	
789.500	13.117	
789.600	12.993	
789.700	23.245	
789.800	21.490	
789.900	12.949	
790.000	20.191	
790.100	24.198	
790.200	26.950	
790.300	7.900	
790.400	27.461	
790.500	21.660	
790.600	20.267	
790.700	21.390	
790.800	16.401	
790.900	34.474	
791.000	21.127	
791.100	15.033	
791.200	28.428	
791.300	9.255	
791.400	29.879	
791.500	21.215	
791.600	35.823	
791.700	18.595	
791.800	23.427	
791.900	19.779	
792.000	13.293	
792.100	40.748	
792.200	29.396	
792.300	20.800	
792.400	33.454	
792.500	35.357	
792.600	19.014	
792.700	35.535	
792.800	29.829	
792.900	35.000	
793.000	34.452	
793.100	23.002	
793.200	32.802	
793.300	35.702	
793.400	33.614	
793.500	33.847	
793.600	34.085	
793.700	29.618	
793.800	38.459	
793.900	36.534	
794.000	34.770	
794.100	35.684	
794.200	36.950	
794.300	39.456	
794.400	39.944	
794.500	41.113	
794.600	31.538	
794.700	31.197	
794.800	42.661	
794.900	38.927	
795.000	37.699	
795.100	21.598	
795.200	46.507	
795.300	41.502	
795.400	39.380	
795.500	31.904	
795.600	40.690	
795.700	45.246	
795.800	45.170	
795.900	32.416	
796.000	56.089	
796.100	37.591	
796.200	33.239	
796.300	45.590	
796.400	35.162	
796.500	51.837	
796.600	40.940	
796.700	53.404	
796.800	31.142	
796.900	53.815	
797.000	50.743	
797.100	48.519	
797.200	48.527	
797.300	43.144	
797.400	41.289	
797.500	56.334	
797.600	40.859	
797.700	41.162	
797.800	56.631	
797.900	52.500	
798.000	39.795	
798.100	45.324	
798.200	45.925	
798.300	41.312	
798.400	46.063	
798.500	63.189	
798.600	32.904	
798.700	24.354	
798.800	62.920	
798.900	52.689	
799.000	24.075	
799.100	53.129	
799.200	51.728	
799.300	44.808	
799.400	37.867	
799.500	46.389	
799.600	40.357	
799.700	44.836	
799.800	41.563	
799.900	33.248	
800.000	65.998	
