time /s	I /nA	E /V
116.200	37.455	0.099
116.300	33.213	0.099
116.400	23.858	0.099
116.500	46.174	0.099
116.600	36.323	0.099
116.700	46.508	0.099
116.800	45.444	0.099
116.900	37.131	0.099
117.000	40.346	0.099
117.100	36.655	0.099
117.200	32.844	0.099
117.300	39.230	0.099
117.400	33.876	0.099
117.500	40.166	0.099
117.600	43.585	0.099
117.700	38.276	0.099
117.800	40.493	0.099
117.900	30.644	0.099
118.000	35.054	0.099
118.100	22.908	0.099
118.200	49.212	0.099
118.300	47.052	0.099
118.400	30.743	0.099
118.500	41.554	0.099
118.600	41.108	0.099
118.700	34.137	0.099
118.800	48.547	0.099
118.900	36.537	0.099
119.000	38.321	0.099
119.100	30.405	0.099
119.200	29.641	0.099
119.300	31.353	0.099
119.400	47.049	0.099
119.500	43.561	0.099
119.600	34.135	0.099
119.700	41.379	0.099
119.800	30.990	0.099
119.900	27.624	0.099
120.000	32.528	0.099
120.100	41.219	0.099
120.200	36.371	0.099
120.300	38.436	0.099
120.400	35.933	0.099
120.500	44.607	0.099
120.600	33.559	0.099
120.700	23.774	0.099
120.800	55.262	0.099
120.900	33.813	0.099
121.000	33.691	0.099
121.100	49.637	0.099
121.200	34.121	0.099
121.300	39.835	0.099
121.400	43.964	0.099
121.500	37.292	0.099
121.600	47.834	0.099
121.700	35.498	0.099
121.800	35.021	0.099
121.900	41.035	0.099
122.000	36.522	0.099
122.100	47.138	0.099
122.200	25.681	0.099
122.300	31.488	0.099
122.400	32.536	0.099
122.500	51.168	0.099
122.600	36.923	0.099
122.700	49.511	0.099
122.800	37.187	0.099
122.900	41.668	0.099
123.000	34.658	0.099
123.100	33.985	0.099
123.200	33.789	0.099
123.300	36.564	0.099
123.400	42.254	0.099
123.500	29.528	0.099
123.600	34.780	0.099
123.700	29.592	0.099
123.800	41.743	0.099
123.900	30.537	0.099
124.000	42.902	0.099
124.100	48.407	0.099
124.200	30.615	0.099
124.300	45.303	0.099
124.400	37.539	0.099
124.500	28.025	0.099
124.600	27.637	0.099
124.700	28.451	0.099
124.800	37.320	0.099
124.900	32.917	0.099
125.000	42.092	0.099
125.100	33.431	0.099
125.200	32.381	0.099
125.300	39.990	0.099
125.400	37.289	0.099
125.500	38.436	0.099
125.600	44.885	0.099
125.700	36.757	0.099
125.800	40.493	0.099
125.900	47.685	0.099
126.000	29.494	0.099
126.100	40.454	0.099
126.200	39.631	0.099
126.300	36.788	0.099
126.400	36.898	0.099
126.500	31.163	0.099
126.600	35.122	0.099
126.700	32.792	0.099
126.800	32.018	0.099
126.900	32.511	0.099
127.000	39.284	0.099
127.100	35.295	0.099
127.200	38.410	0.099
127.300	40.974	0.099
127.400	44.662	0.099
127.500	26.341	0.099
127.600	36.990	0.099
127.700	32.320	0.099
127.800	26.599	0.099
127.900	37.891	0.099
128.000	50.977	0.099
128.100	42.986	0.099
128.200	36.483	0.099
128.300	27.590	0.099
128.400	38.412	0.099
128.500	38.843	0.099
128.600	40.307	0.099
128.700	25.092	0.099
128.800	38.698	0.099
128.900	32.174	0.099
129.000	48.233	0.099
129.100	35.039	0.099
129.200	26.833	0.099
129.300	61.677	0.099
129.400	34.272	0.099
129.500	37.933	0.099
129.600	35.260	0.099
129.700	22.771	0.099
129.800	39.009	0.099
129.900	39.880	0.099
130.000	25.913	0.099
130.100	45.090	0.099
130.200	36.852	0.099
130.300	26.358	0.099
130.400	44.068	0.099
130.500	41.328	0.099
130.600	40.825	0.099
130.700	36.841	0.099
130.800	47.121	0.099
130.900	32.765	0.099
131.000	40.864	0.099
131.100	40.334	0.099
131.200	40.885	0.099
131.300	38.730	0.099
131.400	27.343	0.099
131.500	46.551	0.099
131.600	37.494	0.099
131.700	32.302	0.099
131.800	39.226	0.099
131.900	46.844	0.099
132.000	47.168	0.099
132.100	32.573	0.099
132.200	38.874	0.099
132.300	41.287	0.099
132.400	42.436	0.099
132.500	38.168	0.099
132.600	27.718	0.099
132.700	37.494	0.099
132.800	43.799	0.099
132.900	39.850	0.099
133.000	25.886	0.099
133.100	48.860	0.099
133.200	29.827	0.099
133.300	36.928	0.099
133.400	36.924	0.099
133.500	33.453	0.099
133.600	31.913	0.099
133.700	15.093	0.099
133.800	42.344	0.099
133.900	40.000	0.099
134.000	26.555	0.099
134.100	36.796	0.099
134.200	30.594	0.099
134.300	40.368	0.099
134.400	52.355	0.099
134.500	35.653	0.099
134.600	26.738	0.099
134.700	35.363	0.099
134.800	24.261	0.099
134.900	30.025	0.099
135.000	37.881	0.099
135.100	43.124	0.099
135.200	40.461	0.099
135.300	36.384	0.099
135.400	29.240	0.099
135.500	38.609	0.099
135.600	40.117	0.099
135.700	30.307	0.099
135.800	40.834	0.099
135.900	33.993	0.099
136.000	52.587	0.099
136.100	30.033	0.099
136.200	30.649	0.099
136.300	34.616	0.099
136.400	52.059	0.099
136.500	45.822	0.099
136.600	33.850	0.099
136.700	14.627	0.099
136.800	30.547	0.099
136.900	33.050	0.099
137.000	47.066	0.099
137.100	33.130	0.099
137.200	31.436	0.099
137.300	19.573	0.099
137.400	52.269	0.099
137.500	36.938	0.099
137.600	44.452	0.099
137.700	38.589	0.099
137.800	28.243	0.099
137.900	30.475	0.100
138.000	38.932	0.099
138.100	38.513	0.099
138.200	42.239	0.099
138.300	39.970	0.100
138.400	30.822	0.099
138.500	39.335	0.100
138.600	37.412	0.100
138.700	21.784	0.100
138.800	28.164	0.100
138.900	55.314	0.100
139.000	46.118	0.100
139.100	45.587	0.100
139.200	38.233	0.100
139.300	16.808	0.100
139.400	39.065	0.100
139.500	39.616	0.100
139.600	30.396	0.100
139.700	29.266	0.100
139.800	42.627	0.100
139.900	17.312	0.100
140.000	24.552	0.100
140.100	45.169	0.100
140.200	43.096	0.100
140.300	40.081	0.100
140.400	34.148	0.100
140.500	46.648	0.100
140.600	48.218	0.100
140.700	28.897	0.100
140.800	48.125	0.100
140.900	46.238	0.100
141.000	37.206	0.100
141.100	36.289	0.100
141.200	39.334	0.100
141.300	43.029	0.100
141.400	31.860	0.100
141.500	33.960	0.100
141.600	27.389	0.100
141.700	39.796	0.100
141.800	22.624	0.100
141.900	25.590	0.100
142.000	26.415	0.100
142.100	37.798	0.100
142.200	35.814	0.100
142.300	35.500	0.100
142.400	34.838	0.100
142.500	35.036	0.100
142.600	47.729	0.100
142.700	37.235	0.100
142.800	40.456	0.100
142.900	46.362	0.100
143.000	34.633	0.100
143.100	43.915	0.100
143.200	38.087	0.100
143.300	36.434	0.100
143.400	35.113	0.100
143.500	31.455	0.100
143.600	43.560	0.100
143.700	46.429	0.100
143.800	28.463	0.100
143.900	37.280	0.100
144.000	47.435	0.100
144.100	30.888	0.100
144.200	41.264	0.100
144.300	29.973	0.100
144.400	38.646	0.100
144.500	49.503	0.100
144.600	42.521	0.100
144.700	39.550	0.100
144.800	32.310	0.100
144.900	25.409	0.100
145.000	43.754	0.100
145.100	39.059	0.100
145.200	28.912	0.100
145.300	31.996	0.100
145.400	36.724	0.100
145.500	37.641	0.100
145.600	28.376	0.100
145.700	33.506	0.100
145.800	15.858	0.100
145.900	36.358	0.100
146.000	53.589	0.100
146.100	35.888	0.100
146.200	46.885	0.100
146.300	43.798	0.100
146.400	42.608	0.100
146.500	42.302	0.100
146.600	51.936	0.100
146.700	34.650	0.100
146.800	35.096	0.100
146.900	37.122	0.100
147.000	32.235	0.100
147.100	29.027	0.100
147.200	46.204	0.100
147.300	38.030	0.100
147.400	18.561	0.100
147.500	36.270	0.100
147.600	36.564	0.100
147.700	42.522	0.100
147.800	41.673	0.100
147.900	43.896	0.100
148.000	42.982	0.100
148.100	35.850	0.100
148.200	48.641	0.100
148.300	32.411	0.100
148.400	51.021	0.100
148.500	25.276	0.100
148.600	31.991	0.100
148.700	27.307	0.100
148.800	43.742	0.100
148.900	41.971	0.100
149.000	44.013	0.100
149.100	50.724	0.100
149.200	22.610	0.100
149.300	40.017	0.100
149.400	36.993	0.100
149.500	42.362	0.100
149.600	40.077	0.100
149.700	43.607	0.100
149.800	42.460	0.100
149.900	36.737	0.100
150.000	34.914	0.100
150.100	27.803	0.100
150.200	31.321	0.100
150.300	38.557	0.100
150.400	43.970	0.100
150.500	29.443	0.100
150.600	42.543	0.100
150.700	32.374	0.100
150.800	40.434	0.100
150.900	33.996	0.100
151.000	49.706	0.100
151.100	27.980	0.100
151.200	40.279	0.100
151.300	36.694	0.100
151.400	46.161	0.100
151.500	28.758	0.100
151.600	51.164	0.100
151.700	18.617	0.100
151.800	47.208	0.100
151.900	42.233	0.100
152.000	27.754	0.100
152.100	38.572	0.100
152.200	47.904	0.100
152.300	33.811	0.100
152.400	46.097	0.100
152.500	37.950	0.100
152.600	34.440	0.100
152.700	39.718	0.100
152.800	38.496	0.100
152.900	27.527	0.100
153.000	26.050	0.100
153.100	45.898	0.100
153.200	36.966	0.100
153.300	25.120	0.100
153.400	39.354	0.100
153.500	38.326	0.100
153.600	42.425	0.100
153.700	26.555	0.100
153.800	42.749	0.100
153.900	38.814	0.100
154.000	30.683	0.100
154.100	48.167	0.100
154.200	32.456	0.100
154.300	44.012	0.100
154.400	41.736	0.100
154.500	22.636	0.100
154.600	46.077	0.100
154.700	40.553	0.100
154.800	33.380	0.100
154.900	40.143	0.100
155.000	26.610	0.100
155.100	19.592	0.100
155.200	40.436	0.100
155.300	42.824	0.100
155.400	23.643	0.100
155.500	27.178	0.100
155.600	44.147	0.100
155.700	21.667	0.100
155.800	46.686	0.100
155.900	37.515	0.100
156.000	38.811	0.100
156.100	48.590	0.100
156.200	28.678	0.100
156.300	39.699	0.100
156.400	45.341	0.100
156.500	45.769	0.100
156.600	36.487	0.100
156.700	31.167	0.100
156.800	35.709	0.100
156.900	22.039	0.100
157.000	31.464	0.100
157.100	36.870	0.100
157.200	44.350	0.100
157.300	42.641	0.100
157.400	36.324	0.100
157.500	30.146	0.100
157.600	40.249	0.100
157.700	34.753	0.100
157.800	26.378	0.100
157.900	46.253	0.100
158.000	35.665	0.100
158.100	40.498	0.100
158.200	35.033	0.100
158.300	23.596	0.100
158.400	34.854	0.100
158.500	36.858	0.100
158.600	28.150	0.099
158.700	34.867	0.099
158.800	37.625	0.099
158.900	43.882	0.099
159.000	47.359	0.099
159.100	41.527	0.099
159.200	48.347	0.099
159.300	38.820	0.099
159.400	37.024	0.099
159.500	32.766	0.099
159.600	44.191	0.099
159.700	32.153	0.099
159.800	34.500	0.099
159.900	39.259	0.099
160.000	36.536	0.099
160.100	49.344	0.099
160.200	33.146	0.099
160.300	41.500	0.099
160.400	43.775	0.099
160.500	41.126	0.099
160.600	31.684	0.099
160.700	20.941	0.099
160.800	35.954	0.099
160.900	48.609	0.099
161.000	30.934	0.099
161.100	22.971	0.099
161.200	30.243	0.099
161.300	45.153	0.099
161.400	43.072	0.099
161.500	38.298	0.099
161.600	35.379	0.099
161.700	30.123	0.099
161.800	50.577	0.099
161.900	36.967	0.099
162.000	31.388	0.099
162.100	31.414	0.099
162.200	48.931	0.099
162.300	32.593	0.099
162.400	34.462	0.099
162.500	47.585	0.099
162.600	27.706	0.099
162.700	38.468	0.099
162.800	36.554	0.099
162.900	50.434	0.099
163.000	44.072	0.099
163.100	36.320	0.099
163.200	45.643	0.099
163.300	33.361	0.099
163.400	45.378	0.099
163.500	37.047	0.099
163.600	32.790	0.099
163.700	33.708	0.099
163.800	34.605	0.099
163.900	41.429	0.099
164.000	39.743	0.099
164.100	35.329	0.099
164.200	39.519	0.099
164.300	37.368	0.099
164.400	34.873	0.099
164.500	42.389	0.099
164.600	47.778	0.099
164.700	27.762	0.099
164.800	38.819	0.099
164.900	29.999	0.099
165.000	43.469	0.099
165.100	29.395	0.099
165.200	42.069	0.099
165.300	34.113	0.099
165.400	39.923	0.099
165.500	35.063	0.099
165.600	32.738	0.099
165.700	49.826	0.099
165.800	35.005	0.099
165.900	32.052	0.099
166.000	29.782	0.099
166.100	46.080	0.099
166.200	36.896	0.099
166.300	40.082	0.099
166.400	37.836	0.099
166.500	47.955	0.099
166.600	37.667	0.099
166.700	35.331	0.099
166.800	18.533	0.099
166.900	41.562	0.099
167.000	37.315	0.099
167.100	35.779	0.099
167.200	31.928	0.099
167.300	61.374	0.099
167.400	32.321	0.099
167.500	33.634	0.099
167.600	37.099	0.099
167.700	41.510	0.099
167.800	37.705	0.099
167.900	48.056	0.099
168.000	38.988	0.099
168.100	26.181	0.099
168.200	43.222	0.099
168.300	33.920	0.099
168.400	48.226	0.099
168.500	42.857	0.099
168.600	35.868	0.099
168.700	15.357	0.099
168.800	43.465	0.099
168.900	28.674	0.099
169.000	43.171	0.099
169.100	33.284	0.099
169.200	25.871	0.099
169.300	24.903	0.099
169.400	43.530	0.099
169.500	49.834	0.099
169.600	30.430	0.099
169.700	35.905	0.099
169.800	45.546	0.099
169.900	36.452	0.099
170.000	32.993	0.099
170.100	41.716	0.099
170.200	45.403	0.099
170.300	32.269	0.099
170.400	19.380	0.099
170.500	49.026	0.099
170.600	55.535	0.099
170.700	12.982	0.099
170.800	48.856	0.099
170.900	46.438	0.099
171.000	38.187	0.099
171.100	32.420	0.099
171.200	38.878	0.099
171.300	42.215	0.099
171.400	40.889	0.099
171.500	27.442	0.099
171.600	27.214	0.099
171.700	45.906	0.099
171.800	51.621	0.099
171.900	51.109	0.099
172.000	42.906	0.099
172.100	39.038	0.099
172.200	38.983	0.099
172.300	27.202	0.099
172.400	44.865	0.099
172.500	36.874	0.099
172.600	33.659	0.099
172.700	28.966	0.099
172.800	26.150	0.099
172.900	44.959	0.099
173.000	42.870	0.099
173.100	38.378	0.099
173.200	31.150	0.099
173.300	25.413	0.099
173.400	40.508	0.099
173.500	43.981	0.099
173.600	25.426	0.099
173.700	35.955	0.099
173.800	31.738	0.099
173.900	39.636	0.099
174.000	34.654	0.099
174.100	39.300	0.099
174.200	40.794	0.099
174.300	34.687	0.099
174.400	57.498	0.099
174.500	46.341	0.099
174.600	31.344	0.099
174.700	35.852	0.099
174.800	49.007	0.099
174.900	35.261	0.099
175.000	35.685	0.099
175.100	36.162	0.099
175.200	27.152	0.099
175.300	37.883	0.099
175.400	21.768	0.099
175.500	28.861	0.099
175.600	45.296	0.099
175.700	35.817	0.099
175.800	34.147	0.099
175.900	49.340	0.099
176.000	17.618	0.099
176.100	49.365	0.099
176.200	33.721	0.099
176.300	30.277	0.099
176.400	31.166	0.099
176.500	30.120	0.099
176.600	20.507	0.099
176.700	47.217	0.099
176.800	47.066	0.099
176.900	51.637	0.099
177.000	33.132	0.099
177.100	31.377	0.099
177.200	33.067	0.099
177.300	37.604	0.099
177.400	33.480	0.099
177.500	41.193	0.099
177.600	40.659	0.099
177.700	45.198	0.099
177.800	42.307	0.099
177.900	41.272	0.099
178.000	34.137	0.099
178.100	31.209	0.099
178.200	41.894	0.099
178.300	46.592	0.099
178.400	27.483	0.099
178.500	27.803	0.099
178.600	40.003	0.099
178.700	36.086	0.099
178.800	43.036	0.099
178.900	35.740	0.099
179.000	37.930	0.099
179.100	31.314	0.099
179.200	31.327	0.099
179.300	38.454	0.099
179.400	32.085	0.099
179.500	14.716	0.099
179.600	41.803	0.099
179.700	42.341	0.099
179.800	42.782	0.099
179.900	35.998	0.099
180.000	31.751	0.099
180.100	46.602	0.099
180.200	32.935	0.099
180.300	43.084	0.099
180.400	35.879	0.099
180.500	44.054	0.099
180.600	30.275	0.099
180.700	44.936	0.099
180.800	25.235	0.099
180.900	41.162	0.099
181.000	37.769	0.099
181.100	39.255	0.099
181.200	36.824	0.099
181.300	39.629	0.099
181.400	34.267	0.099
181.500	40.188	0.099
181.600	45.970	0.099
181.700	44.238	0.099
181.800	32.889	0.099
181.900	41.710	0.099
182.000	40.349	0.099
182.100	35.383	0.099
182.200	34.218	0.099
182.300	35.612	0.099
182.400	34.889	0.099
182.500	35.746	0.100
182.600	41.426	0.099
182.700	36.473	0.099
182.800	48.520	0.099
182.900	37.458	0.099
183.000	41.766	0.099
183.100	36.162	0.099
183.200	27.516	0.099
183.300	43.163	0.099
183.400	48.499	0.099
183.500	33.075	0.099
183.600	55.374	0.099
183.700	36.403	0.099
183.800	39.462	0.099
183.900	31.348	0.099
184.000	50.416	0.099
184.100	19.002	0.099
184.200	35.903	0.099
184.300	45.453	0.099
184.400	46.944	0.099
184.500	37.902	0.099
184.600	43.807	0.099
184.700	24.034	0.099
184.800	33.583	0.099
184.900	33.213	0.099
185.000	48.142	0.099
185.100	43.971	0.099
185.200	31.414	0.099
185.300	34.260	0.099
185.400	37.458	0.099
185.500	34.874	0.099
185.600	40.611	0.099
185.700	36.828	0.099
185.800	41.651	0.099
185.900	37.102	0.099
186.000	37.720	0.099
186.100	36.266	0.099
186.200	37.291	0.099
186.300	27.965	0.099
186.400	21.192	0.099
186.500	51.758	0.099
186.600	52.113	0.099
186.700	42.345	0.099
186.800	23.405	0.099
186.900	45.270	0.099
187.000	30.191	0.099
187.100	29.826	0.099
187.200	37.993	0.099
187.300	54.802	0.099
187.400	37.910	0.099
187.500	33.107	0.099
187.600	35.282	0.099
187.700	39.465	0.099
187.800	42.607	0.099
187.900	38.990	0.099
188.000	46.024	0.099
188.100	41.865	0.099
188.200	35.610	0.099
188.300	33.350	0.099
188.400	39.582	0.099
188.500	43.008	0.099
188.600	24.791	0.099
188.700	32.745	0.099
188.800	41.882	0.099
188.900	22.382	0.099
189.000	40.246	0.099
189.100	36.916	0.099
189.200	50.401	0.099
189.300	41.734	0.099
189.400	47.756	0.099
189.500	27.656	0.099
189.600	31.744	0.099
189.700	43.334	0.099
189.800	48.778	0.099
189.900	38.176	0.099
190.000	30.702	0.099
190.100	29.387	0.099
190.200	43.852	0.099
190.300	33.577	0.099
190.400	35.822	0.099
190.500	38.553	0.099
190.600	39.829	0.099
190.700	46.592	0.099
190.800	42.980	0.099
190.900	25.108	0.099
191.000	43.278	0.099
191.100	36.542	0.099
191.200	46.105	0.099
191.300	24.921	0.099
191.400	52.870	0.099
191.500	14.595	0.099
191.600	48.647	0.099
191.700	41.943	0.099
191.800	41.898	0.099
191.900	27.540	0.099
192.000	40.939	0.099
192.100	35.563	0.099
192.200	40.288	0.099
192.300	45.574	0.099
192.400	43.203	0.099
192.500	39.156	0.099
192.600	32.192	0.099
192.700	42.858	0.099
192.800	33.078	0.099
192.900	47.742	0.099
193.000	43.481	0.099
193.100	29.209	0.099
193.200	44.244	0.099
193.300	28.926	0.099
193.400	59.587	0.099
193.500	36.135	0.099
193.600	46.045	0.099
193.700	27.320	0.099
193.800	33.311	0.099
193.900	38.606	0.099
194.000	33.621	0.099
194.100	48.607	0.099
194.200	42.783	0.099
194.300	44.231	0.099
194.400	39.786	0.099
194.500	38.059	0.099
194.600	47.025	0.099
194.700	41.452	0.099
194.800	29.565	0.099
194.900	37.289	0.099
195.000	35.260	0.099
195.100	49.157	0.099
195.200	36.091	0.099
195.300	46.491	0.099
195.400	41.251	0.099
195.500	31.011	0.099
195.600	49.157	0.099
195.700	39.231	0.099
195.800	39.823	0.099
195.900	41.966	0.099
196.000	33.062	0.099
196.100	46.467	0.099
196.200	35.773	0.099
196.300	26.605	0.099
196.400	25.707	0.099
196.500	43.736	0.099
196.600	35.872	0.099
196.700	39.419	0.099
196.800	36.680	0.099
196.900	56.370	0.099
197.000	38.599	0.099
197.100	30.247	0.099
197.200	45.571	0.099
197.300	31.715	0.099
197.400	51.280	0.099
197.500	44.871	0.099
197.600	27.438	0.099
197.700	30.315	0.099
197.800	39.557	0.099
197.900	31.674	0.099
198.000	44.737	0.099
198.100	38.189	0.099
198.200	41.397	0.099
198.300	39.514	0.099
198.400	38.716	0.099
198.500	28.763	0.099
198.600	39.179	0.099
198.700	44.624	0.099
198.800	25.375	0.099
198.900	33.665	0.099
199.000	42.282	0.099
199.100	36.383	0.099
199.200	37.062	0.099
199.300	39.845	0.099
199.400	34.022	0.099
199.500	42.909	0.099
199.600	49.771	0.099
199.700	33.174	0.099
199.800	33.771	0.099
199.900	24.241	0.099
200.000	47.798	0.099
200.100	45.413	0.099
200.200	44.979	0.099
200.300	29.839	0.099
200.400	42.597	0.099
200.500	44.547	0.099
200.600	26.635	0.099
200.700	48.218	0.099
200.800	36.716	0.099
200.900	38.030	0.099
201.000	28.699	0.099
201.100	39.739	0.099
201.200	33.098	0.099
201.300	26.035	0.099
201.400	41.201	0.099
201.500	37.719	0.099
201.600	31.172	0.099
201.700	54.017	0.099
201.800	41.248	0.099
201.900	34.656	0.099
202.000	43.449	0.099
202.100	42.026	0.099
202.200	31.737	0.099
202.300	37.394	0.099
202.400	43.305	0.099
202.500	39.885	0.099
202.600	43.396	0.099
202.700	44.695	0.099
202.800	48.523	0.099
202.900	32.824	0.099
203.000	43.514	0.099
203.100	30.732	0.099
203.200	44.353	0.099
203.300	49.667	0.099
203.400	20.512	0.099
203.500	47.946	0.099
203.600	49.063	0.099
203.700	46.250	0.099
203.800	35.011	0.099
203.900	33.392	0.099
204.000	36.396	0.099
204.100	22.625	0.099
204.200	45.745	0.099
204.300	40.636	0.099
204.400	35.323	0.099
204.500	42.316	0.099
204.600	38.821	0.099
204.700	28.414	0.099
204.800	48.705	0.099
204.900	19.090	0.099
205.000	39.088	0.099
205.100	48.216	0.099
205.200	23.763	0.099
205.300	38.086	0.099
205.400	40.848	0.099
205.500	35.641	0.099
205.600	40.444	0.099
205.700	48.136	0.099
205.800	42.644	0.099
205.900	32.882	0.099
206.000	33.907	0.099
206.100	18.280	0.099
206.200	43.537	0.099
206.300	42.621	0.099
206.400	43.897	0.099
206.500	38.508	0.099
206.600	41.281	0.099
206.700	43.075	0.099
206.800	21.656	0.099
206.900	45.577	0.099
207.000	34.188	0.099
207.100	34.131	0.099
207.200	40.633	0.099
207.300	41.733	0.099
207.400	34.700	0.099
207.500	43.131	0.099
207.600	25.144	0.099
207.700	43.853	0.099
207.800	40.704	0.099
207.900	51.049	0.099
208.000	43.330	0.099
208.100	29.061	0.099
208.200	31.446	0.099
208.300	39.688	0.099
208.400	35.878	0.099
208.500	31.645	0.099
208.600	37.464	0.099
208.700	45.057	0.099
208.800	33.086	0.099
208.900	33.682	0.099
209.000	38.130	0.099
209.100	18.420	0.099
209.200	45.394	0.099
209.300	33.937	0.099
209.400	39.697	0.099
209.500	44.096	0.099
209.600	45.126	0.099
209.700	39.917	0.099
209.800	29.600	0.099
209.900	40.579	0.099
210.000	42.997	0.099
210.100	51.419	0.099
210.200	41.964	0.099
210.300	32.924	0.099
210.400	34.880	0.099
210.500	49.923	0.099
210.600	31.428	0.099
210.700	18.658	0.099
210.800	43.495	0.099
210.900	27.966	0.099
211.000	44.690	0.099
211.100	33.377	0.099
211.200	33.209	0.099
211.300	47.325	0.099
211.400	40.822	0.099
211.500	40.313	0.099
211.600	25.053	0.099
211.700	50.543	0.099
211.800	32.605	0.099
211.900	44.703	0.099
212.000	37.418	0.099
212.100	30.237	0.099
212.200	47.739	0.099
212.300	36.401	0.099
212.400	46.216	0.099
212.500	35.369	0.099
212.600	45.797	0.099
212.700	35.885	0.099
212.800	44.048	0.099
212.900	38.355	0.099
213.000	42.982	0.099
213.100	44.320	0.099
213.200	31.798	0.099
213.300	40.496	0.099
213.400	33.301	0.099
213.500	47.228	0.099
213.600	35.352	0.099
213.700	45.307	0.099
213.800	45.306	0.099
213.900	28.356	0.099
214.000	46.361	0.099
214.100	25.412	0.099
214.200	42.066	0.099
214.300	38.414	0.099
214.400	37.913	0.099
214.500	36.370	0.099
214.600	40.617	0.099
214.700	42.284	0.099
214.800	41.818	0.099
214.900	30.865	0.099
215.000	28.204	0.099
215.100	32.295	0.099
215.200	43.694	0.099
215.300	42.401	0.099
215.400	24.780	0.099
215.500	32.282	0.099
215.600	40.330	0.099
215.700	42.488	0.099
215.800	41.669	0.099
215.900	39.074	0.099
216.000	35.452	0.099
216.100	40.293	0.099
216.200	39.044	0.099
216.300	24.991	0.099
216.400	45.024	0.099
216.500	48.943	0.099
216.600	38.309	0.099
216.700	38.524	0.099
216.800	35.863	0.099
216.900	51.002	0.099
217.000	38.614	0.099
217.100	27.393	0.099
217.200	40.791	0.099
217.300	32.000	0.099
217.400	29.867	0.099
217.500	35.959	0.099
217.600	43.676	0.099
217.700	32.020	0.099
217.800	51.168	0.099
217.900	26.945	0.099
218.000	30.733	0.099
218.100	40.132	0.099
218.200	29.735	0.099
218.300	37.592	0.099
218.400	32.792	0.099
218.500	43.956	0.099
218.600	36.497	0.099
218.700	45.459	0.099
218.800	34.400	0.099
218.900	25.405	0.099
219.000	22.932	0.099
219.100	48.103	0.099
219.200	37.817	0.099
219.300	44.301	0.099
219.400	37.053	0.099
219.500	36.777	0.099
219.600	55.717	0.099
219.700	21.233	0.099
219.800	34.650	0.099
219.900	18.026	0.099
220.000	49.338	0.099
220.100	44.714	0.099
220.200	33.987	0.099
220.300	44.704	0.099
220.400	39.254	0.099
220.500	43.179	0.099
220.600	33.210	0.099
220.700	40.333	0.099
220.800	43.458	0.099
220.900	36.561	0.099
221.000	41.211	0.099
221.100	32.654	0.099
221.200	34.304	0.099
221.300	33.462	0.099
221.400	37.676	0.099
221.500	41.553	0.099
221.600	46.725	0.099
221.700	26.712	0.099
221.800	36.294	0.099
221.900	33.581	0.099
222.000	26.229	0.099
222.100	44.303	0.099
222.200	39.935	0.099
222.300	42.138	0.099
222.400	36.064	0.099
222.500	53.631	0.099
222.600	25.536	0.099
222.700	29.893	0.099
222.800	27.674	0.099
222.900	44.877	0.099
223.000	34.052	0.099
223.100	42.859	0.099
223.200	37.501	0.099
223.300	33.611	0.099
223.400	33.572	0.099
223.500	37.699	0.099
223.600	32.780	0.099
223.700	27.244	0.099
223.800	53.221	0.099
223.900	37.295	0.099
224.000	34.567	0.099
224.100	45.190	0.099
224.200	34.589	0.099
224.300	40.682	0.099
224.400	48.935	0.099
224.500	35.168	0.099
224.600	44.475	0.099
224.700	43.091	0.099
224.800	28.482	0.099
224.900	31.605	0.099
225.000	31.032	0.099
225.100	38.298	0.099
225.200	37.034	0.099
225.300	43.662	0.099
225.400	35.272	0.099
225.500	45.692	0.099
225.600	37.844	0.099
225.700	32.383	0.099
225.800	45.797	0.099
225.900	45.950	0.099
226.000	38.250	0.099
226.100	29.293	0.099
226.200	40.864	0.099
226.300	32.814	0.099
226.400	45.055	0.099
226.500	25.282	0.099
226.600	32.029	0.099
226.700	32.525	0.099
226.800	44.118	0.099
226.900	44.996	0.099
227.000	31.318	0.099
227.100	43.162	0.099
227.200	39.713	0.099
227.300	32.225	0.099
227.400	22.736	0.099
227.500	45.927	0.099
227.600	26.990	0.099
227.700	34.452	0.099
227.800	37.145	0.099
227.900	56.921	0.099
228.000	50.795	0.099
228.100	33.734	0.099
228.200	38.815	0.099
228.300	36.071	0.099
228.400	24.603	0.099
228.500	47.725	0.099
228.600	40.849	0.099
228.700	37.833	0.099
228.800	47.859	0.099
228.900	41.222	0.099
229.000	47.795	0.099
229.100	31.919	0.099
229.200	29.475	0.099
229.300	45.101	0.099
229.400	26.380	0.099
229.500	23.913	0.099
229.600	40.702	0.099
229.700	44.369	0.099
229.800	42.507	0.099
229.900	33.630	0.099
230.000	35.893	0.099
230.100	36.771	0.099
230.200	23.618	0.099
230.300	44.411	0.099
230.400	26.305	0.099
230.500	39.053	0.099
230.600	27.230	0.099
230.700	38.347	0.099
230.800	41.009	0.099
230.900	35.538	0.099
231.000	45.860	0.099
231.100	37.646	0.099
231.200	31.180	0.099
231.300	34.627	0.099
231.400	40.881	0.099
231.500	42.258	0.099
231.600	46.923	0.099
231.700	28.267	0.099
231.800	39.122	0.099
231.900	32.728	0.099
232.000	37.742	0.099
232.100	28.950	0.099
232.200	36.699	0.099
232.300	39.065	0.099
232.400	30.684	0.099
232.500	35.012	0.099
232.600	36.793	0.099
