time /s	I /nA	E /V
113.100	-19.547	0.100
113.200	-5.934	0.100
113.300	-10.051	0.100
113.400	-6.527	0.100
113.500	-17.075	0.100
113.600	-16.854	0.100
113.700	-6.984	0.100
113.800	-14.386	0.100
113.900	-18.541	0.099
114.000	-18.434	0.100
114.100	-14.307	0.100
114.200	-5.892	0.100
114.300	-18.234	0.100
114.400	-20.337	0.100
114.500	-2.277	0.100
114.600	-10.195	0.100
114.700	-17.217	0.100
114.800	-11.097	0.099
114.900	-1.066	0.100
115.000	-21.596	0.100
115.100	-11.220	0.100
115.200	-11.283	0.100
115.300	-19.070	0.100
115.400	-17.001	0.100
115.500	0.694	0.100
115.600	-10.933	0.100
115.700	-11.779	0.100
115.800	-3.918	0.100
115.900	-21.297	0.099
116.000	-9.124	0.100
116.100	-12.847	0.100
116.200	-25.673	0.100
116.300	-3.221	0.100
116.400	-14.840	0.100
116.500	-9.759	0.099
116.600	-13.501	0.100
116.700	1.533	0.100
116.800	-16.362	0.100
116.900	-23.003	0.100
117.000	-0.838	0.100
117.100	-19.096	0.100
117.200	-16.902	0.100
117.300	-8.081	0.100
117.400	-11.055	0.100
117.500	-22.665	0.100
117.600	-4.542	0.100
117.700	-14.785	0.100
117.800	-7.007	0.100
117.900	-22.392	0.100
118.000	-13.227	0.100
118.100	1.352	0.100
118.200	-9.115	0.100
118.300	-11.875	0.100
118.400	-16.893	0.100
118.500	-13.462	0.100
118.600	-12.793	0.100
118.700	-9.172	0.100
118.800	-12.414	0.100
118.900	-10.314	0.100
119.000	-14.336	0.100
119.100	-1.613	0.100
119.200	-17.926	0.100
119.300	-9.844	0.100
119.400	-6.984	0.100
119.500	-14.419	0.100
119.600	-8.357	0.100
119.700	-15.606	0.100
119.800	-14.174	0.100
119.900	-9.880	0.100
120.000	-14.525	0.100
120.100	-13.143	0.100
120.200	-3.507	0.100
120.300	-13.818	0.100
120.400	-16.030	0.100
120.500	-14.079	0.100
120.600	-10.921	0.100
120.700	-25.038	0.100
120.800	-17.442	0.100
120.900	-23.539	0.100
121.000	-9.419	0.100
121.100	-9.596	0.100
121.200	-13.475	0.100
121.300	-10.058	0.100
121.400	-17.024	0.100
121.500	-12.811	0.100
121.600	-6.852	0.100
121.700	-17.573	0.100
121.800	-14.718	0.100
121.900	-0.590	0.100
122.000	-14.851	0.100
122.100	-16.875	0.100
122.200	-0.631	0.100
122.300	-10.278	0.100
122.400	-24.291	0.100
122.500	-17.391	0.100
122.600	-7.711	0.100
122.700	1.679	0.100
122.800	-22.714	0.100
122.900	-8.121	0.100
123.000	-13.609	0.100
123.100	-23.204	0.100
123.200	0.507	0.100
123.300	-13.978	0.100
123.400	-26.383	0.100
123.500	-11.827	0.100
123.600	-9.253	0.100
123.700	-14.861	0.100
123.800	-24.072	0.100
123.900	-21.452	0.100
124.000	-7.593	0.100
124.100	-13.990	0.100
124.200	-4.017	0.100
124.300	-17.092	0.100
124.400	-11.895	0.100
124.500	-13.331	0.100
124.600	-20.536	0.100
124.700	-9.567	0.100
124.800	4.864	0.100
124.900	-19.341	0.100
125.000	-11.495	0.100
125.100	-5.786	0.100
125.200	-28.980	0.100
125.300	-10.112	0.100
125.400	-15.577	0.100
125.500	-8.237	0.100
125.600	-9.073	0.100
125.700	-7.951	0.100
125.800	-22.068	0.100
125.900	-8.119	0.100
126.000	-9.865	0.100
126.100	-16.607	0.100
126.200	-18.257	0.100
126.300	-7.151	0.100
126.400	-18.994	0.100
126.500	-18.271	0.100
126.600	-9.919	0.100
126.700	-14.122	0.100
126.800	-12.917	0.100
126.900	-7.233	0.100
127.000	-7.917	0.100
127.100	-6.946	0.100
127.200	-17.175	0.100
127.300	-5.630	0.100
127.400	-13.389	0.100
127.500	-12.514	0.100
127.600	-14.445	0.100
127.700	-26.458	0.100
127.800	-1.706	0.100
127.900	-13.156	0.100
128.000	-17.525	0.100
128.100	-24.333	0.100
128.200	-8.670	0.100
128.300	-9.250	0.100
128.400	-14.748	0.100
128.500	-4.570	0.100
128.600	-14.289	0.100
128.700	-15.848	0.100
128.800	-19.256	0.100
128.900	-16.886	0.100
129.000	-16.522	0.100
129.100	-4.562	0.100
129.200	-20.828	0.100
129.300	-29.246	0.100
129.400	5.465	0.100
129.500	-17.903	0.100
129.600	-19.309	0.100
129.700	-2.028	0.100
129.800	-18.429	0.100
129.900	-4.036	0.100
130.000	-35.235	0.100
130.100	-13.675	0.100
130.200	-6.207	0.100
130.300	-6.354	0.100
130.400	-19.731	0.100
130.500	-12.326	0.100
130.600	-8.013	0.100
130.700	-24.775	0.100
130.800	-6.036	0.100
130.900	-25.949	0.100
131.000	-15.733	0.100
131.100	-2.548	0.100
131.200	-8.222	0.100
131.300	-5.346	0.100
131.400	0.472	0.100
131.500	-4.991	0.100
131.600	-3.041	0.100
131.700	-17.997	0.100
131.800	-18.049	0.100
131.900	-10.981	0.100
132.000	-13.695	0.100
132.100	-16.469	0.100
132.200	-14.147	0.100
132.300	-18.898	0.100
132.400	-21.355	0.100
132.500	-12.371	0.100
132.600	-7.148	0.100
132.700	-8.973	0.100
132.800	0.182	0.100
132.900	-18.033	0.100
133.000	-6.992	0.100
133.100	-24.789	0.100
133.200	-12.581	0.100
133.300	-19.321	0.100
133.400	-14.504	0.100
133.500	-16.451	0.100
133.600	-5.645	0.100
133.700	-19.559	0.100
133.800	-15.567	0.100
133.900	-26.322	0.100
134.000	-11.263	0.100
134.100	-20.983	0.100
134.200	-5.222	0.100
134.300	2.446	0.100
134.400	-16.864	0.100
134.500	-19.517	0.100
134.600	-10.457	0.100
134.700	-4.201	0.100
134.800	-9.556	0.100
134.900	-1.859	0.100
135.000	-15.867	0.100
135.100	-12.147	0.100
135.200	-18.633	0.100
135.300	-11.204	0.100
135.400	-3.184	0.100
135.500	-14.155	0.100
135.600	-8.110	0.100
135.700	-10.530	0.100
135.800	-7.823	0.100
135.900	-28.033	0.100
136.000	-6.055	0.100
136.100	-25.370	0.100
136.200	-16.909	0.100
136.300	-7.846	0.100
136.400	-22.192	0.100
136.500	-12.440	0.100
136.600	-10.721	0.100
136.700	-7.885	0.100
136.800	-10.805	0.100
136.900	-3.072	0.100
137.000	8.193	0.100
137.100	-7.510	0.100
137.200	-14.854	0.100
137.300	-23.503	0.100
137.400	-13.389	0.100
137.500	-17.430	0.100
137.600	-22.330	0.100
137.700	-4.278	0.100
137.800	-6.406	0.100
137.900	-20.570	0.100
138.000	-19.204	0.100
138.100	-19.438	0.100
138.200	-9.994	0.100
138.300	-10.708	0.100
138.400	-4.112	0.100
138.500	-6.238	0.100
138.600	-43.615	0.100
138.700	-3.600	0.100
138.800	-18.809	0.100
138.900	-17.889	0.100
139.000	-5.938	0.100
139.100	-10.473	0.100
139.200	-13.257	0.100
139.300	-12.473	0.100
139.400	-11.313	0.100
139.500	0.106	0.100
139.600	-25.429	0.100
139.700	-16.552	0.100
139.800	-19.266	0.100
139.900	-15.349	0.100
140.000	-9.020	0.100
140.100	-15.500	0.100
140.200	-11.664	0.100
140.300	-10.933	0.100
140.400	-3.803	0.100
140.500	-16.680	0.100
140.600	-7.260	0.100
140.700	-6.206	0.100
140.800	-10.684	0.100
140.900	-16.797	0.100
141.000	-4.884	0.100
141.100	-5.275	0.100
141.200	-4.262	0.100
141.300	-24.483	0.100
141.400	-17.241	0.100
141.500	-9.726	0.100
141.600	-14.336	0.100
141.700	-6.346	0.100
141.800	-18.005	0.100
141.900	-13.495	0.100
142.000	-17.530	0.100
142.100	-15.012	0.100
142.200	-3.891	0.100
142.300	-11.189	0.100
142.400	-17.086	0.100
142.500	-3.862	0.100
142.600	-15.535	0.100
142.700	-13.627	0.100
142.800	-6.757	0.100
142.900	-20.473	0.100
143.000	5.028	0.100
143.100	-6.604	0.100
143.200	-7.159	0.100
143.300	-13.470	0.100
143.400	-14.618	0.100
143.500	-12.550	0.100
143.600	-9.137	0.100
143.700	-13.969	0.100
143.800	-9.345	0.100
143.900	-6.328	0.100
144.000	-13.490	0.100
144.100	-21.614	0.100
144.200	-12.335	0.100
144.300	-20.048	0.100
144.400	-9.503	0.100
144.500	-1.593	0.100
144.600	-6.245	0.100
144.700	-5.332	0.100
144.800	-17.696	0.100
144.900	-14.811	0.100
145.000	7.378	0.100
145.100	-9.324	0.100
145.200	-11.652	0.100
145.300	-8.650	0.100
145.400	4.191	0.100
145.500	-22.154	0.100
145.600	-13.609	0.100
145.700	-7.334	0.100
145.800	-6.233	0.100
145.900	-3.996	0.100
146.000	-23.653	0.100
146.100	-6.357	0.100
146.200	-12.461	0.100
146.300	-15.400	0.100
146.400	-9.683	0.100
146.500	-2.040	0.100
146.600	-13.746	0.100
146.700	-15.227	0.100
146.800	-6.056	0.100
146.900	-11.936	0.100
147.000	-5.790	0.100
147.100	1.276	0.100
147.200	-1.345	0.100
147.300	-6.381	0.100
147.400	-15.789	0.100
147.500	-17.729	0.100
147.600	-23.698	0.100
147.700	-4.438	0.100
147.800	-3.174	0.100
147.900	-1.573	0.100
148.000	-13.324	0.100
148.100	-6.469	0.100
148.200	0.729	0.100
148.300	-12.961	0.100
148.400	-7.207	0.100
148.500	-5.421	0.100
148.600	-11.266	0.100
148.700	-1.127	0.100
148.800	-7.529	0.100
148.900	-7.270	0.100
149.000	-6.127	0.100
149.100	-15.416	0.100
149.200	0.067	0.100
149.300	-10.406	0.100
149.400	-10.904	0.100
149.500	-25.606	0.100
149.600	1.507	0.100
149.700	-11.996	0.100
149.800	-19.165	0.100
149.900	-13.633	0.100
150.000	-7.042	0.100
150.100	3.543	0.100
150.200	-22.370	0.100
150.300	1.332	0.100
150.400	-8.954	0.100
150.500	-13.526	0.100
150.600	-21.537	0.100
150.700	-10.478	0.100
150.800	-1.459	0.100
150.900	-11.108	0.100
151.000	-13.187	0.100
151.100	-3.127	0.100
151.200	-6.938	0.100
151.300	-18.492	0.100
151.400	-0.681	0.100
151.500	-15.048	0.100
151.600	-18.440	0.100
151.700	-2.598	0.100
151.800	-12.234	0.100
151.900	-1.522	0.100
152.000	-12.077	0.100
152.100	-12.373	0.100
152.200	6.660	0.100
152.300	-10.838	0.100
152.400	-18.594	0.100
152.500	-0.618	0.100
152.600	-6.395	0.100
152.700	-17.489	0.100
152.800	-10.754	0.100
152.900	-8.584	0.100
153.000	10.848	0.100
153.100	-15.628	0.100
153.200	5.651	0.100
153.300	-14.537	0.100
153.400	-11.698	0.100
153.500	-12.904	0.100
153.600	7.770	0.100
153.700	-16.861	0.100
153.800	-8.615	0.100
153.900	-6.805	0.100
154.000	-4.232	0.100
154.100	-5.684	0.100
154.200	-8.197	0.100
154.300	-19.380	0.100
154.400	5.263	0.100
154.500	-5.406	0.100
154.600	-11.782	0.100
154.700	-6.837	0.100
154.800	-21.936	0.100
154.900	-15.760	0.100
155.000	-11.559	0.100
155.100	6.916	0.100
155.200	1.631	0.100
155.300	-17.071	0.100
155.400	-12.261	0.100
155.500	-4.611	0.100
155.600	-4.833	0.100
155.700	-14.931	0.100
155.800	-13.371	0.100
155.900	-3.507	0.100
156.000	-11.946	0.100
156.100	-8.060	0.100
156.200	-0.655	0.100
156.300	-3.806	0.100
156.400	-4.893	0.100
156.500	-16.478	0.100
156.600	0.921	0.100
156.700	-4.301	0.100
156.800	-6.630	0.100
156.900	-5.303	0.100
157.000	-6.041	0.100
157.100	-8.312	0.100
157.200	-9.286	0.100
157.300	0.498	0.100
157.400	-9.721	0.100
157.500	-18.212	0.100
157.600	-10.094	0.100
157.700	-2.326	0.100
157.800	4.029	0.100
157.900	-1.777	0.100
158.000	-20.737	0.100
158.100	-20.999	0.100
158.200	-16.211	0.100
158.300	-0.928	0.100
158.400	-0.437	0.100
158.500	-12.903	0.100
158.600	-13.678	0.100
158.700	2.083	0.100
158.800	-17.548	0.100
158.900	-6.886	0.100
159.000	-1.686	0.100
159.100	-20.328	0.100
159.200	-12.999	0.100
159.300	1.149	0.100
159.400	-8.105	0.100
159.500	-18.296	0.100
159.600	-7.350	0.100
159.700	-8.750	0.100
159.800	-3.734	0.100
159.900	4.508	0.100
160.000	-19.305	0.100
160.100	-2.411	0.100
160.200	-15.119	0.100
160.300	-1.146	0.100
160.400	-8.650	0.100
160.500	-6.401	0.100
160.600	1.181	0.100
160.700	-15.536	0.100
160.800	-4.313	0.100
160.900	-13.338	0.100
161.000	-12.167	0.100
161.100	-4.308	0.100
161.200	-4.594	0.100
161.300	-9.066	0.100
161.400	-7.220	0.100
161.500	4.266	0.100
161.600	-11.574	0.100
161.700	-13.308	0.100
161.800	-10.257	0.100
161.900	4.414	0.100
162.000	-20.785	0.100
162.100	-16.545	0.100
162.200	0.058	0.100
162.300	3.438	0.100
162.400	-9.506	0.100
162.500	3.724	0.100
162.600	-10.929	0.100
162.700	12.042	0.100
162.800	-0.380	0.100
162.900	-5.505	0.100
163.000	-11.351	0.099
163.100	-4.090	0.099
163.200	0.694	0.100
163.300	-1.977	0.100
163.400	-9.589	0.100
163.500	-14.268	0.099
163.600	-10.775	0.100
163.700	-15.435	0.100
163.800	-8.332	0.100
163.900	7.359	0.100
164.000	-7.229	0.100
164.100	-6.718	0.100
164.200	1.251	0.100
164.300	-9.657	0.100
164.400	-9.278	0.100
164.500	-2.231	0.100
164.600	-6.983	0.100
164.700	-11.084	0.100
164.800	-4.299	0.100
164.900	-20.169	0.100
165.000	-3.304	0.100
165.100	-15.071	0.100
165.200	-9.858	0.099
165.300	-2.698	0.100
165.400	-2.417	0.100
165.500	-5.818	0.100
165.600	-5.210	0.100
165.700	-17.088	0.100
165.800	-2.621	0.100
165.900	-16.482	0.100
166.000	-16.464	0.100
166.100	4.959	0.100
166.200	-26.336	0.099
166.300	12.575	0.100
166.400	-15.687	0.100
166.500	0.897	0.100
166.600	-5.442	0.100
166.700	-14.886	0.100
166.800	-6.628	0.100
166.900	-5.910	0.100
167.000	-4.783	0.100
167.100	-1.222	0.100
167.200	-3.953	0.099
167.300	-5.995	0.100
167.400	-11.505	0.100
167.500	-4.488	0.100
167.600	-16.639	0.099
167.700	11.540	0.099
167.800	-3.813	0.099
167.900	-3.054	0.099
168.000	-12.507	0.099
168.100	-12.874	0.099
168.200	0.301	0.099
168.300	-6.993	0.099
168.400	-13.768	0.099
168.500	-7.617	0.099
168.600	7.762	0.099
168.700	-18.428	0.099
168.800	-11.784	0.099
168.900	-0.569	0.099
169.000	-9.126	0.099
169.100	-19.768	0.099
169.200	-0.713	0.099
169.300	-0.410	0.099
169.400	-21.020	0.099
169.500	1.952	0.099
169.600	-4.131	0.099
169.700	1.600	0.099
169.800	-17.417	0.099
169.900	-12.401	0.099
170.000	4.907	0.099
170.100	-1.943	0.099
170.200	-9.110	0.099
170.300	-16.636	0.099
170.400	0.105	0.099
170.500	-8.636	0.099
170.600	-23.634	0.099
170.700	5.460	0.099
170.800	-6.648	0.099
170.900	-11.010	0.099
171.000	-11.193	0.099
171.100	-17.250	0.099
171.200	-6.914	0.099
171.300	7.305	0.099
171.400	-9.596	0.099
171.500	-8.572	0.099
171.600	-9.720	0.099
171.700	-14.118	0.099
171.800	-9.530	0.099
171.900	1.251	0.099
172.000	-0.147	0.099
172.100	-21.652	0.099
172.200	-4.265	0.099
172.300	-5.037	0.099
172.400	-5.174	0.099
172.500	-6.158	0.099
172.600	0.226	0.099
172.700	-9.283	0.099
172.800	-21.907	0.099
172.900	0.618	0.099
173.000	4.184	0.099
173.100	-13.924	0.099
173.200	2.647	0.099
173.300	-16.053	0.099
173.400	-12.148	0.099
173.500	-7.853	0.099
173.600	-7.681	0.099
173.700	-4.504	0.099
173.800	-9.816	0.099
173.900	0.759	0.099
174.000	-12.371	0.099
174.100	-7.253	0.099
174.200	-10.456	0.099
174.300	-1.305	0.099
174.400	-11.645	0.099
174.500	-17.651	0.099
174.600	3.141	0.099
174.700	-4.248	0.099
174.800	-10.197	0.099
174.900	-15.126	0.099
175.000	-9.719	0.099
175.100	-4.894	0.099
175.200	-2.737	0.099
175.300	-5.525	0.099
175.400	-25.263	0.099
175.500	2.401	0.099
175.600	-14.077	0.099
175.700	-11.145	0.099
175.800	-7.279	0.099
175.900	-2.882	0.099
176.000	-11.562	0.099
176.100	-8.577	0.099
176.200	-0.776	0.099
176.300	-15.758	0.099
176.400	-18.914	0.099
176.500	-4.631	0.099
176.600	5.892	0.099
176.700	-6.852	0.099
176.800	-11.169	0.099
176.900	-4.420	0.099
177.000	-11.755	0.099
177.100	-7.567	0.099
177.200	-9.098	0.099
177.300	-11.783	0.099
177.400	-2.625	0.099
177.500	2.703	0.099
177.600	-12.125	0.099
177.700	-8.353	0.099
177.800	-12.220	0.099
177.900	-15.094	0.099
178.000	-9.913	0.099
178.100	-5.178	0.099
178.200	-16.834	0.099
178.300	5.186	0.099
178.400	-7.906	0.099
178.500	-8.247	0.099
178.600	-4.404	0.099
178.700	-2.469	0.099
178.800	-6.975	0.099
178.900	-9.004	0.099
179.000	-4.940	0.099
179.100	-29.299	0.099
179.200	-3.217	0.099
179.300	13.175	0.099
179.400	-9.404	0.099
179.500	-16.447	0.099
179.600	-6.704	0.099
179.700	1.458	0.099
179.800	-5.304	0.099
179.900	-4.414	0.099
180.000	-10.276	0.099
180.100	-9.400	0.099
180.200	-1.139	0.099
180.300	-22.828	0.099
180.400	2.615	0.099
180.500	-11.372	0.099
180.600	-7.064	0.099
180.700	-14.514	0.099
180.800	12.728	0.099
180.900	-16.612	0.099
181.000	0.759	0.099
181.100	-4.324	0.099
181.200	-1.759	0.099
181.300	-1.171	0.099
181.400	-1.805	0.099
181.500	-15.425	0.099
181.600	6.981	0.099
181.700	0.580	0.099
181.800	16.701	0.099
181.900	2.250	0.099
182.000	6.198	0.099
182.100	8.254	0.099
182.200	7.664	0.099
182.300	21.740	0.099
182.400	6.015	0.099
182.500	10.454	0.099
182.600	-0.436	0.099
182.700	5.455	0.099
182.800	0.601	0.099
182.900	10.471	0.099
183.000	13.091	0.099
183.100	20.409	0.099
183.200	10.175	0.099
183.300	16.482	0.099
183.400	-12.573	0.099
183.500	21.104	0.099
183.600	-0.556	0.099
183.700	18.094	0.099
183.800	14.404	0.099
183.900	16.754	0.099
184.000	11.498	0.099
184.100	11.162	0.099
184.200	8.468	0.099
184.300	5.504	0.099
184.400	13.338	0.099
184.500	22.338	0.099
184.600	18.810	0.099
184.700	13.953	0.099
184.800	12.709	0.099
184.900	13.112	0.099
185.000	1.935	0.099
185.100	15.456	0.099
185.200	6.767	0.099
185.300	16.741	0.099
185.400	9.957	0.099
185.500	13.415	0.099
185.600	19.668	0.099
185.700	19.036	0.099
185.800	16.019	0.099
185.900	14.730	0.099
186.000	24.779	0.099
186.100	6.347	0.099
186.200	14.449	0.099
186.300	4.586	0.099
186.400	19.993	0.099
186.500	21.063	0.099
186.600	9.430	0.099
186.700	18.600	0.099
186.800	17.179	0.099
186.900	4.299	0.099
187.000	16.092	0.099
187.100	18.552	0.099
187.200	14.630	0.099
187.300	21.575	0.099
187.400	14.406	0.099
187.500	19.552	0.099
187.600	22.907	0.099
187.700	13.386	0.099
187.800	14.641	0.099
187.900	24.079	0.099
188.000	12.990	0.099
188.100	11.647	0.099
188.200	7.295	0.099
188.300	26.239	0.099
188.400	13.254	0.099
188.500	23.368	0.099
188.600	11.086	0.099
188.700	13.853	0.099
188.800	29.292	0.099
188.900	7.787	0.099
189.000	31.308	0.099
189.100	22.156	0.099
189.200	19.551	0.099
189.300	8.337	0.099
189.400	25.286	0.099
189.500	36.264	0.099
189.600	4.187	0.099
189.700	11.002	0.099
189.800	20.274	0.099
189.900	26.260	0.099
190.000	23.068	0.099
190.100	13.149	0.099
190.200	28.960	0.099
190.300	19.663	0.099
190.400	9.665	0.099
190.500	27.538	0.099
190.600	34.142	0.099
190.700	18.861	0.099
190.800	23.213	0.099
190.900	21.580	0.099
191.000	27.571	0.099
191.100	19.628	0.099
191.200	22.840	0.099
191.300	18.965	0.099
191.400	16.100	0.099
191.500	33.457	0.099
191.600	20.585	0.099
191.700	28.568	0.099
191.800	27.808	0.099
191.900	26.614	0.099
192.000	24.636	0.099
192.100	26.098	0.099
192.200	25.155	0.099
192.300	24.295	0.099
192.400	23.023	0.099
192.500	17.202	0.099
192.600	33.696	0.099
192.700	19.689	0.099
192.800	26.579	0.099
192.900	22.389	0.099
193.000	35.432	0.099
193.100	23.945	0.099
193.200	27.451	0.099
193.300	17.496	0.099
193.400	24.787	0.099
193.500	37.623	0.099
193.600	6.610	0.099
193.700	25.567	0.099
193.800	33.834	0.099
193.900	30.611	0.099
194.000	27.392	0.099
194.100	22.714	0.099
194.200	29.925	0.099
194.300	23.906	0.099
194.400	36.787	0.099
194.500	15.640	0.099
194.600	24.115	0.099
194.700	31.812	0.099
194.800	27.840	0.099
194.900	29.356	0.099
195.000	28.551	0.099
195.100	28.439	0.099
195.200	22.807	0.099
195.300	23.109	0.099
195.400	40.640	0.099
195.500	34.255	0.099
195.600	29.184	0.099
195.700	20.280	0.099
195.800	27.656	0.099
195.900	29.871	0.099
196.000	30.016	0.099
196.100	26.868	0.099
196.200	40.085	0.099
196.300	25.313	0.099
196.400	28.408	0.099
196.500	17.735	0.099
196.600	29.951	0.099
196.700	40.974	0.099
196.800	24.734	0.099
196.900	33.558	0.099
197.000	33.376	0.099
197.100	32.744	0.099
197.200	24.497	0.099
197.300	14.945	0.099
197.400	20.923	0.099
197.500	27.926	0.099
197.600	26.446	0.099
197.700	26.369	0.099
197.800	25.103	0.099
197.900	30.445	0.099
198.000	32.911	0.099
198.100	32.568	0.099
198.200	34.678	0.099
198.300	37.635	0.099
198.400	39.727	0.099
198.500	24.310	0.099
198.600	28.920	0.099
198.700	42.514	0.099
198.800	34.094	0.099
198.900	16.033	0.099
199.000	27.669	0.099
199.100	38.749	0.099
199.200	26.661	0.099
199.300	18.640	0.099
199.400	24.463	0.099
199.500	21.278	0.099
199.600	44.636	0.099
199.700	28.706	0.099
199.800	11.237	0.099
199.900	42.886	0.099
200.000	22.186	0.099
200.100	29.317	0.099
200.200	39.844	0.099
200.300	23.055	0.099
200.400	32.541	0.099
200.500	41.071	0.099
200.600	29.420	0.099
200.700	30.880	0.099
200.800	25.208	0.099
200.900	33.996	0.099
201.000	20.636	0.099
201.100	31.062	0.099
201.200	40.826	0.099
201.300	29.958	0.099
201.400	19.155	0.099
201.500	31.990	0.099
201.600	29.282	0.099
201.700	31.914	0.099
201.800	25.321	0.099
201.900	31.867	0.099
202.000	19.880	0.099
202.100	30.123	0.099
202.200	24.295	0.099
202.300	30.354	0.099
202.400	40.704	0.099
202.500	30.145	0.099
202.600	29.860	0.099
202.700	37.720	0.099
202.800	29.096	0.099
202.900	18.500	0.099
203.000	39.220	0.099
203.100	17.697	0.099
203.200	37.089	0.099
203.300	38.439	0.099
203.400	31.772	0.099
203.500	30.773	0.099
203.600	42.171	0.099
203.700	40.100	0.099
203.800	41.646	0.099
203.900	18.504	0.099
204.000	26.217	0.099
204.100	34.909	0.099
204.200	27.914	0.099
204.300	25.186	0.099
204.400	31.522	0.099
204.500	25.092	0.099
204.600	27.223	0.099
204.700	33.315	0.099
204.800	31.765	0.099
204.900	34.338	0.099
205.000	18.574	0.099
205.100	33.886	0.099
205.200	33.037	0.099
205.300	38.579	0.099
205.400	27.746	0.099
205.500	32.746	0.099
205.600	18.604	0.099
205.700	15.047	0.099
205.800	36.455	0.099
205.900	34.796	0.099
206.000	7.372	0.099
206.100	30.980	0.099
206.200	32.648	0.099
206.300	25.929	0.099
206.400	37.219	0.099
206.500	33.022	0.099
206.600	31.561	0.099
206.700	27.022	0.099
206.800	33.330	0.099
206.900	42.871	0.099
207.000	38.724	0.099
207.100	21.542	0.099
207.200	29.909	0.099
207.300	30.341	0.099
207.400	33.236	0.099
207.500	29.981	0.099
207.600	31.685	0.099
207.700	18.639	0.099
207.800	25.225	0.099
207.900	27.602	0.099
208.000	20.852	0.099
208.100	33.184	0.099
208.200	20.198	0.099
208.300	36.876	0.099
208.400	19.202	0.099
208.500	47.475	0.099
208.600	18.030	0.099
208.700	27.432	0.099
208.800	32.068	0.099
208.900	22.464	0.099
209.000	29.651	0.099
209.100	34.418	0.099
209.200	30.414	0.099
209.300	18.557	0.099
209.400	40.212	0.099
209.500	18.651	0.099
209.600	29.169	0.099
209.700	38.358	0.099
209.800	12.379	0.099
209.900	32.870	0.099
210.000	30.208	0.099
210.100	18.144	0.099
210.200	21.704	0.099
210.300	40.805	0.099
210.400	32.068	0.099
210.500	22.002	0.099
210.600	23.694	0.099
210.700	22.407	0.099
210.800	32.400	0.099
210.900	39.978	0.099
211.000	29.605	0.099
211.100	34.821	0.099
211.200	31.512	0.099
211.300	32.605	0.099
211.400	18.668	0.099
211.500	28.757	0.099
211.600	23.973	0.099
211.700	40.152	0.099
211.800	42.287	0.099
211.900	20.455	0.099
212.000	26.349	0.099
212.100	28.344	0.099
212.200	25.867	0.099
212.300	34.098	0.099
212.400	19.943	0.099
212.500	40.327	0.099
212.600	17.811	0.099
212.700	28.641	0.099
212.800	27.788	0.099
212.900	28.603	0.099
213.000	26.334	0.099
213.100	29.690	0.099
213.200	24.477	0.099
213.300	27.262	0.099
213.400	28.353	0.099
213.500	35.665	0.099
213.600	24.792	0.099
213.700	25.822	0.099
213.800	28.729	0.099
213.900	39.102	0.099
214.000	28.547	0.099
214.100	22.336	0.099
214.200	22.402	0.099
214.300	32.931	0.099
214.400	26.653	0.099
214.500	23.792	0.099
214.600	24.691	0.099
214.700	37.712	0.099
214.800	29.453	0.099
214.900	15.228	0.099
215.000	26.471	0.099
215.100	19.722	0.099
215.200	29.494	0.099
215.300	41.754	0.099
215.400	26.438	0.099
215.500	24.731	0.099
215.600	30.028	0.099
215.700	25.461	0.099
215.800	27.323	0.099
215.900	30.944	0.099
216.000	33.624	0.099
216.100	26.788	0.099
216.200	30.452	0.099
216.300	20.624	0.099
216.400	29.775	0.099
216.500	33.059	0.099
216.600	41.713	0.099
216.700	26.812	0.099
216.800	23.646	0.099
216.900	23.785	0.099
217.000	33.062	0.099
217.100	15.963	0.099
217.200	38.471	0.099
217.300	18.922	0.099
217.400	34.878	0.099
217.500	27.361	0.099
217.600	27.289	0.099
217.700	22.847	0.099
217.800	31.085	0.099
217.900	33.494	0.099
218.000	29.048	0.099
218.100	32.449	0.099
218.200	28.193	0.099
218.300	31.264	0.099
218.400	31.036	0.099
218.500	11.370	0.099
218.600	29.566	0.099
218.700	20.812	0.099
218.800	16.849	0.099
218.900	24.894	0.099
219.000	20.565	0.099
219.100	24.418	0.099
219.200	23.528	0.099
219.300	31.749	0.099
219.400	31.207	0.099
219.500	32.046	0.099
219.600	35.896	0.099
219.700	6.480	0.099
219.800	34.905	0.099
219.900	26.889	0.099
220.000	34.434	0.099
220.100	34.383	0.099
220.200	26.608	0.099
220.300	26.095	0.099
220.400	13.994	0.099
220.500	20.212	0.099
220.600	26.318	0.099
220.700	25.939	0.099
220.800	23.314	0.099
220.900	29.713	0.099
221.000	30.744	0.099
221.100	24.121	0.099
221.200	18.293	0.099
221.300	37.954	0.099
221.400	33.658	0.099
221.500	23.766	0.099
221.600	13.327	0.099
221.700	37.935	0.099
221.800	28.200	0.099
221.900	19.774	0.099
222.000	18.363	0.099
222.100	33.197	0.099
222.200	34.999	0.099
222.300	37.371	0.099
222.400	37.452	0.099
222.500	39.460	0.099
222.600	20.463	0.099
222.700	17.552	0.099
222.800	17.845	0.099
222.900	30.567	0.099
223.000	25.686	0.099
223.100	33.490	0.099
223.200	24.327	0.099
223.300	35.142	0.099
223.400	20.291	0.099
223.500	25.573	0.099
223.600	42.756	0.099
223.700	27.244	0.099
223.800	24.825	0.099
223.900	21.054	0.099
224.000	23.436	0.099
224.100	18.087	0.099
224.200	31.008	0.099
224.300	25.580	0.100
224.400	26.823	0.100
