time /s	I /nA	E /V
112.500	-13.104	0.100
112.600	-6.335	0.100
112.700	-32.450	0.100
112.800	-9.825	0.100
112.900	-25.478	0.100
113.000	-11.475	0.100
113.100	-1.676	0.100
113.200	-23.606	0.100
113.300	-9.843	0.100
113.400	1.577	0.100
113.500	15.967	0.100
113.600	-14.830	0.100
113.700	-10.737	0.100
113.800	4.570	0.100
113.900	-11.035	0.100
114.000	-10.838	0.100
114.100	-7.194	0.100
114.200	-6.741	0.100
114.300	-13.621	0.100
114.400	-16.843	0.100
114.500	0.370	0.100
114.600	-3.718	0.100
114.700	-4.808	0.100
114.800	-2.228	0.100
114.900	-18.469	0.100
115.000	-13.018	0.100
115.100	-22.077	0.100
115.200	-2.993	0.100
115.300	-3.111	0.100
115.400	-18.640	0.100
115.500	-5.654	0.100
115.600	-0.724	0.100
115.700	-9.907	0.100
115.800	-19.527	0.100
115.900	-17.368	0.100
116.000	-1.954	0.100
116.100	-14.490	0.100
116.200	-6.508	0.100
116.300	3.207	0.100
116.400	-8.035	0.100
116.500	-11.728	0.100
116.600	-16.336	0.100
116.700	-11.268	0.100
116.800	-1.408	0.100
116.900	2.679	0.100
117.000	5.837	0.100
117.100	-25.059	0.100
117.200	-0.846	0.100
117.300	-17.638	0.100
117.400	-3.863	0.100
117.500	-8.317	0.100
117.600	-9.029	0.100
117.700	-15.541	0.100
117.800	-4.090	0.100
117.900	6.075	0.100
118.000	-11.461	0.100
118.100	-13.240	0.100
118.200	-23.302	0.100
118.300	-13.320	0.100
118.400	-11.509	0.100
118.500	-0.587	0.100
118.600	-8.196	0.100
118.700	-10.074	0.100
118.800	-6.350	0.100
118.900	-9.247	0.100
119.000	0.324	0.100
119.100	-5.135	0.100
119.200	-15.869	0.100
119.300	-21.132	0.100
119.400	-3.707	0.100
119.500	-3.382	0.100
119.600	-20.259	0.100
119.700	-11.311	0.100
119.800	-14.536	0.100
119.900	4.870	0.100
120.000	-0.176	0.100
120.100	-11.624	0.100
120.200	-10.561	0.100
120.300	-6.942	0.100
120.400	-5.511	0.100
120.500	-17.256	0.100
120.600	6.496	0.100
120.700	0.302	0.100
120.800	-11.157	0.100
120.900	-0.624	0.100
121.000	-7.474	0.100
121.100	-14.338	0.100
121.200	-25.532	0.100
121.300	5.981	0.100
121.400	-25.343	0.100
121.500	-13.769	0.100
121.600	3.222	0.100
121.700	-8.129	0.100
121.800	-11.894	0.100
121.900	-8.273	0.100
122.000	-17.805	0.100
122.100	-19.264	0.100
122.200	-2.709	0.100
122.300	-13.549	0.100
122.400	8.507	0.100
122.500	-6.512	0.100
122.600	-1.884	0.100
122.700	6.449	0.100
122.800	-17.376	0.100
122.900	-11.945	0.100
123.000	-10.614	0.100
123.100	-15.654	0.100
123.200	0.547	0.100
123.300	5.212	0.100
123.400	-14.120	0.100
123.500	-12.353	0.100
123.600	-12.131	0.100
123.700	-1.432	0.100
123.800	-13.330	0.100
123.900	-4.565	0.100
124.000	0.158	0.100
124.100	-8.588	0.100
124.200	-14.841	0.100
124.300	-23.983	0.100
124.400	-6.166	0.100
124.500	-17.524	0.100
124.600	-3.981	0.100
124.700	-15.020	0.100
124.800	-4.139	0.100
124.900	-11.158	0.100
125.000	-14.179	0.100
125.100	2.042	0.100
125.200	-3.874	0.100
125.300	-37.185	0.100
125.400	4.305	0.100
125.500	-9.675	0.100
125.600	-12.228	0.100
125.700	-7.509	0.100
125.800	-18.611	0.100
125.900	-19.101	0.100
126.000	2.915	0.100
126.100	-5.727	0.100
126.200	-7.997	0.100
126.300	-14.245	0.100
126.400	-6.342	0.100
126.500	-3.343	0.100
126.600	-14.834	0.100
126.700	-9.251	0.100
126.800	-29.905	0.100
126.900	-14.318	0.100
127.000	-5.383	0.100
127.100	0.852	0.100
127.200	-20.520	0.100
127.300	0.710	0.100
127.400	-14.372	0.100
127.500	-16.220	0.100
127.600	-1.342	0.100
127.700	-5.669	0.100
127.800	-3.297	0.100
127.900	-26.185	0.100
128.000	-23.618	0.100
128.100	0.412	0.100
128.200	2.056	0.100
128.300	-15.658	0.100
128.400	-4.320	0.100
128.500	0.704	0.100
128.600	7.514	0.100
128.700	-3.794	0.100
128.800	-4.402	0.100
128.900	-2.124	0.100
129.000	-27.336	0.100
129.100	0.443	0.100
129.200	-10.160	0.100
129.300	-15.924	0.100
129.400	-2.289	0.100
129.500	-19.397	0.100
129.600	-20.242	0.100
129.700	-17.015	0.100
129.800	-3.154	0.100
129.900	-24.406	0.100
130.000	-1.230	0.100
130.100	-11.113	0.100
130.200	5.539	0.100
130.300	-3.090	0.100
130.400	-9.005	0.100
130.500	-12.789	0.100
130.600	-6.181	0.100
130.700	-3.035	0.100
130.800	-11.027	0.100
130.900	-0.669	0.100
131.000	-2.282	0.100
131.100	-12.011	0.100
131.200	-11.197	0.100
131.300	-14.223	0.100
131.400	1.555	0.100
131.500	-7.501	0.100
131.600	-7.751	0.100
131.700	-3.893	0.100
131.800	-7.712	0.100
131.900	-0.877	0.100
132.000	-29.700	0.100
132.100	-11.214	0.100
132.200	-21.700	0.100
132.300	-4.501	0.100
132.400	-5.348	0.100
132.500	-7.054	0.100
132.600	-31.835	0.100
132.700	-3.353	0.100
132.800	-4.906	0.100
132.900	-9.340	0.100
133.000	2.130	0.100
133.100	-17.850	0.100
133.200	-3.207	0.100
133.300	-8.299	0.100
133.400	-0.848	0.100
133.500	-12.865	0.100
133.600	-5.404	0.100
133.700	-10.198	0.100
133.800	-10.493	0.100
133.900	-17.262	0.100
134.000	-10.091	0.100
134.100	-7.250	0.100
134.200	-15.856	0.100
134.300	-6.902	0.100
134.400	-11.865	0.100
134.500	-19.813	0.100
134.600	-12.791	0.100
134.700	-5.159	0.100
134.800	-10.970	0.100
134.900	-18.184	0.100
135.000	5.171	0.100
135.100	-6.473	0.100
135.200	-6.863	0.100
135.300	-6.599	0.100
135.400	-10.824	0.100
135.500	-16.699	0.100
135.600	-8.223	0.100
135.700	-1.667	0.100
135.800	-5.261	0.100
135.900	-4.191	0.100
136.000	-6.153	0.100
136.100	-2.908	0.100
136.200	3.139	0.100
136.300	-8.038	0.100
136.400	-14.286	0.100
136.500	-8.124	0.100
136.600	-6.759	0.100
136.700	-4.222	0.100
136.800	-14.330	0.100
136.900	-23.483	0.100
137.000	1.696	0.100
137.100	-10.883	0.100
137.200	-15.201	0.100
137.300	-14.392	0.100
137.400	-7.112	0.100
137.500	-13.986	0.100
137.600	-2.629	0.100
137.700	-6.272	0.100
137.800	4.473	0.100
137.900	-5.399	0.100
138.000	-15.859	0.100
138.100	-5.269	0.100
138.200	-9.359	0.100
138.300	-19.428	0.100
138.400	-2.874	0.100
138.500	-4.293	0.100
138.600	-6.527	0.100
138.700	-5.916	0.100
138.800	-27.390	0.100
138.900	-16.885	0.100
139.000	0.435	0.100
139.100	-4.291	0.100
139.200	-3.196	0.100
139.300	-7.853	0.100
139.400	-40.467	0.100
139.500	-23.696	0.100
139.600	-18.966	0.100
139.700	1.054	0.100
139.800	2.620	0.100
139.900	-10.911	0.100
140.000	-8.305	0.100
140.100	-5.300	0.100
140.200	-20.403	0.100
140.300	-5.190	0.100
140.400	-19.462	0.100
140.500	-26.845	0.100
140.600	-8.158	0.100
140.700	0.395	0.100
140.800	-3.079	0.100
140.900	-12.258	0.100
141.000	-15.745	0.100
141.100	16.050	0.100
141.200	-11.940	0.100
141.300	-0.976	0.100
141.400	-7.381	0.100
141.500	11.858	0.100
141.600	-12.360	0.100
141.700	5.170	0.100
141.800	-13.191	0.100
141.900	-2.654	0.100
142.000	-16.251	0.100
142.100	-11.433	0.100
142.200	3.923	0.100
142.300	-1.459	0.100
142.400	-28.025	0.100
142.500	-8.051	0.100
142.600	-13.506	0.100
142.700	-1.885	0.100
142.800	-8.597	0.100
142.900	-9.126	0.100
143.000	-12.924	0.100
143.100	-14.215	0.100
143.200	-0.447	0.100
143.300	-12.374	0.100
143.400	0.649	0.100
143.500	6.874	0.100
143.600	-16.596	0.100
143.700	-13.387	0.100
143.800	-2.654	0.100
143.900	-15.750	0.100
144.000	-25.763	0.100
144.100	-8.077	0.100
144.200	4.186	0.100
144.300	-5.891	0.100
144.400	-16.093	0.100
144.500	-7.511	0.100
144.600	-2.598	0.100
144.700	-5.236	0.100
144.800	-20.751	0.100
144.900	-19.580	0.100
145.000	-26.889	0.100
145.100	-12.023	0.100
145.200	11.073	0.100
145.300	-20.495	0.100
145.400	-4.769	0.100
145.500	-8.281	0.100
145.600	-1.759	0.100
145.700	-9.384	0.100
145.800	-26.845	0.100
145.900	-10.629	0.100
146.000	-8.711	0.100
146.100	-4.346	0.100
146.200	-6.863	0.100
146.300	-1.870	0.100
146.400	-21.228	0.100
146.500	-7.619	0.100
146.600	-11.285	0.100
146.700	-9.330	0.100
146.800	-9.855	0.100
146.900	-10.910	0.100
147.000	10.234	0.100
147.100	-21.948	0.100
147.200	-14.355	0.100
147.300	-37.627	0.100
147.400	-5.429	0.100
147.500	6.414	0.100
147.600	-2.908	0.100
147.700	-15.113	0.100
147.800	-0.224	0.100
147.900	0.358	0.100
148.000	-2.588	0.100
148.100	-4.873	0.100
148.200	-24.843	0.100
148.300	-14.122	0.100
148.400	-19.833	0.099
148.500	-7.914	0.099
148.600	-7.867	0.099
148.700	-16.751	0.099
148.800	-1.961	0.099
148.900	-4.046	0.099
149.000	-21.566	0.099
149.100	8.901	0.099
149.200	-14.231	0.099
149.300	-12.235	0.099
149.400	4.911	0.099
149.500	-9.696	0.099
149.600	-7.813	0.099
149.700	-16.280	0.099
149.800	-15.502	0.099
149.900	-13.394	0.099
150.000	-14.930	0.099
150.100	-26.232	0.099
150.200	-0.708	0.099
150.300	6.703	0.099
150.400	-10.184	0.099
150.500	-8.990	0.099
150.600	-4.385	0.099
150.700	-23.023	0.099
150.800	-1.780	0.099
150.900	-5.643	0.099
151.000	-9.610	0.099
151.100	-7.052	0.099
151.200	-20.419	0.099
151.300	-0.672	0.099
151.400	-5.300	0.099
151.500	-3.805	0.099
151.600	-8.919	0.099
151.700	-17.123	0.099
151.800	-4.846	0.099
151.900	-13.280	0.099
152.000	-10.374	0.099
152.100	-11.790	0.099
152.200	-9.291	0.099
152.300	-25.425	0.099
152.400	-2.566	0.099
152.500	-1.885	0.099
152.600	0.676	0.099
152.700	-12.625	0.099
152.800	-22.290	0.099
152.900	-14.850	0.099
153.000	5.471	0.099
153.100	-20.185	0.099
153.200	13.315	0.099
153.300	2.449	0.099
153.400	-1.841	0.099
153.500	2.274	0.099
153.600	-30.101	0.099
153.700	-1.735	0.099
153.800	-22.581	0.099
153.900	-8.524	0.099
154.000	-7.536	0.099
154.100	13.847	0.099
154.200	-12.969	0.099
154.300	-15.059	0.099
154.400	-9.698	0.099
154.500	-24.885	0.099
154.600	-7.415	0.099
154.700	3.734	0.099
154.800	-19.557	0.099
154.900	-12.839	0.099
155.000	-19.415	0.099
155.100	-21.478	0.099
155.200	-11.788	0.099
155.300	-22.277	0.099
155.400	-18.738	0.099
155.500	12.114	0.099
155.600	-21.287	0.099
155.700	-1.450	0.099
155.800	-16.491	0.099
155.900	-7.034	0.099
156.000	-4.418	0.099
156.100	-14.585	0.099
156.200	-11.200	0.099
156.300	-17.583	0.099
156.400	-6.469	0.099
156.500	2.756	0.099
156.600	-19.197	0.099
156.700	-3.338	0.099
156.800	-7.973	0.099
156.900	-29.429	0.099
157.000	-2.703	0.099
157.100	-25.302	0.099
157.200	-22.218	0.099
157.300	-12.661	0.099
157.400	-12.093	0.099
157.500	8.690	0.099
157.600	-6.130	0.099
157.700	-2.860	0.099
157.800	-22.711	0.099
157.900	-0.856	0.099
158.000	-2.446	0.099
158.100	-10.114	0.099
158.200	-12.329	0.099
158.300	-4.734	0.099
158.400	-13.436	0.099
158.500	-15.724	0.099
158.600	0.069	0.099
158.700	-22.086	0.099
158.800	-11.464	0.099
158.900	-10.314	0.099
159.000	-14.261	0.099
159.100	-4.840	0.099
159.200	-7.313	0.099
159.300	-23.064	0.099
159.400	-8.499	0.099
159.500	-9.927	0.099
159.600	-4.621	0.099
159.700	-23.189	0.099
159.800	-16.583	0.099
159.900	-17.128	0.099
160.000	-5.156	0.099
160.100	-6.522	0.099
160.200	-8.616	0.099
160.300	-2.349	0.099
160.400	-1.288	0.099
160.500	-13.749	0.099
160.600	-8.733	0.099
160.700	-7.815	0.099
160.800	-15.475	0.099
160.900	-7.422	0.099
161.000	2.742	0.099
161.100	-9.465	0.099
161.200	-24.491	0.099
161.300	-9.710	0.099
161.400	-0.628	0.099
161.500	-4.391	0.099
161.600	-11.835	0.099
161.700	4.008	0.099
161.800	-11.875	0.099
161.900	-16.977	0.099
162.000	-10.926	0.099
162.100	2.041	0.099
162.200	-13.490	0.099
162.300	-15.794	0.099
162.400	-24.148	0.099
162.500	-5.773	0.099
162.600	-14.388	0.099
162.700	-6.984	0.099
162.800	-12.960	0.099
162.900	4.686	0.099
163.000	-23.309	0.099
163.100	-6.009	0.099
163.200	-10.828	0.099
163.300	-13.373	0.099
163.400	-12.450	0.099
163.500	-19.496	0.099
163.600	3.755	0.099
163.700	-8.283	0.099
163.800	-8.627	0.099
163.900	-7.869	0.099
164.000	-10.825	0.099
164.100	-5.953	0.099
164.200	-7.774	0.099
164.300	-11.264	0.099
164.400	-16.074	0.099
164.500	-5.779	0.099
164.600	-9.894	0.099
164.700	-2.789	0.099
164.800	-11.517	0.099
164.900	-24.681	0.099
165.000	-3.301	0.099
165.100	-14.328	0.099
165.200	-11.536	0.099
165.300	-7.261	0.099
165.400	-13.449	0.099
165.500	-8.902	0.099
165.600	-15.012	0.099
165.700	-7.200	0.099
165.800	-9.298	0.099
165.900	-15.325	0.099
166.000	-8.578	0.099
166.100	1.523	0.099
166.200	-20.649	0.099
166.300	-1.015	0.099
166.400	-12.161	0.099
166.500	-7.123	0.099
166.600	-13.522	0.099
166.700	-2.437	0.099
166.800	-35.926	0.099
166.900	-0.154	0.099
167.000	-3.695	0.099
167.100	-5.410	0.099
167.200	-24.196	0.099
167.300	-15.372	0.099
167.400	4.549	0.099
167.500	-0.772	0.099
167.600	2.443	0.099
167.700	-10.393	0.099
167.800	-5.641	0.099
167.900	-13.212	0.099
168.000	-14.254	0.099
168.100	-13.466	0.099
168.200	-4.387	0.099
168.300	-6.649	0.099
168.400	-20.239	0.100
168.500	-2.346	0.099
168.600	-12.642	0.099
168.700	-16.016	0.100
168.800	-12.200	0.100
168.900	-7.609	0.100
169.000	4.148	0.100
169.100	0.257	0.100
169.200	-13.649	0.100
169.300	-10.848	0.100
169.400	-7.065	0.100
169.500	-0.612	0.100
169.600	-11.694	0.100
169.700	-11.729	0.100
169.800	-10.132	0.100
169.900	-14.177	0.100
170.000	-6.771	0.100
170.100	-0.258	0.100
170.200	-12.246	0.100
170.300	-2.280	0.100
170.400	-17.412	0.100
170.500	-11.930	0.100
170.600	0.121	0.099
170.700	-3.682	0.099
170.800	-6.806	0.099
170.900	-40.947	0.099
171.000	-16.036	0.099
171.100	-11.870	0.099
171.200	-18.692	0.099
171.300	-10.141	0.099
171.400	-8.143	0.099
171.500	2.986	0.099
171.600	-8.799	0.099
171.700	-17.738	0.099
171.800	-4.982	0.100
171.900	-5.091	0.099
172.000	-5.413	0.099
172.100	-5.431	0.099
172.200	-6.739	0.099
172.300	-0.909	0.099
172.400	-19.263	0.100
172.500	-15.659	0.100
172.600	-0.754	0.099
172.700	0.177	0.099
172.800	-14.509	0.099
172.900	-14.432	0.100
173.000	1.131	0.100
173.100	-12.621	0.100
173.200	-31.940	0.100
173.300	-8.272	0.099
173.400	4.068	0.099
173.500	-18.597	0.099
173.600	-12.429	0.099
173.700	3.338	0.100
173.800	-1.017	0.099
173.900	-13.664	0.100
174.000	-19.259	0.100
174.100	-1.050	0.100
174.200	-0.738	0.099
174.300	-9.742	0.099
174.400	-4.620	0.100
174.500	-16.587	0.099
174.600	-6.748	0.100
174.700	-7.409	0.100
174.800	-7.066	0.099
174.900	-1.545	0.100
175.000	-3.613	0.099
175.100	-22.886	0.099
175.200	-11.231	0.099
175.300	-9.788	0.100
175.400	-7.887	0.099
175.500	-10.348	0.100
175.600	-8.487	0.099
175.700	3.207	0.100
175.800	-14.027	0.100
175.900	-2.259	0.100
176.000	-14.216	0.100
176.100	-14.010	0.099
176.200	13.423	0.099
176.300	-10.202	0.100
176.400	-1.250	0.099
176.500	-23.006	0.100
176.600	-16.425	0.099
176.700	-18.616	0.100
176.800	-6.783	0.100
176.900	-8.853	0.100
177.000	-21.284	0.100
177.100	-9.630	0.099
177.200	-5.972	0.099
177.300	-6.339	0.100
177.400	-15.928	0.099
177.500	5.101	0.100
177.600	-1.027	0.099
177.700	-8.929	0.099
177.800	-1.735	0.100
177.900	0.935	0.100
178.000	-10.621	0.100
178.100	-15.066	0.099
178.200	-4.493	0.099
178.300	-11.123	0.100
178.400	-11.372	0.100
178.500	-10.573	0.099
178.600	-11.515	0.099
178.700	-12.026	0.099
178.800	-2.302	0.100
178.900	-2.078	0.100
179.000	-6.723	0.100
179.100	-5.146	0.099
179.200	-13.393	0.099
179.300	-25.402	0.099
179.400	-15.685	0.100
179.500	2.707	0.100
179.600	-7.593	0.100
179.700	-15.037	0.100
179.800	0.166	0.100
179.900	-17.394	0.100
180.000	-9.100	0.100
180.100	-11.419	0.099
180.200	-17.340	0.100
180.300	-2.869	0.099
180.400	-2.298	0.100
180.500	-23.456	0.099
180.600	-1.718	0.100
180.700	-9.828	0.100
180.800	-15.654	0.100
180.900	-14.769	0.100
181.000	0.396	0.100
181.100	-4.960	0.100
181.200	1.250	0.100
181.300	-2.604	0.100
181.400	-9.981	0.100
181.500	0.396	0.100
181.600	-0.786	0.099
181.700	-4.486	0.099
181.800	1.952	0.100
181.900	2.513	0.099
182.000	1.712	0.100
182.100	-4.212	0.100
182.200	10.054	0.100
182.300	15.298	0.100
182.400	5.821	0.100
182.500	9.549	0.100
182.600	6.928	0.100
182.700	14.042	0.100
182.800	-5.920	0.100
182.900	19.537	0.100
183.000	7.931	0.100
183.100	15.829	0.100
183.200	17.051	0.099
183.300	9.070	0.099
183.400	15.593	0.100
183.500	6.332	0.100
183.600	7.002	0.100
183.700	9.467	0.100
183.800	15.757	0.100
183.900	6.860	0.100
184.000	6.427	0.100
184.100	13.278	0.100
184.200	0.136	0.100
184.300	13.149	0.100
184.400	28.617	0.100
184.500	3.899	0.100
184.600	2.717	0.100
184.700	20.623	0.100
184.800	2.655	0.100
184.900	6.036	0.099
185.000	11.620	0.099
185.100	15.820	0.100
185.200	14.663	0.100
185.300	14.583	0.099
185.400	12.538	0.099
185.500	3.918	0.100
185.600	18.520	0.099
185.700	2.841	0.100
185.800	5.546	0.099
185.900	-3.895	0.100
186.000	3.891	0.100
186.100	1.694	0.099
186.200	10.767	0.100
186.300	1.384	0.100
186.400	8.555	0.100
186.500	-19.375	0.099
186.600	6.131	0.099
186.700	7.644	0.100
186.800	-1.066	0.100
186.900	10.316	0.100
187.000	12.413	0.100
187.100	8.601	0.100
187.200	5.503	0.100
187.300	4.069	0.100
187.400	8.190	0.100
187.500	13.486	0.099
187.600	0.600	0.100
187.700	1.074	0.100
187.800	-5.335	0.099
187.900	25.318	0.100
188.000	14.822	0.100
188.100	12.513	0.099
188.200	-21.421	0.100
188.300	18.457	0.099
188.400	-3.715	0.100
188.500	-9.311	0.099
188.600	12.825	0.100
188.700	-7.321	0.100
188.800	8.270	0.100
188.900	0.387	0.100
189.000	-2.948	0.100
189.100	-4.655	0.100
189.200	5.876	0.100
189.300	2.380	0.100
189.400	19.612	0.100
189.500	-3.048	0.100
189.600	16.178	0.100
189.700	18.387	0.100
189.800	4.258	0.100
189.900	-4.979	0.100
190.000	11.634	0.100
190.100	12.751	0.100
190.200	8.092	0.100
190.300	8.693	0.100
190.400	9.318	0.100
190.500	5.284	0.100
190.600	8.829	0.100
190.700	-5.275	0.099
190.800	1.035	0.100
190.900	29.175	0.100
191.000	12.056	0.100
191.100	3.905	0.100
191.200	7.252	0.100
191.300	10.399	0.100
191.400	16.433	0.100
191.500	-2.856	0.099
191.600	-2.853	0.100
191.700	7.994	0.100
191.800	25.251	0.100
191.900	4.025	0.100
192.000	-1.472	0.100
192.100	16.314	0.100
192.200	-4.098	0.099
192.300	5.661	0.100
192.400	11.038	0.099
192.500	8.625	0.100
192.600	19.665	0.100
192.700	10.966	0.099
192.800	20.949	0.100
192.900	8.289	0.100
193.000	21.640	0.099
193.100	0.503	0.099
193.200	19.999	0.100
193.300	14.821	0.100
193.400	12.733	0.099
193.500	38.072	0.100
193.600	11.502	0.100
193.700	9.028	0.100
193.800	13.374	0.100
193.900	17.468	0.100
194.000	5.723	0.100
194.100	10.526	0.100
194.200	-1.115	0.099
194.300	8.250	0.100
194.400	15.081	0.100
194.500	19.698	0.100
194.600	31.785	0.100
194.700	6.193	0.100
194.800	11.854	0.100
194.900	17.166	0.100
195.000	10.861	0.099
195.100	16.850	0.100
195.200	28.014	0.100
195.300	-2.719	0.100
195.400	16.807	0.100
195.500	21.168	0.100
195.600	21.671	0.100
195.700	24.059	0.100
195.800	40.178	0.099
195.900	25.484	0.100
196.000	25.071	0.100
196.100	30.231	0.100
196.200	39.535	0.100
196.300	-1.786	0.100
196.400	19.384	0.100
196.500	23.998	0.100
196.600	35.038	0.100
196.700	6.569	0.100
196.800	10.937	0.099
196.900	39.747	0.099
197.000	36.776	0.100
197.100	26.645	0.099
197.200	9.628	0.100
197.300	23.777	0.099
197.400	29.954	0.100
197.500	23.632	0.100
197.600	17.809	0.100
197.700	20.482	0.100
197.800	25.686	0.100
197.900	28.068	0.100
198.000	30.609	0.100
198.100	30.425	0.100
198.200	28.248	0.100
198.300	27.026	0.100
198.400	17.711	0.100
198.500	35.176	0.100
198.600	23.220	0.100
198.700	24.856	0.100
198.800	35.988	0.100
198.900	31.154	0.100
199.000	21.538	0.100
199.100	18.649	0.100
199.200	31.248	0.100
199.300	30.636	0.099
199.400	22.888	0.100
199.500	38.142	0.100
199.600	33.392	0.100
199.700	11.371	0.100
199.800	23.096	0.100
199.900	51.122	0.100
200.000	30.900	0.100
200.100	28.225	0.100
200.200	26.338	0.100
200.300	26.187	0.100
200.400	30.911	0.100
200.500	27.036	0.100
200.600	41.333	0.100
200.700	32.374	0.100
200.800	52.076	0.100
200.900	31.639	0.099
201.000	18.052	0.100
201.100	32.856	0.100
201.200	20.512	0.100
201.300	20.113	0.100
201.400	24.885	0.100
201.500	33.097	0.100
201.600	30.836	0.100
201.700	39.264	0.100
201.800	18.029	0.099
201.900	23.178	0.100
202.000	28.999	0.100
202.100	40.665	0.100
202.200	26.460	0.100
202.300	22.401	0.099
202.400	36.333	0.100
202.500	28.074	0.100
202.600	30.760	0.100
202.700	25.993	0.099
202.800	16.069	0.100
202.900	35.915	0.100
203.000	34.032	0.100
203.100	22.118	0.100
203.200	22.807	0.100
203.300	39.886	0.100
203.400	33.413	0.100
203.500	33.036	0.100
203.600	29.925	0.100
203.700	30.921	0.100
203.800	17.838	0.100
203.900	24.652	0.100
204.000	26.387	0.100
204.100	31.718	0.100
204.200	33.095	0.100
204.300	27.082	0.100
204.400	29.441	0.100
204.500	25.871	0.099
204.600	43.765	0.100
204.700	35.733	0.100
204.800	36.100	0.100
204.900	32.816	0.100
205.000	20.285	0.100
205.100	39.755	0.100
205.200	24.015	0.100
205.300	30.474	0.100
205.400	23.831	0.100
205.500	26.020	0.100
205.600	29.925	0.100
205.700	33.633	0.100
205.800	34.354	0.100
205.900	39.923	0.100
206.000	19.445	0.100
206.100	22.627	0.100
206.200	29.023	0.100
206.300	24.390	0.100
206.400	30.128	0.100
206.500	17.479	0.100
206.600	25.117	0.100
206.700	23.334	0.100
206.800	41.380	0.100
206.900	43.554	0.100
207.000	24.938	0.100
207.100	41.432	0.100
207.200	35.857	0.100
207.300	23.703	0.100
207.400	47.904	0.100
207.500	29.744	0.100
207.600	27.037	0.100
207.700	20.621	0.100
207.800	26.570	0.100
207.900	43.252	0.100
208.000	31.899	0.100
208.100	12.819	0.100
208.200	33.639	0.100
208.300	38.903	0.100
208.400	31.073	0.100
208.500	19.887	0.099
208.600	25.786	0.100
208.700	21.447	0.100
208.800	47.948	0.100
208.900	24.498	0.100
209.000	30.608	0.100
209.100	22.152	0.100
209.200	22.355	0.100
209.300	28.955	0.100
209.400	30.978	0.100
209.500	28.533	0.099
209.600	28.278	0.100
209.700	48.104	0.100
209.800	17.759	0.100
209.900	30.300	0.100
210.000	8.512	0.100
210.100	14.501	0.100
210.200	25.942	0.100
210.300	25.914	0.100
210.400	25.561	0.100
210.500	32.829	0.100
210.600	23.221	0.100
210.700	41.687	0.100
210.800	31.221	0.100
210.900	29.338	0.100
211.000	23.683	0.100
211.100	31.064	0.100
211.200	26.432	0.100
211.300	24.046	0.100
211.400	11.862	0.100
211.500	20.541	0.100
211.600	26.178	0.100
211.700	29.962	0.100
211.800	28.776	0.100
211.900	33.697	0.100
212.000	20.875	0.100
212.100	17.753	0.100
212.200	13.385	0.100
212.300	33.754	0.100
212.400	29.703	0.100
212.500	34.397	0.100
212.600	31.345	0.099
212.700	6.973	0.100
212.800	42.696	0.100
212.900	30.606	0.100
213.000	32.500	0.100
213.100	35.981	0.100
213.200	36.219	0.099
213.300	6.785	0.100
213.400	37.501	0.100
213.500	36.826	0.100
213.600	21.275	0.100
213.700	17.176	0.100
213.800	35.311	0.100
213.900	33.656	0.100
214.000	18.109	0.100
214.100	39.223	0.100
214.200	32.934	0.100
214.300	28.550	0.100
214.400	47.233	0.100
214.500	16.566	0.100
214.600	38.532	0.100
214.700	32.557	0.099
214.800	28.398	0.100
214.900	31.914	0.100
215.000	19.707	0.100
215.100	31.904	0.100
215.200	30.397	0.099
215.300	18.258	0.100
215.400	34.752	0.100
215.500	41.918	0.099
215.600	20.798	0.100
215.700	39.943	0.100
215.800	24.941	0.100
215.900	37.891	0.100
216.000	26.590	0.100
216.100	34.629	0.100
216.200	32.872	0.100
216.300	16.462	0.100
216.400	25.511	0.100
216.500	34.661	0.099
216.600	25.203	0.099
216.700	10.920	0.100
216.800	24.112	0.100
216.900	29.467	0.100
217.000	36.490	0.099
217.100	45.612	0.100
217.200	29.884	0.100
217.300	26.449	0.100
217.400	54.445	0.100
217.500	34.957	0.100
217.600	31.895	0.100
217.700	17.272	0.100
217.800	16.703	0.100
217.900	41.383	0.100
218.000	26.947	0.100
218.100	11.367	0.100
218.200	39.808	0.100
218.300	40.198	0.100
218.400	30.852	0.100
218.500	34.980	0.100
218.600	29.900	0.100
218.700	13.887	0.100
218.800	33.689	0.100
218.900	27.475	0.100
219.000	30.863	0.100
219.100	24.585	0.100
219.200	25.194	0.100
219.300	24.981	0.100
219.400	23.899	0.100
219.500	36.352	0.100
219.600	38.877	0.100
219.700	28.496	0.099
219.800	45.379	0.100
219.900	31.360	0.100
220.000	25.678	0.100
220.100	28.231	0.100
220.200	25.821	0.100
220.300	30.841	0.100
220.400	17.004	0.100
220.500	39.995	0.100
220.600	28.700	0.100
220.700	16.097	0.100
220.800	28.647	0.100
220.900	47.532	0.100
221.000	26.042	0.100
221.100	28.993	0.100
221.200	46.091	0.100
221.300	23.040	0.100
221.400	31.215	0.100
221.500	21.490	0.100
221.600	27.013	0.100
221.700	38.523	0.100
221.800	24.688	0.099
221.900	28.559	0.100
222.000	27.681	0.100
222.100	25.736	0.100
222.200	26.237	0.100
222.300	19.703	0.099
222.400	16.171	0.100
222.500	29.465	0.100
222.600	29.690	0.100
222.700	14.895	0.100
222.800	23.010	0.100
222.900	32.627	0.100
223.000	30.942	0.100
223.100	28.837	0.100
223.200	29.351	0.100
223.300	24.344	0.100
223.400	9.155	0.100
223.500	23.798	0.100
223.600	12.892	0.099
223.700	24.600	0.100
