time /s	I /nA	E /V
750.400	-7.020	0.300
750.500	12.392	0.300
750.600	-10.408	0.300
750.700	12.015	0.300
750.800	8.897	0.300
750.900	12.431	0.300
751.000	8.413	0.300
751.100	-0.470	0.300
751.200	4.164	0.300
751.300	24.780	0.300
751.400	-1.356	0.300
751.500	-2.943	0.300
751.600	-6.272	0.300
751.700	2.462	0.300
751.800	18.740	0.300
751.900	16.670	0.300
752.000	-5.167	0.300
752.100	7.396	0.300
752.200	5.855	0.300
752.300	3.084	0.300
752.400	8.288	0.300
752.500	6.476	0.300
752.600	0.729	0.300
752.700	3.989	0.300
752.800	-15.151	0.300
752.900	10.898	0.300
753.000	-0.654	0.300
753.100	4.963	0.300
753.200	4.261	0.300
753.300	14.745	0.300
753.400	-3.272	0.300
753.500	-0.622	0.300
753.600	14.686	0.300
753.700	16.056	0.300
753.800	-1.049	0.300
753.900	-3.871	0.300
754.000	-6.072	0.300
754.100	19.563	0.300
754.200	0.664	0.300
754.300	14.109	0.300
754.400	11.560	0.300
754.500	-1.762	0.300
754.600	15.843	0.300
754.700	10.896	0.300
754.800	7.716	0.300
754.900	10.241	0.300
755.000	3.339	0.300
755.100	5.062	0.300
755.200	-8.009	0.300
755.300	12.964	0.300
755.400	2.632	0.300
755.500	-4.531	0.300
755.600	8.802	0.300
755.700	23.104	0.300
755.800	6.043	0.300
755.900	-0.085	0.300
756.000	9.736	0.300
756.100	1.991	0.300
756.200	-8.695	0.300
756.300	8.145	0.300
756.400	14.728	0.300
756.500	7.366	0.300
756.600	14.224	0.300
756.700	-8.265	0.300
756.800	21.924	0.300
756.900	8.187	0.300
757.000	2.321	0.300
757.100	6.835	0.300
757.200	15.193	0.300
757.300	-1.617	0.300
757.400	4.185	0.300
757.500	29.511	0.300
757.600	3.695	0.300
757.700	0.460	0.300
757.800	5.430	0.300
757.900	6.353	0.300
758.000	13.128	0.300
758.100	-4.115	0.300
758.200	17.273	0.300
758.300	15.238	0.300
758.400	14.032	0.300
758.500	16.664	0.300
758.600	6.460	0.300
758.700	9.596	0.300
758.800	6.993	0.300
758.900	8.508	0.300
759.000	7.168	0.300
759.100	1.656	0.300
759.200	1.595	0.300
759.300	2.144	0.300
759.400	3.419	0.300
759.500	4.616	0.300
759.600	6.023	0.300
759.700	17.643	0.300
759.800	4.030	0.300
759.900	6.802	0.300
760.000	9.032	0.300
760.100	5.639	0.300
760.200	-0.962	0.300
760.300	4.255	0.300
760.400	1.211	0.300
760.500	11.979	0.300
760.600	-0.285	0.300
760.700	-4.065	0.300
760.800	11.123	0.300
760.900	9.458	0.300
761.000	9.686	0.300
761.100	8.598	0.300
761.200	0.457	0.300
761.300	23.761	0.300
761.400	-3.293	0.300
761.500	7.253	0.300
761.600	0.492	0.300
761.700	10.314	0.300
761.800	16.601	0.300
761.900	23.082	0.300
762.000	-9.948	0.300
762.100	-2.613	0.300
762.200	23.528	0.300
762.300	4.557	0.300
762.400	-2.508	0.300
762.500	8.509	0.300
762.600	-4.014	0.300
762.700	9.671	0.300
762.800	-3.050	0.300
762.900	11.959	0.300
763.000	22.080	0.300
763.100	6.269	0.300
763.200	-0.714	0.300
763.300	3.115	0.300
763.400	8.188	0.300
763.500	13.197	0.300
763.600	6.992	0.300
763.700	-5.248	0.300
763.800	13.862	0.300
763.900	15.150	0.300
764.000	22.408	0.300
764.100	-0.659	0.300
764.200	9.028	0.300
764.300	5.909	0.300
764.400	10.635	0.300
764.500	15.195	0.300
764.600	16.018	0.300
764.700	11.682	0.300
764.800	18.260	0.300
764.900	4.690	0.300
765.000	11.900	0.300
765.100	12.018	0.300
765.200	10.768	0.300
765.300	-5.515	0.300
765.400	5.994	0.300
765.500	19.039	0.300
765.600	1.234	0.300
765.700	0.272	0.300
765.800	6.207	0.300
765.900	12.601	0.300
766.000	10.348	0.300
766.100	13.316	0.300
766.200	-0.521	0.300
766.300	3.527	0.300
766.400	10.245	0.300
766.500	9.437	0.300
766.600	1.299	0.300
766.700	10.966	0.300
766.800	5.524	0.300
766.900	7.611	0.300
767.000	12.342	0.300
767.100	-4.818	0.300
767.200	-0.892	0.300
767.300	14.512	0.300
767.400	3.444	0.300
767.500	19.469	0.300
767.600	4.225	0.300
767.700	4.831	0.300
767.800	0.189	0.300
767.900	11.048	0.300
768.000	12.047	0.300
768.100	-2.069	0.300
768.200	10.643	0.300
768.300	0.907	0.300
768.400	7.350	0.300
768.500	10.298	0.300
768.600	-2.776	0.300
768.700	4.096	0.300
768.800	9.211	0.300
768.900	2.158	0.300
769.000	5.489	0.300
769.100	1.376	0.300
769.200	19.190	0.300
769.300	0.355	0.300
769.400	-8.585	0.300
769.500	18.934	0.300
769.600	14.863	0.300
769.700	-16.500	0.300
769.800	10.982	0.300
769.900	12.298	0.300
770.000	5.914	0.300
770.100	2.926	0.300
770.200	2.503	0.300
770.300	14.636	0.300
770.400	9.253	0.300
770.500	5.848	0.300
770.600	-9.549	0.300
770.700	17.103	0.300
770.800	7.651	0.300
770.900	21.719	0.300
771.000	5.035	0.300
771.100	8.152	0.300
771.200	6.712	0.300
771.300	25.352	0.300
771.400	-0.758	0.300
771.500	0.726	0.300
771.600	7.187	0.300
771.700	9.542	0.300
771.800	11.879	0.300
771.900	9.983	0.300
772.000	-8.872	0.300
772.100	14.993	0.300
772.200	10.975	0.300
772.300	1.324	0.300
772.400	24.969	0.300
772.500	1.699	0.300
772.600	9.178	0.300
772.700	13.176	0.300
772.800	8.930	0.300
772.900	0.035	0.300
773.000	5.399	0.300
773.100	-13.160	0.300
773.200	7.489	0.300
773.300	11.018	0.300
773.400	12.455	0.300
773.500	12.872	0.300
773.600	0.354	0.300
773.700	11.210	0.300
773.800	18.444	0.300
773.900	4.477	0.300
774.000	7.445	0.300
774.100	2.740	0.300
774.200	4.670	0.300
774.300	6.747	0.300
774.400	5.033	0.300
774.500	16.669	0.300
774.600	20.324	0.300
774.700	11.125	0.300
774.800	-5.495	0.300
774.900	-1.073	0.300
775.000	21.647	0.300
775.100	3.681	0.300
775.200	-4.936	0.300
775.300	5.488	0.300
775.400	14.539	0.300
775.500	-6.172	0.300
775.600	6.862	0.300
775.700	11.811	0.300
775.800	-10.389	0.300
775.900	9.288	0.300
776.000	8.791	0.300
776.100	15.531	0.300
776.200	11.456	0.300
776.300	-0.116	0.300
776.400	9.167	0.300
776.500	12.627	0.300
776.600	1.294	0.300
776.700	23.621	0.300
776.800	3.253	0.300
776.900	-2.216	0.300
777.000	0.496	0.300
777.100	22.906	0.300
777.200	5.147	0.300
777.300	-6.608	0.300
777.400	8.723	0.300
777.500	3.220	0.300
777.600	4.886	0.300
777.700	17.185	0.300
777.800	7.642	0.300
777.900	14.422	0.300
778.000	9.033	0.300
778.100	7.433	0.300
778.200	4.072	0.300
778.300	20.816	0.300
778.400	18.231	0.300
778.500	10.285	0.300
778.600	4.041	0.300
778.700	15.391	0.300
778.800	16.201	0.300
778.900	4.406	0.300
779.000	23.226	0.300
779.100	1.000	0.300
779.200	-17.220	0.300
779.300	-4.553	0.300
779.400	-6.185	0.300
779.500	7.968	0.300
779.600	7.362	0.300
779.700	6.885	0.300
779.800	-8.875	0.300
779.900	8.473	0.300
780.000	-10.916	0.300
780.100	6.839	0.300
780.200	-4.680	0.300
780.300	7.686	0.300
780.400	-1.413	0.300
780.500	9.939	0.300
780.600	19.692	0.300
780.700	5.339	0.300
780.800	14.558	0.300
780.900	13.168	0.300
781.000	1.673	0.300
781.100	6.437	0.300
781.200	-7.887	0.300
781.300	-2.615	0.300
781.400	12.692	0.300
781.500	16.986	0.300
781.600	23.691	0.300
781.700	-3.815	0.300
781.800	-3.370	0.300
781.900	-2.132	0.300
782.000	10.181	0.300
782.100	3.970	0.300
782.200	6.383	0.300
782.300	-2.047	0.300
782.400	9.763	0.300
782.500	17.624	0.300
782.600	10.411	0.300
782.700	-4.513	0.300
782.800	3.699	0.300
782.900	6.903	0.300
783.000	6.660	0.300
783.100	4.358	0.300
783.200	15.781	0.300
783.300	2.862	0.300
783.400	11.680	0.300
783.500	4.995	0.300
783.600	9.942	0.300
783.700	10.034	0.300
783.800	9.912	0.300
783.900	2.089	0.300
784.000	-4.941	0.300
784.100	18.847	0.300
784.200	1.885	0.300
784.300	7.302	0.300
784.400	-6.561	0.300
784.500	9.671	0.300
784.600	13.892	0.300
784.700	0.848	0.300
784.800	1.776	0.300
784.900	4.054	0.300
785.000	21.453	0.300
785.100	15.964	0.300
785.200	12.212	0.300
785.300	-0.776	0.300
785.400	8.009	0.300
785.500	12.169	0.300
785.600	0.187	0.300
785.700	4.570	0.300
785.800	16.088	0.300
785.900	6.389	0.300
786.000	20.848	0.300
786.100	4.517	0.300
786.200	17.126	0.300
786.300	0.894	0.300
786.400	20.849	0.300
786.500	2.416	0.300
786.600	7.293	0.300
786.700	6.750	0.300
786.800	11.496	0.300
786.900	13.519	0.300
787.000	0.599	0.300
787.100	16.349	0.300
787.200	7.428	0.300
787.300	-3.711	0.300
787.400	11.211	0.300
787.500	-8.280	0.300
787.600	8.644	0.300
787.700	15.501	0.300
787.800	13.103	0.300
787.900	12.680	0.300
788.000	12.143	0.300
788.100	5.139	0.300
788.200	7.196	0.300
788.300	-7.943	0.300
788.400	22.238	0.300
788.500	5.333	0.300
788.600	10.803	0.300
788.700	0.315	0.300
788.800	14.825	0.300
788.900	8.415	0.300
789.000	-7.597	0.300
789.100	24.437	0.300
789.200	5.252	0.300
789.300	9.485	0.300
789.400	4.014	0.300
789.500	0.880	0.300
789.600	1.569	0.300
789.700	4.026	0.300
789.800	-2.236	0.300
789.900	9.522	0.300
790.000	13.656	0.300
790.100	24.341	0.300
790.200	-8.080	0.300
790.300	11.514	0.300
790.400	6.785	0.300
790.500	9.558	0.300
790.600	7.444	0.300
790.700	18.704	0.300
790.800	10.536	0.300
790.900	-7.500	0.300
791.000	15.981	0.300
791.100	15.842	0.300
791.200	-19.098	0.300
791.300	0.683	0.300
791.400	1.927	0.300
791.500	15.249	0.300
791.600	12.385	0.300
791.700	14.688	0.300
791.800	-0.453	0.300
791.900	4.131	0.300
792.000	7.054	0.300
792.100	19.877	0.300
792.200	-0.849	0.300
792.300	13.179	0.300
792.400	5.584	0.300
792.500	5.124	0.300
792.600	-9.143	0.300
792.700	3.105	0.300
792.800	6.273	0.300
792.900	0.850	0.300
793.000	4.782	0.300
793.100	-9.382	0.300
793.200	1.903	0.300
793.300	9.264	0.300
793.400	11.882	0.300
793.500	19.894	0.300
793.600	5.381	0.300
793.700	3.074	0.300
793.800	0.632	0.300
793.900	3.338	0.300
794.000	8.132	0.300
794.100	13.774	0.300
794.200	8.135	0.300
794.300	5.377	0.300
794.400	-5.725	0.300
794.500	9.309	0.300
794.600	9.419	0.300
794.700	13.318	0.300
794.800	-1.978	0.300
794.900	15.921	0.300
795.000	4.154	0.300
795.100	9.931	0.300
795.200	7.945	0.300
795.300	8.729	0.300
795.400	-0.335	0.300
795.500	11.495	0.300
795.600	12.701	0.300
795.700	19.791	0.300
795.800	6.500	0.300
795.900	14.632	0.300
796.000	-0.597	0.300
796.100	14.128	0.300
796.200	1.617	0.300
796.300	15.472	0.300
796.400	9.916	0.300
796.500	28.554	0.300
796.600	1.168	0.300
796.700	10.829	0.300
796.800	23.817	0.300
796.900	-10.847	0.300
797.000	-0.898	0.300
797.100	20.849	0.300
797.200	0.820	0.300
797.300	18.001	0.300
797.400	24.138	0.300
797.500	-0.331	0.300
797.600	11.862	0.300
797.700	21.581	0.300
797.800	11.049	0.300
797.900	-13.605	0.300
798.000	-0.821	0.300
798.100	0.880	0.300
798.200	21.691	0.300
798.300	0.191	0.300
798.400	19.203	0.300
798.500	0.609	0.300
798.600	3.121	0.300
798.700	0.917	0.300
798.800	7.517	0.300
798.900	10.298	0.300
799.000	5.473	0.300
799.100	9.557	0.300
799.200	15.679	0.300
799.300	8.072	0.300
799.400	-7.466	0.300
799.500	10.471	0.300
799.600	-2.110	0.300
799.700	13.882	0.300
799.800	7.833	0.300
799.900	-3.777	0.300
800.000	-0.945	0.300
800.100	10.325	0.300
800.200	10.813	0.300
800.300	17.663	0.300
800.400	-10.331	0.300
800.500	17.770	0.300
800.600	-3.780	0.300
800.700	21.485	0.300
800.800	0.344	0.300
800.900	19.744	0.300
801.000	2.495	0.300
801.100	4.289	0.300
801.200	17.042	0.300
801.300	9.067	0.300
801.400	8.240	0.300
801.500	5.639	0.300
801.600	-2.773	0.300
801.700	5.658	0.300
801.800	11.918	0.300
801.900	2.242	0.300
802.000	1.437	0.300
802.100	-3.438	0.300
802.200	-2.555	0.300
802.300	9.561	0.300
802.400	4.594	0.300
802.500	12.997	0.300
802.600	12.962	0.300
802.700	-1.927	0.300
802.800	22.454	0.300
802.900	2.598	0.300
803.000	-2.134	0.300
803.100	16.438	0.300
803.200	7.320	0.300
803.300	9.950	0.300
803.400	15.835	0.300
803.500	5.844	0.300
803.600	5.050	0.300
803.700	13.852	0.300
803.800	1.073	0.300
803.900	8.659	0.300
804.000	14.114	0.300
804.100	10.642	0.300
804.200	10.786	0.300
804.300	8.108	0.300
804.400	13.446	0.300
804.500	6.316	0.300
804.600	18.826	0.300
804.700	15.389	0.300
804.800	11.325	0.300
804.900	2.498	0.300
805.000	32.960	0.300
805.100	13.293	0.300
805.200	0.118	0.300
805.300	4.076	0.300
805.400	14.370	0.300
805.500	5.304	0.300
805.600	15.707	0.300
805.700	9.843	0.300
805.800	4.419	0.300
805.900	21.746	0.300
806.000	-1.275	0.300
806.100	4.968	0.300
806.200	1.871	0.300
806.300	21.259	0.300
806.400	4.095	0.300
806.500	-5.490	0.300
806.600	2.791	0.300
806.700	9.476	0.300
806.800	9.336	0.300
806.900	3.502	0.300
807.000	13.749	0.300
807.100	21.319	0.300
807.200	-2.572	0.300
807.300	10.627	0.300
807.400	1.880	0.300
807.500	8.395	0.300
807.600	5.408	0.300
807.700	4.322	0.300
807.800	22.993	0.300
807.900	1.542	0.300
808.000	-2.779	0.300
808.100	4.113	0.300
808.200	4.010	0.300
808.300	7.354	0.300
808.400	5.006	0.300
808.500	0.667	0.300
808.600	10.788	0.300
808.700	17.079	0.300
808.800	15.617	0.300
808.900	10.152	0.300
809.000	-1.658	0.300
809.100	19.936	0.300
809.200	-5.250	0.300
809.300	8.444	0.300
809.400	-8.329	0.300
809.500	13.859	0.300
809.600	4.007	0.300
809.700	-0.538	0.300
809.800	13.516	0.300
809.900	7.020	0.300
810.000	7.351	0.300
810.100	16.121	0.300
810.200	10.264	0.300
810.300	9.413	0.300
810.400	10.297	0.300
810.500	5.880	0.300
810.600	0.335	0.300
810.700	20.462	0.300
810.800	-3.774	0.300
810.900	10.529	0.300
811.000	17.870	0.300
811.100	2.905	0.300
811.200	16.194	0.300
811.300	7.075	0.300
811.400	-5.485	0.300
811.500	-2.294	0.300
811.600	20.055	0.300
811.700	4.982	0.300
811.800	10.581	0.300
811.900	8.287	0.300
812.000	16.542	0.300
812.100	9.630	0.300
812.200	10.951	0.300
812.300	-5.145	0.300
812.400	18.806	0.300
812.500	13.752	0.300
812.600	15.566	0.300
812.700	9.303	0.300
812.800	4.527	0.300
812.900	7.523	0.300
813.000	0.444	0.300
813.100	3.923	0.300
813.200	31.278	0.300
813.300	-5.277	0.300
813.400	20.096	0.300
813.500	11.852	0.300
813.600	7.928	0.300
813.700	5.908	0.300
813.800	-2.400	0.300
813.900	11.214	0.300
814.000	20.712	0.300
814.100	10.231	0.300
814.200	14.349	0.300
814.300	5.002	0.300
814.400	11.792	0.300
814.500	10.580	0.300
814.600	-3.391	0.300
814.700	3.238	0.300
814.800	5.743	0.300
814.900	12.866	0.300
815.000	6.692	0.300
815.100	2.079	0.300
815.200	12.130	0.300
815.300	8.448	0.300
815.400	-10.105	0.300
815.500	21.776	0.300
815.600	15.812	0.300
815.700	11.012	0.300
815.800	7.690	0.300
815.900	7.381	0.300
816.000	16.303	0.300
816.100	13.920	0.300
816.200	11.063	0.300
816.300	9.571	0.300
816.400	2.325	0.300
816.500	19.246	0.300
816.600	6.804	0.300
816.700	13.571	0.300
816.800	-3.309	0.300
816.900	16.938	0.300
817.000	5.215	0.300
817.100	19.168	0.300
817.200	3.977	0.300
817.300	17.076	0.300
817.400	11.367	0.300
817.500	12.356	0.300
817.600	10.566	0.300
817.700	-2.840	0.300
817.800	15.617	0.300
817.900	14.219	0.300
818.000	-7.532	0.300
818.100	12.994	0.300
818.200	6.317	0.300
818.300	18.885	0.300
818.400	3.965	0.300
818.500	16.504	0.300
818.600	-0.011	0.300
818.700	1.057	0.300
818.800	4.609	0.300
818.900	5.019	0.300
819.000	15.366	0.300
819.100	8.904	0.300
819.200	-2.524	0.300
819.300	-4.627	0.300
819.400	14.322	0.300
819.500	12.857	0.300
819.600	22.378	0.300
819.700	0.382	0.300
819.800	12.100	0.300
819.900	16.350	0.300
820.000	0.873	0.300
820.100	9.137	0.300
820.200	7.735	0.300
820.300	19.500	0.300
820.400	2.007	0.300
820.500	13.911	0.300
820.600	-5.891	0.300
820.700	18.742	0.300
820.800	8.205	0.300
820.900	9.175	0.300
821.000	1.586	0.300
821.100	-0.216	0.300
821.200	5.722	0.300
821.300	16.040	0.300
821.400	-0.444	0.300
821.500	15.902	0.300
821.600	1.435	0.300
821.700	-1.072	0.300
821.800	21.052	0.300
821.900	10.669	0.300
822.000	12.720	0.300
822.100	14.686	0.300
822.200	5.114	0.300
822.300	1.273	0.300
822.400	0.878	0.300
822.500	10.162	0.300
822.600	14.440	0.300
822.700	2.322	0.300
822.800	16.208	0.300
822.900	6.243	0.300
823.000	9.464	0.300
823.100	14.978	0.300
823.200	4.535	0.300
823.300	20.861	0.300
823.400	0.470	0.300
823.500	5.847	0.300
823.600	3.547	0.300
823.700	20.179	0.300
823.800	16.311	0.300
823.900	3.567	0.300
824.000	-11.079	0.300
824.100	4.692	0.300
824.200	26.580	0.300
824.300	4.776	0.300
824.400	11.168	0.300
824.500	12.199	0.300
824.600	7.953	0.300
824.700	13.488	0.300
824.800	6.026	0.300
824.900	-1.171	0.300
825.000	0.678	0.300
825.100	11.753	0.300
825.200	7.170	0.300
825.300	10.708	0.300
825.400	2.049	0.300
825.500	31.804	0.300
825.600	-9.911	0.300
825.700	13.020	0.300
825.800	6.726	0.300
825.900	5.597	0.300
826.000	2.687	0.300
826.100	3.195	0.300
826.200	-0.311	0.300
826.300	18.455	0.300
826.400	15.525	0.300
826.500	22.055	0.300
826.600	4.959	0.300
826.700	4.803	0.300
826.800	10.515	0.300
826.900	10.699	0.300
827.000	-2.067	0.300
827.100	12.489	0.300
827.200	6.484	0.300
827.300	16.274	0.300
827.400	5.970	0.300
827.500	18.378	0.300
827.600	11.284	0.300
827.700	22.748	0.300
827.800	10.198	0.300
827.900	-3.409	0.300
828.000	7.205	0.300
828.100	3.414	0.300
828.200	19.520	0.300
828.300	14.177	0.300
828.400	-1.384	0.300
828.500	17.736	0.300
828.600	9.036	0.300
828.700	6.957	0.300
828.800	5.166	0.300
828.900	12.304	0.300
829.000	5.987	0.300
829.100	5.901	0.300
829.200	11.078	0.300
829.300	0.886	0.300
829.400	11.549	0.300
829.500	10.556	0.300
829.600	15.832	0.300
829.700	14.040	0.300
829.800	2.989	0.300
829.900	19.894	0.300
830.000	-7.551	0.300
830.100	10.288	0.300
830.200	-11.197	0.300
830.300	17.632	0.300
830.400	7.955	0.300
830.500	3.661	0.300
830.600	23.286	0.300
830.700	11.758	0.300
830.800	9.185	0.300
830.900	2.283	0.300
831.000	-5.823	0.300
831.100	14.952	0.300
831.200	-0.133	0.300
831.300	18.431	0.300
831.400	12.561	0.300
831.500	6.546	0.300
831.600	21.912	0.300
831.700	28.099	0.300
831.800	4.649	0.300
831.900	2.940	0.300
832.000	-1.276	0.300
832.100	10.492	0.300
832.200	6.439	0.300
832.300	0.863	0.300
832.400	15.046	0.300
832.500	7.164	0.300
832.600	-1.569	0.300
832.700	3.874	0.300
832.800	22.928	0.300
832.900	8.400	0.300
833.000	14.228	0.300
833.100	0.759	0.300
833.200	10.002	0.300
833.300	14.718	0.300
833.400	13.105	0.300
833.500	7.812	0.300
833.600	20.363	0.300
833.700	5.575	0.300
833.800	7.617	0.300
833.900	1.915	0.300
834.000	26.363	0.300
834.100	-3.390	0.300
834.200	11.929	0.300
834.300	-17.492	0.300
834.400	8.788	0.300
834.500	3.777	0.300
834.600	10.111	0.300
834.700	9.085	0.300
834.800	5.217	0.300
834.900	-0.778	0.300
835.000	-3.525	0.300
835.100	9.358	0.300
835.200	13.860	0.300
835.300	3.466	0.300
835.400	3.172	0.300
835.500	3.139	0.300
835.600	4.799	0.300
835.700	19.886	0.300
835.800	22.636	0.300
835.900	-4.038	0.300
836.000	4.222	0.300
836.100	12.325	0.300
836.200	8.335	0.300
836.300	4.917	0.300
836.400	24.402	0.300
836.500	12.362	0.300
836.600	17.196	0.300
836.700	-1.133	0.300
836.800	21.720	0.300
836.900	-6.040	0.300
837.000	2.292	0.300
837.100	17.005	0.300
837.200	19.244	0.300
837.300	-3.384	0.300
837.400	8.012	0.300
837.500	6.619	0.300
837.600	7.734	0.300
837.700	6.067	0.300
837.800	15.965	0.300
837.900	14.767	0.300
838.000	22.284	0.300
838.100	9.598	0.300
838.200	6.373	0.300
838.300	1.165	0.300
838.400	9.191	0.300
838.500	12.235	0.300
838.600	8.838	0.300
838.700	4.221	0.300
838.800	7.639	0.300
838.900	14.796	0.300
839.000	16.581	0.300
839.100	4.766	0.300
839.200	14.430	0.300
839.300	17.702	0.300
839.400	9.095	0.300
839.500	16.359	0.300
839.600	17.097	0.300
839.700	17.015	0.300
839.800	-2.480	0.300
839.900	9.581	0.300
840.000	4.060	0.300
840.100	2.044	0.300
840.200	6.099	0.300
840.300	-0.855	0.300
840.400	17.093	0.300
840.500	4.052	0.300
840.600	11.023	0.300
840.700	-1.859	0.300
840.800	7.438	0.300
840.900	11.657	0.300
841.000	9.514	0.300
841.100	10.399	0.300
841.200	6.017	0.300
841.300	9.625	0.300
841.400	13.877	0.300
841.500	6.479	0.300
841.600	5.334	0.300
841.700	17.527	0.300
841.800	13.526	0.300
841.900	11.353	0.300
842.000	14.734	0.300
842.100	-5.645	0.300
842.200	11.497	0.300
842.300	8.334	0.300
842.400	-0.708	0.300
842.500	7.729	0.300
842.600	12.877	0.300
842.700	27.480	0.300
842.800	-8.088	0.300
842.900	-0.799	0.300
843.000	12.646	0.300
843.100	4.925	0.300
843.200	19.168	0.300
843.300	5.842	0.300
843.400	16.198	0.300
843.500	12.128	0.300
843.600	7.804	0.300
843.700	19.697	0.300
843.800	-6.537	0.300
843.900	11.989	0.300
844.000	-7.574	0.300
844.100	-0.212	0.300
844.200	23.815	0.300
844.300	17.987	0.300
844.400	14.687	0.300
844.500	6.309	0.300
844.600	19.353	0.300
844.700	13.145	0.300
844.800	10.064	0.300
844.900	3.941	0.300
845.000	-17.944	0.300
845.100	26.648	0.300
845.200	9.799	0.300
845.300	20.186	0.300
845.400	13.593	0.300
845.500	6.574	0.300
845.600	2.331	0.300
845.700	-0.319	0.300
845.800	6.935	0.300
845.900	14.019	0.300
846.000	4.381	0.300
846.100	5.001	0.300
846.200	9.520	0.300
846.300	15.845	0.300
846.400	4.274	0.300
846.500	15.221	0.300
846.600	4.986	0.300
846.700	-4.633	0.300
846.800	27.150	0.300
846.900	20.519	0.300
847.000	2.943	0.300
847.100	-0.309	0.300
847.200	22.211	0.300
847.300	4.792	0.300
847.400	18.903	0.300
847.500	18.209	0.300
847.600	12.062	0.300
847.700	12.679	0.300
847.800	-3.795	0.300
847.900	16.313	0.300
848.000	-0.454	0.300
848.100	8.800	0.300
848.200	29.321	0.300
848.300	-0.471	0.300
848.400	-4.542	0.300
848.500	4.693	0.300
848.600	19.422	0.300
848.700	14.759	0.300
848.800	13.826	0.300
848.900	10.123	0.300
849.000	15.479	0.300
849.100	-9.374	0.300
849.200	1.683	0.300
849.300	10.586	0.300
849.400	8.232	0.300
849.500	23.341	0.300
849.600	14.687	0.300
849.700	23.150	0.300
849.800	23.095	0.300
849.900	11.901	0.300
850.000	11.995	0.300
850.100	3.034	0.300
850.200	16.380	0.300
850.300	6.092	0.300
850.400	-3.267	0.300
850.500	16.763	0.300
850.600	-3.126	0.300
850.700	19.949	0.300
850.800	3.601	0.300
850.900	2.533	0.300
851.000	19.909	0.300
851.100	13.986	0.300
851.200	18.048	0.300
851.300	-2.908	0.300
851.400	-2.959	0.300
851.500	23.130	0.300
851.600	13.706	0.300
851.700	3.058	0.300
851.800	9.269	0.300
851.900	5.103	0.300
852.000	23.673	0.300
852.100	-3.851	0.300
852.200	14.720	0.300
852.300	1.128	0.300
852.400	22.346	0.300
852.500	24.425	0.300
852.600	5.417	0.300
852.700	11.410	0.300
852.800	6.212	0.300
852.900	11.718	0.300
853.000	15.445	0.300
853.100	12.915	0.300
853.200	9.068	0.300
853.300	6.282	0.300
853.400	0.973	0.300
853.500	10.186	0.300
853.600	13.268	0.300
853.700	11.225	0.300
853.800	4.128	0.300
853.900	-10.070	0.300
854.000	18.846	0.300
854.100	-5.499	0.300
854.200	-2.153	0.300
854.300	19.520	0.300
854.400	9.690	0.300
854.500	6.855	0.300
854.600	8.470	0.300
854.700	7.868	0.300
854.800	17.105	0.300
854.900	15.710	0.300
855.000	7.954	0.300
855.100	1.829	0.300
855.200	-9.296	0.300
855.300	12.567	0.300
855.400	25.601	0.300
855.500	1.884	0.300
855.600	23.408	0.300
855.700	6.145	0.300
855.800	-0.582	0.300
855.900	12.628	0.300
856.000	8.347	0.300
856.100	13.577	0.300
856.200	6.477	0.300
856.300	17.377	0.300
856.400	7.336	0.300
856.500	7.777	0.300
856.600	6.418	0.300
856.700	-3.398	0.300
856.800	26.028	0.300
856.900	6.292	0.300
857.000	11.153	0.300
857.100	-4.645	0.300
857.200	14.574	0.300
857.300	13.337	0.300
857.400	15.957	0.300
857.500	7.033	0.300
857.600	5.245	0.300
857.700	9.399	0.300
857.800	-1.209	0.300
857.900	20.484	0.300
858.000	-11.276	0.300
858.100	-2.904	0.300
858.200	16.019	0.300
858.300	22.281	0.300
858.400	13.490	0.300
858.500	2.083	0.300
858.600	-9.852	0.300
858.700	6.264	0.300
858.800	5.651	0.300
858.900	-0.214	0.300
859.000	8.608	0.300
859.100	3.301	0.300
859.200	10.713	0.300
859.300	8.166	0.300
859.400	11.089	0.300
859.500	7.172	0.300
859.600	7.188	0.300
859.700	1.566	0.300
859.800	15.234	0.300
859.900	11.662	0.300
860.000	19.529	0.300
860.100	14.265	0.300
860.200	11.452	0.300
860.300	8.910	0.300
860.400	-11.947	0.300
860.500	7.523	0.300
860.600	12.519	0.300
860.700	12.559	0.300
860.800	4.033	0.300
860.900	-10.278	0.300
861.000	28.896	0.300
861.100	24.532	0.300
861.200	22.052	0.300
861.300	10.969	0.300
861.400	6.075	0.300
861.500	7.395	0.300
861.600	8.764	0.300
861.700	10.844	0.300
861.800	2.880	0.300
861.900	-7.541	0.300
862.000	20.353	0.300
862.100	4.863	0.300
862.200	1.777	0.300
862.300	6.370	0.300
862.400	12.386	0.300
862.500	11.847	0.300
862.600	12.474	0.300
862.700	16.236	0.300
862.800	4.034	0.300
862.900	7.093	0.300
863.000	11.030	0.300
863.100	2.758	0.300
863.200	25.602	0.300
863.300	6.210	0.300
863.400	9.388	0.300
863.500	6.368	0.300
863.600	9.137	0.300
863.700	19.837	0.300
863.800	9.476	0.300
863.900	22.905	0.300
864.000	5.675	0.300
864.100	9.361	0.300
864.200	-7.747	0.300
864.300	1.428	0.300
864.400	16.485	0.300
864.500	17.881	0.300
864.600	18.784	0.300
864.700	14.737	0.300
864.800	8.730	0.300
864.900	10.094	0.300
865.000	12.402	0.300
865.100	6.546	0.300
865.200	8.796	0.300
