time /s	I /nA	
855.200	3.440	
855.300	12.832	
855.400	13.333	
855.500	3.124	
855.600	10.365	
855.700	19.425	
855.800	10.936	
855.900	3.187	
856.000	8.754	
856.100	34.433	
856.200	10.180	
856.300	13.225	
856.400	6.081	
856.500	17.374	
856.600	8.134	
856.700	7.016	
856.800	1.529	
856.900	6.186	
857.000	-1.111	
857.100	18.608	
857.200	23.944	
857.300	4.194	
857.400	36.945	
857.500	10.952	
857.600	3.028	
857.700	14.958	
857.800	4.872	
857.900	18.604	
858.000	1.929	
858.100	31.186	
858.200	0.255	
858.300	24.793	
858.400	17.276	
858.500	0.118	
858.600	-5.655	
858.700	9.662	
858.800	-2.446	
858.900	-2.149	
859.000	26.695	
859.100	1.702	
859.200	14.103	
859.300	7.076	
859.400	7.496	
859.500	18.818	
859.600	5.322	
859.700	18.229	
859.800	2.401	
859.900	-2.645	
860.000	15.940	
860.100	16.800	
860.200	-0.212	
860.300	21.637	
860.400	4.281	
860.500	7.152	
860.600	14.087	
860.700	21.188	
860.800	26.508	
860.900	19.429	
861.000	9.600	
861.100	19.385	
861.200	19.429	
861.300	16.340	
861.400	16.733	
861.500	-5.494	
861.600	17.519	
861.700	15.262	
861.800	24.614	
861.900	4.238	
862.000	12.554	
862.100	21.524	
862.200	14.100	
862.300	9.785	
862.400	-6.431	
862.500	4.280	
862.600	30.012	
862.700	8.610	
862.800	3.144	
862.900	2.955	
863.000	12.223	
863.100	3.999	
863.200	28.780	
863.300	-18.474	
863.400	5.114	
863.500	5.731	
863.600	30.313	
863.700	22.261	
863.800	16.118	
863.900	6.425	
864.000	15.416	
864.100	-3.081	
864.200	10.795	
864.300	19.638	
864.400	9.220	
864.500	9.525	
864.600	28.099	
864.700	21.623	
864.800	4.818	
864.900	1.163	
865.000	12.332	
865.100	7.013	
865.200	16.335	
865.300	12.272	
865.400	12.511	
865.500	-0.271	
865.600	7.593	
865.700	-6.815	
865.800	23.856	
865.900	9.635	
866.000	6.639	
866.100	26.678	
866.200	14.553	
866.300	-1.809	
866.400	10.788	
866.500	-8.830	
866.600	13.073	
866.700	25.263	
866.800	0.893	
866.900	14.171	
867.000	0.104	
867.100	3.758	
867.200	28.473	
867.300	16.260	
867.400	19.982	
867.500	-1.589	
867.600	16.269	
867.700	6.623	
867.800	9.497	
867.900	6.459	
868.000	1.974	
868.100	0.171	
868.200	28.062	
868.300	24.061	
868.400	-0.667	
868.500	-3.833	
868.600	9.947	
868.700	13.181	
868.800	7.694	
868.900	9.667	
869.000	16.906	
869.100	13.566	
869.200	15.342	
869.300	17.841	
869.400	10.016	
869.500	12.577	
869.600	11.664	
869.700	3.168	
869.800	13.743	
869.900	5.304	
870.000	13.834	
870.100	11.541	
870.200	21.762	
870.300	6.108	
870.400	8.559	
870.500	9.423	
870.600	12.168	
870.700	6.016	
870.800	19.599	
870.900	19.382	
871.000	-1.183	
871.100	-1.491	
871.200	23.799	
871.300	8.775	
871.400	10.246	
871.500	10.001	
871.600	14.485	
871.700	4.181	
871.800	5.115	
871.900	23.177	
872.000	0.027	
872.100	-3.719	
872.200	-14.127	
872.300	24.593	
872.400	15.755	
872.500	22.757	
872.600	4.381	
872.700	5.995	
872.800	20.763	
872.900	2.538	
873.000	18.439	
873.100	27.169	
873.200	1.316	
873.300	-4.229	
873.400	14.360	
873.500	26.872	
873.600	18.262	
873.700	16.983	
873.800	0.209	
873.900	5.851	
874.000	-6.287	
874.100	17.858	
874.200	17.520	
874.300	10.361	
874.400	23.824	
874.500	-2.947	
874.600	21.396	
874.700	10.498	
874.800	22.733	
874.900	-0.024	
875.000	22.863	
875.100	12.423	
875.200	6.502	
875.300	24.247	
875.400	11.224	
875.500	21.114	
875.600	3.768	
875.700	12.315	
875.800	15.252	
875.900	12.301	
876.000	-2.915	
876.100	5.795	
876.200	15.852	
876.300	13.696	
876.400	11.222	
876.500	10.343	
876.600	4.595	
876.700	25.225	
876.800	7.687	
876.900	10.901	
877.000	3.104	
877.100	9.795	
877.200	17.595	
877.300	16.995	
877.400	-10.126	
877.500	21.545	
877.600	20.677	
877.700	10.844	
877.800	5.283	
877.900	2.603	
878.000	8.621	
878.100	16.490	
878.200	9.742	
878.300	17.618	
878.400	24.119	
878.500	12.694	
878.600	17.831	
878.700	7.175	
878.800	23.410	
878.900	5.310	
879.000	20.328	
879.100	4.405	
879.200	8.465	
879.300	7.891	
879.400	12.338	
879.500	16.860	
879.600	6.738	
879.700	8.232	
879.800	20.941	
879.900	5.794	
880.000	13.301	
880.100	12.726	
880.200	5.029	
880.300	-5.535	
880.400	8.738	
880.500	24.333	
880.600	3.120	
880.700	15.273	
880.800	32.934	
880.900	-0.389	
881.000	17.542	
881.100	3.401	
881.200	4.356	
881.300	25.334	
881.400	18.483	
881.500	11.888	
881.600	-6.321	
881.700	22.747	
881.800	15.147	
881.900	9.330	
882.000	27.634	
882.100	9.055	
882.200	21.375	
882.300	5.235	
882.400	27.532	
882.500	5.570	
882.600	13.051	
882.700	12.756	
882.800	13.616	
882.900	16.100	
883.000	12.546	
883.100	18.533	
883.200	4.100	
883.300	15.887	
883.400	12.245	
883.500	16.378	
883.600	-7.843	
883.700	11.336	
883.800	17.200	
883.900	27.499	
884.000	14.362	
884.100	1.924	
884.200	10.089	
884.300	7.662	
884.400	13.695	
884.500	14.889	
884.600	11.678	
884.700	21.287	
884.800	1.617	
884.900	15.496	
885.000	17.464	
885.100	-4.773	
885.200	24.139	
885.300	3.393	
885.400	23.108	
885.500	3.418	
885.600	7.421	
885.700	17.820	
885.800	-5.492	
885.900	10.442	
886.000	25.275	
886.100	20.053	
886.200	17.303	
886.300	9.547	
886.400	16.731	
886.500	15.395	
886.600	8.570	
886.700	11.807	
886.800	11.064	
886.900	9.890	
887.000	12.211	
887.100	12.423	
887.200	-2.712	
887.300	-0.378	
887.400	26.130	
887.500	2.453	
887.600	22.679	
887.700	14.398	
887.800	3.467	
887.900	13.687	
888.000	7.536	
888.100	23.772	
888.200	16.201	
888.300	16.586	
888.400	1.899	
888.500	-20.739	
888.600	10.491	
888.700	27.311	
888.800	17.183	
888.900	6.106	
889.000	12.699	
889.100	1.805	
889.200	18.061	
889.300	13.045	
889.400	3.829	
889.500	3.037	
889.600	21.733	
889.700	21.140	
889.800	6.216	
889.900	11.881	
890.000	13.135	
890.100	19.400	
890.200	9.895	
890.300	0.749	
890.400	23.580	
890.500	16.153	
890.600	4.662	
890.700	16.705	
890.800	23.516	
890.900	1.006	
891.000	33.496	
891.100	5.033	
891.200	5.743	
891.300	17.047	
891.400	20.663	
891.500	8.531	
891.600	12.895	
891.700	24.208	
891.800	4.941	
891.900	14.868	
892.000	24.302	
892.100	10.180	
892.200	15.000	
892.300	-12.166	
892.400	10.937	
892.500	0.205	
892.600	16.786	
892.700	10.062	
892.800	2.980	
892.900	19.284	
893.000	14.549	
893.100	2.175	
893.200	19.320	
893.300	24.133	
893.400	-0.126	
893.500	23.328	
893.600	6.415	
893.700	15.628	
893.800	30.859	
893.900	14.283	
894.000	12.606	
894.100	14.619	
894.200	11.526	
894.300	-3.165	
894.400	17.452	
894.500	12.348	
894.600	9.512	
894.700	6.404	
894.800	0.981	
894.900	26.440	
895.000	21.771	
895.100	20.996	
895.200	6.200	
895.300	6.721	
895.400	3.780	
895.500	15.017	
895.600	26.584	
895.700	8.551	
895.800	2.290	
895.900	16.150	
896.000	10.397	
896.100	5.316	
896.200	12.308	
896.300	-0.762	
896.400	5.249	
896.500	22.057	
896.600	-4.438	
896.700	13.859	
896.800	11.148	
896.900	12.257	
897.000	11.318	
897.100	23.126	
897.200	20.220	
897.300	19.597	
897.400	26.139	
897.500	3.346	
897.600	0.024	
897.700	-14.850	
897.800	16.285	
897.900	10.641	
898.000	0.079	
898.100	29.237	
898.200	8.284	
898.300	17.186	
898.400	7.646	
898.500	8.010	
898.600	10.827	
898.700	24.264	
898.800	15.094	
898.900	-8.595	
899.000	6.294	
899.100	10.935	
899.200	8.805	
899.300	13.764	
899.400	0.049	
899.500	5.962	
899.600	8.706	
899.700	23.185	
899.800	26.314	
899.900	5.846	
900.000	-6.007	
900.100	-5.849	
900.200	11.203	
900.300	15.395	
900.400	1.777	
900.500	22.068	
900.600	0.041	
900.700	17.963	
900.800	13.889	
900.900	4.443	
901.000	11.220	
901.100	12.005	
901.200	-1.522	
901.300	21.404	
901.400	23.873	
901.500	14.904	
901.600	8.047	
901.700	23.478	
901.800	2.184	
901.900	-3.381	
902.000	0.570	
902.100	5.547	
902.200	26.626	
902.300	0.925	
902.400	15.433	
902.500	12.299	
902.600	11.106	
902.700	16.218	
902.800	-4.926	
902.900	1.798	
903.000	16.260	
903.100	7.657	
903.200	20.479	
903.300	12.260	
903.400	12.607	
903.500	8.148	
903.600	30.582	
903.700	9.288	
903.800	7.824	
903.900	21.201	
904.000	6.187	
904.100	12.256	
904.200	-7.004	
904.300	24.979	
904.400	12.999	
904.500	10.787	
904.600	10.989	
904.700	15.054	
904.800	-3.228	
904.900	12.528	
905.000	0.632	
905.100	10.478	
905.200	19.291	
905.300	21.934	
905.400	2.725	
905.500	17.399	
905.600	17.383	
905.700	6.937	
905.800	21.297	
905.900	10.261	
906.000	-8.717	
906.100	8.000	
906.200	20.184	
906.300	1.792	
906.400	22.039	
906.500	10.567	
906.600	5.066	
906.700	2.336	
906.800	-2.005	
906.900	6.286	
907.000	19.025	
907.100	8.279	
907.200	18.106	
907.300	7.397	
907.400	0.998	
907.500	3.996	
907.600	3.184	
907.700	24.870	
907.800	-2.103	
907.900	-6.809	
908.000	12.673	
908.100	15.572	
908.200	24.605	
908.300	13.932	
908.400	8.871	
908.500	16.710	
908.600	-4.828	
908.700	8.621	
908.800	8.039	
908.900	-0.304	
909.000	16.341	
909.100	18.597	
909.200	14.162	
909.300	12.019	
909.400	13.652	
909.500	4.997	
909.600	15.140	
909.700	7.081	
909.800	13.260	
909.900	8.497	
910.000	-4.981	
910.100	7.090	
910.200	16.600	
910.300	20.434	
910.400	9.229	
910.500	17.547	
910.600	25.721	
910.700	10.164	
910.800	5.592	
910.900	0.897	
911.000	5.446	
911.100	24.775	
911.200	4.993	
911.300	9.811	
911.400	11.523	
911.500	7.938	
911.600	11.109	
911.700	17.638	
911.800	6.974	
911.900	11.258	
912.000	9.652	
912.100	1.731	
912.200	14.179	
912.300	4.598	
912.400	5.692	
912.500	22.007	
912.600	11.687	
912.700	1.018	
912.800	13.652	
912.900	6.449	
913.000	24.464	
913.100	14.139	
913.200	10.678	
913.300	20.090	
913.400	18.031	
913.500	7.486	
913.600	18.771	
913.700	2.835	
913.800	10.675	
913.900	11.284	
914.000	13.605	
914.100	6.357	
914.200	15.414	
914.300	5.604	
914.400	18.225	
914.500	13.219	
914.600	8.519	
914.700	16.561	
914.800	0.488	
914.900	10.406	
915.000	18.390	
915.100	0.657	
915.200	3.882	
915.300	8.412	
915.400	7.832	
915.500	-0.020	
915.600	12.710	
915.700	14.492	
915.800	20.894	
915.900	-1.640	
916.000	6.739	
916.100	-5.637	
916.200	6.874	
916.300	4.250	
916.400	17.026	
916.500	2.552	
916.600	13.653	
916.700	37.677	
916.800	7.935	
916.900	5.508	
917.000	9.859	
917.100	17.992	
917.200	-15.099	
917.300	13.061	
917.400	15.438	
917.500	21.787	
917.600	9.088	
917.700	0.288	
917.800	20.830	
917.900	-1.568	
918.000	16.273	
918.100	-2.192	
918.200	3.288	
918.300	14.472	
918.400	15.510	
918.500	8.296	
918.600	21.348	
918.700	-8.085	
918.800	19.994	
918.900	17.751	
919.000	-3.971	
919.100	11.206	
919.200	21.498	
919.300	5.947	
919.400	16.179	
919.500	14.655	
919.600	11.848	
919.700	5.506	
919.800	-0.398	
919.900	5.273	
920.000	24.134	
920.100	14.894	
920.200	10.754	
920.300	17.691	
920.400	2.669	
920.500	4.303	
920.600	3.621	
920.700	16.975	
920.800	-9.649	
920.900	16.748	
921.000	10.694	
921.100	16.020	
921.200	9.616	
921.300	-0.661	
921.400	16.475	
921.500	1.861	
921.600	10.503	
921.700	14.713	
921.800	7.983	
921.900	9.181	
922.000	24.982	
922.100	2.473	
922.200	6.059	
922.300	-0.213	
922.400	12.455	
922.500	17.824	
922.600	7.560	
922.700	12.830	
922.800	3.546	
922.900	13.780	
923.000	13.573	
923.100	12.844	
923.200	4.687	
923.300	23.723	
923.400	20.551	
923.500	11.124	
923.600	4.021	
923.700	10.407	
923.800	8.441	
923.900	17.658	
924.000	14.297	
924.100	10.602	
924.200	0.399	
924.300	12.680	
924.400	9.811	
924.500	0.870	
924.600	14.323	
924.700	6.958	
924.800	16.026	
924.900	6.304	
925.000	12.921	
925.100	7.242	
925.200	14.177	
925.300	2.384	
925.400	18.101	
925.500	27.648	
925.600	12.416	
925.700	10.171	
925.800	20.973	
925.900	18.870	
926.000	13.912	
926.100	15.378	
926.200	9.910	
926.300	17.044	
926.400	1.584	
926.500	14.579	
926.600	7.954	
926.700	7.266	
926.800	17.187	
926.900	4.425	
927.000	1.296	
927.100	29.602	
927.200	10.146	
927.300	-0.014	
927.400	10.323	
927.500	19.009	
927.600	23.842	
927.700	16.894	
927.800	16.352	
927.900	15.940	
928.000	3.450	
928.100	15.744	
928.200	12.243	
928.300	3.261	
928.400	7.924	
928.500	5.584	
928.600	6.380	
928.700	9.352	
928.800	10.589	
928.900	19.505	
929.000	17.971	
929.100	8.425	
929.200	16.115	
929.300	18.375	
929.400	-1.066	
929.500	0.849	
929.600	21.817	
929.700	0.652	
929.800	8.016	
929.900	11.356	
930.000	4.904	
930.100	10.263	
930.200	2.348	
930.300	1.511	
930.400	9.798	
930.500	14.192	
930.600	23.290	
930.700	-2.920	
930.800	-8.999	
930.900	9.630	
931.000	15.488	
931.100	19.577	
931.200	3.540	
931.300	14.464	
931.400	25.721	
931.500	9.332	
931.600	-10.473	
931.700	24.729	
931.800	7.833	
931.900	8.583	
932.000	14.456	
932.100	6.043	
932.200	16.757	
932.300	16.134	
932.400	15.901	
932.500	14.051	
932.600	15.040	
932.700	17.091	
932.800	10.590	
932.900	23.934	
933.000	8.292	
933.100	12.466	
933.200	10.697	
933.300	8.749	
933.400	-5.122	
933.500	22.539	
933.600	13.584	
933.700	27.356	
933.800	1.563	
933.900	2.868	
934.000	-6.562	
934.100	9.980	
934.200	2.741	
934.300	19.030	
934.400	-6.860	
934.500	9.644	
934.600	6.966	
934.700	13.204	
934.800	1.193	
934.900	5.690	
935.000	-2.940	
935.100	-3.384	
935.200	9.121	
935.300	23.088	
935.400	20.507	
935.500	9.997	
935.600	3.964	
935.700	13.814	
935.800	11.501	
935.900	6.726	
936.000	16.721	
936.100	-4.373	
936.200	7.760	
936.300	-5.550	
936.400	17.494	
936.500	18.779	
936.600	13.981	
936.700	14.401	
936.800	22.074	
936.900	-6.830	
937.000	15.255	
937.100	11.909	
937.200	5.718	
937.300	12.934	
937.400	15.926	
937.500	3.506	
937.600	14.130	
937.700	1.271	
937.800	20.407	
937.900	23.694	
938.000	14.235	
938.100	15.672	
938.200	12.776	
938.300	10.849	
938.400	11.322	
938.500	-2.411	
938.600	14.361	
938.700	23.429	
938.800	15.818	
938.900	6.528	
939.000	20.374	
939.100	7.380	
939.200	-6.609	
939.300	26.496	
939.400	20.232	
939.500	14.686	
939.600	20.836	
939.700	-3.420	
939.800	19.534	
939.900	3.347	
940.000	13.435	
940.100	17.504	
940.200	18.093	
940.300	6.121	
940.400	22.335	
940.500	3.120	
940.600	18.789	
940.700	20.182	
940.800	15.846	
940.900	11.719	
941.000	4.347	
941.100	20.092	
941.200	16.677	
941.300	12.415	
941.400	-5.748	
941.500	15.871	
941.600	20.132	
941.700	6.446	
941.800	15.118	
941.900	13.469	
942.000	18.957	
942.100	9.593	
942.200	12.750	
942.300	9.583	
942.400	8.994	
942.500	17.437	
942.600	6.896	
942.700	1.735	
942.800	3.794	
942.900	17.219	
943.000	12.168	
943.100	5.922	
943.200	12.159	
943.300	-0.083	
943.400	13.737	
943.500	15.564	
943.600	5.072	
943.700	0.152	
943.800	12.237	
943.900	8.615	
944.000	12.587	
944.100	10.504	
944.200	5.508	
944.300	11.077	
944.400	10.434	
944.500	-6.955	
944.600	3.011	
944.700	20.239	
944.800	12.559	
944.900	23.817	
945.000	25.759	
945.100	13.077	
945.200	16.238	
945.300	10.953	
945.400	17.006	
945.500	1.950	
945.600	30.101	
945.700	4.581	
945.800	17.478	
945.900	8.915	
946.000	13.517	
946.100	15.825	
946.200	13.163	
946.300	19.710	
946.400	24.345	
946.500	14.174	
946.600	25.365	
946.700	7.342	
946.800	9.503	
946.900	9.064	
947.000	14.303	
947.100	12.743	
947.200	3.926	
947.300	23.519	
947.400	7.376	
947.500	12.647	
947.600	6.539	
947.700	13.574	
947.800	3.603	
947.900	11.200	
948.000	11.924	
948.100	11.701	
948.200	17.421	
948.300	5.227	
948.400	2.671	
948.500	14.145	
948.600	-3.939	
948.700	17.869	
948.800	14.767	
948.900	13.863	
949.000	3.501	
949.100	18.150	
949.200	21.646	
949.300	3.995	
949.400	7.861	
949.500	11.543	
949.600	33.288	
949.700	10.423	
949.800	-7.885	
949.900	20.631	
950.000	6.655	
950.100	8.690	
950.200	9.962	
950.300	12.530	
950.400	11.846	
950.500	11.077	
950.600	6.565	
950.700	7.228	
950.800	29.703	
950.900	15.347	
951.000	17.492	
951.100	-5.611	
951.200	17.226	
951.300	30.786	
951.400	5.187	
951.500	3.213	
951.600	5.137	
951.700	1.861	
951.800	5.004	
951.900	-2.122	
952.000	11.763	
952.100	18.349	
952.200	9.034	
952.300	1.015	
952.400	21.995	
952.500	7.796	
952.600	24.907	
952.700	7.907	
952.800	8.168	
952.900	-2.956	
953.000	5.788	
953.100	8.760	
953.200	23.392	
953.300	20.052	
953.400	18.613	
953.500	16.465	
953.600	19.714	
953.700	4.198	
953.800	24.341	
953.900	21.473	
954.000	6.916	
954.100	12.332	
954.200	12.652	
954.300	7.352	
954.400	-2.692	
954.500	6.273	
954.600	19.854	
954.700	10.372	
954.800	16.620	
954.900	11.091	
955.000	10.643	
955.100	7.932	
955.200	16.639	
955.300	21.955	
955.400	3.501	
955.500	11.930	
955.600	-2.229	
955.700	20.940	
955.800	6.266	
955.900	15.502	
956.000	7.210	
956.100	27.586	
956.200	1.388	
956.300	1.108	
956.400	-15.733	
956.500	29.400	
956.600	8.786	
956.700	15.790	
956.800	12.426	
956.900	11.844	
957.000	19.523	
957.100	10.353	
957.200	9.586	
957.300	19.861	
957.400	17.739	
957.500	10.044	
957.600	14.687	
957.700	24.349	
957.800	9.736	
957.900	16.229	
958.000	-11.009	
958.100	8.141	
958.200	14.947	
958.300	13.113	
958.400	5.758	
958.500	12.860	
958.600	12.956	
958.700	21.740	
958.800	8.205	
958.900	10.388	
959.000	6.111	
959.100	0.112	
959.200	21.439	
959.300	6.290	
959.400	-3.663	
959.500	18.831	
959.600	21.609	
959.700	7.025	
959.800	24.322	
959.900	-8.473	
960.000	27.027	
960.100	21.914	
960.200	10.798	
960.300	7.553	
960.400	11.342	
960.500	-2.367	
960.600	8.972	
960.700	27.739	
960.800	8.854	
960.900	-0.181	
961.000	17.697	
961.100	18.287	
961.200	-12.052	
961.300	7.230	
961.400	4.952	
961.500	16.877	
961.600	12.661	
961.700	1.877	
961.800	14.989	
961.900	-3.381	
962.000	0.317	
962.100	14.498	
962.200	-3.904	
962.300	26.540	
962.400	24.656	
962.500	9.401	
962.600	2.542	
962.700	22.534	
962.800	7.810	
962.900	13.177	
963.000	18.839	
963.100	20.853	
963.200	1.906	
963.300	11.842	
963.400	8.825	
963.500	22.055	
963.600	11.831	
963.700	17.587	
963.800	4.667	
963.900	3.058	
964.000	2.097	
964.100	20.025	
964.200	-11.178	
964.300	12.222	
964.400	18.980	
964.500	15.143	
964.600	-1.327	
964.700	16.954	
964.800	-4.432	
964.900	9.586	
965.000	8.677	
965.100	9.298	
965.200	18.075	
965.300	21.870	
965.400	13.708	
965.500	22.151	
965.600	13.193	
965.700	21.476	
965.800	9.987	
965.900	6.102	
966.000	17.802	
966.100	6.038	
966.200	3.614	
966.300	25.491	
966.400	7.472	
966.500	5.050	
966.600	14.970	
966.700	15.336	
966.800	11.842	
966.900	12.390	
967.000	24.234	
967.100	10.208	
967.200	20.050	
967.300	6.905	
967.400	-2.202	
967.500	5.746	
967.600	0.930	
967.700	24.244	
967.800	14.399	
967.900	19.104	
968.000	15.835	
968.100	10.465	
968.200	5.231	
968.300	8.109	
968.400	7.049	
968.500	31.064	
968.600	-6.891	
968.700	13.219	
968.800	20.253	
968.900	9.717	
969.000	-12.360	
969.100	-1.001	
969.200	14.442	
969.300	12.982	
969.400	10.791	
969.500	16.788	
969.600	17.455	
969.700	16.987	
969.800	4.848	
969.900	9.428	
970.000	-1.071	
970.100	2.875	
970.200	10.673	
970.300	8.367	
970.400	13.613	
970.500	17.568	
970.600	9.808	
970.700	20.790	
970.800	19.400	
970.900	19.372	
971.000	0.807	
971.100	13.178	
971.200	14.485	
971.300	18.005	
971.400	13.634	
971.500	8.892	
971.600	6.191	
971.700	10.914	
971.800	14.839	
971.900	16.454	
972.000	19.265	
972.100	23.954	
972.200	7.147	
972.300	12.876	
972.400	8.836	
972.500	1.557	
972.600	20.111	
972.700	37.671	
972.800	11.170	
972.900	13.709	
973.000	10.993	
